time,fidelity
0.000787027444744013,0.9990223388352046
0.000787047303476215,0.9990250760234978
0.0007870683546915703,0.9990285446976013
0.0007870897177474177,0.9990315690650676
0.0007871100247183186,0.9990336186287982
0.0007871294233728868,0.9990357469370235
0.000787150469672351,0.9990386180937137
0.0007871719282868956,0.9990410282348746
0.0007871923529180118,0.9990424253040431
0.0007872116813485503,0.9990438807291491
0.00078723271488906,0.9990460258069036
0.000787254184776403,0.9990476789981704
0.0007872746317138877,0.9990482960855449
0.0007872939503233965,0.9990489771280586
0.0007873149769863285,0.9990502823368401
0.0007873364503525941,0.9990510657552453
0.0007873568964072013,0.9990508007504677
0.0007873762081656537,0.9990506148972527
0.0007873972314545127,0.9990509829818821
0.0007874186509032917,0.9990508064060124
0.000787439102404786,0.9990495789308296
0.0007874584190084265,0.9990484499802487
0.0007874794406594287,0.9990478032648175
0.0007875007765508199,0.9990466059420788
0.0007875212615388118,0.9990443540047984
0.0007875405526456431,0.9990422289423475
0.0007875615731515571,0.9990405118982764
0.0007875828194009544,0.9990382602459396
0.0007876033858755254,0.9990349379875231
0.0007876225586931859,0.9990318006770622
0.0007876435844209674,0.9990289804799881
0.000787664743937438,0.9990256682164282
0.0007876854420073345,0.9990212482917535
0.0007877050398439511,0.999016992924435
0.0007877260849840722,0.9990130694402677
0.0007877472045890623,0.9990086715799985
0.0007877677582560633,0.9990032099845088
0.0007877871176624235,0.9989979833667205
0.0007878081736356345,0.9989929731713363
0.0007878292518664329,0.9989875485785988
0.0007878498754474623,0.9989810451988554
0.0007878694663412317,0.9989747656594938
0.0007878905503787493,0.9989687174518992
0.0007879116193145586,0.99896230155745
0.0007879321435589012,0.9989548657110898
0.0007879516201128268,0.9989477026160433
0.0007879727274954838,0.9989406873012152
0.0007879937881377928,0.9989333749525623
0.0007880143086392305,0.9989250735232689
0.0007880338814349956,0.9989170413236023
0.000788055019388484,0.9989091575663797
0.0007880760825852406,0.9989010467237207
0.0007880965164920169,0.9988920255217083
0.0007881160780997041,0.9988832757195468
0.0007881372524976447,0.9988746410607525
0.0007881583184134866,0.9988658642652263
0.0007881786679259488,0.9988562637997761
0.0007881982907092147,0.9988468935690216
0.0007882194870560704,0.9988376566637455
0.0007882405649252296,0.9988283584084805
0.0007882606528197502,0.9988184238289118
0.0007882804121299879,0.998808537053612
0.0007883016610178421,0.9987988415775673
0.0007883227636589156,0.9987891828772402
0.0007883429483986661,0.9987789008818138
0.0007883626806152662,0.9987687458792865
0.000788383990002436,0.9987587677590145
0.0007884051375485221,0.9987489096733705
0.0007884251936344693,0.9987385658182717
0.000788444841586872,0.9987283429331012
0.0007884660840289607,0.9987183208792778
0.0007884872080248982,0.9987084919873089
0.0007885068748184386,0.9986984171807118
0.0007885267706081086,0.9986881218707285
0.0007885479143124214,0.9986782488667562
0.0007885690037785296,0.9986686512728936
0.0007885887396214191,0.9986587937894643
0.0007886088779841624,0.998648620735554
