time,fidelity
2.8730806838531328e-05,0.9996306362066644
2.8751277210042325e-05,0.9996350518291328
2.877134013227068e-05,0.9996396345757977
2.8792072100446715e-05,0.9996438896423687
2.8812837732248135e-05,0.99964796283268
2.8833315482523846e-05,0.9996525391663318
2.8853375526792862e-05,0.9996572768998762
2.88740960567953e-05,0.9996616858155751
2.889485626150779e-05,0.9996658985910151
2.8915344133985506e-05,0.9996706048703795
2.8935401069475242e-05,0.9996754667690244
2.895610990327122e-05,0.9996799976366818
2.8976865759225532e-05,0.9996843178445775
2.8997366190928682e-05,0.9996891224023823
2.9017419733175622e-05,0.9996940767488178
2.9038116732952774e-05,0.9996986968428762
2.9058869560071475e-05,0.9997030917026197
2.9079384720309996e-05,0.9997079621717501
2.90994345568868e-05,0.9997129765836212
2.9120114053443975e-05,0.9997176513748849
2.914086515965706e-05,0.9997220875796861
2.9161397349160052e-05,0.9997269910245392
2.9181443085578828e-05,0.9997320327197805
2.9202083877556992e-05,0.9997367241115364
2.9222834324294228e-05,0.9997411678696185
2.9243386939219717e-05,0.9997460707855298
2.9263427906113108e-05,0.9997511068974414
2.928403525380242e-05,0.9997557829627879
2.9304786322884276e-05,0.9997602006171308
2.9325362131427094e-05,0.9997650695140695
2.9345397759240114e-05,0.9997700671860805
2.936597987986805e-05,0.9997746966479225
2.9386732310202305e-05,0.9997790547201354
2.9407333324043204e-05,0.9997838563499848
2.9427363197027684e-05,0.9997887829711258
2.944792835301613e-05,0.9997933346611473
2.9468682142578656e-05,0.9997975999908075
2.9489309706506096e-05,0.99980230154816
2.95093335642615e-05,0.9998071249994162
2.952988874104012e-05,0.9998115677585814
2.9550643214488474e-05,0.9998157077080685
2.9571298101431762e-05,0.999820277008025
2.959131580470629e-05,0.9998249659034671
2.9611866314351918e-05,0.9998292687484419
2.963262035858938e-05,0.9998332514589942
2.965330275698667e-05,0.9998376570936489
2.9673314234110184e-05,0.9998421810103392
2.9693863795832448e-05,0.9998463134367277
2.9714616133705234e-05,0.9998501081012812
2.9735305878868196e-05,0.9998543153357763
2.9755310495708262e-05,0.999858645068309
2.977586224752901e-05,0.9998625782043689
2.979661119300508e-05,0.9998661552018132
2.9817297007215476e-05,0.999870132494516
2.983729417671327e-05,0.999874240336469
2.985785091582023e-05,0.9998779469522776
2.9878594123690933e-05,0.9998812781218097
2.989927562769323e-05,0.9998849976776293
