time,purity
0.0005739652317152264,0.999132769289612
0.0005739859082255699,0.9991288608776907
0.0005740065747124325,0.9991242815190872
0.0005740271589250392,0.9991206613644056
0.0005740474938434803,0.9991181056103364
0.0005740681714401932,0.999114944309171
0.0005740888361571881,0.9991111210612941
0.0005741094131791484,0.9991082628535214
0.0005741297459516759,0.9991064620290829
0.0005741504243250714,0.9991040712012572
0.0005741710875618673,0.9991010251623004
0.0005741916579380809,0.9990989475085182
0.0005742119886419936,0.9990979196559274
0.0005742326675007149,0.9990963171330709
0.0005742533295149406,0.9990940639355641
0.0005742738937364758,0.9990927800300325
0.0005742942224375862,0.9990925377430141
0.0005743149014942112,0.9990917357143955
0.0005743355625117621,0.9990902854169621
0.0005743561210249153,0.9990898029381924
0.000574376447791042,0.9990903532740021
0.0005743971267443181,0.999090358211727
0.0005744177869444637,0.999089715229229
0.0005744383401609902,0.9990900362758053
0.0005744586650750144,0.9990913807084427
0.0005744793435885913,0.9990921933300163
0.0005745000031001993,0.9990923563996077
0.0005745205514065658,0.9990934774660305
0.0005745408745902315,0.999095611882204
0.0005745615522657196,0.9990972271488481
0.000574582211145809,0.9990981893335533
0.0005746027549120943,0.9991001013253542
0.0005746230765674351,0.9991030160663067
0.0005746437529026231,0.9991054232156094
0.0005746644111288476,0.9991071719446164
0.0005746849507194436,0.9991098602341143
0.0005747052711955926,0.9991135401884372
0.0005747259455275302,0.999116722796778
0.0005747466029679726,0.9991192399412687
0.0005747671387531212,0.9991226844630976
0.0005747874599857126,0.999127109505533
0.0005748081314070368,0.9991310455057029
0.0005748287877044143,0.9991343074815872
0.0005748493200414235,0.9991384829479466
0.0005748696439496195,0.9991436279186793
0.0005748903111373697,0.9991482897205852
0.0005749109657068077,0.9991522676214735
0.0005749314949686551,0.9991571436567062
0.0005749518226435544,0.9991629782844014
0.0005749724835506744,0.9991683329287683
0.0005749931356225268,0.9991729927067191
0.000575013662235542,0.9991785339533891
0.0005750339944306162,0.999185023080116
0.0005750546457195211,0.9991910323096584
0.0005750752943315102,0.9991963349957104
0.0005750958187282466,0.9992025012324846
0.0005751161560356063,0.999209605049846
0.000575136794173253,0.9992162258627988
0.0005751574462030147,0.9992221302125105
0.0005751779629158996,0.9992288750011836
0.0005751983021087451,0.9992365479531404
0.0005752189342893612,0.99924373654893
0.0005752395929903495,0.9992501965273649
0.0005752601034479633,0.9992574717044146
0.0005752804438214354,0.9992656650573405
0.0005753010696084288,0.9992733710538682
0.0005753217351484966,0.9992803358906794
0.0005753422413871476,0.999288089948019
0.0005753625831031192,0.9992967516154433
0.0005753832020162892,0.9993049208986741
0.0005754038744263088,0.9993123362024415
0.0005754243785085711,0.9993205145163861
0.0005754447216884089,0.9993295891106826
0.0005754653332087936,0.9993381642291596
0.0005754860123535603,0.9993459723371788
0.0005755065165506001,0.9993545175906209
0.0005755268613409949,0.9993639468346783
0.0005755474649109791,0.9993728674039781
0.0005755681503328615,0.9993810077051012
0.000575588657527342,0.9993898604491603
0.0005756090042101163,0.9993995836380499
0.0005756295992277856,0.9994087867428488
0.0005756502906149613,0.9994171962715157
0.0005756708053808325,0.99942629590426
0.0005756911546069436,0.9994362504651486
0.0005757117699820565,0.9994456836021747
0.0005757324671899512,0.9994542973261135
0.0005757529908282738,0.9994635821135596
0.0005757733435972647,0.9994737042799821
0.0005757939702626672,0.9994832957453204
0.0005758146708510411,0.9994920460917348
0.0005758351783283612,0.9995014393890717
0.0005758555352547717,0.9995116636454302
0.0005758761675196733,0.9995213439086568
0.0005758968713501444,0.9995301634036733
0.0005759173746717141,0.9995396038010075
0.000575937726184112,0.9995498588435872
0.0005759583603741887,0.999559558735401
0.0005759790676793073,0.9995683795660687
0.0005759995714162938,0.9995778017028248
0.0005760199198389421,0.9995880218402909
0.0005760405518654257,0.9995976716464077
0.000576061261563846,0.9996064253849016
0.000576081768216864,0.9996157630976193
0.0005761021144200119,0.9996258821631371
0.0005761227500301279,0.9996354169062867
0.000576143462000573,0.9996440359160913
0.0005761639730902532,0.9996532236305874
0.0005761843172860708,0.9996631758891185
0.0005762049577533768,0.9996725289290783
0.0005762256717089006,0.9996809463894921
0.0005762461883068754,0.9996899194446134
0.0005762665304478063,0.9996996402097683
0.0005762871736035208,0.9997087445695283
0.0005763078890303045,0.9997168949753681
0.0005763284120501997,0.9997255899594983
0.000576348752013549,0.99973501612332
0.0005763693971119479,0.9997438073001028
0.0005763901135992377,0.9997516270639073
0.0005764106437539101,0.9997599823221689
0.000576430981371234,0.9997690528303276
0.0005764516280917372,0.9997774687307974
0.0005764723452639015,0.9997848966082915
0.0005764928829610624,0.999792852656305
0.0005765132180493017,0.9998015089613299
0.000576533866207287,0.9998094902061854
0.0005765545837310781,0.9998164677400365
0.0005765751289129309,0.9998239676378544
0.0005765954613111648,0.9998321541334783
0.0005766161110765594,0.9998396445596328
0.0005766368286956718,0.9998461165092517
0.0005766573808128676,0.9998531063024009
0.000576677709964488,0.9998607705663437
0.0005766983617074409,0.9998677175763084
0.0005767190791786187,0.9998736322991347
0.0005767396351818948,0.9998800607421114
0.0005767599604931958,0.999887154078028
0.0005767806141209934,0.9998935089700178
0.0005768013313203051,0.9998988188651349
0.0005768218711770487,0.9999046334378519
0.0005768421918823617,0.9999111112051003
0.0005768628465254845,0.9999168307168874
0.0005768835644696946,0.9999214930620312
0.000576904089414242,0.999926652293534
0.000576924405365797,0.9999324744968198
0.0005769450601891443,0.9999375198832935
0.0005769657798177163,0.9999414964283391
0.0005769862908089152,0.9999459634474778
0.0005770066017939695,0.9999510947643021
0.0005770272559686548,0.9999554320977305
0.0005770479781551093,0.9999586893445443
0.0005770684759873758,0.9999624321505324
0.0005770887817288608,0.9999668421794128
0.0005771094344023031,0.9999704426124885
0.0005771301599683254,0.9999729520608062
0.0005771506454146175,0.9999759437560768
0.0005771709455912786,0.9999796072342638
0.0005771915960616488,0.9999824472416712
0.0005772123257890981,0.9999841855933901
0.0005772327998267169,0.9999864045865398
0.0005772530941332864,0.9999893015729687
0.0005772737420857555,0.9999913630915299
0.0005772944767178486,0.9999923124074054
0.000577314940939699,0.9999937425816239
0.0005773352292951556,0.9999958586046003
0.0005773558741391813,0.9999971290033621
0.0005773766143362974,0.9999972768219628
0.0005773970718292002,0.9999979076073355
0.0005774173551278309,0.9999992337657716
0.0005774379966865575,0.9999997058181794
0.0005774587429666236,0.9999990452022137
0.0005774792001345747,0.9999988715698566
0.0005774994829861778,0.9999994044889614
0.0005775201223152143,0.9999990757985084
0.0005775408749693983,0.9999976052471137
0.0005775613427096905,0.9999966275955182
0.0005775816451585687,0.9999963686414595
0.0005776022853976914,0.9999952399097394
0.000577623043585861,0.9999929630616057
0.0005776435301557247,0.999991188015731
0.0005776638469351193,0.9999901433599486
0.0005776844883089116,0.999988220620308
0.0005777052480147571,0.9999851473261792
0.0005777257496393594,0.9999825873370188
0.0005777460751032593,0.9999807693923264
0.0005777667179521576,0.999978065205916
0.000577787476693249,0.9999742113874259
0.000577807987096236,0.9999708846696567
0.0005778283194817835,0.999968311462119
0.0005778489643154835,0.99996484457612
0.0005778697202753661,0.9999602320158434
0.0005778902380313141,0.9999561616358525
0.0005779105760212738,0.9999528566793806
0.0005779312230750605,0.9999486515389595
0.000577951974802437,0.9999433075862472
0.0005779724975791886,0.999938522052917
0.0005779928390614982,0.9999345143656266
0.0005780134882310392,0.9999296011057502
0.0005780342345938914,0.9999235584591902
0.0005780547583611878,0.999918091735512
0.0005780751025433439,0.9999134152246983
0.0005780957533617698,0.9999078295293229
0.0005781164951443531,0.9999011254291322
0.0005781370186314141,0.9998950157412309
0.0005781573648519613,0.9998897091024851
0.0005781780167153018,0.9998834916056424
0.0005781987540009633,0.9998761681564148
0.0005782192762806825,0.999869458182023
0.0005782396242718834,0.9998635645213254
0.0005782602764897435,0.9998567605157086
0.0005782810095550714,0.9998488641272606
0.0005783015303172315,0.9998416005919177
0.0005783218799285883,0.9998351671589527
0.0005783425317820049,0.9998278261946741
0.0005783632610029019,0.9998194072508484
0.0005783837804772171,0.9998116405888366
0.0005784041316533674,0.9998047184344212
0.0005784247824024486,0.999796893910122
0.0005784455081913914,0.9997880064174453
0.000578466027138821,0.9997797903962299
0.0005784863799254333,0.9997724339986486
0.0005785070288100069,0.9997641827321627
0.0005785277515578346,0.9997548839538077
0.0005785482713898909,0.9997462752377277
0.000578568625980744,0.9997385420928284
0.0005785892722155531,0.9997299238639541
0.0005786099922459601,0.999720273932972
0.0005786305154300472,0.9997113315239436
0.0005786508722821809,0.9997032816900833
0.000578671515048829,0.9996943587355787
0.0005786922325418616,0.9996844202640338
0.0005787127638208879,0.999675204605117
0.0005787331239552757,0.9996669001611534
0.0005787537623908924,0.9996577365661966
0.0005787744772247837,0.9996475742704667
0.0005787950096973468,0.9996381528788818
0.0005788153753296621,0.999629657146134
0.0005788360083145932,0.9996203191743636
0.000578856720705226,0.9996099992339427
0.000578877240409325,0.9996004440390779
0.0005788976107896647,0.9995918228418077
0.0005789182462358562,0.9995823745048384
0.0005789389574847835,0.9995719636958544
0.0005789594728643407,0.9995623376112726
0.0005789798384212113,0.9995536615906605
0.0005790004765378274,0.9995441708189438
0.0005790211875310931,0.9995337367115004
0.0005790417032877599,0.9995241046631539
0.0005790620660826714,0.9995154398532917
0.0005790827059598401,0.9995059749366636
0.0005791034168479002,0.9994955855539253
0.0005791239362184411,0.9994860135034568
0.0005791442972007427,0.9994774263484822
0.0005791649381593467,0.9994680550737121
0.0005791856472239796,0.9994577790083046
0.0005792061729936324,0.9994483328508342
0.0005792265326314892,0.9994398894584653
0.000579247176093438,0.9994306778915264
0.0005792678835009976,0.9994205819705864
0.0005792884184914276,0.9994113271023671
0.0005793087769475132,0.9994030927429192
0.0005793294227013232,0.9993941063629949
0.000579350128142382,0.999384256353219
0.0005793706754472726,0.999375257025395
0.0005793910327230339,0.9993672955942005
0.0005794116809175927,0.9993585979891988
0.0005794323838358816,0.9993490580141506
0.0005794529470304062,0.999340376883599
0.0005794733030087235,0.9993327504355544
0.0005794939539751804,0.9993244029253574
0.0005795146535545699,0.9993152350070121
0.000579535236862923,0.9993069327443259
0.0005795555913218828,0.9992997010502133
0.0005795762455071811,0.9992917622714902
0.000579596940639755,0.9992830258890563
0.0005796175490666695,0.9992751608481354
0.0005796379016638291,0.9992683809731518
0.0005796585595813903,0.9992609064707656
0.0005796792487902702,0.9992526581487162
0.0005796998881653837,0.9992452861104215
0.0005797202383835386,0.9992390120136326
0.0005797409005291361,0.999232053867858
0.0005797615822612887,0.9992243466382683
0.0005797822107668753,0.9992175349355064
0.0005798025578434018,0.999211816486209
0.0005798232233751324,0.9992054259759934
0.0005798439018538203,0.9991983069245843
0.0005798645194274104,0.9991921017574315
0.0005798848636572832,0.999186984572789
0.0005799055319270947,0.9991812085762455
0.000579926207517525,0.9991747220964854
0.0005799468150522333,0.9991691651063884
0.0005799671566664422,0.9991646905830869
0.0005799878271367254,0.9991595714471598
0.0005800085001802116,0.999153757444172
0.0005800290985058832,0.9991488858211102
0.0005800494376778482,0.9991450908384235
0.000580070109901002,0.9991406661046928
0.0005800907807278664,0.9991355597221206
0.0005801113705990979,0.9991314059454474
0.0005801317074646001,0.9991283225982256
0.0005801523810572921,0.999124624762263
0.0005801730499827535,0.9991202561466009
0.0005801936320805724,0.9991168477516206
0.0005802139667479116,0.9991145031208726
0.000580234641371357,0.9991115594239856
0.0005802553086924358,0.9991079535214386
0.0005802758836279859,0.9991053128980999
0.0005802962161821565,0.9991037288587685
0.0005803168915270862,0.9991015611140308
0.0005803375575181445,0.9990987375020131
0.000580358125840968,0.9990968817275211
0.0005803784563512632,0.9990960747931384
0.0005803991321257413,0.9990946992472111
0.0005804197970322352,0.9990926720013765
0.0005804403592407187,0.9990916127099532
0.0005804606877672131,0.9990915939162427
0.000580481363678976,0.9990910211485778
0.0005805020277101803,0.9990897987460303
0.0005805225842582679,0.9990895420369249
0.0005805429108656301,0.9990903168651206
0.0005805635866052283,0.9990905517239567
0.000580584249923824,0.9990901369832466
0.0005806048012330374,0.9990906833676868
0.0005806251260052132,0.9990922517094679
0.0005806458012211767,0.9990932932847917
0.0005806664639364707,0.9990936833428233
0.0005806870104043603,0.9990950277309336
0.0005807073334704439,0.9990973838965126
0.000580728007742611,0.9990992255286614
0.0005807486698898132,0.999100411854712
0.0005807692118993275,0.999102543581818
0.000580789533480672,0.9991056763550222
0.0005808102062728082,0.9991083056765996
0.0005808308678038435,0.9991102741232186
0.0005808514057360466,0.9991131770170172
0.0005808717262298947,0.9991170697645226
0.0005808923968259226,0.9991204687701903
0.0005809130575770539,0.9991231996590595
0.000580933591817993,0.9991268521459685
0.0005809539137357966,0.9991314833981121
0.0005809745811526855,0.9991356284432855
0.0005809952407027569,0.9991390966746455
0.000581015771618111,0.9991434720361699
0.0005810360964695171,0.9991488151425995
0.0005810567592432378,0.9991536771166994
0.0005810774169685383,0.9991578523154399
0.0005810979449587092,0.9991629187672079
0.0005811182737350867,0.9991689420531623
0.0005811389295771777,0.9991744865112739
0.0005811595846764585,0.9991793332211976
0.0005811801101807717,0.9991850540382022
0.0005812004435802305,0.9991917210038255
0.0005812210887054084,0.9991979082094539
0.0005812417401826628,0.9992033861243051
0.0005812622627808785,0.9992097194622258
0.0005812826013147835,0.9992169889993731
0.0005813032346296544,0.9992237754713983
0.0005813238917641714,0.9992298428975064
0.0005813444065338623,0.9992367414480078
0.0005813647460405258,0.9992445664854692
0.0005813853731962193,0.9992519067797944
0.000581406036926721,0.999258515918232
0.0005814265460017173,0.999265930618638
0.0005814468867089802,0.9992742616661775
0.0005814675072501356,0.9992821043233544
0.0005814881777313523,0.9992892033401102
0.0005815086831368048,0.9992970817436189
0.0005815290251895885,0.9993058657376878
0.0005815496386197113,0.9993141556772495
0.0005815703158746306,0.999321689221235
0.0005815908196634788,0.9993299758605207
0.0005816111631768193,0.999339156546582
0.0005816317689567683,0.9993478354654055
0.0005816524527238438,0.9993557449778389
0.000581672957165185,0.9993643817893137
0.0005816933022924931,0.9993739001410652
0.0005817138998453393,0.9993829069317128
0.0005817345897851883,0.9993911311154046
0.0005817550977782912,0.9994000580295535
0.0005817754448267042,0.9994098527226036
0.0005817960419436424,0.9994191273995338
0.0005818167378622036,0.9994276026928708
0.0005818372538092787,0.9994367590527327
0.000581857603342259,0.9994467670448048
0.0005818782191703352,0.9994562521871985
0.0005818989203035795,0.9994649127950805
0.0005819194419655107,0.999474234580808
0.0005819397951781516,0.9994843917573536
0.0005819604203817749,0.9994940154087837
0.000581981124651883,0.9995027935722651
0.000582001632362017,0.9995122060854805
0.0005820219885941329,0.9995224460370156
0.0005820426184403946,0.999532138892238
0.0005820633258040556,0.9995409669732238
0.0005820838301574373,0.9995504079971244
0.0005821041812023419,0.9995606599603842
0.0005821248126088514,0.9995703530235456
0.0005821455233360252,0.9995791631529872
0.0005821660285492606,0.9995885671685872
0.0005821863765370995,0.9995987653798575
0.0005822070053729764,0.9996083889781116
0.0005822277182425778,0.9996171127376665
0.0005822482267049496,0.9996264136197236
0.0005822685724516749,0.9996364920361395
0.000582289206100754,0.9996459821018646
0.0005823099211600537,0.9996545521169775
0.0005823304342625482,0.9996636845432377
0.0005823507779353958,0.9996735776999648
0.00058237141600709,0.9996828671071879
0.0005823921328780718,0.999691216859917
0.0005824126516411372,0.9997001164739293
0.0005824329931922301,0.9997097600963766
0.0005824536338064967,0.9997187824814143
0.0005824743520169308,0.9997268469598086
0.0005824948772985805,0.9997354507985601
0.0005825152166032002,0.9997447823208362
0.0005825358590998752,0.9997534738168239
0.0005825565782585697,0.9997611900475339
0.0005825771106959558,0.9997694370267043
0.0005825974475828171,0.9997783960619704
0.0005826180916730163,0.9997866953112668
0.0005826388114235562,0.9997940027904398
0.0005826593513180949,0.9998018341094235
0.0005826796856010602,0.9998103628984268
0.0005827003311094157,0.9998182113724328
0.0005827210511408922,0.9998250525057826
0.000582741598286557,0.9998324120158294
0.0005827619298007965,0.9998404558554279
0.0005827825766459553,0.9998477982786262
0.0005828032967232904,0.9998541188072833
0.0005828238503837024,0.9998609534389454
0.0005828441785536342,0.9998684609166806
0.0005828648270255349,0.9998752457864346
0.0005828855469471318,0.9998809951664351
0.0005829060998107273,0.9998872533373628
0.000582926423986244,0.999894176858976
0.0005829470740260693,0.9999003570128072
0.000582967793951232,0.9999054889635227
0.000582988330850147,0.9999111210071787
0.0005830086504001109,0.9999174172001484
0.0005830293012313713,0.9999229506684837
0.0005830500221574263,0.9999274237031893
0.0005830705443058946,0.9999323894372726
0.0005830908590590761,0.9999380195949674
0.0005831115098365769,0.9999428689765347
0.0005831322326846383,0.9999466461622593
0.0005831527410454578,0.9999509100803636
0.0005831730507664483,0.9999558402432203
0.0005831937007352783,0.9999599730450874
0.0005832144263632141,0.9999630222721146
0.0005832349217615952,0.9999665538077049
0.0005832552261527938,0.99997075500214
0.0005832758748151731,0.9999741438974914
0.0005832966040299194,0.9999764381098806
0.0005833170873106411,0.9999792118724765
0.0005833373860355934,0.99998266031829
0.0005833580326934766,0.9999852832524765
0.000583378766247788,0.999986800645814
0.0005833992385510993,0.9999887965944365
0.0005834195313267566,0.9999914738803874
0.0005834401752982474,0.9999933142643411
0.0005834609138989368,0.99999403843912
0.000583481377176786,0.9999952420175476
0.0005835016640783912,0.9999971352391731
0.000583522304850057,0.9999981819875465
0.000583543049135911,0.9999981020451537
0.0005835635072167797,0.9999985042519672
0.0005835837897431556,0.9999996060875902
0.0005836044273723934,0.9999998534202761
0.0005836251777898394,0.999998963978767
0.0005836456385316772,0.999998561320619
0.0005836659232953314,0.9999988698866017
0.0005836865593799742,0.9999983165445934
0.000583707316041699,0.9999966176031907
0.0005837277902503101,0.9999954120404058
0.0005837480989762054,0.9999949298136284
0.0005837687367188,0.9999935774630704
0.0005837894987242362,0.9999910741383171
0.0005838099947496295,0.9999890739700447
0.0005838303143509678,0.999987808990143
0.0005838509531578424,0.9999856653151562
0.0005838717148828965,0.9999823693870972
0.0005838922207748061,0.9999795892374908
0.0005839125483025788,0.9999775555153645
0.0005839331887747369,0.9999746351608445
0.0005839539490457187,0.9999705641808683
0.0005839744633854204,0.9999670232535871
0.0005839947973478817,0.9999642403852609
0.0005840154399300101,0.9999605637123836
0.0005840361969294208,0.9999557410814186
0.0005840567180050445,0.9999514639930829
0.0005840770570429991,0.9999479570387791
0.000584097701879762,0.9999435501039932
0.0005841184542820153,0.9999380047064431
0.0005841389791961892,0.9999330215458925
0.000584159321439086,0.9999288209632037
0.0005841799683068427,0.9999237154948142
0.0005842007153748611,0.9999174814061722
0.0005842212406978,0.9999118274267524
0.0005842415853811888,0.9999069685105674
0.0005842622337928401,0.9999012016361862
0.0005842829762586937,0.9998943174723148
0.0005843035008332311,0.9998880321902478
0.000584323847423368,0.9998825549152495
0.0005843444967108536,0.9998761686382835
0.0005843652347301287,0.9998686777606032
0.0005843857577993572,0.9998618050380245
0.0005844061060708323,0.9998557537150484
0.0005844267555283547,0.9998487945796862
0.0005844474894211584,0.999840744562153
0.0005844680108139832,0.9998333322173528
0.0005844883606471481,0.9998267552069541
0.0005845090095419774,0.9998192739022939
0.0005845297397100933,0.9998107161941827
0.0005845502597710016,0.9998028156564621
0.000584570611135264,0.9997957650187451
0.0005845912587123303,0.9997878159661624
0.000584611985575005,0.9997788055381306
0.0005846325051668123,0.9997704714639561
0.0005846528581333113,0.9997630025766049
0.0005846735036168584,0.9997546434951021
0.000584694227567208,0.9997452384632296
0.0005847147482071243,0.9997365282901831
0.0005847351030008268,0.9997286994311034
0.0005847557455863483,0.9997199908750769
0.0005847764669410778,0.9997102521115062
0.000584796991242294,0.9997012254809903
0.0005848173483735203,0.9996930973620654
0.0005848379872148452,0.9996841022104587
0.0005848587061333725,0.9996740929502915
0.0005848792391286876,0.999664810765517
0.0005848995997298166,0.9996564459725421
0.0005849202339287526,0.9996472288049987
0.0005849409502541579,0.9996370142673241
0.0005849614819942197,0.9996275458699233
0.0005849818485246393,0.99961900802605
0.0005850024782625743,0.9996096349954979
0.0005850231923593653,0.9995992816552418
0.0005850437124537939,0.9995896977468478
0.0005850640824348281,0.9995810537294574
0.0005850847158401525,0.9995715888944734
0.0005851054289532119,0.9995611637688151
0.0005851259453613866,0.9995515277036356
0.000585146310658265,0.9995428477168955
0.0005851669465293103,0.9995333596861274
0.0005851876594188804,0.9995229304978921
0.0005852081767007006,0.9995133073556771
0.0005852285392787105,0.999504657496989
0.0005852491766726158,0.999495214543524
0.000585269889272857,0.9994848493846097
0.0005852904106428342,0.9994753050819609
0.000585310771415637,0.9994667517018777
0.0005853314098604713,0.9994574213596518
0.0005853521206110851,0.9994471885668814
0.0005853726488954997,0.9994377888248417
0.0005853930083110538,0.9994293978032234
0.0005854136490331834,0.9994202459272078
0.0005854343580580205,0.9994102120387057
0.0005854548961527109,0.9994010219344215
0.0005854752543672099,0.9993928581766529
0.0005854958972028853,0.9993839497923304
0.0005855166041749163,0.9993741801394374
0.0005855371552809123,0.999365263484505
0.0005855575122922808,0.9993573903928727
0.0005855781576236803,0.9993487884167356
0.000585598861962732,0.9993393465583382
0.0005856194297805703,0.9993307654778661
0.0005856397854670564,0.999323244493302
0.0005856604336576451,0.999315009529256
0.0005856811345048172,0.9993059568028487
0.0005857017234122374,0.9992977713361262
0.0005857220775449864,0.9992906614965587
0.0005857427290675148,0.9992828513449856
0.0005857634252591021,0.9992742464257964
0.0005857840404325948,0.9992665142109503
0.000585804392660929,0.9992598717332625
0.0005858250480463628,0.9992525409884401
0.0005858457380049743,0.9992444394931116
0.0005858663765874512,0.9992372183172817
0.0005858867262581959,0.9992310961282151
0.0005859073857717267,0.9992242963873291
0.0005859280692649066,0.9992167498049912
0.0005859486958384321,0.9992101029437205
0.0005859690424181805,0.999204549745633
0.000585989705221314,0.9991983311596344
0.0005860103856372171,0.9991913857826498
0.0005860310012592179,0.9991853578256333
0.0005860513450651642,0.9991804180597037
0.0005860720105235111,0.9991748262659673
0.0005860926882218381,0.9991685252613114
0.0005861132937947127,0.9991631565909299
0.0005861336350470207,0.999158870402596
0.0005861543026351362,0.9991539464238779
0.0005861749779539578,0.9991483283894618
0.0005861955743202501,0.9991436548611184
0.0005862159131824695,0.9991400578012809
0.0005862365824585449,0.9991358377818477
0.0005862572557217145,0.9991309364839337
0.0005862778436465321,0.9991269891769797
0.0005862981802452142,0.999124111944397
0.000586318850831662,0.9991206269178451
0.0005863395223458773,0.999116471063932
0.0005863601025167147,0.9991132760575546
0.000586380436950724,0.9991111442793751
0.0005864011085158687,0.9991084199707344
0.0005864217785709195,0.9991050330153424
0.0005864423516047474,0.9991026111962972
0.0005864626839515675,0.999101245245819
0.0005864833561871458,0.9990993019091503
0.0005865040250452173,0.9990967018962222
0.0005865245914998603,0.9990950688009613
0.0005865449218213105,0.9990944836530903
0.00058656559443334,0.9990933359434907
0.0005865862623255862,0.9990915353827778
0.0005866068227072626,0.9990907010780884
0.000586627151059397,0.9990909062037417
0.0005866478237494404,0.9990905630872268
0.0005866684908705841,0.9990895688676801
0.0005866890456423203,0.9990895378694724
0.0005867093720872382,0.9990905371704002
0.000586730044535086,0.9990910018705297
0.0005867507110320971,0.9990908152109884
0.000586771260626512,0.9990915864423335
0.0005867915852506671,0.9990933782277786
0.0005868122570872418,0.9990946482089424
0.0005868329230463167,0.9990952646455847
0.0005868534678733103,0.9990968314343852
0.0005868737908153177,0.9990994084414051
0.0005868944615961876,0.9991014754279273
0.0005869151270363702,0.9991028848391826
0.0005869356674933641,0.9991052349564384
0.0005869559889970053,0.9991085844185951
0.0005869766581482748,0.999111434445131
0.0005869973229939316,0.9991136211126572
0.0005870178594828653,0.9991167368509518
0.0005870381803322313,0.9991208406913614
0.000587058847086083,0.9991244541635131
0.0005870795111237072,0.9991273968673918
0.0005871000440456116,0.9991312551794383
0.000587120366693809,0.9991360904864861
0.0005871410299738196,0.9991404422081718
0.0005871616927354365,0.9991441143441401
0.0005871822224689856,0.9991486870745165
0.0005872025482793648,0.9991542257597662
0.0005872232064697736,0.9991592851138817
0.0005872438673015563,0.9991636548548077
0.0005872643942664628,0.9991689088227628
0.0005872847241412851,0.9991751178238173
0.0005873053746720235,0.9991808488872846
0.0005873260327365407,0.999185879386379
0.0005873465573794964,0.9991917765112102
0.0005873668919688001,0.9991986180053232
0.000587387530517221,0.9992049795555491
0.0005874081868448232,0.9992106297746242
0.0005874287072409886,0.9992171264965721
0.0005874490460239735,0.9992245577656286
0.0005874696744061319,0.9992315060314778
0.000587490336557443,0.9992377327213828
0.0005875108497201591,0.9992447811574834
0.0005875311895139148,0.9992527542985109
0.0005875518115315459,0.9992602421106787
0.0005875724802056402,0.999266996283387
0.0005875929882410466,0.9992745463666085
0.0005876133292487183,0.9992830108389127
0.0005876339444249788,0.9992909856895712
0.0005876546197575369,0.9992982144739999
0.0005876751246757648,0.9993062128435283
0.0005876954670272892,0.9993151146364689
0.0005877160748447762,0.9993235205095004
0.000587736756856855,0.9993311676278157
0.0005877572607025043,0.9993395580009733
0.0005877776045080201,0.9993488400250908
0.000587798204409823,0.9993576178006756
0.0005878188927064696,0.9993656238270414
0.0005878393977436046,0.9993743474215295
0.0005878597431661066,0.9993839499356983
0.000587880334555428,0.9993930378193191
0.0005879010289248341,0.999401340810105
0.0005879215380671131,0.9994103369654396
0.000587941885442582,0.9994201980621851
0.000587962485724186,0.9994295396030418
0.0005879831861001078,0.9994380754279278
0.0005880037034883519,0.9994472834926932
0.0005880240532836564,0.9994573397012917
0.0005880446690823819,0.9994668712783082
0.0005880653739979603,0.9994755733873488
0.0005880858942897708,0.9994849271832622
0.0005881062479523189,0.9994951140935489
0.0005881268718672392,0.9995047645588188
0.0005881475796977563,0.9995135650848869
0.0005881680879528849,0.9995229916775258
0.0005881884434544217,0.9995332419788103
0.0005882090714201108,0.9995429421556622
0.0005882297821879275,0.9995517733218103
0.0005882502877947557,0.9995612098132745
0.0005882706383012623,0.9995714533312181
0.0005882912672873622,0.9995811341867116
0.0005883119812798185,0.9995899280994089
0.0005883324881447166,0.9995993088473507
0.0005883528356160441,0.9996094797920426
0.0005883734613722197,0.9996190717172678
0.0005883941772387914,0.9996277600149391
0.0005884146876618631,0.9996370189593466
0.0005884350328688514,0.9996470514519643
0.0005884556644794409,0.9996564913669639
0.0005884763824564923,0.9996650069860256
0.0005884968977048977,0.9996740790831173
0.0005885172407755433,0.9996839079679949
0.0005885378764388576,0.9996931284258217
0.0005885585960725344,0.9997014051965352
0.0005885791171138002,0.999710226434772
0.0005885994579984417,0.9997197878858731
0.0005886200960796145,0.9997287231498116
0.0005886408169315358,0.9997366965878834
0.0005886613445637643,0.999745204488366
0.0005886816831332729,0.9997544365169156
0.0005887023230433476,0.9997630233851231
0.000588723044741554,0.9997706311678651
0.000588743579520212,0.9997787652502923
0.000588763915601136,0.9997876081721238
0.0005887845570776803,0.9997957860558038
0.000588805279284713,0.9998029684549852
0.0005888258213955893,0.9998106706341742
0.0005888461547982932,0.9998190675114792
0.000588866797674499,0.9998267787673157
0.0005888875201012642,0.9998334790851608
0.0005889080691799263,0.9998406940348589
0.0005889283997347288,0.9998485910990189
0.0005889490439242486,0.999855781453948
0.0005889697663641796,0.9998619464438588
0.0005889903214623986,0.9998686220196378
0.0005890106485699543,0.9998759688968167
0.0005890312943522668,0.9998825879678824
0.0005890520166350402,0.9998881682061178
0.000589072566411596,0.9998942526839865
0.0005890928893620967,0.999901002910364
0.0005891135363574959,0.9999070049598482
0.0005891342588880183,0.999911955498956
0.0005891547928837317,0.9999174019677359
0.0005891751111739708,0.9999235134592453
0.0005891957587017212,0.9999288578402116
0.0005892164824695063,0.9999331384579422
0.0005892370018863694,0.9999379080433781
0.0005892573153226753,0.9999433434052145
