time,n_phonons
0.0006178039444285626,0.00036480639757504983
0.0006178272689213231,0.00036796298667637184
0.0006178505415334892,0.0003713879975857681
0.000617874330770877,0.000374453536316896
0.0006178981281976072,0.000377327753529457
0.000617920976614124,0.0003804876136280111
0.0006179443136417879,0.00038363057934649584
0.000617968210360741,0.0003863580597868675
0.000617991577566229,0.00038920821869816135
0.0006180149780303747,0.0003923515305346693
0.0006180387863878911,0.00039512022207898335
0.0006180625819814192,0.0003976678949161106
0.0006180853022736763,0.00040048920438861673
0.0006181085310134659,0.0004033097393819032
0.0006181324202082754,0.0004057068328400838
0.0006181558228424621,0.0004082065157652083
0.0006181793261885295,0.0004110205377967475
0.0006182031513025398,0.00041345339064924
0.0006182269474034794,0.00041563477657164
0.0006182494878601257,0.0004180762559645837
0.0006182726353031949,0.0004205444628695669
0.0006182965182005965,0.0004225763575847953
0.0006183199516474907,0.0004246858018691795
0.0006183435335733597,0.00042712825747407806
0.0006183673723707898,0.00042919266691397295
0.0006183911833147381,0.00043097400801222775
0.0006184134617587283,0.0004329988257385059
0.0006184363955113093,0.00043507726015544723
0.000618460270400709,0.00043671831518703717
0.000618483744027946,0.00043840033464567367
0.0006185073797007303,0.0004404344175770062
0.0006185312385149141,0.00044210959335152925
0.0006185550708944603,0.0004434611276379347
0.000618577206643848,0.00044505510140177443
0.0006185997767948786,0.00044671688346970326
0.0006186236476509428,0.00044795016440353274
0.0006186472389427845,0.0004491775563642434
0.0006186708516276573,0.0004507680565139543
0.0006186947301883831,0.00045203898610627214
0.0006187185935429598,0.0004529388607064438
0.0006187410187448533,0.00045410503458450464
0.0006187631600851308,0.00045533593552958866
0.0006187870039592371,0.0004561442020811779
0.0006188106702151441,0.00045689326248774036
0.0006188341968241758,0.00045801513514451633
0.0006188580684545473,0.000458865809825558
0.0006188819612209798,0.00045930040014610695
0.0006189047382792284,0.0004600106661761071
0.0006189269864632328,0.00046082580824783947
0.00061895078459261,0.00046118950598033096
0.0006189744895986586,0.0004614521393057622
0.0006189979251773116,0.00046209547843997404
0.0006190217691067398,0.000462504565738552
0.0006190456781403682,0.0004624661088167277
0.0006190686611959986,0.0004626998143126032
0.0006190911127360321,0.0004630835940371343
0.0006191148712093209,0.0004629917178454277
0.0006191385979712756,0.0004627655354659572
0.0006191619219496645,0.00046292865790163696
0.0006191857574932309,0.0004628850178669973
0.0006192096777211945,0.00046237087827957844
0.000619232778091921,0.000462121988065237
0.0006192555292648992,0.00046206041285461863
0.0006192792874396113,0.00046150653612928526
0.000619303030578072,0.000460795951695071
0.0006193262593345271,0.00046048632363515966
0.0006193500663466991,0.0004599844245021662
0.0006193739930674351,0.00045899717634726014
0.0006193971492140596,0.000458272062445912
0.0006194200825971901,0.0004577585503285869
0.0006194438368754642,0.0004567459865380259
0.0006194675904210011,0.00045555953682871643
0.0006194907294368915,0.0004547893178813114
0.000619514495431984,0.000453836352096535
0.0006195384225445658,0.0004523860106918314
0.0006195616047496771,0.00045119632133939146
0.0006195846713912774,0.00045023625431356306
0.0006196084240288899,0.0004487770066890141
0.0006196321842821556,0.00044712886968196596
0.0006196552281437435,0.0004459159953015371
0.0006196789379333146,0.0004445291176732169
0.0006197028620949221,0.0004426330248636966
0.0006197260627297811,0.0004409953052574908
0.0006197492392901133,0.0004396023951751652
0.0006197730029374376,0.00043771520251252723
0.0006197967681198097,0.0004356255917972194
0.0006198197033514951,0.00043399441664529774
0.0006198433363167438,0.000432199490921995
0.0006198672549755283,0.00042988200154290754
0.000619890497327104,0.0004278159235376702
0.0006199137676520629,0.00042601105604981844
0.0006199375417273711,0.0004237220949809927
0.0006199613073963416,0.000421217509693127
0.000619984111623963,0.00041919899127008855
0.0006200076378606998,0.0004170305328757869
0.0006200315485800652,0.0004143228560349776
0.0006200548326022752,0.0004118540270496003
0.0006200782059866692,0.0004096626568676616
0.0006201019915603313,0.0004070050469800057
0.0006201257684019048,0.00040411596588388793
0.0006201484027210643,0.00040174828871713733
0.0006201717764387903,0.0003992500758191419
0.0006201956763924172,0.00039619028711980535
0.0006202190034928479,0.0003933484858347611
0.0006202424920562375,0.0003908008133631891
0.0006202662920144883,0.0003878143413191076
0.0006202900899499814,0.0003845759479024669
0.0006203124859628822,0.0003819055932856944
0.0006203356280401664,0.0003791332643650011
0.0006203595128546801,0.0003757671307264417
0.0006203828861271282,0.00037258469603229796
0.00062040648607143,0.0003697169400057934
0.0006204303161921781,0.0003664476574083576
0.0006204541432346718,0.00036289948994630734
0.0006204761578680966,0.00035998592914992524
0.0006204989048729355,0.0003570152174412292
0.0006205227663430152,0.00035339953243832906
0.0006205462760649064,0.0003498963068489916
0.0006205699502110178,0.0003467515911454779
0.0006205938304027543,0.00034325437245056955
0.0006206176956121648,0.00033944000789929834
0.0006206399011447709,0.00033624742368224865
0.0006206621982042383,0.0003331351536880298
0.0006206860375293363,0.00032932173353079805
0.0006207096503748034,0.0003255495129130769
0.0006207332828237185,0.00032218634724330244
0.0006207572155681957,0.0003185121985199286
0.0006207811150687578,0.00031448487530318363
0.0006208035207837198,0.000311050684348666
0.000620825591002563,0.0003078147617326916
0.0006208493819540684,0.0003038609989557056
0.0006208730648187587,0.0002998778054732796
0.0006208965448679287,0.00029635996515509403
0.000620920491551746,0.00029256787322164493
0.0006209444138671259,0.00028838636651150833
0.0006209672488356374,0.000284718541203142
0.0006209895684245722,0.000281330939733474
0.0006210133068453083,0.0002772822427440775
0.0006210370303015351,0.00027315685378751566
0.0006210603513675887,0.0002695424309780947
0.000621084251580244,0.0002656838705032911
0.0006211081795360373,0.00026140934689378924
0.0006211312314153632,0.0002575974578482599
0.0006211539334166755,0.0002540824539814022
0.000621177634615463,0.0002499847287931861
0.0006212013872065649,0.00024578127779147655
0.0006212245818119083,0.00024212425301050103
0.0006212484111777746,0.00023824991486628383
0.0006212723397901999,0.00023394051713493662
0.0006212955055987796,0.00023006200422831007
0.000621318442175322,0.00022649298685487116
0.0006213421841002769,0.00022238596684094473
0.0006213659577776152,0.00021816599222276346
0.0006213890520224893,0.00021452015709274276
0.0006214128143077351,0.0002106808422196786
0.0006214367323857284,0.0002063956644360575
0.0006214599634438283,0.00020251828996918853
0.0006214830579928106,0.00019896093079745848
0.0006215068131557134,0.0001949043899915546
0.000621530600763204,0.0001907273418164565
0.000621553596850385,0.0001871479143084007
0.0006215772796733828,0.00018340026082208478
0.0006216011901715069,0.000179195963107024
0.0006216244779976902,0.00017537782838209003
0.0006216477011961532,0.0001718916086946089
0.000621671472940072,0.00016794083801270054
0.0006216952676700865,0.00016386471927345962
0.0006217181872564765,0.00016040201808526666
0.0006217417800252241,0.00015680140911736505
0.0006217656836133471,0.0001527339663419248
0.0006217890155662764,0.00014903234664846528
0.0006218123471112952,0.00014567488707010584
0.0006218361328282595,0.0001418854160355188
0.0006218599270230951,0.00013796636688904744
0.0006218827589773885,0.0001346729872724009
0.0006219062438962518,0.00013127457348469971
0.0006219301403648634,0.0001273986158423749
0.0006219535085422548,0.0001238666439465022
0.0006219769389574889,0.0001206924220846094
0.0006220007383159967,0.0001171183972355614
0.0006220245300415226,0.0001134085551789183
0.0006220472656930443,0.00011033274631074221
0.0006220706175118904,0.00010718978767057165
0.0006220945062070781,0.00010355780804599218
0.0006221179068337933,0.00010024418508210277
0.0006221414284153026,9.730481007107728e-05
0.0006221652425117253,9.399825061652778e-05
0.0006221890321416698,9.054581102594248e-05
0.0006222116298126399,8.773485490128095e-05
0.000622234847114819,8.48935794888577e-05
0.0006222587287086517,8.155513939217163e-05
0.0006222821594254683,7.850388400193923e-05
0.0006223057631273783,7.584736464377426e-05
0.0006223295952167999,7.285750117046189e-05
0.0006223533978643553,6.970470270591464e-05
0.000622375788303142,6.720191602438403e-05
0.0006223988568278262,6.470569260175183e-05
0.0006224227303779853,6.170770249967228e-05
0.0006224461894222601,5.8957116548220115e-05
0.0006224698661962792,5.662631277356423e-05
0.0006224937216455451,5.3999567645126124e-05
0.0006225175398183354,5.118591369249658e-05
0.0006225396004926882,4.90291879448023e-05
0.0006225623555665556,4.693134730680228e-05
0.0006225862166731454,4.432070472248494e-05
0.0006226097586728726,4.189317255999108e-05
0.0006226334764741145,3.99249528623125e-05
0.0006226573679136929,3.7707671876068524e-05
0.0006226812144342813,3.5265721485461356e-05
0.0006227035646188759,3.3421395430844174e-05
0.0006227259747699316,3.174286399455561e-05
0.0006227498262387646,2.9554052897223862e-05
0.0006227734355803224,2.7490021531819956e-05
0.0006227971221371181,2.591950820476882e-05
0.0006228210496557411,2.4143477304258938e-05
0.0006228449238905182,2.2108141784614146e-05
0.0006228675277221488,2.0614945990441478e-05
0.0006228896218722367,1.9366457554609907e-05
0.0006229134439993111,1.763075112226379e-05
0.0006229371008277076,1.596250341592373e-05
0.0006229606911418677,1.4814209032098208e-05
0.0006229846436591263,1.3508103004937208e-05
0.0006230085413386844,1.1908133800087173e-05
0.0006230314241974602,1.0793206171924165e-05
0.000623053796958455,9.956527535154924e-06
0.000623077585159682,8.688536879024765e-06
0.0006231012662963126,7.451709463159204e-06
0.0006231247627507754,6.745907796354042e-06
0.0006231487151820824,5.920833965007696e-06
0.0006231726226351728,4.780499536888788e-06
0.0006231956545074549,4.083743202913411e-06
0.0006232181937381619,3.684660997999117e-06
0.0006232419588353673,2.8953736522675756e-06
0.0006232656565859757,2.11097718618085e-06
0.0006232890635709728,1.8597424639517331e-06
0.0006233130002204494,1.5242659459567002e-06
0.0006233369119319421,8.578402782286542e-07
0.0006233600412291993,6.003586855157706e-07
0.0006233828047660757,6.533561805253422e-07
0.0006234065741845475,3.4714741202657536e-07
0.0006234302875103968,2.8843720303328643e-08
0.0006234536268425482,2.391126895510509e-07
0.0006234775418310559,3.9374899221249673e-07
0.0006235014567882642,2.0759926216175315e-07
0.0006235246423659549,4.027466105450917e-07
0.0006235475448074306,9.17317832096004e-07
0.0006235713166532209,1.0946649123409041e-06
0.0006235950515007514,1.2470510495297796e-06
0.0006236183358901521,1.9188243063173896e-06
0.0006236422261253438,2.5592910439912822e-06
0.0006236661481820628,2.852387750843522e-06
0.0006236893690269498,3.5027034534107073e-06
0.0006237123632353404,4.478691573791685e-06
0.0006237361350042498,5.1339157621510195e-06
0.0006237598846584187,5.753632143356311e-06
0.0006237831194275888,6.879750589160563e-06
0.0006238069808694724,7.99609511299276e-06
0.0006238309045523709,8.760307150046402e-06
0.0006238541490798434,9.859014456514578e-06
0.0006238772117300041,1.1288513590559422e-05
0.000623900979701268,1.2409788322862425e-05
0.0006239247396094199,1.348554854555352e-05
0.0006239479264887399,1.5051665111115645e-05
0.0006239717566588048,1.6628031322210034e-05
0.0006239956805735492,1.784840127408204e-05
0.0006240189425780437,1.9380819593446148e-05
0.0006240420639548002,2.1249193291360608e-05
0.000624065827458148,2.281851956457105e-05
0.0006240895946966775,2.4331911992868446e-05
0.0006241127326328312,2.631689737618057e-05
0.0006241365292902118,2.833129349769421e-05
0.0006241604532826453,2.9986412581810934e-05
0.0006241837302288192,3.1930982673661777e-05
0.0006242069055213958,3.4217203588008866e-05
0.0006242306725204967,3.6211134824740615e-05
0.0006242544461936763,3.8137367224540846e-05
0.0006242775328284009,4.051388385573502e-05
0.0006243012934990717,4.2938149464070956e-05
0.0006243252168604465,4.5000392192574243e-05
0.000624348506982218,4.7329357443889944e-05
0.0006243717311162842,5.000604532370638e-05
0.0006243955021267409,5.239496895284221e-05
0.0006244192810421741,5.470302116439396e-05
0.0006244423102559968,5.7437389612550283e-05
0.0006244660290746137,6.023747559006905e-05
0.0006244899507848459,6.267347215918686e-05
0.0006245132535205536,6.535303180241295e-05
0.0006245365240697554,6.838720768154299e-05
0.0006245602994714547,7.113627807516139e-05
0.0006245840857437494,7.378974021695038e-05
0.0006246070465756348,7.684207227331564e-05
0.0006246307134048286,7.99782785538716e-05
0.0006246546323152692,8.274948847835561e-05
0.0006246779483860341,8.574032748090233e-05
0.0006247012780271965,8.909577085254504e-05
0.0006247250586282726,9.216530018573069e-05
0.0006247488480862845,9.512197934950232e-05
0.000624771725759156,9.84467357941581e-05
0.0006247953252590914,0.00010187395364852792
0.0006248192400844297,0.00010493731323907039
0.0006248425709545191,0.00010819519704956029
0.0006248659661494915,0.00011183043126442262
0.0006248897535407548,0.00011517695952172664
0.000624913546529672,0.00011839051047812964
0.0006249363169248557,0.00012193603142812316
0.000624959824289134,0.00012560388339885557
0.000624983733456519,0.00012891267839908703
0.0006250070817660909,0.00013238875203865934
0.0006250305493651947,0.00013625824745576752
0.0006250543483574373,0.0001398358598487134
0.0006250781448297911,0.00014325588226196825
0.0006251007682625605,0.00014696360757661617
0.0006251241414177187,0.00015081607362692448
0.0006251480428463644,0.00015432111029481458
0.0006251714309232128,0.00015796514083207198
0.0006251949752639852,0.00016201924573153065
0.0006252187897805128,0.00016578010776809333
0.0006252426018638235,0.00016935484519122886
0.0006252650193532438,0.00017315920269944595
0.0006252881896862664,0.0001771336677560028
0.000625312080862958,0.00018078474942570741
0.0006253355105256392,0.00018453908337774267
0.0006253591382787249,0.00018872499499317146
0.0006253829758220019,0.00019262197881159137
0.0006254068067950055,0.0001962957733362717
0.0006254289081114062,0.0002001181000169418
0.0006254517398816129,0.0002041404225021096
0.000625475617715778,0.00020788989257852265
0.0006254991260391492,0.0002116969862354685
0.0006255228151600856,0.00021595267298225198
0.0006255466928291381,0.00021994390096545185
0.0006255705564603128,0.00022366117472392914
0.0006255927269707804,0.0002275085229705207
0.0006256151317287558,0.00023150639122181162
0.0006256389822802428,0.00023530172539094242
0.0006256625876409273,0.00023910794714827776
0.0006256862488971177,0.00024335715734887228
0.0006257101800157471,0.00024739412626843317
0.000625734077291486,0.000251100816251953
0.0006257565523772611,0.0002549573499955667
0.0006257784882586733,0.0002588668992193939
0.00062580229645912,0.000262653692332629
0.0006258259790778195,0.00026640145442028817
0.0006258494956459355,0.0002705626595928673
0.0006258734466937784,0.00027458759049961467
0.0006258973678999819,0.0002782300126179835
0.0006259202027832848,0.00028204496042899795
0.0006259424841156626,0.0002859515273545194
0.0006259662494141793,0.0002896644775035496
0.0006259899765251242,0.0002933054967229487
0.0006260133424843026,0.00029732618689987117
0.000626037242086059,0.0003012579815212529
0.0006260611678863289,0.0003047818317160874
0.0006260841991328115,0.0003084805777999172
0.0006261067523286286,0.00031231285966811754
0.000626130510543383,0.0003158980871029934
0.0006261542666645023,0.0003193807942771036
0.0006261774940646001,0.00032321303841869556
0.0006262012837117996,0.00032698193162018085
0.0006262252056038704,0.0003303336725095968
0.0006262483580278244,0.0003338541435550807
0.0006262711874682347,0.00033755629026941433
0.0006262949505955877,0.0003409595154179368
0.0006263187258066975,0.00034423259384975635
0.0006263418263604001,0.00034783060415566607
0.0006263654469148106,0.00035137378616499973
0.0006263893604340217,0.00035450233711698936
0.000626412597714707,0.0003577895096289097
0.0006264356421208481,0.00036129760065046915
0.0006264594077055941,0.0003644680613335689
0.0006264831958226352,0.00036748122896953486
0.0006265061644989441,0.00037079847060047437
0.0006265296673311204,0.000374076667865084
0.0006265535729988675,0.00037693475831107
0.0006265768729979931,0.00037993821010776747
0.0006266000920123381,0.0003831952441206866
0.0006266238785448538,0.00038608855711824876
0.000626647675602583,0.0003887954610279115
0.0006266705466678932,0.0003917952894379974
0.000626693923235364,0.00039476435532001937
0.0006267178207794306,0.0003973084446408181
0.0006267411679268631,0.00039998249474514476
0.0006267645275779595,0.0004029367386437886
0.0006267883331203822,0.000405510110117065
0.0006268121285003555,0.0004078677367797936
0.0006268348719025091,0.0004105086825406886
0.0006268581536345622,0.0004131359014797046
0.0006268820444910754,0.0004153276791992214
0.0006269054292788448,0.00041763109695583736
0.0006269289009044769,0.0004202367964784303
0.0006269527208490436,0.0004224531275364671
0.000626976512536894,0.0004244242338232503
0.0006269990841476658,0.0004266694110298914
0.0006270222842581371,0.0004289254778640986
0.000627046169479583,0.0004307327172405802
0.0006270695865011507,0.0004326286619184949
0.0006270931410291501,0.00043484594159879606
0.0006271169741027697,0.00043667562284073106
0.0006271407793388358,0.00043822964717435636
0.0006271631044685266,0.00044004675896079187
0.0006271861048802716,0.0004418994740521022
0.0006272099835936101,0.0004432989772335364
0.0006272334333298498,0.0004447530852851991
0.0006272570518678652,0.000446549078542716
0.0006272809042072589,0.000447973680918045
0.0006273047284906889,0.00044908392301150346
0.0006273267533947045,0.0004504491139543824
0.0006273493711827501,0.0004518769769976503
0.0006273732453308652,0.0004528576777210798
0.0006273968241192124,0.00045384319937376446
0.0006274204349209125,0.0004551867347492022
0.0006274443113801899,0.0004561987762350295
0.0006274681680461397,0.00045684607152604074
0.0006274905451375795,0.00045777572648989255
0.0006275127291522778,0.00045876851727511984
0.0006275365772705242,0.0004593157848023427
0.0006275602356559063,0.0004598138001878592
0.0006275837714082476,0.00046068326556115963
0.0006276076480775974,0.00046126853368219737
0.000627631535647376,0.0004614430907084866
0.0006276542547158357,0.00046190835993930625
0.000627676454870531,0.00046247734585384864
0.0006277002581740873,0.0004625772849973985
0.0006277239595712182,0.0004625824935920759
0.0006277473987443465,0.0004629700782588707
0.0006277712562688463,0.00046311316566534214
0.000627795163364007,0.0004628113929850292
0.0006278181127122522,0.0004627955124036469
0.0006278405174797357,0.0004629311120281102
0.0006278642770751394,0.0004625759082448837
0.0006278880017955338,0.00046209032578210194
0.0006279113197215818,0.00046199829685373466
0.0006279351643106815,0.00046169086386047177
0.0006279590849516503,0.0004609142141288956
0.0006279821639161345,0.000460414914077275
0.0006280048953440032,0.0004601047807966644
0.0006280286551739905,0.00045929079979017837
0.0006280523972150522,0.00045832307917605504
0.000628075611691222,0.0004577627767343596
0.0006280994222617953,0.000457002625560765
0.0006281233485654797,0.00045575763185711214
0.0006281464867224805,0.0004547857923519076
0.0006281694138956208,0.0004540274301232821
0.0006281931698475574,0.0004527616755254345
0.0006282169227583958,0.00045132418527120627
0.0006282400385829987,0.00045031154419831765
0.0006282638011516411,0.0004491098408976061
0.0006282877269851317,0.00044741040852627696
0.0006283108897976233,0.0004459816462036763
0.0006283339598980221,0.0004447841848322528
0.0006283577155993898,0.00044308233103779914
0.0006283814755644177,0.0004411928375900658
0.000628404484633585,0.00043974958780059994
0.0006284281808751095,0.00043812780619821194
0.0006284521028628996,0.0004359951014199005
0.0006284752975511548,0.00043412820163815945
0.0006284984860514427,0.00043250870274613837
0.0006285222533755884,0.0004303928456070503
0.0006285460167704726,0.0004280752230058388
0.0006285689036400504,0.0004262294945604623
0.0006285925095159793,0.0004242176559190804
0.0006286164250274932,0.0004216796580704635
0.0006286396661586818,0.00041939746618804326
0.0006286629526259435,0.00041738037568393884
0.000628686731182051,0.00041488042785889183
0.0006287105019952577,0.00041216347478596933
0.0006287332369787352,0.000409950203097419
0.0006287567152915985,0.0004075875890520922
0.0006287806216288677,0.0004046791760813993
0.0006288039092658212,0.0004020096887333256
0.0006288273198050189,0.00039962148333905147
0.0006288511112658971,0.0003967737373407968
0.0006288748916858126,0.0003936916764298017
0.0006288974275500686,0.00039115304079379026
0.0006289207206043084,0.00038848874979382825
0.0006289446144841632,0.00038525171613212704
0.0006289679498366368,0.0003822266915898275
0.0006289914773059492,0.00037950184364973137
0.0006290152885051716,0.00037634961235466085
0.0006290390967304268,0.0003729389535057789
0.0006290613368230132,0.0003701272729508361
0.0006290843349284722,0.0003672253704935391
0.0006291082103102371,0.00036371033725894706
0.0006291316141542926,0.00036036028057094587
0.000629155248452929,0.00035733764563185944
0.0006291790972632238,0.000353931147883454
0.0006292029385609102,0.0003502339222825173
0.0006292249608898566,0.0003471812898496132
0.0006292475149405827,0.000344115972385752
0.0006292713700832221,0.0003403798820902276
0.0006292949321026113,0.0003367291810275767
0.0006293185968129292,0.00033345898425797375
0.0006293425009083749,0.00032985264899185174
0.000629366379746527,0.00032591672139569333
0.0006293885947331949,0.00032260615648280037
0.0006294106275952069,0.0003194395853305982
0.0006294344448229261,0.0003155409428512175
0.0006294580985778392,0.00031164709963573843
0.0006294816509080163,0.0003081931768008941
0.0006295056003684219,0.0003044452961155537
0.0006295295130135118,0.0003003262969213296
0.0006295521570397815,0.0002967596694447925
0.0006295743848731352,0.0002934312080328333
0.0006295981498124498,0.00028941634888700183
0.0006296218549124833,0.00028534993581135143
0.0006296452470982376,0.0002817737945146077
0.000629669177396737,0.00027793499393244256
0.0006296931020843343,0.0002736953036724362
0.000629716044281764,0.00026994620770971273
0.0006297385583956047,0.0002664845605671344
0.0006297622928947482,0.00026239759529432234
0.0006297860324416198,0.0002582237990235253
0.0006298092792846758,0.00025458118647516884
0.0006298331477353639,0.00025070401754010015
0.0006298570747466324,0.0002464031171005515
0.0006298801767772345,0.00024255192747972955
0.0006299029940371791,0.00023900244974305471
0.0006299267210113951,0.0002348906198570123
0.0006299504860933691,0.00023067187135360087
0.0006299736154298455,0.00022701671344707876
0.0006299974094493648,0.00022315309950941023
0.0006300213315236423,0.00021884963892781142
0.0006300445252011441,0.00021496744225969167
0.0006300675423479007,0.000211398700918394
0.0006300912900491955,0.00020731155634170543
0.0006301150726421966,0.00020310840868138972
0.0006301380987375535,0.00019949507614690793
0.0006301618160723002,0.00019569865763592877
0.0006301857290216196,0.00019145065122526901
0.0006302089794608842,0.00018760129693608937
0.0006302321450472515,0.00018407585209620999
0.0006302559113544531,0.0001800694689461404
0.0006302797044018344,0.0001759407145933423
0.0006303026338657723,0.00017242262924074237
0.0006303262600881727,0.00016875003432792433
0.0006303501654245651,0.00016461399700465573
0.0006303734732583375,0.00016085324278536313
0.0006303967634088789,0.0001574295913203782
0.0006304205454144327,0.0001535600104715189
0.0006304443406908977,0.00014956289484349472
0.0006304671790762561,0.00014619125077428022
0.0006304906984019713,0.00014269792949285636
0.0006305145963020328,0.00013872924851618856
0.0006305379461583715,0.00013511298914481941
0.0006305613452053389,0.00013184737551451135
0.0006305851416988178,0.0001281696183723761
0.0006306089346830137,0.0001243580834827972
0.0006306316684780869,0.00012118331563341918
0.0006306550549925034,0.00011792410715590541
0.0006306789448646421,0.0001141765282503165
0.0006307023311650274,0.00011075520032920972
0.0006307258297990765,0.00010770077143163266
0.0006307496415712394,0.00010426821526415882
0.0006307734310949811,0.0001006922101817275
0.0006307960288634382,9.776211617879537e-05
0.0006308192506612655,9.478913393696302e-05
0.0006308431315517485,9.131423397188352e-05
0.000630866551737208,8.81330647705338e-05
0.0006308901385772245,8.533980254518008e-05
0.000630913968914346,8.220382278724467e-05
0.0006309377706364142,7.890691984645102e-05
0.0006309601556291895,7.626772089166682e-05
0.0006309832171996833,7.36238371738678e-05
0.0006310070896424258,7.047036388763966e-05
0.0006310305413587055,6.756948352798542e-05
0.0006310542074619846,6.508219566225609e-05
0.0006310780627133165,6.229126442761277e-05
0.0006311018802230157,5.9314794715528474e-05
0.0006311239235263336,5.700786397459701e-05
0.0006311466700714508,5.4748622638130214e-05
0.0006311705292185826,5.19658835311595e-05
0.0006311940723097511,4.9368938198178975e-05
0.0006312177818718265,4.72273295189276e-05
0.0006312416746306388,4.483009387485538e-05
0.0006312655206361518,4.220888075133412e-05
0.000631287841043949,4.019806702382341e-05
0.0006313102292459997,3.834815332460593e-05
0.0006313340791795903,3.5973258742207336e-05
0.000631357693311619,3.3723524071258255e-05
0.0006313813672529507,3.196585820078074e-05
0.0006314052956883206,2.999729688531807e-05
0.0006314291701196174,2.776869818797682e-05
0.0006314517591878097,2.6092203790315376e-05
0.000631473845526281,2.4662264514532082e-05
0.0006314976661210679,2.2729071360183278e-05
0.0006315213288499675,2.0862538103661894e-05
0.0006315448981511327,1.9516653916132063e-05
0.0006315688480921118,1.800794574775817e-05
0.000631592745813054,1.6203877426346736e-05
0.0006316156229140397,1.4892072016298172e-05
0.0006316379940153496,1.3862296920321694e-05
0.000631661779453662,1.2388324011994236e-05
0.0006316854670402737,1.0943748146431747e-05
0.000631708936249344,1.003226171428434e-05
0.0006317328818367287,8.997331745520911e-06
0.0006317567889916612,7.645183627381672e-06
0.0006317798198641703,6.742155280539451e-06
0.0006318023810923315,6.141466869461702e-06
0.0006318261481892524,5.1399541522967364e-06
0.0006318498520771319,4.1418392400384036e-06
0.0006318732283539171,3.6797298188206526e-06
0.0006318971548676572,3.129573525946199e-06
0.0006319210656089688,2.246759513468961e-06
0.0006319441942681806,1.7777355238506457e-06
0.000631966981628599,1.623956544393482e-06
0.0006319907523305722,1.1024225371268376e-06
0.0006320144719051882,5.673294498755836e-07
0.0006320377771001573,5.641209191360953e-07
0.0006320616800385931,5.023324196648278e-07
0.0006320855923244693,9.828659917114477e-08
0.000632108778677406,7.984863917384512e-08
0.0006321317086245855,3.862595234249933e-07
0.000632155481541032,3.4829375999090947e-07
0.000632179216204045,2.837593316513961e-07
0.0006322024629908485,7.420876976699077e-07
0.000632226339013236,1.1675921951641364e-06
0.0006322502567539232,1.2443085502512562e-06
0.0006322734816901268,1.6820995717553334e-06
0.0006322965099617981,2.4522000154583737e-06
0.0006323202843527854,2.895324847498125e-06
0.0006323440381243977,3.30115664898853e-06
0.0006323672330748181,4.216884504753935e-06
0.0006323910791333411,5.122622345546302e-06
0.000632415000182235,5.675137127360983e-06
0.0006324382507422288,6.565904756653171e-06
0.0006324613496012231,7.794986625030295e-06
0.0006324851203431312,8.710339111716394e-06
0.0006325088849443594,9.57845115669993e-06
0.0006325320286162317,1.0940064418672828e-05
0.0006325558401075039,1.2313044911174195e-05
0.0006325797614343736,1.3329451060127334e-05
0.0006326030311812652,1.4661525809941222e-05
0.0006326261907765505,1.6338021247082962e-05
0.0006326499610251119,1.7710815511804616e-05
0.000632673733627138,1.902583968066715e-05
0.0006326968250202335,2.08149826159736e-05
0.000632720598987491,2.2635941349654886e-05
0.0006327445197946726,2.4097731841278445e-05
0.000632767805209294,2.5852396406772776e-05
0.0006327910201584078,2.795813449740464e-05
0.0006328147942046162,2.976761903088763e-05
0.0006328385729651421,3.150746960417201e-05
0.000632861608783911,3.369922899893509e-05
0.0006328853416235422,3.594266064215903e-05
0.000632909261786785,3.782506542785305e-05
0.0006329325617455831,3.9977173982279837e-05
0.0006329558283032852,4.248764218833485e-05
0.0006329796065396769,4.4706978867004714e-05
0.0006330033904141064,4.68432321871943e-05
0.0006330263632297095,4.9406121577170214e-05
0.000633050047799115,5.2040393464919144e-05
0.0006330739661169675,5.431268985311301e-05
0.0006330972802489034,5.683081153691581e-05
0.00063312059569384,5.97155324708424e-05
0.0006331443785619934,6.231251831059388e-05
0.0006331681644892661,6.481049498992283e-05
0.0006331910607714406,6.770626753826363e-05
0.0006332146835452447,7.069374462960294e-05
0.0006332385986216729,7.331989127243196e-05
0.0006332619283050794,7.616664414097102e-05
0.0006332853048767502,7.939151586481473e-05
0.0006333090934886871,8.232912124529793e-05
0.0006333328820647254,8.514910094487248e-05
0.0006333556817909175,8.833311182679883e-05
0.0006333792222235073,9.163018494663845e-05
0.0006334031324149933,9.456944593647605e-05
0.0006334264797108516,9.770216988054803e-05
0.0006334499249590184,0.00010122778223322862
0.0006334737210188352,0.00010446502612265491
0.0006334975126943577,0.0001075623748377839
0.000633520183599475,0.00011098281419348603
0.000633543607278565,0.00011453969652047556
0.0006335675103900907,0.00011774761205760112
0.0006335908786865294,0.00012111843113889808
0.0006336143978714582,0.00012490053372296277
0.000633638207460866,0.00012839426295877974
0.0006336620093817342,0.00013172094996686875
0.000633684495523638,0.00013531705572221951
0.0006337077422556503,0.00013907665104286954
0.0006337316349972977,0.00014250641807897905
0.0006337550405394613,0.0001460640624091287
0.0006337786401056919,0.00015005425365694375
0.0006338024699003498,0.00015376006612730499
0.0006338262932288493,0.00015726516530928643
0.0006338484914981816,0.00016096294441648068
0.000633871448507706,0.00016485729950085643
0.0006338953248138309,0.0001684621077502942
0.0006339187925354264,0.00017215077684595555
0.0006339424658745406,0.00017629367089985528
