time,n_phonons
5.896150480080709e-05,0.03904584798997644
5.898233952146841e-05,0.039073403304339005
5.900217763360015e-05,0.03909972732034367
5.9023441502714e-05,0.03912742127419197
5.904463693360982e-05,0.039154540787918364
5.9065472805153364e-05,0.039181347231316936
5.908530400697889e-05,0.039206947607444996
5.910656642359106e-05,0.039233873780956566
5.912776270144491e-05,0.03926022882896535
5.91485997852982e-05,0.03928628200804505
5.9168422934878444e-05,0.039311153820380945
5.918968357573006e-05,0.03933730784189677
5.9210880812455807e-05,0.03936289427327146
5.923171919057715e-05,0.03938818991668257
5.9251532776864786e-05,0.03941232805119926
5.9272791218156386e-05,0.03943770564541722
5.9293989550846866e-05,0.039462519465966274
5.931482932521695e-05,0.039487053415744724
5.93346313054734e-05,0.039510452436906596
5.935588697942337e-05,0.0395350494104531
5.937708657908182e-05,0.03955908679574034
5.93979278679884e-05,0.03958285499240646
5.9417715415694815e-05,0.03960550894202231
5.943896752698542e-05,0.03962932114244907
5.946016861149682e-05,0.03965257845731758
5.948101153879383e-05,0.03967557691345728
5.950078063770005e-05,0.03969747899009248
5.952202826307286e-05,0.03972050249202766
5.9543230554011106e-05,0.03974297572266627
5.95640752071178e-05,0.03976520045336197
5.958381995209203e-05,0.03978634246357569
5.960506343710988e-05,0.03980857511202604
5.9626267278859074e-05,0.039830261099678126
5.964711360021376e-05,0.03985170801628397
5.966682504643073e-05,0.03987207947456959
5.968806443779661e-05,0.03989351918366379
5.970927030622025e-05,0.03991441508260173
5.973013073626379e-05,0.039935092585829224
5.974981016834356e-05,0.03995469419740463
5.977104452643224e-05,0.03997533759533324
5.979225273508119e-05,0.03999544039270182
5.981312799657823e-05,0.040015344530435454
5.983283475567662e-05,0.040034232181077954
5.985406495259505e-05,0.04005407583685149
5.9875275112568196e-05,0.040073381417472353
5.989616043378927e-05,0.04009250402647554
5.991588032129074e-05,0.04011065936053869
5.993710635709829e-05,0.04012969971444897
5.995831830437162e-05,0.040148204480178584
5.9979211008293835e-05,0.04016653965166681
5.999893513021688e-05,0.04018395084360314
6.0020156734052e-05,0.04020218462415617
6.0041371124057026e-05,0.040219885907879824
6.006226963412063e-05,0.04023742894075977
6.0081991298503654e-05,0.040254087232019314
6.010320774420793e-05,0.0402715112228388
6.012442474714288e-05,0.04028840610310545
6.014532812239355e-05,0.040305152996193805
6.016504133962792e-05,0.04032105114603841
6.0186251551561376e-05,0.04033766232410405
6.020747102383585e-05,0.04035374783227637
6.022837875165426e-05,0.04036969503951139
6.0248076976367436e-05,0.040384826256133884
6.0269279312537924e-05,0.04040062171410283
6.029050119992374e-05,0.04041589519119973
6.031141306437985e-05,0.040431039454069666
6.0331087558455226e-05,0.04044539630049244
6.0352279412043566e-05,0.04046037313711019
6.037350373286399e-05,0.040474832250431664
6.03944196978781e-05,0.040489170436829196
6.0414057064683695e-05,0.04050274349712085
6.043523403447187e-05,0.040516898600921857
6.0456460863729224e-05,0.04053054141188417
6.047738089588426e-05,0.040544070293564036
6.049695774117911e-05,0.04055684547346762
6.051811165311285e-05,0.040570174966904425
6.053934144308298e-05,0.040583000315931636
6.056026504602038e-05,0.04059571611159623
6.057973466470675e-05,0.04060766814480574
6.0600860084174504e-05,0.04062017258357706
6.062209221511786e-05,0.040632179569493006
6.064303057764895e-05,0.04064408473191537
6.06622947568625e-05,0.040655164660405384
6.068338292040222e-05,0.040666846546869306
6.070461691516319e-05,0.0406780361648013
6.0725589516068914e-05,0.04068913520868217
6.074522678055562e-05,0.04069966510837293
6.0766288123755845e-05,0.04071051849077767
6.0787521997375255e-05,0.04072088293432567
6.080850477445729e-05,0.04073116440611011
6.082828621244192e-05,0.04074099891942611
6.0849348331989005e-05,0.04075103269438055
6.087058222511686e-05,0.04076056817800594
6.0891568738346197e-05,0.04077002867683326
6.091142035954839e-05,0.04077912072496816
6.0932478024314155e-05,0.040788328616148235
6.095371173592149e-05,0.04079703247918481
6.097469896063985e-05,0.0408056698051251
6.099459119147037e-05,0.040813999915510164
6.1015641362851904e-05,0.040822378462373334
6.103687481776934e-05,0.040830248753252744
6.105786122840246e-05,0.040838061302899076
6.107778039472767e-05,0.04084561972254059
6.109882041139121e-05,0.04085316667825421
6.112005356416559e-05,0.04086020185769851
6.114103845051502e-05,0.04086718838832426
6.116097811433451e-05,0.040873969604001546
6.118200522819781e-05,0.04088068346319953
6.120323803773306e-05,0.04088688227837914
6.122422112775227e-05,0.0408930417695149
6.124417859218198e-05,0.040899042302820376
6.126518979755613e-05,0.04090492213873828
6.128642221916972e-05,0.0409102835635396
6.130740350515927e-05,0.04091561515309568
6.132737819843639e-05,0.04092083254116219
6.134837015573386e-05,0.04092587796102779
6.136960213838419e-05,0.04093040116598618
6.139058207797227e-05,0.040934904179398914
6.141057472840992e-05,0.040939336451154225
6.143154370705349e-05,0.040943547592678965
6.14527751908387e-05,0.04094723192562958
6.147375421730822e-05,0.040950905730678125
6.149376631207237e-05,0.04095455110211331
6.151470821240313e-05,0.04095792868766161
6.153593912855837e-05,0.04096077367021306
6.155691758825288e-05,0.040963617676556936
6.157695118422804e-05,0.04096647440369616
6.1597861670503e-05,0.04096901980887938
6.161909194247191e-05,0.04097102513495909
6.164007026456271e-05,0.0409730388284633
6.166012783606789e-05,0.04097510510036579
6.168100254489972e-05,0.0409768203960075
6.170223209149049e-05,0.040977985927224014
6.172321075688337e-05,0.04097916886086036
6.174329497454054e-05,0.040980442718356574
6.176412987569058e-05,0.0409813306761163
6.17853586162044e-05,0.04098165643504225
6.180633811915107e-05,0.04098200822716777
6.182645160542405e-05,0.04098248752424091
6.1847243252092e-05,0.04098255154942669
6.186847111077803e-05,0.04098203771229904
6.188945192349082e-05,0.0409815580521133
6.190959704247542e-05,0.040981240465074543
6.193034292339703e-05,0.040980484474106224
6.19515698352727e-05,0.04097913136073527
6.197255237069195e-05,0.04097782002221769
6.199273101733392e-05,0.04097670310007616
6.201342982819912e-05,0.04097513133238283
6.203465574481947e-05,0.04097293939406453
6.20556403227386e-05,0.04097079625726952
6.207585375008203e-05,0.04096887751009051
6.209666320045972e-05,0.04096647347427128
6.21178913758253e-05,0.040963440405176646
6.21388719386079e-05,0.040960468318960316
6.215908311932184e-05,0.040957749816147554
6.217997288386028e-05,0.040954506949494936
6.220120292438783e-05,0.040950631957416064
6.22221761436304e-05,0.040946833235317594
6.22423663128362e-05,0.040943318632660194
6.226330974664027e-05,0.04093923500706569
6.228454118710887e-05,0.0409345182648218
6.230550548665451e-05,0.04092989476750756
6.232566694286335e-05,0.04092558787466818
6.234665150261217e-05,0.040920662489895725
6.236788407896804e-05,0.04091510464779196
6.238883871821145e-05,0.04090965807041801
6.240896886611465e-05,0.040904562521889856
6.242998730639943e-05,0.04089879498663704
6.24512208359994e-05,0.04089239699245524
6.247216621781015e-05,0.04088612878071932
6.249226527643317e-05,0.04088024785864991
6.251331211770061e-05,0.04087363841916235
6.253454645418408e-05,0.04086640142893727
6.25554828871664e-05,0.0408593130802679
6.257556148317835e-05,0.04085264668256165
6.259663216262696e-05,0.040845195864004855
6.261786718454653e-05,0.04083712108457427
6.263879429685281e-05,0.04082921452204169
6.265885487508447e-05,0.04082176447077808
6.267994587236967e-05,0.04081347313575467
6.270118148242202e-05,0.04080456193000224
6.27220990261923e-05,0.04079583918067079
6.274214236099653e-05,0.04078760784140804
6.276325087742893e-05,0.04077847718429143
6.278448700143319e-05,0.0407687310763768
6.280539492293675e-05,0.04075919420940634
6.282542254664776e-05,0.040750183652326244
6.284654626957691e-05,0.040740215144519226
6.286778285370719e-05,0.04072963579684376
6.288868123390604e-05,0.04071928693997431
6.290869508527271e-05,0.04070949898633733
6.292983206440184e-05,0.04069869432985356
6.295106907175102e-05,0.04068728352951622
6.29719580734911e-05,0.04067612488711752
6.299196024197222e-05,0.0406655611763937
6.301310881636163e-05,0.04065392226723502
6.303434622394115e-05,0.0406416819186688
6.305522605540668e-05,0.04062971578613552
6.307521861063208e-05,0.04061837784662712
6.309637736242971e-05,0.04060590674563254
6.311761515821115e-05,0.04059283886737687
6.313848603519071e-05,0.04058006765015638
6.315847115770585e-05,0.040567956820152566
6.317963887543781e-05,0.04055465572545527
6.320087705526907e-05,0.04054076244712659
6.322173933805242e-05,0.040527188575338984
6.324171869225763e-05,0.040514306390806595
6.326289433917408e-05,0.0405001776314547
6.328413290481442e-05,0.04048546119683094
6.330498703016374e-05,0.04047108714660264
6.332496203463214e-05,0.04045743523658511
6.334614518997803e-05,0.0404424809252315
6.336738415546442e-05,0.040426943681943016
6.338823019062391e-05,0.04041177229094438
6.340820188040921e-05,0.04039735251577535
6.342939178987702e-05,0.04038157517948699
6.345063098348186e-05,0.04036521974297443
6.347146899996591e-05,0.040349253966625885
6.349143838628958e-05,0.04033406820782781
6.351263438635894e-05,0.040317470517103667
6.353387378465869e-05,0.04030029952940445
6.355470385120427e-05,0.04028354244814789
6.357467184842345e-05,0.04026759266941989
6.35958734079322e-05,0.04025017738402956
6.361711304463809e-05,0.04023219356619328
6.3637935211945e-05,0.040214648399310333
6.365790260388327e-05,0.04019793668927439
6.367910941711985e-05,0.040179706554296986
6.370034932995212e-05,0.04016091274319714
6.372116361692175e-05,0.04014258286409565
6.374113102629211e-05,0.040125111482696485
6.376234265829885e-05,0.040106069516519356
6.378358288287398e-05,0.040086468673242684
6.380438929891251e-05,0.0400673575891294
6.38243572838922e-05,0.04004912890561725
6.384557451457159e-05,0.04002927714582083
6.386681515994921e-05,0.04000887227088022
6.388761360095436e-05,0.039988983738293016
6.390758227804506e-05,0.039970000593358965
6.39288048807304e-05,0.0399493420876466
6.395004616867677e-05,0.03992813618655609
6.397083653572115e-05,0.03990747409166831
6.399080602270697e-05,0.039887739433348154
6.401203357844323e-05,0.03986627758346044
6.403327548334482e-05,0.039844274023835086
6.405405770498461e-05,0.03982284235227194
6.40740282549886e-05,0.03980235910019012
6.409526037213579e-05,0.039780097465170035
6.411650287169476e-05,0.03975729974426597
6.413727689964633e-05,0.0397351025832557
6.415724884206469e-05,0.03971387366977619
6.417848515515361e-05,0.03969081595803574
6.419972822906493e-05,0.03966722770173089
6.422049402639529e-05,0.03964426925046707
6.42404677267569e-05,0.039622297652622485
6.426170789402522e-05,0.03959844771750596
6.428295152319236e-05,0.03957407267952947
6.430370905741987e-05,0.03955035725543664
6.432368489536744e-05,0.039527646014048706
6.434492859417372e-05,0.03950300785340008
6.436617275994312e-05,0.03947784991505263
6.438692199843524e-05,0.03945338195818244
6.440690035434614e-05,0.03942993419114338
6.442814727739864e-05,0.03940451194749075
6.444939196119066e-05,0.03937857511724508
6.447013286859831e-05,0.03935335919274726
6.44901141192531e-05,0.039329178099917685
6.451136396730273e-05,0.039302976066120154
6.453260915022317e-05,0.03927626447943952
6.455334168606973e-05,0.03925030528009338
6.457332620254822e-05,0.039225394146317524
6.459457867860961e-05,0.03919841677096133
6.461582434105706e-05,0.03917093469027704
6.46365484600594e-05,0.039144237035785796
6.465653661038812e-05,0.03911859922821989
6.467779141109523e-05,0.03909085112592419
6.469903753230062e-05,0.03906260294079947
6.471975318332474e-05,0.039035171778709604
6.473974533686812e-05,0.03900881074141555
6.476100214250243e-05,0.038980296706643006
6.478224868003345e-05,0.038951286961438646
6.480295580751584e-05,0.03892312736450589
6.482295234724848e-05,0.03889604660172828
6.484421104022758e-05,0.038866771306558495
6.486545774669328e-05,0.038837004958078014
6.48861562790221e-05,0.03880812214011093
6.490615759911825e-05,0.03878032521760033
6.492741850704432e-05,0.03875029283494542
6.494866540341285e-05,0.03871977459812428
6.496935520250054e-05,0.03869017399677532
6.49893614919233e-05,0.0386616648446462
6.501062444066609e-05,0.03863088035670777
6.503187154088564e-05,0.038599615076048685
6.505255246366143e-05,0.03856930226071953
6.507256395324095e-05,0.0385400848454457
6.509382856407732e-05,0.03850855368337573
6.511507588208915e-05,0.038476546324077106
6.513575028516536e-05,0.03844552325192884
6.515576747101501e-05,0.03841560121582592
6.517703335381446e-05,0.03838332890928083
6.519828072813724e-05,0.03835058480317584
6.521894876549695e-05,0.03831885669452705
6.523897189561469e-05,0.038288234124640004
6.526023856444841e-05,0.0382552265187742
6.528148589248464e-05,0.038221751042480864
6.530214742508635e-05,0.038189323667439816
6.532217612961378e-05,0.038158005714981055
6.534344294197086e-05,0.03812426910963172
6.536469022184712e-05,0.038090067616363965
6.538534525552538e-05,0.03805694662121123
6.540537952111887e-05,0.03802493802613019
6.542664553540588e-05,0.037990479414315256
6.544789276429402e-05,0.0379555573833432
6.546854142671802e-05,0.03792174830986011
6.548858153054901e-05,0.037889053458051346
6.550984556521447e-05,0.037853880461975305
6.553109274009567e-05,0.03781824349474775
6.555173526285171e-05,0.03778375179487409
6.557178171555924e-05,0.037750374772563676
6.559304223146093e-05,0.03771449587045973
6.561428934678209e-05,0.03767814969355681
6.563492607089529e-05,0.03764298070482203
6.565497961796966e-05,0.037608925264926735
6.56762344384947e-05,0.0375723503220063
6.56974814978199e-05,0.03753530076824366
6.57181129147846e-05,0.03749945962335459
6.57381746120172e-05,0.03746472902527366
6.575942052488842e-05,0.03742747008368556
6.578066750923076e-05,0.0373897231502914
6.580129433797462e-05,0.037353214612324166
6.58213657125828e-05,0.037317811300468594
6.584259774725684e-05,0.0372798840226977
6.586384461702629e-05,0.03724144587765643
6.588446794793636e-05,0.037204274035557
6.590455128356666e-05,0.037168199072392986
6.59257613370932e-05,0.037129625502109534
6.59470080174312e-05,0.03709050252781266
6.596762957595154e-05,0.03705267023644997
6.598772843377066e-05,0.03701592226405596
6.600890252691729e-05,0.03697673637564953
6.603014887195772e-05,0.0369369352696077
6.605077152271733e-05,0.03689844307156709
6.607089171907924e-05,0.036861016352672055
6.609208197825794e-05,0.036821128240835034
6.611332882100582e-05,0.03678065349328152
6.613394743712627e-05,0.03674151777775734
6.615407761184598e-05,0.03670343833994895
6.617530941686388e-05,0.036662803734214246
6.619655707666365e-05,0.036621660797531784
6.621716520325279e-05,0.03658190123822122
6.623729184808087e-05,0.03654320038406241
6.625854822865292e-05,0.036501855618908535
6.627979639208138e-05,0.036460051556616614
6.630039227631878e-05,0.03641967879926397
6.632051207981665e-05,0.03638036945048077
6.634178452231105e-05,0.03633833643062986
6.636303308770894e-05,0.03629587812295886
6.638361678786415e-05,0.036254899272387724
6.640373019921858e-05,0.036214987353331174
6.642501388612396e-05,0.036172281670097985
6.644626285392348e-05,0.036129175933814976
6.64668350522298e-05,0.03608759685747028
6.648694376702707e-05,0.03604708585259086
6.65082357814072e-05,0.03600371982817534
6.652948521551046e-05,0.03595997345363098
6.655004670406575e-05,0.03591779981295214
6.65701525994274e-05,0.03587669277629864
6.659145108253358e-05,0.03583267691013241
6.661270109812917e-05,0.03578829666869693
6.663325257190002e-05,0.03574553435639924
6.665335728096169e-05,0.03570383476858418
6.66746609677759e-05,0.035659178562575625
6.669591173665325e-05,0.03561417118717482
6.671645373405084e-05,0.035570826468814314
6.673655856553881e-05,0.035528538435949004
6.675786657261953e-05,0.03548325076948869
6.677911707876588e-05,0.03543762561983548
6.67996500563093e-05,0.03539370497343653
6.681975634426487e-05,0.03535083252783072
6.684106803297954e-05,0.03530492193339926
6.686231800108091e-05,0.035258686942696786
6.688284233868917e-05,0.03521419707079868
6.690295116527778e-05,0.03517074476344616
6.692426605949521e-05,0.03512421955662107
6.69455155737696e-05,0.035077381981094405
6.696603150249596e-05,0.03503232998047061
6.698614363833102e-05,0.03498830304135822
6.700746115740137e-05,0.03494117189273705
6.702871027549971e-05,0.034893739132962204
6.70492179184886e-05,0.03484813241103187
6.706933399302397e-05,0.034803536410290735
6.709065377273203e-05,0.03475580764326087
6.71119025380498e-05,0.034707787218869204
6.713240189921643e-05,0.03466163352956481
6.715252240185396e-05,0.03461647439150815
6.717384420766545e-05,0.03456815615579109
6.71950926519521e-05,0.034519555700995706
6.721558361082198e-05,0.034472863166275736
6.723570889257516e-05,0.034427147182144145
6.725703253426933e-05,0.03437824763924102
6.72782806803868e-05,0.034329074897979976
6.729876297691925e-05,0.03428185205117004
6.731889343129322e-05,0.03423558547872718
6.734021875526586e-05,0.034186112815281305
6.736146661898975e-05,0.03413637563717357
6.738193981395832e-05,0.034088631527108025
6.740207582890506e-05,0.034041820698509695
6.742340270770943e-05,0.033991783150127804
6.744465029919999e-05,0.033941489487396156
6.746511372262525e-05,0.03389323381367006
6.748525572612317e-05,0.03384588502974825
6.750658405314668e-05,0.03379529089441518
6.752783137880648e-05,0.03374444879761356
6.754828397180765e-05,0.033695692304750426
6.756843247939125e-05,0.03364781171947347
6.758976216292536e-05,0.03359666937652257
6.761100922674885e-05,0.033545286991716265
6.763144927791379e-05,0.03349604213374845
6.765160497136046e-05,0.03344763555910563
6.767293593110727e-05,0.03339595348856923
6.769418273710464e-05,0.03334403905248988
6.77146131323543e-05,0.03329430730898665
6.773477685501093e-05,0.033245380177959895
6.775610905181548e-05,0.033193166742779015
6.777735558451637e-05,0.033140728605902586
6.779779246962177e-05,0.0330904788751359
6.781796375124826e-05,0.03304103976548689
6.783929722598647e-05,0.032988302756465755
6.786054340308672e-05,0.03293534944603553
6.788097987978241e-05,0.03288460681704556
6.790115471623902e-05,0.03283467324880496
6.792248934834111e-05,0.03278142127081705
6.794373512593128e-05,0.03272796136251171
6.796416803511446e-05,0.0326767419790308
6.798434529837655e-05,0.0326263246872376
6.800568100957611e-05,0.03257256646212521
6.80269263574776e-05,0.03251860860217214
6.804735419247064e-05,0.03246692466628061
6.806753387053864e-05,0.03241603174152584
6.808887060711827e-05,0.03236177606355546
6.811011549748939e-05,0.03230732898068126
6.813053752007984e-05,0.03225519088742439
6.815071999156993e-05,0.032203829507702425
6.817205771362034e-05,0.032149085232223366
6.819330211571758e-05,0.0320941577437339
6.82137179562314e-05,0.03204157505289052
6.823390369188884e-05,0.031989752210354494
6.825524236923729e-05,0.03193452824772937
6.827648624707241e-05,0.03187912926228499
6.829689570346266e-05,0.031826111190584566
6.831708514749586e-05,0.03177383398939968
6.833842475506633e-05,0.031718139310596374
6.83596680661138e-05,0.03166227783004578
6.838007101606448e-05,0.03160883346618492
6.840026455295782e-05,0.03155610921126159
6.842160506961102e-05,0.031499952848508934
6.844284776401481e-05,0.03144363796906274
6.846324411921051e-05,0.031389776385685235
6.848344206943371e-05,0.03133661259908742
6.850478347658394e-05,0.03128000364876581
6.852602549680045e-05,0.03122324456124403
6.854641518015897e-05,0.031168974870180118
6.856661781175483e-05,0.031115379265667962
6.85879600924087e-05,0.031058326890571537
6.860920137234959e-05,0.031001132882014323
6.86295843055653e-05,0.030946464264165786
6.864979184563016e-05,0.030892444720567673
6.867113498459815e-05,0.0308349581491456
6.869237544886881e-05,0.03077733860417842
6.871275154515086e-05,0.03072228032663457
6.873296419226713e-05,0.030667844857233464
6.875430817506999e-05,0.030609933386210052
6.877554773805595e-05,0.030551897788812087
6.879591948118018e-05,0.030496452206216332
6.881613735125297e-05,0.03044160909390358
6.883748217078928e-05,0.03038328199778501
6.885872072377897e-05,0.03032483995758167
6.887910290646203e-05,0.030268975753446125
6.889932520903102e-05,0.03021373574791553
6.892067087932023e-05,0.0301550019165101
6.894190823283618e-05,0.03009616329323275
6.896229568096552e-05,0.030039903554095807
6.89825189631243e-05,0.029984284890860906
6.900386539501001e-05,0.029925153819669516
6.902510138045606e-05,0.02986592852092283
6.9045491168432e-05,0.029809290307754407
6.906571403295528e-05,0.02975330580990223
6.90870611740192e-05,0.02969378709160683
6.910829562468665e-05,0.029634185105375552
6.912869284233094e-05,0.029577163284520137
6.914891473360118e-05,0.02952082354306041
6.917026256016578e-05,0.029460926633967818
6.919149526275661e-05,0.029400958136427072
6.921190263943882e-05,0.029343554070330718
6.923212208039885e-05,0.02928687234157436
6.925347053993416e-05,0.02922660681547353
6.927470575471586e-05,0.029166269349189262
6.929512037999885e-05,0.029108500341705684
6.931533480408438e-05,0.029051493091656427
6.933668380413131e-05,0.028990868735922146
6.935792261991792e-05,0.028930168752053433
6.937834153612987e-05,0.028872052373017553
6.939854939407685e-05,0.028814733376645776
6.94198988612744e-05,0.02875376008557347
6.944114076703396e-05,0.028692708647950555
6.946156208226561e-05,0.028634259537559822
6.948176295446823e-05,0.028576639481311575
6.950311284549075e-05,0.028515327203100627
6.952435746167271e-05,0.028453935086388195
6.954478009270317e-05,0.028395165659537522
6.95649741702757e-05,0.02833725354611663
6.958632446440259e-05,0.028275612255998468
6.96075714972744e-05,0.028213890062356632
6.962799476434424e-05,0.02815481164982881
6.964818251495615e-05,0.02809661571835476
6.966953320580133e-05,0.028034655417439512
6.969078242170202e-05,0.027972613641794188
6.971120584757786e-05,0.027913237058565205
6.973138784696555e-05,0.027854765253758313
6.975273894238559e-05,0.027792495956059655
6.977399015296548e-05,0.02773014502268123
6.97944133628511e-05,0.027670480851525608
6.981459020878452e-05,0.02761174106694515
6.983594172302135e-05,0.02754917281501453
6.985719477470238e-05,0.02748652310356274
6.987761744886246e-05,0.027426581828402123
6.989778972175591e-05,0.027367582020116805
6.991914166617352e-05,0.027304724908375152
6.994039643319245e-05,0.027241786770512602
6.99608182852355e-05,0.02718157883600407
6.998098653055536e-05,0.0271223270751865
7.000233891879494e-05,0.027059191232600113
7.002359529682642e-05,0.026995975007571896
7.00440160630909e-05,0.026935510846785284
7.006418078390371e-05,0.026876015343518814
7.008553362994107e-05,0.026812610937634675
7.010679153245083e-05,0.026749126960254468
7.012721096741743e-05,0.026688417004823894
7.014737262316594e-05,0.02662868611380568
7.016872594115411e-05,0.026565023349871087
7.018998529594905e-05,0.026501281958227547
7.021040317071145e-05,0.02644033663958001
7.023056217812196e-05,0.02638037885938171
7.025191598129867e-05,0.026316467982389905
7.027317672729593e-05,0.026252479525157853
7.02935928297472e-05,0.026191309270674378
7.031374956496595e-05,0.026131133239086737
7.033510386540824e-05,0.026066984533368254
7.035636595102251e-05,0.02600275937245802
7.037678008675045e-05,0.02594137459957043
7.039693488868475e-05,0.02588098908500995
7.041828969768436e-05,0.0258166128718787
7.043955308036243e-05,0.02575216138172693
7.045996507191543e-05,0.025690572497016374
7.048011824372634e-05,0.02562998639512459
7.050147357628507e-05,0.0255653930179527
7.05227382291419e-05,0.025500725563293043
7.054314906314745e-05,0.02543893949874861
7.056330082410701e-05,0.025378161974269852
7.058465668160543e-05,0.025313361820590182
7.060592256541327e-05,0.025248488839590646
7.062633368787925e-05,0.02518651116196323
7.064648396067533e-05,0.025125552294842413
7.066784033262417e-05,0.02506055578677016
7.068910740600958e-05,0.024995487759266646
7.070951799616948e-05,0.024933330933306
7.072966649760508e-05,0.02487220146238309
7.075102336921528e-05,0.02480701909772704
7.077229160074529e-05,0.02474176650634229
7.079270117122373e-05,0.02467944200786288
7.081284786326588e-05,0.024618151960600458
7.083420522519493e-05,0.024552794265647646
7.085547458931878e-05,0.02448736760580418
7.087588283081594e-05,0.024424886393039687
7.089602778898075e-05,0.024363445475750603
7.09173856324177e-05,0.024297923010418748
7.093865610728973e-05,0.02423233279498238
7.09590628099861e-05,0.024169705546718583
7.097920615740057e-05,0.024108123340581242
7.100056447180309e-05,0.024042446699655273
7.102183603808923e-05,0.023976703460742283
7.10422410519964e-05,0.023913940695635686
7.106238292583054e-05,0.023852226756610383
7.10837416960272e-05,0.023786406575067535
7.110501433612008e-05,0.023720520864670334
7.112541755142058e-05,0.023657632999343155
7.114555808881913e-05,0.02359579689963879
7.116691729454817e-05,0.023529843851494325
7.118819099204023e-05,0.023463826241356435
7.120859232957136e-05,0.023400823617431395
7.122873165772882e-05,0.023338874974782518
7.125009127202615e-05,0.023272799776035132
7.127136601124927e-05,0.023206660857337125
7.129176541652361e-05,0.0231435537575714
7.131190365033102e-05,0.023081502241474202
7.133326363858762e-05,0.023015315651256273
7.13545394045192e-05,0.022949066033172746
7.137493684706562e-05,0.022885864681260776
7.139507408789394e-05,0.02282372001571791
7.141643440672536e-05,0.022757432838092152
7.143771118472004e-05,0.022691083146893914
7.14581066560408e-05,0.022627797711617166
7.14782429903328e-05,0.022565569678456878
7.149960358639285e-05,0.022499192764494542
7.152088136195577e-05,0.022432753642521987
7.154127487594057e-05,0.022369394234339455
7.156141037733284e-05,0.022307092665558127
7.158277118587054e-05,0.02224063691616395
7.160404994460432e-05,0.02217411902025897
7.162444153711521e-05,0.022110695690592746
7.164457626461115e-05,0.02204833047283672
7.166593720770481e-05,0.021981806842647784
7.168721693512418e-05,0.02191522084299174
7.170760666549812e-05,0.02185174357758258
7.172774107979547e-05,0.021789323358529716
7.174910207757925e-05,0.02172274280876635
7.177038275739487e-05,0.021656099393281593
7.1790770586085e-05,0.021592578499909854
7.181090487263756e-05,0.021530112785593997
7.183226582431417e-05,0.021463486351126455
7.185354744002893e-05,0.02139679621817415
7.187393333953587e-05,0.021333241972507168
7.189406737257808e-05,0.021270741241470267
7.191542814978294e-05,0.021204080057713633
7.193671068523807e-05,0.02113735391198319
7.195709473492444e-05,0.02107377625356549
7.197722842645748e-05,0.021011250872557796
7.199858887979571e-05,0.020944566150086733
7.201987231910135e-05,0.02087781470120221
7.2040254669761e-05,0.02081422334420982
7.20603879506315e-05,0.020751683624675773
7.208174790645663e-05,0.020684986655501933
7.210303223343162e-05,0.020618220618107627
7.212341308836703e-05,0.020554625110104523
7.214354589762821e-05,0.020492081339234903
7.216490515390376e-05,0.020425383506702515
7.218619035161486e-05,0.020358613600194773
7.22065699571529e-05,0.020295023351137757
7.222670223518902e-05,0.020232485811359703
7.224806055721155e-05,0.020165798600874252
7.226934660785058e-05,0.02009903554803938
7.228972525008992e-05,0.020035459839677625
7.23098569384104e-05,0.01997293880745286
7.233121405380937e-05,0.019906273819510076
7.235250093866833e-05,0.019839528344837272
7.237287894164e-05,0.01977597633572274
7.239300998038915e-05,0.01971348208746125
7.241436557340009e-05,0.019646851052983846
7.24356532722936e-05,0.01958013388268123
7.245603966868946e-05,0.01951658768150827
7.247616952057637e-05,0.019454131964474486
7.249752342054101e-05,0.019387545955747924
7.251881188956635e-05,0.019320867907788218
7.253920846483153e-05,0.0192573323641038
7.255933577778998e-05,0.01919492944661461
7.258068782274422e-05,0.0191283994955233
7.260197701901573e-05,0.019061771381147587
7.262238261405923e-05,0.018998260502545238
7.264251699249387e-05,0.018935890661122116
7.266386749941858e-05,0.01886942609717855
7.268515736300208e-05,0.018802858800394288
7.270556961836492e-05,0.01873939052398374
7.272570881251453e-05,0.018677070837230574
7.27470578088619e-05,0.018610681991819773
7.276834828883471e-05,0.018544186350601476
7.278876553864275e-05,0.01848077633788231
7.280890644628653e-05,0.01841852650120171
7.283025438212414e-05,0.01835222249073963
7.285154544707929e-05,0.018285809261444685
7.287196665494621e-05,0.018222471103287778
7.289210742800358e-05,0.018160306895394815
7.291345590541634e-05,0.01809409329985277
7.293474754670758e-05,0.018027773153466826
7.295517186266491e-05,0.017964519815585535
7.297531102180977e-05,0.017902455841239538
7.299666000428471e-05,0.01783634335869809
7.301795218982906e-05,0.0177701270183749
7.303837910100363e-05,0.017706970347907514
7.305851584008812e-05,0.017645019100641486
7.307986525785607e-05,0.017579018548843937
7.310115795823444e-05,0.01751291670872244
7.312158715025217e-05,0.0174498678870299
7.314172105987024e-05,0.01738804060779057
7.316307081420654e-05,0.017322162894587587
7.318436400165229e-05,0.01725618622241626
7.320479527857319e-05,0.017193256026008248
7.32249261873344e-05,0.017131563195704056
7.324627614635282e-05,0.017065819321484064
7.326756979332328e-05,0.016999978462012278
7.328800303209688e-05,0.01693717741030744
7.33081309168017e-05,0.016875629028214042
7.332948090572429e-05,0.016810030108486695
7.335077498442068e-05,0.01674433568355701
7.33712101099437e-05,0.01668167411918734
7.339133504568128e-05,0.01662027985744105
7.341268482583323e-05,0.01655483718163174
7.343397930776575e-05,0.016489299789854226
7.345441628021722e-05,0.016426787918626447
