time,leakage
0.00038015455889932613,0.017936063417683085
0.00038017498916301126,0.017953918952033368
0.00038019565973294904,0.017971882302852838
0.0003802164135553401,0.01798980937360577
0.00038023729578834045,0.018007781032701134
0.0003802577289852606,0.01802530722044431
0.0003802783895685696,0.018042926219489185
0.00038029912849564095,0.018060502050065645
0.0003803199394238097,0.01807807146715301
0.0003803403766915203,0.018095266602567793
0.0003803610266776684,0.01811253868941941
0.00038038173133468,0.018129745236708704
0.0003804024051854187,0.01814685776841842
0.00038042284881132374,0.01816372139734071
0.0003804434886750822,0.018180645477564976
0.0003804641128813774,0.018197444351923976
0.0003804846015615696,0.018214063327750874
0.0003805050586456558,0.018230599122962054
0.00038052569033533126,0.01824717582766641
0.0003805461134375051,0.018263472217526645
0.00038056627630193526,0.018279490509767845
0.00038058676976545193,0.018295715158837437
0.00038060737472613964,0.01831193036544447
0.00038062714006613244,0.01832737514267889
0.0003806463315549258,0.018342302344023176
0.00038066692553808545,0.018358266695009402
0.000380687423093337,0.018374065417692063
0.00038070755941909664,0.018389471042553514
0.00038072762932445683,0.018404744725852164
0.00038074831291544793,0.018420429972157842
0.0003807687238219806,0.018435821587315947
0.00038078929214929263,0.018451212896355446
0.0003808095625181579,0.01846629388237733
0.00038083028443523646,0.018481654336006237
0.00038085065238877106,0.018496668011947128
0.00038087132853431246,0.018511788431399577
0.00038089160643853026,0.018526526649674198
0.00038091235435088567,0.018541549134332643
0.00038093271158333734,0.018556206373033932
0.00038095345237441084,0.018571018420144837
0.0003809735305173461,0.01858526426206147
0.00038099430692739616,0.018599947439584846
0.00038101468375223245,0.018614267937361664
0.0003810354835206206,0.01862876365575074
0.00038105511211660207,0.018642349671751133
0.00038107591841108994,0.018656691973967042
0.00038109632187782256,0.018670679112886213
0.0003811171505003726,0.01868483585261751
0.00038113691158893375,0.01869816876959783
0.00038115773060895747,0.018712154588151907
0.0003811781283741001,0.018725782423349116
0.0003811989578214187,0.018739577524008177
0.0003812192087314203,0.018752884441491393
0.00038124006264089185,0.01876652406632207
0.00038126046215578117,0.018779792723592526
0.000381281276894571,0.01879321076140288
0.00038130173234811896,0.01880628839861877
0.000381322613713525,0.018819572975623464
0.00038134301519357174,0.018832479236411615
0.00038136381570236846,0.018845517492215757
0.00038138438374275217,0.0188582985814573
0.0003814052879369334,0.01887122171216995
0.0003814256908106155,0.018883762408523942
0.00038144647879522154,0.01889641952337232
0.00038146711720715406,0.018908872027150483
0.0003814880411842179,0.01892142868952713
0.00038150844504173694,0.01893360106012302
0.00038152922244468276,0.018945876050642827
0.0003815499081829447,0.018957981597484467
0.00038157084862574804,0.01897016690062124
0.0003815912531723407,0.018981968455338234
0.0003816120217691467,0.018993860351248303
0.00038163274081917913,0.01900560706770353
0.00038165369364811375,0.01901741597432205
0.00038167409876572117,0.01902884447942589
0.0003816948600800009,0.01904035223921057
0.0003817156031675599,0.01905173172781082
0.00038173656468797415,0.019063159726484143
0.0003817569702887789,0.0190742130881652
0.0003817777256141012,0.019085335599474965
0.00038179848602654814,0.01909634142954148
0.0003818194526662922,0.01910738436396217
0.0003818398587348699,0.019118060636092157
0.0003818606091730061,0.019128796737176032
0.00038188138152808813,0.01913942362455061
0.00038190234956638635,0.01915007754618077
0.0003819227561646723,0.019160374922345173
0.0003819435026594643,0.01917072342694385
0.0003819642820795675,0.019180966730755332
0.0003819852472911453,0.019191227738133608
0.0003820056545748843,0.01920114455405972
0.00038202639794273935,0.019211104278830732
0.0003820471793250529,0.019220959624423238
0.00038206813641211284,0.01923082363923753
0.00038208854467010355,0.019240358389876158
0.00038210928562681056,0.019249928185387455
0.0003821300626957655,0.019259391062430468
0.0003821510042372802,0.01926885344609266
0.00038217141397154335,0.019278004825729285
0.0003821921531613774,0.019287183618534647
0.0003822129168010118,0.019296248765279054
0.00038223383104536577,0.019305303543922788
0.00038225424354799823,0.019314070707057
0.00038227498160224707,0.01932285757327131
0.00038229574171348474,0.019331528309981624
0.000382316611242403,0.019340167910678205
0.0003823370285262215,0.019348550317582727
0.0003823577664104151,0.019356944531262917
0.0003823785157984245,0.019365216933995483
0.00038239934072227945,0.019373441811845166
0.00038241976453774306,0.019381438782668722
0.00038244050356712756,0.019389439792698176
0.0003824612303357869,0.01939730867069262
0.00038248200518034255,0.019405117285528094
0.00038250243754913826,0.019412728260248285
0.00038252317985205026,0.019420335895726906
0.0003825438652252226,0.019427794422131012
0.0003825645707524562,0.019435180793772995
0.00038258501247261843,0.019442404866630358
0.00038260573868587164,0.01944961173417444
0.0003826263465457671,0.019456648661024235
0.0003826469382681668,0.019463599726104164
0.00038266739328307494,0.019470437453650034
0.00038268809690085063,0.019477242151834228
0.0003827085367610072,0.019483831461616277
0.0003827289045006425,0.01949031639374644
0.0003827493981183969,0.01949677563387657
0.00038277006908389425,0.019503177298970262
0.0003827900437540183,0.019509237131671065
0.0003828098309669702,0.01951515935022426
0.00038283038915332113,0.019521249079285177
0.0003828509900489759,0.019527243681629107
0.00038287064904063764,0.019532839009724835
0.00038289071575249513,0.0195384625271662
0.0003829113346064011,0.019544177793573956
0.00038293182336932404,0.019549755651062595
0.0003829523252567825,0.019555203338949802
0.0003829725928660997,0.019560493022872084
0.00038299324615169493,0.019565819920250332
0.00038301367845742514,0.019570991985372425
0.00038303432168606286,0.019576082158951878
0.0003830544815959117,0.019580954365456503
0.0003830751641523834,0.019585889270020237
0.0003830955774234815,0.019590665307462195
0.00038311627459551914,0.01959537199112347
0.00038313609282652366,0.019599778747760928
0.00038315681187981,0.019604322046914757
0.00038317723687152354,0.01960870993211433
0.0003831979914404323,0.019613032714574895
0.00038321700215081424,0.019616893760913544
0.0003832377499961639,0.019621043776168516
0.00038325816641795926,0.01962504213969448
0.0003832789847253135,0.019628984385366192
0.00038329882643870514,0.019632631788787786
0.0003833196276468177,0.019636388083171915
0.0003833400281623644,0.019639989707829413
0.00038336084980629794,0.019643532194281225
0.00038338115401930487,0.019646870030596487
0.00038340200541647784,0.01965022781157308
0.0003834223967815662,0.019653430932397423
0.000383443212785611,0.019656568235838327
0.00038346370450438876,0.019659536591618
0.00038348459488798774,0.01966249107856948
0.0003835049848716184,0.019665295395611702
0.0003835257953127817,0.019668025748546654
0.0003835463867195222,0.0196706050444856
0.00038356730686070776,0.019673152700880422
0.0003835876981024307,0.01967555743953065
0.0003836085040017048,0.0196778798707597
0.00038362915567242495,0.019680061139755733
0.00038365009717173325,0.019682199260776235
0.000383670490632064,0.019684203642502906
0.00038369129263876925,0.019686117464183438
0.0003837119835807227,0.019687895863221942
0.0003837329398957616,0.01968962254197849
0.0003837533358935656,0.019691225890929812
0.0003837741340079566,0.01969273057989779
0.0003837948516277176,0.01969410322535243
0.00038381581734345883,0.019695417135626055
0.00038383621596101733,0.019696618905087785
0.0003838570093937594,0.01969771408930517
0.0003838777453215364,0.019698679178385685
0.00038389871560951184,0.019699579450839767
0.0003839191168535885,0.019700379225869216
0.00038393990381318,0.019701064714188518
0.0003839606518163048,0.01970162112765245
0.00038398162185713413,0.019702107286371662
0.00038400202574110823,0.01970250478380644
0.0003840228030206174,0.019702780633628344
0.00038404355765727494,0.01970292776038897
0.0003840645218170361,0.01970299972242973
0.0003840849284156709,0.019702994795441048
0.00038410569054268736,0.019702861442602356
0.00038412644580391076,0.01970259915114954
0.0003841473960693482,0.01970225732913109
0.00038416780558055526,0.01970184998383337
0.0003841885429178003,0.019701308512475105
0.0003842092938237559,0.019700637178074812
0.0003842302310607289,0.019699882260760256
0.00038425064392230273,0.019699072609856812
0.0003842713542972397,0.019698124464778966
0.00038429210942330944,0.0196970441236672
0.0003843130312259335,0.019695876981103262
0.0003843334462002384,0.019694665255080006
0.0003843541626446747,0.019693309629674957
0.0003843749172844633,0.01969182067466248
0.0003843958192256344,0.01969024247002617
0.00038441623670788187,0.01968862879363108
0.0003844369576775441,0.019686865893885006
0.0003844577043101816,0.019684969380953578
0.000384478580132236,0.019682981822713434
0.00038449900071211185,0.019680966411059236
0.00038451972510370315,0.01967879665502278
0.00038454045366722185,0.019676494516287273
0.0003845612938926109,0.019674100173914598
0.00038458171849160144,0.019671683319893794
0.000384602445684732,0.019669107331249706
0.00038462314063403416,0.019666402994022163
0.00038464392982916375,0.019663605944895347
0.0003846643599582451,0.019660787997988732
0.00038468508911360745,0.019657806741225935
0.00038470572299642726,0.019654706600232615
0.00038472643326520085,0.019651513958443445
0.00038474687275136504,0.019648295095169247
0.0003847676031344405,0.019644909987546345
0.0003847881189679889,0.019641427493834455
0.00038480869293394757,0.0196378534788861
0.0003848291636997502,0.01963423090476584
0.00038484989370262177,0.019630444258348048
0.0003848701474888096,0.01962661347249197
0.0003848904440192378,0.019622692557982553
0.000384910956796099,0.019618665473216702
0.0003849316706411476,0.019614484495615127
0.00038495107497532436,0.019610443046957086
0.0003849709264534002,0.01960622587241894
0.0003849914824379217,0.019601797547151422
0.00038501210465313724,0.019597248666231994
0.00038503242992620065,0.019592630718180695
0.00038505267921196855,0.019587937641956113
0.0003850732735882882,0.019583102999332
0.00038509377175556894,0.01957818969144283
0.00038511434043291204,0.019573122739647168
0.00038513446830481135,0.01956806868001366
0.0003851550932805604,0.019562828665267262
0.00038517550870595797,0.01955754526366843
0.00038519614930228996,0.01955206661402331
0.0003852157987276453,0.01954675466364935
0.0003852364626507234,0.0195411079173394
0.0003852568539427679,0.019535444422553585
0.0003852750976849394,0.01953026386141
0.00038529237802011003,0.019525273347356167
0.00038531322922250857,0.019519189248819624
0.00038533363049086835,0.01951316138205913
0.00038535373659379026,0.019507097644595656
0.00038537438779451033,0.01950074637334162
0.0003853953553722057,0.019494224621832257
0.00038541576450102055,0.019487803813188504
0.0003854357217112488,0.01948140560468571
0.00038545643407552444,0.019474639999754177
0.0003854773693943106,0.019467726364417855
0.00038549778183333733,0.019460915249211057
0.00038551808714565756,0.01945401961719221
0.00038553882710875876,0.01944684840412764
0.00038555971650275453,0.019439549073201043
0.0003855801334099229,0.019432346531895316
0.0003856005662951643,0.019425018940760513
0.00038562128041412893,0.019417461371962055
0.00038564210557167744,0.019409785913561958
0.0003856625287248333,0.01940219200780613
0.00038568303936168904,0.019394447488148756
0.0003857036842716668,0.019386522641465342
0.0003857244123604968,0.019378487687230623
0.00038574485362101967,0.01937049902045524
0.0003857654694304886,0.01936232538890803
0.0003857859710371809,0.01935406751765561
0.0003858065456517963,0.01934570143106005
0.00038582701997643895,0.019337313063708016
0.0003858477294839539,0.019328713532611
0.00038586791453825526,0.019320203866205574
0.00038588819373482454,0.019311575397742614
0.00038590870913375337,0.019302785732737228
0.00038592938650635993,0.01929381632337564
0.0003859485116877101,0.019285400502494783
0.0003859686547257115,0.01927645517388234
0.00038598921291918434,0.019267267225263545
0.00038600969678293006,0.01925801144674938
0.0003860301349821245,0.019248644107333193
0.00038605034434504806,0.019239291801651535
0.00038607093299005,0.01922970634157606
0.00038609131906617835,0.01922011934830658
0.000386111925554779,0.0192102953189917
0.0003861317929037104,0.019200731895140342
0.00038615241579013573,0.019190748002587202
0.0003861727755592616,0.019180800945977468
0.00038619341047669664,0.01917058654156962
0.0003862122391716332,0.01916117663582515
0.0003862329190973433,0.019150785759495963
0.0003862533172603108,0.019140453333116536
0.00038627395138629426,0.019129870385545415
0.0003862928066792841,0.01912010394281217
0.00038631355916862254,0.01910929665945215
0.00038633395716547084,0.019098597787699616
0.00038635429962389915,0.01908780309459531
0.0003863745149688979,0.019076965190829402
0.00038639541667732886,0.01906569584083366
0.00038641582570765593,0.01905461929218903
0.00038643565036514636,0.019043742060887422
0.00038645615710079567,0.019032375765175948
0.0003864771286197344,0.01902068518814564
0.0003864975391065752,0.019009238179899895
0.00038651778347077617,0.01899776563496629
0.00038653845847348516,0.018985929783393165
0.00038655942612939725,0.01897385810941057
0.00038657983557988703,0.0189620409409054
0.0003866003853421195,0.018950023218617953
0.0003866211160071317,0.018937778334780386
0.0003866420723480644,0.018925331210921374
0.0003866624818057954,0.01891314358128446
0.0003866831351409582,0.018900691650474394
0.0003867038796984839,0.01888806260239806
0.0003867248217650609,0.01887524404359139
0.00038674523166150804,0.018862687211045795
0.00038676593079294886,0.018849834773065247
0.0003867866753812761,0.018836831674746465
0.0003868075998361028,0.018823646346947175
0.00038682801056561206,0.01881072197555906
0.0003868487286079387,0.018797486583287178
0.00038686946356438677,0.01878411784575718
0.00038689036510694807,0.018770572027292716
0.00038691077721298735,0.018757281903361088
0.0003869314981718579,0.018743675703521336
0.00038695221245318783,0.01872995137742349
0.00038697308215621915,0.018716054183562862
0.00038699349652521024,0.018702400035784755
0.0003870142125847407,0.01868843077291627
0.00038703488923727775,0.018674365717368715
0.00038705571170278565,0.01866013130027233
0.00038707613450957105,0.018646111370716995
0.0003870968363709507,0.018631788503425027
0.0003871174449340682,0.01861740815575916
0.00038713819145257106,0.018602860993788498
0.000387158635531612,0.01858846876991625
0.00038717931329169866,0.018573803069227828
0.00038719978976612524,0.018559158851843918
0.00038722040011226214,0.0185443478649951
0.00038724087274190437,0.018529580640053056
0.00038726151215782306,0.01851458737267113
0.00038728167939501725,0.018499817848696913
0.00038730198984531053,0.018484871978855642
0.0003873225000126061,0.01846972654520604
0.00038734306958512597,0.018454436674581555
0.00038736233899725863,0.018440000545001528
0.00038738254427370995,0.01842478885416148
0.00038740308757547647,0.01840927261151569
0.00038742349553714953,0.018393766900068057
0.00038744396314852086,0.01837809274701514
0.0003874640667261305,0.018362616455515714
0.0003874846391939715,0.018346730266390613
0.0003875049848184711,0.018330933115548727
0.0003875255977036894,0.018314804664955355
0.00038754507157228243,0.018299485902722804
0.00038756568177746335,0.018283225633552197
0.00038758606222602456,0.01826706675715895
0.00038760331143432135,0.01825329582798199
0.00038762056064261814,0.018239452772662857
0.0003876414251137972,0.01822265725539572
0.0003876618375049507,0.018206164556398802
0.0003876825769050862,0.018189293247546565
0.0003877032674820162,0.018172350240009225
0.00038772424316871405,0.018155114397491325
0.0003877446559726944,0.018138281252451552
0.00038776539655769205,0.018121064818035895
0.00038778610260814116,0.01810376553405393
0.0003878070757970128,0.018086183688590652
0.00038782748712079307,0.018069014392688286
0.00038784822365357953,0.01805146001612421
0.00038786894729007145,0.018033804992882978
0.0003878899159654385,0.01801588184716728
0.00038791032602556163,0.017998379062640776
0.0003879310549552471,0.017980492811399292
0.00038795178987078297,0.017962489883699976
0.0003879727514445782,0.017944230819961517
0.0003879931604601048,0.01792639730115457
0.00038801387907893534,0.0179081847998242
0.00038803461943195375,0.017889841806513603
0.00038805557059273495,0.01787125305229614
0.0003880759788392311,0.017853091590560706
0.00038809668479832573,0.01783455839205293
0.0003881174241305792,0.017815884116691456
0.00038813836026728514,0.017796973309867334
0.0003881587681451241,0.017778486669037294
0.000388179460046575,0.017759637693761543
0.0003882001900444428,0.01774064303962409
0.00038822110432659343,0.017721420156231543
0.0003882415124576212,0.017702610980900434
0.0003882621901280521,0.017683450213977193
0.00038828289851312116,0.01766415029612665
0.00038830378020390306,0.01764462937116519
0.00038832418984203896,0.01762549980255148
0.00038834485159030456,0.017606032838480196
0.0003883655179034363,0.01758645126314877
0.00038838634856840526,0.017566654256166773
0.000388406775639987,0.01754719253452626
0.0003884274184450154,0.017527426498156713
0.0003884480058960574,0.01750760373061476
0.00038846875254205856,0.017487567638260648
0.00038848920183809376,0.017467772276326638
0.0003885098201446857,0.017447717312895433
0.00038853024717879744,0.01742773970852652
0.0003885508364573589,0.017407542895584712
0.00038857131420411183,0.017387411248100296
0.00038859189619517453,0.017367084815068934
0.0003886119170338771,0.017347206515123222
0.00038863213402795456,0.017327072393787772
0.0003886526450799362,0.017306604117636862
0.00038867315105484243,0.01728605467637409
0.0003886929841378918,0.017266074302633053
0.0003887131989116497,0.017245644224650327
0.00038873373282670605,0.017224852340634308
0.00038875411384713804,0.017204136243600256
0.000388774603524979,0.017183199678196908
0.0003887945474645716,0.017162751784478673
0.00038881510728750146,0.01714163465360851
0.0003888354671165022,0.017120649702882226
0.00038885607709138507,0.017099296773941307
0.0003888750066334315,0.01707961656315897
0.00038889561117387984,0.017058158666684538
0.0003889160661724927,0.017036790641913047
0.0003889325037583466,0.017019541287295697
0.00038894894134420047,0.017002232120093795
0.0003889698012480906,0.016980223390481886
0.0003889902070539953,0.016958648976669766
0.00038901087097373917,0.016936706522600903
0.00038903158491423957,0.01691460888133376
0.0003890524842521368,0.016892261455266615
0.00038907289197216574,0.016870396502132443
0.0003890935416328533,0.016848179322845002
0.00038911422003143115,0.016825829613884662
0.0003891350751577629,0.016803236768880896
0.00038915549888698643,0.01678106976068401
0.00038917613230276133,0.016758584496497506
0.0003891967438191139,0.016736022102044397
0.0003892175275185304,0.016713218863347423
0.00038923797100678606,0.016690749243783363
0.0003892585840823821,0.016668005268444683
0.00038927906355717664,0.016645308656649777
0.0003892997185739681,0.016622364716301578
0.0003893201870705266,0.016599590442806057
0.00038934077124389943,0.01657660292083589
0.0003893609417541441,0.016553979261505813
0.00038938131576533635,0.01653107394001188
0.0003894018152483655,0.016507992702608398
0.0003894223484675454,0.016484794023098673
0.0003894417449861575,0.016462786298437185
0.00038946195562330707,0.01643979877485998
0.00038948248066774196,0.016416421463929277
0.00038950287639668955,0.016393120198431428
0.0003895233375794884,0.01636964358295305
0.0003895432683277709,0.016346714935620746
0.0003895638171072817,0.016323044691167958
0.000389584199744975,0.016299500396994723
0.00038960479861747856,0.016275605644321463
0.00038962367062407,0.016253653852738758
0.00038964426244813747,0.016229672515945055
0.0003896647603333661,0.0162057425436147
0.0003896810558056936,0.01618664817963784
0.00038969735127802104,0.016167500675336545
0.0003897182078283385,0.01614295807462763
0.00038973861442984,0.01611890811398337
0.0003897592658164909,0.016094484301612977
0.00038977996820453926,0.016069907499345077
0.0003898008608422032,0.016045060588798645
0.00038982127670812944,0.016020745513720104
0.00038984191476958623,0.01599608269879085
0.0003898625734258649,0.015971303212403958
0.00038988341618832436,0.015946258563016517
0.00038990384785605184,0.015921674503207455
0.00038992447027231966,0.01589678031458613
0.00038994504625779175,0.015871850895343972
0.000389965805823584,0.015846654490567023
0.00038998625720931346,0.01582180070802485
0.00039000685939703984,0.015796685966529243
0.00039002726612414587,0.01577171940071167
0.00039004786839604716,0.015746468560772862
0.0003900683448199268,0.015721342801240424
0.0003900889167693903,0.01569602590206582
0.00039010888937538704,0.01567135905707895
0.00039012911508747744,0.0156463337990917
0.0003901496167424626,0.015620940842079666
0.000390170120671712,0.015595477183806744
0.00039019005714267005,0.015570630671949828
0.0003902102450837876,0.015545421253504084
0.00039023076846165687,0.015519768731059667
0.00039025117764180544,0.015494197666609817
0.00039027167050683655,0.015468431205967453
0.00039029142922428065,0.015443535640745808
0.00039031197560240123,0.015417625019890798
0.0003903324267774821,0.015391778969754643
0.0003903509289752101,0.015368318625995516
0.0003903693899827591,0.015344858773239184
0.0003903900604751054,0.015318568320483308
0.0003904106897299357,0.015292287504800495
0.00039043143984172034,0.015265765297744888
0.00039045079370902773,0.015240963241490775
0.0003904716263481944,0.015214240998888493
0.0003904921733885345,0.015187847176261603
0.0003905129418674299,0.015161084709727494
0.0003905331385906185,0.01513498847258396
0.0003905540709871612,0.015107915086592394
0.0003905745894960841,0.015081341723597862
0.00039059534961968274,0.01505437363664101
0.00039061576332606113,0.015027783655884194
0.00039063671592717706,0.015000464988076397
0.00039065721717083355,0.014973701681803916
0.00039067796691540134,0.014946534308056897
0.00039069849225631755,0.014919588439571177
0.00039071945661624334,0.014892039602904404
0.00039073994512057363,0.014865084864670237
0.0003907606843349266,0.01483772266106915
0.00039078127668859124,0.01481048195819358
0.00039080224832672647,0.01478271316850821
0.0003908227264538573,0.014755568419308165
0.00039084345523601646,0.014728015757241692
0.0003908640901131989,0.014700515951981834
0.00039088506601378677,0.014672535671621814
0.0003909055350601245,0.014645203792789142
0.0003909262535359845,0.014617465147808022
0.0003909469140841028,0.014589732558089282
0.00039096789175513044,0.014561548687343235
0.0003909883523630549,0.014534033480956884
0.00039100906035755115,0.014506113838127385
0.0003910297489646147,0.014478149336379306
0.00039105072642947353,0.01444976918596022
0.00039107117932787373,0.014422074345990738
0.0003910918768626804,0.014393978450448515
0.00039111258544828343,0.014365797145567617
0.00039113356020069383,0.014337228842505923
0.0003911540058738803,0.014309358427063965
0.00039117469282493354,0.01428109128855724
0.00039119541434546256,0.014252707158750079
0.000391216383469844,0.014223959494893492
0.00039123682256660374,0.014195917368763817
0.0003912574997585522,0.014167482753479175
0.0003912782272408779,0.014138909927112106
0.00039129918715320137,0.014109992724671573
0.0003913196199897164,0.014081783235436516
0.0003913402887242545,0.01405318428352957
0.0003913610141980385,0.014024438508914674
0.00039138195983468905,0.013995363763443241
0.0003914023867871237,0.01396699120732702
0.00039142304670354116,0.013938233403906493
0.00039144375976583006,0.013909334084779103
0.0003914646836279757,0.013880117342820806
0.0003914851108745038,0.013851577939873076
0.00039150576202117674,0.013822666264254158
0.0003915264476902408,0.013793639536069928
0.0003915473382799522,0.013764302159357575
0.0003915677737426314,0.013735589572099109
0.0003915884162255158,0.013706528997845713
0.0003916090506006595,0.013677413998209674
0.0003916298889443956,0.013647988186874687
0.00039165033522016056,0.013619103479319671
0.0003916709687822412,0.013589899636116986
0.0003916915069664261,0.013560765945816322
0.00039171225687604,0.013531308778481183
0.00039173271762531507,0.013502251543141316
0.00039175334255306475,0.013472909546030854
0.0003917736808446253,0.013443911795915645
0.00039179426005376313,0.013414546905925147
0.00039181474011353127,0.013385315139102462
0.00039183536145588285,0.01335583383271618
0.0003918551607802556,0.013327466686761916
0.0003918753162073267,0.013298564469551206
0.0003918958122651279,0.013269168113937257
0.00039191637634099,0.013239632393249646
0.00039193648767347323,0.01321068469065491
0.0003919565933423307,0.013181717008737909
0.00039197710912250135,0.013152154562935572
0.000391997643297114,0.013122529362810383
0.00039201814534496496,0.013092887445655623
0.000392037704619398,0.013064578565733165
0.0003920582438296695,0.013034848871993993
0.00039207885731670067,0.013004981003341158
0.000392097312736222,0.01297818687074547
0.00039211573007145615,0.0129514160204702
0.00039213641321410813,0.012921348309317507
0.0003921569914656424,0.01289141450211306
0.00039217775430211134,0.012861153759586538
0.00039219728372919113,0.012832648866081379
0.00039221815049371504,0.01280218728008931
0.0003922386660569368,0.012772223896934306
0.0003922594350673794,0.012741835030888965
0.0003922796651868006,0.012712189622053477
0.00039230060093586866,0.012681504987760613
0.0003923210861799415,0.01265146868727257
0.0003923418451910346,0.01262097811134168
0.00039236228327119317,0.012590913310291442
0.0003923832395937179,0.012560081148360918
0.00039240370352849646,0.012529963581263811
0.00039242445203825963,0.012499376569621178
0.00039244499804598276,0.012469042586490207
0.0003924659664272566,0.012438080361075724
0.00039248641400737027,0.012407879241713658
0.00039250715265509316,0.012377199728226467
0.0003925277626609919,0.01234666545678936
0.000392548738360573,0.012315585206304637
0.00039256917268659533,0.012285301014065124
0.0003925899022740261,0.012254532833920962
0.0003926105508858265,0.01222384039978114
0.00039263153049645845,0.012192652275609943
0.0003926519538911013,0.012162286653029045
0.00039267267234358326,0.012131438005025258
0.0003926933498515192,0.012100606595280748
0.0003927143307031146,0.012069319717863269
0.00039273474495765714,0.01203887509561421
0.0003927554521129151,0.01200795139429929
0.0003927761544283962,0.011976991972661154
0.00039279713372013974,0.011945615711439742
0.0003928175402965134,0.01191509500557772
0.00039283823598080603,0.01188410170749528
0.0003928589538568962,0.011853033068483784
0.00039287992814798317,0.011821577798852893
0.0003929003283073911,0.011790984227990445
0.0003929210121025733,0.011759927193900229
0.0003929417367600483,0.011728767581995045
0.0003929627017305928,0.011697245047086701
0.00039298309666627255,0.011666581932895789
0.0003930037704138732,0.011635463656098407
0.00039302449214651826,0.011604232844048384
0.000393045441934768,0.011572657158286976
0.0003930658329225459,0.011541927695445348
0.00039308649629459484,0.011510753952959774
0.0003931072024944256,0.011479476228148726
0.0003931281283936909,0.011447865852490417
0.00039314852784016997,0.011417056415919013
0.0003931691805352538,0.011385832963703619
0.00039318985333616427,0.011354540710361183
0.00039321074220555267,0.011322920882613597
0.0003932311547139754,0.011292029546938576
0.00039325179535726015,0.011260763819060465
0.0003932724054409913,0.01122950697413108
0.00039329323457282695,0.011197917508433604
0.0003933136636792462,0.0111669439345729
0.00039333428917822093,0.011135646067959887
0.00039335477877734096,0.011104518067159624
0.00039337550257510117,0.011073033633752715
0.0003933959529249926,0.011041975758986067
0.0003934165566779219,0.01101066140958492
0.0003934367801284691,0.010979889950467824
0.0003934572847890918,0.010948689112051154
0.00039347776149258263,0.010917544047001397
0.00039349832641877265,0.010886245259846059
0.00039351770320374477,0.010856721954790418
0.00039353789493384584,0.01082595299405063
0.0003935583951112339,0.010794729525886377
0.0003935788257686066,0.010763598787822962
0.0003935992024012758,0.010732515883518815
0.0003936190178941607,0.01070228220456956
0.00039363953740814857,0.010670991230919618
0.00039365995990182386,0.010639840271242052
0.0003936805161792769,0.010608451693214576
0.00039369954418745103,0.010579387647254275
0.0003937201171444036,0.01054798128528521
0.00039374061123619025,0.010516693519543619
0.00039375792094477406,0.010490242666674376
0.00039377523065335787,0.010463778142425101
0.00039379608994339114,0.010431900023047787
0.0003938164802298231,0.010400750102005469
0.00039383719879002753,0.010369074939065229
0.00039385787205958167,0.010337445653378784
0.0003938788562405664,0.010305353651347701
0.00039389924311088333,0.010274188340960938
0.0003939199496997796,0.010242512604498271
0.00039394065056507757,0.010210823143822182
0.00039396163332305136,0.010178715703072607
0.00039398201569216824,0.010147541808717138
0.0003940027102208885,0.0101158708678054
0.0003940234276230496,0.010084143383072416
0.00039404440503112336,0.01005203183757122
0.00039406478373454104,0.010020853231007569
0.0003940854658197648,0.009989192920550791
0.0003941061896311585,0.00995744817401147
0.00039412715682906555,0.009925345273637204
0.0003941475328172797,0.009894165645640836
0.0003941682020110467,0.009862521909204832
0.0003941889211623787,0.00983078212403048
0.000394209871477109,0.009798703368906201
0.0003942302460727194,0.009767525829632244
0.00039425090438876474,0.009735900847056795
0.00039427160445766656,0.009704193382726472
0.00039429252799994745,0.009672159155672051
0.00039431291599440556,0.009640966189444877
0.00039433356318688495,0.009609365591343372
0.0003943542235136462,0.009577727335419757
0.00039437510527909006,0.009545765790333451
0.00039439550948652455,0.00951455819483079
0.0003944161437001702,0.009482990087811465
0.0003944367292132874,0.009451479931779671
0.00039445754239230465,0.009419637145347626
0.0003944779666379718,0.009388414126696856
0.00039449858403266724,0.009356889673295631
0.00039451902208069894,0.009325623872525656
0.0003945397104655574,0.009293990587743559
0.0003945601598832995,0.009262749231265185
0.0003945807518185698,0.00923128697166028
0.0003946008425356391,0.009200575948531891
0.0003946212555329833,0.009169386418809518
0.0003946417354646119,0.009138123089826741
0.0003946622772374864,0.00910676619854384
0.00039468171456708153,0.00907708171506842
0.00039470186448889487,0.009046320322747617
0.000394722368231801,0.009015049085386924
0.00039474276881173905,0.008983941625548926
0.00039476321430055697,0.008952752235076009
0.0003947828674390407,0.00892278046050379
0.0003948033964024754,0.008891504269053463
0.00039482381102441157,0.008860413603175169
0.00039484436337341517,0.008829101206265028
0.00039486291291078657,0.008800845899501772
0.00039488351629263506,0.00876949323850223
0.0003949039757105502,0.00873837724663304
0.0003949223491803751,0.008710425658149255
0.0003949407226502,0.008682474430995398
0.0003949616091761489,0.008650729125021583
0.0003949820007364375,0.008619762287293305
0.00039500274943705943,0.008588249152793409
0.000395023332436334,0.00855698619720922
0.00039504431559487087,0.00852514564297838
0.0003950647022459268,0.008494238210721409
0.0003950854391200114,0.008462797898582276
0.00039510607893932794,0.008431504134095163
0.0003951270682077502,0.008399711390619628
0.00039514744957643277,0.008368869022170466
0.0003951681747976039,0.008337506366378589
0.000395188846260519,0.008306225421130223
0.0003952098376314481,0.008274491887868423
0.00039523021446464753,0.008243718524547701
0.00039525092788211715,0.008212438850916574
