time,purity
5.652050752018168e-05,0.9992478452201095
5.654411790851381e-05,0.9992613535586244
5.656800751625042e-05,0.9992755900659249
5.659193167572071e-05,0.9992901456023731
5.661535448461583e-05,0.9993033895931621
5.66390646111071e-05,0.9993166230674277
5.666313461828054e-05,0.999330843783994
5.668681568592732e-05,0.9993443393551866
5.671045086259839e-05,0.999356936499898
5.673434393714613e-05,0.9993702340797964
5.675826783453679e-05,0.9993838550324797
5.6781678247972025e-05,0.9993961780229627
5.680537838619714e-05,0.999408470658473
5.6829447180435924e-05,0.999421743348206
5.685313415604885e-05,0.999434318069979
5.687679254522887e-05,0.9994459969237797
5.690068915669343e-05,0.9994583512472434
5.692461274335234e-05,0.9994710329696275
5.694801166496189e-05,0.9994824318417111
5.6971702395271205e-05,0.9994937808086016
5.699576977435449e-05,0.9995061012731014
5.701946214601928e-05,0.9995177498078907
5.704314244920097e-05,0.9995285038765723
5.706704269962332e-05,0.9995399109174239
5.7090965929507356e-05,0.999551649100862
5.711435425462948e-05,0.9995621209492731
5.7138036237123336e-05,0.999572523681001
5.7162102152603914e-05,0.9995838881411905
5.718579947239557e-05,0.9995946055577383
5.720950055405971e-05,0.9996044288592529
5.723340456164414e-05,0.9996148849019248
5.72573273860469e-05,0.9996256755630373
5.728070607729026e-05,0.9996352177078177
5.7304380117956614e-05,0.999644671931758
5.7328444539545e-05,0.9996550769552123
5.735214640703027e-05,0.9996648586917797
5.7375867207524404e-05,0.9996737456979096
5.7399775092473674e-05,0.9996832473445664
5.7423697454799124e-05,0.9996930868167694
5.744706760351966e-05,0.9997016968000995
5.7470734711159415e-05,0.9997102005471719
5.7494797628387556e-05,0.999719643054871
5.7518503680106473e-05,0.9997284848876781
5.7542243132684517e-05,0.9997364304833234
5.756615500149249e-05,0.999744974663546
5.7590078688007325e-05,0.9997538602460687
5.7613441653439974e-05,0.9997615357611808
5.763710341722555e-05,0.9997690875221934
5.766116486195795e-05,0.9997775648432925
5.768487472753672e-05,0.999785462736378
5.770863144529149e-05,0.9997924621036061
5.7732547327844094e-05,0.9998000461500595
5.7756472142289966e-05,0.9998079745636214
5.7779829825344016e-05,0.9998147135486563
5.7803488236543224e-05,0.9998213120949663
5.782754826970886e-05,0.9998288219338227
5.7851261607437074e-05,0.9998357721198793
5.787503399454487e-05,0.9998418208326857
5.7898953858546924e-05,0.999848442450047
5.792287932968182e-05,0.9998554106500913
5.7946234026653956e-05,0.9998612111477937
5.796989152723618e-05,0.9998668554869756
5.799395024151295e-05,0.9998733959264375
5.801766674065261e-05,0.999879394886822
5.8041452907979555e-05,0.9998844889257994
5.8065376637549444e-05,0.9998901462074126
5.8089302203562046e-05,0.9998961514664864
5.811265665711866e-05,0.9999010115511477
5.813631621079016e-05,0.9999057008829011
5.816037373688763e-05,0.999911270390738
5.818409312132612e-05,0.9999163148245475
5.8207890772973185e-05,0.9999204506021693
5.8231818141725854e-05,0.9999251420568617
5.82557431382912e-05,0.9999301819674424
5.827910059986633e-05,0.9999340996641084
5.830276574376057e-05,0.9999378333190649
5.832682226235209e-05,0.9999424307523924
5.835054429563929e-05,0.9999465175453617
5.837435060692622e-05,0.9999496919545527
5.8398281249397204e-05,0.9999534165371573
5.842220490825448e-05,0.9999574890179982
5.8445569173881224e-05,0.999960462207592
5.84692440269274e-05,0.9999632395701455
5.849329979215422e-05,0.9999668641753344
5.851702428948051e-05,0.9999699903712483
5.8540835813493156e-05,0.9999722008643464
5.856476919427253e-05,0.9999749580097907
5.858869067040613e-05,0.9999780613148823
5.8612066059774926e-05,0.9999800876297199
5.863575524805128e-05,0.9999819080518357
5.865981064385641e-05,0.9999845594573614
5.868353748630524e-05,0.9999867222319871
5.870734993033081e-05,0.9999879669159454
5.873128530027343e-05,0.999989756567901
5.8755203785806774e-05,0.999991889299617
5.877859497238426e-05,0.9999929660281093
5.880230335491882e-05,0.9999938287420003
5.882635901796189e-05,0.9999955069310674
5.8850088158196245e-05,0.9999967035838485
5.8873896390185335e-05,0.9999969813727757
5.889783269496328e-05,0.999997804008574
5.8921747844704844e-05,0.9999989651205816
5.894515939675212e-05,0.9999990891509342
5.896889142355376e-05,0.9999989932284818
5.8992948537994725e-05,0.9999996984768288
5.9016680048143414e-05,0.999999926441929
5.9040477867385166e-05,0.9999992372225511
5.90644134892332e-05,0.999999093867873
5.9088327790870335e-05,0.999999282577183
5.911176314280782e-05,0.999998450419364
5.913552152344135e-05,0.9999973948967537
5.915958221507096e-05,0.9999971276442514
5.9183314466663056e-05,0.9999963846012075
5.920709454265099e-05,0.9999947294535627
5.923102627773364e-05,0.9999936217015127
5.9254947282557766e-05,0.9999928369798937
5.927840888908105e-05,0.9999910450031345
5.93021938967598e-05,0.9999890291945689
5.932625886322977e-05,0.9999877899587073
5.934998955160532e-05,0.9999860742116389
5.9373742681067445e-05,0.999983455716196
5.939766675335516e-05,0.999981385757824
5.942160371439785e-05,0.9999796258730238
5.944509358823631e-05,0.9999768706728448
5.946890631889772e-05,0.9999738940728442
5.9492974559559774e-05,0.9999716836491089
5.9516702233117485e-05,0.9999689941590949
5.954041815862272e-05,0.9999654165946951
5.9564331981483645e-05,0.9999623871014901
5.9588271948116e-05,0.9999596524883166
5.961179048119436e-05,0.9999559321124291
5.9635629248363885e-05,0.9999519941145867
5.965970260619561e-05,0.9999488128398303
5.9683425382580205e-05,0.9999451504543343
5.9707095630259885e-05,0.9999406195942067
5.9730998854140166e-05,0.9999366325447221
5.975495498090781e-05,0.9999329215467535
5.977849982438675e-05,0.9999282348038852
5.980236372806319e-05,0.9999233352102315
5.982644268105276e-05,0.9999191837439357
5.985015720092418e-05,0.9999145502067819
5.9873772493920496e-05,0.9999090733796391
5.9897665808099523e-05,0.9999041308151987
5.9921603914730775e-05,0.9998994507023501
5.994517111453491e-05,0.9998937994410846
5.9969053988219766e-05,0.9998879381908232
5.999313567621488e-05,0.9998828173955552
6.001683944441244e-05,0.9998772179193471
6.004039362214759e-05,0.9998708033619496
6.006427740003837e-05,0.999864905509218
6.0088209022131456e-05,0.999859257833333
6.0111793686704135e-05,0.9998526453401932
6.0135689643921674e-05,0.9998458229800787
6.015977268790356e-05,0.9998397339773117
6.01834674386228e-05,0.999833173588099
6.02069579548853e-05,0.9998258293897612
6.023083135463995e-05,0.9998189770542414
6.02547581840931e-05,0.9998123653319025
6.027835218419168e-05,0.9998047973459745
6.0302254276733485e-05,0.9997970152528477
6.032633871562479e-05,0.9997899591231595
6.035002618427499e-05,0.9997824437246936
6.0373479105834466e-05,0.9997741686070616
6.039734565289215e-05,0.9997663621964865
6.0421269325800095e-05,0.9997587896462115
6.044486725966285e-05,0.999750271426546
6.046877120966421e-05,0.9997415317940337
6.049285673764907e-05,0.9997335104099152
6.0516538195291896e-05,0.9997250450460339
6.053997043025179e-05,0.9997158382977385
6.056383205209168e-05,0.9997070791898568
6.058775361100548e-05,0.9996985490794265
6.061135170354353e-05,0.9996890857128309
6.0635254729316645e-05,0.9996793913643323
6.0659341006385154e-05,0.999670407171221
6.068301743286844e-05,0.9996609964568375
6.070643363963866e-05,0.9996508608048529
6.073029172116815e-05,0.9996411507417143
6.07542120881231e-05,0.999631666556569
6.0777806683501225e-05,0.9996212637953644
6.0801706140670665e-05,0.9996106181772358
6.0825792768378126e-05,0.9996006740296621
6.084946517964322e-05,0.9995903226948663
6.0872869350812356e-05,0.9995792609137939
6.089672510141587e-05,0.9995686018866231
6.092064513318758e-05,0.9995581673359123
6.094423254408339e-05,0.9995468316801528
6.096812573572087e-05,0.9995352389062514
6.099221227603921e-05,0.9995243380444767
6.10158817225009e-05,0.9995130509763578
6.103927723274336e-05,0.9995010659846254
6.106313174404145e-05,0.9994894601960345
6.108705224921672e-05,0.9994780792310565
6.111062857966684e-05,0.9994658180621812
6.113451253931882e-05,0.9994532830023248
6.115859850720831e-05,0.9994414290347053
6.118226607181894e-05,0.9994292113336138
6.120565569814526e-05,0.9994163062960736
6.122950997195185e-05,0.9994037561139505
6.125343170702476e-05,0.9993914329622764
6.127699261438106e-05,0.9993782547606256
6.130086381945339e-05,0.9993647831975914
6.132494865651899e-05,0.9993519800861338
6.134861546486517e-05,0.9993388371399282
6.137200136010979e-05,0.9993250155977774
6.139585633348076e-05,0.9993115234835903
6.141977945109887e-05,0.9992982630095222
6.144331977324268e-05,0.9992841777457779
6.146717365935271e-05,0.9992697766705317
6.149125681455765e-05,0.9992560286357536
6.151492410780807e-05,0.9992419662170408
6.153831300622415e-05,0.9992272289598579
6.156216984715104e-05,0.9992127973858137
6.158609313102559e-05,0.999198605574906
6.160960749611357e-05,0.9991836243701869
6.163343906395853e-05,0.9991683018452285
6.165752050097989e-05,0.9991536130689879
6.168119014822875e-05,0.9991386368008767
6.170460779419088e-05,0.9991229715564486
6.172846742233547e-05,0.9991076039804136
6.175239164972231e-05,0.9990924855052198
6.1775876500872e-05,0.9990766183888242
6.179968221945193e-05,0.9990603830385524
6.182376135584402e-05,0.9990447586206211
6.184743376926356e-05,0.9990288741360265
6.187088376815538e-05,0.9990122814536668
6.189474646919928e-05,0.99899598187698
6.191867163216077e-05,0.9989799422058004
6.194212263833968e-05,0.9989632006174599
6.196589766716434e-05,0.9989460625993849
6.198997393599371e-05,0.9989295078751876
6.201364964454896e-05,0.9989127212259845
6.203713586636582e-05,0.9988952014408014
6.206100197466436e-05,0.9988779739030872
6.208492820105632e-05,0.9988610187960689
6.210833981895077e-05,0.9988434160995274
6.213207778234516e-05,0.9988253874263957
6.215615051779222e-05,0.9988079079871238
6.217983016230148e-05,0.9987902257300842
6.220335697410346e-05,0.9987717787852883
6.222722687148494e-05,0.9987536272737606
6.225115437733962e-05,0.9987357628244621
6.227451928103535e-05,0.9987173150366608
6.22982114866806e-05,0.9986984103629076
6.23222798557438e-05,0.998680012024855
6.23459642102713e-05,0.9986614413400628
6.236953661600932e-05,0.9986420666687361
6.239341074095311e-05,0.9986229949671325
6.241734208147317e-05,0.9986042258245528
6.244065028842178e-05,0.9985849526672675
6.246428482560664e-05,0.9985651903574236
6.248834775272912e-05,0.9985458791334615
6.251203770563858e-05,0.998526427931667
6.253566119000642e-05,0.998506124591331
6.255954000209208e-05,0.9984861361715887
6.258348158282598e-05,0.9984664639373201
6.26067192466858e-05,0.998446390367176
6.263027963747507e-05,0.9984257941165535
6.265433567668751e-05,0.998405576186057
6.267803221304172e-05,0.9983852532630167
6.270171240890938e-05,0.9983640203147583
6.272559869773303e-05,0.9983431161673648
6.274955188224495e-05,0.9983225465804141
6.2772699353533e-05,0.9983017056275667
6.279616061694005e-05,0.9982803084436042
6.282020756252305e-05,0.9982591900413459
6.284391193600836e-05,0.9982380056356173
6.286765503568632e-05,0.9982158421365678
6.289156080453865e-05,0.9981940135949412
6.291552988603878e-05,0.9981725500565626
6.293855783924584e-05,0.9981509874790383
6.296188244937884e-05,0.998128836818327
6.298591680677613e-05,0.9981068242945758
6.300963043474748e-05,0.9980847904246621
6.303344090782928e-05,0.9980616980941268
6.30573709776779e-05,0.9980389402163174
6.308136321461583e-05,0.9980165835457313
6.310426185688088e-05,0.9979943315828393
6.31273953816663e-05,0.9979714958583037
6.315141142855474e-05,0.9979485961672303
6.317513565907714e-05,0.9979257266763238
6.319901078540777e-05,0.9979017164024743
6.322297185621512e-05,0.9978780199018052
6.324699437611107e-05,0.9978547703275795
6.3269973701308e-05,0.9978316395521151
6.329289441665103e-05,0.9978081644194756
6.331689487541379e-05,0.997784381340863
6.334062832474876e-05,0.9977606832830543
6.336454229854244e-05,0.9977357881379618
6.33885347352237e-05,0.9977111569063075
6.341258341548238e-05,0.9976870222159373
6.343562903173736e-05,0.997663032435686
6.345829829027702e-05,0.9976389828833894
6.348227457231612e-05,0.9976143292891214
6.35060175156195e-05,0.9975898118068495
6.352994148077574e-05,0.997564073643514
6.355396625770568e-05,0.9975385077986929
6.357803813134871e-05,0.9975134955305072
6.360120582985544e-05,0.9974885957671514
6.362361708775569e-05,0.9974640065933201
6.364755463738018e-05,0.9974385027557374
6.367133931793587e-05,0.9974131392998535
6.369523454584667e-05,0.9973866142954219
6.371928409572575e-05,0.9973601249204677
6.37433738082095e-05,0.9973342443775538
6.376663493533108e-05,0.9973084731664793
6.378917103613105e-05,0.9972829428485354
6.381306135781384e-05,0.9972566151001415
6.38368765927445e-05,0.9972304127437798
6.386071638562785e-05,0.9972031392373474
6.388477028217368e-05,0.9971757643868959
6.390886776397584e-05,0.9971490300688454
6.393221269525583e-05,0.9971223935113648
6.395486948067629e-05,0.9970959300526986
6.397870716440362e-05,0.9970688004641902
6.400254579040643e-05,0.9970417673322625
6.402631524720439e-05,0.9970137736506437
6.405035329442056e-05,0.996985550692526
6.407445214161101e-05,0.9969579756082239
6.409787298777925e-05,0.9969304819761358
6.412069790036057e-05,0.9969030312829429
6.414453044686528e-05,0.9968750615167589
6.416838782714923e-05,0.9968472033645676
6.419208652012792e-05,0.9968184995549769
6.421609496609331e-05,0.9967894622680853
6.424019139524738e-05,0.9967610585373945
6.426366170937476e-05,0.9967327367517999
6.428658665442187e-05,0.9967043817317157
6.431041464420839e-05,0.9966755825337626
6.433428794970191e-05,0.9966469079524457
6.435791062291505e-05,0.996617513598333
6.438187615752281e-05,0.9965876924492574
6.440596797303042e-05,0.9965584710783878
6.442947776506785e-05,0.9965293378412335
6.445250259810236e-05,0.9965000823105675
6.447632848694883e-05,0.9964704612527981
6.450021602363263e-05,0.9964409791041444
6.452375586981432e-05,0.9964109173318838
6.454766427987196e-05,0.996380344402595
6.457174982430683e-05,0.9963503161490727
6.45952934773698e-05,0.9963203852654153
6.461846560087666e-05,0.9962901716113858
6.464230537655348e-05,0.9962597200611747
6.46662079519241e-05,0.9962294356907568
6.468966465025274e-05,0.9961987203833161
6.471350750869866e-05,0.9961674232168939
6.473758610630265e-05,0.9961365986915945
6.476115563562166e-05,0.9961058855281907
6.478445065376404e-05,0.9960747471845949
6.48083015530485e-05,0.9960434785612194
6.483221541691924e-05,0.9960124048570571
6.485558330658304e-05,0.9959810589647171
6.487934808272307e-05,0.9959490698108652
6.490341891865065e-05,0.9959174596350873
6.492701052152072e-05,0.9958859776631098
6.49504173289247e-05,0.9958539328363419
6.497427782967568e-05,0.9958218579472184
6.499819999485838e-05,0.9957900083672835
6.502146643823135e-05,0.9957580666463716
6.50451331262682e-05,0.9957254280639549
6.506919492693214e-05,0.9956930429388651
6.509280717841701e-05,0.9956608053767887
6.511632272876964e-05,0.9956278629120145
6.514020294327837e-05,0.9955949755117126
6.516413302428499e-05,0.9955623610275884
6.518727725973957e-05,0.9955298722539299
6.52108156464188e-05,0.9954966423726774
6.52348665040863e-05,0.9954634930524533
6.525849907782113e-05,0.9954305139470941
6.528212267536004e-05,0.9953966807955063
6.530602729856867e-05,0.9953629797158228
6.532997719127184e-05,0.9953295949526537
6.535296301178157e-05,0.9952966339414335
6.5376324656598e-05,0.9952628991215862
6.54003613494562e-05,0.9952289964757789
6.54240148587049e-05,0.9951952916310155
6.544774494153245e-05,0.9951605780536523
6.547167843538004e-05,0.9951260594207487
6.549565449727054e-05,0.9950919067537263
6.551841515548018e-05,0.9950586003245604
6.554151056445855e-05,0.9950245102574463
6.55655262266251e-05,0.9949898659969991
6.558920275630396e-05,0.9949554549095333
6.561303107094146e-05,0.9949198856111621
6.563700388818637e-05,0.9948845304837914
6.566101293157025e-05,0.9948496119721106
6.568379621654485e-05,0.9948156244759735
6.57065573269707e-05,0.994781310725944
6.573055097562927e-05,0.9947459312023325
6.575425451261924e-05,0.9947108205951287
6.577813064699763e-05,0.994674485453339
6.580214842033537e-05,0.9946382876011012
6.58261899213962e-05,0.9946026111031934
6.584906322375899e-05,0.994567857748887
6.587140172348321e-05,0.9945334895377161
6.589535935840762e-05,0.9944973980424737
6.591913189148802e-05,0.9944615374981366
6.594298089686361e-05,0.9944245720613081
6.596703934722864e-05,0.9943875385091343
6.599110999461032e-05,0.9943511143108804
6.601414046685108e-05,0.9943155089038709
6.603647125173481e-05,0.9942804802735501
6.606037364828263e-05,0.9942437230204543
6.608419165503e-05,0.9942071442878107
6.610794006853725e-05,0.994169680237369
6.61319988864297e-05,0.9941318893202189
6.615608298498108e-05,0.9940947441293285
6.617931214162082e-05,0.9940582219527226
6.620178302067885e-05,0.9940223159462247
6.622563956947061e-05,0.9939848994171931
6.624949604307391e-05,0.993947610407144
6.6273107990912e-05,0.993909720799319
6.629711270839339e-05,0.9938712809739371
6.632119661744633e-05,0.9938334413920297
6.634455710088729e-05,0.9937961065252514
6.63673077882145e-05,0.9937591051075714
6.639115463567839e-05,0.9937209932908007
6.641504428599351e-05,0.9936830020799515
6.643851239642046e-05,0.9936447138038759
6.646242360028338e-05,0.9936057146936149
6.648650015132377e-05,0.9935672008523508
6.650994329760464e-05,0.9935291294957851
6.653298679146112e-05,0.9934910109579033
6.655683267040209e-05,0.993452207792996
6.658074726272937e-05,0.9934135319579201
6.660406973971479e-05,0.993374864618461
6.662786061919899e-05,0.9933353751602939
6.665192693378203e-05,0.99329620238848
6.667542766211978e-05,0.9932574382720906
6.669869309990268e-05,0.9932183199914558
6.672256091889865e-05,0.993178801323766
6.674648927657677e-05,0.9931394678926303
6.67696522828156e-05,0.9931004650389474
6.679328871779554e-05,0.9930605643638923
6.681734272447424e-05,0.9930207462874626
6.684088867253393e-05,0.9929813197439455
6.68643376587035e-05,0.9929412702741462
6.688823495493784e-05,0.9929010326103819
6.691217168676665e-05,0.9928610624149142
6.693513891100621e-05,0.99282181084799
6.695856167212715e-05,0.9927816204154833
6.698260023728599e-05,0.9927411700762528
6.70061866724908e-05,0.9927011056561182
6.702980346974504e-05,0.9926601594638608
6.705373329067117e-05,0.9926192020291232
6.707769125781331e-05,0.9925785870453523
6.710038359554781e-05,0.9925392552380156
6.712348074379865e-05,0.992498989997778
6.714749741338239e-05,0.9924579206250143
6.717112367766739e-05,0.9924172438406338
6.719488468817056e-05,0.9923754552350372
6.721885858526528e-05,0.9923337546094124
6.724284963416958e-05,0.9922924889977467
6.726540228410514e-05,0.9922528792594738
6.728802802595269e-05,0.9922128259985207
6.731201674722146e-05,0.992171146613036
6.733572934954581e-05,0.9921297975565778
6.735955510607956e-05,0.9920873271434607
6.738358681007968e-05,0.9920448548511483
6.74076179442324e-05,0.9920029361046803
6.743026891955367e-05,0.9919626582266211
6.745226854164337e-05,0.9919231359690643
6.747620920742942e-05,0.9918808792724425
6.750001280871257e-05,0.9918388634168712
6.752374557820779e-05,0.9917960249456195
6.754781452471864e-05,0.9917528118530421
6.757188118620996e-05,0.9917102512115594
6.759489951550196e-05,0.9916688482017736
6.761707411954423e-05,0.991628457850717
6.764094409051679e-05,0.991585691695139
6.766481143627856e-05,0.9915430405717063
6.768834914211766e-05,0.9915000368693788
6.771235006721468e-05,0.9914563041072563
6.773642341966218e-05,0.9914131515033414
6.775967985912874e-05,0.9913708477944649
6.778228968904525e-05,0.9913291247233355
6.78061437751315e-05,0.9912857791123157
6.783005017056119e-05,0.9912425293022554
6.785337524880776e-05,0.991199408241158
6.78772257599531e-05,0.9911553426877785
6.79012903609095e-05,0.991111632005325
6.792467837404781e-05,0.9910686147255193
6.794771853488386e-05,0.9910255673940818
6.797157513231893e-05,0.9909816300519613
6.799550437317032e-05,0.9909378141209665
6.80186073418723e-05,0.9908946128321188
6.804224984626263e-05,0.9908503528624262
6.806630013386182e-05,0.9908061035948454
6.808977378877664e-05,0.9907624601353365
6.811311910105068e-05,0.9907183233297945
6.813701431462295e-05,0.9906737398913474
6.816095305447663e-05,0.9906293928814439
6.818378933941392e-05,0.9905862220007511
6.820713645844889e-05,0.9905419580055264
6.823116798375637e-05,0.9904971850294384
6.825470838587592e-05,0.9904529661826925
6.827828776543965e-05,0.9904078820745623
6.830222437459342e-05,0.9903626506235228
6.832618040692313e-05,0.9903177727413842
6.83486223264733e-05,0.9902749132296399
6.837148396827652e-05,0.9902310314547045
6.839548646970771e-05,0.9901857501524927
6.841913204330634e-05,0.9901409128015429
6.844288290776723e-05,0.9900950194803478
6.846687984238239e-05,0.9900490944378162
6.849087547142816e-05,0.9900036591771872
6.851327730803721e-05,0.9899604743644589
6.853545043092893e-05,0.9899174079567219
6.855941482797452e-05,0.9898716298782891
6.858319253778925e-05,0.9898261393198995
6.860692693489004e-05,0.9897798304554922
6.863098923992283e-05,0.9897331939715667
6.865503216782792e-05,0.9896871924468316
6.867775834764466e-05,0.9896430071417041
6.869967248595356e-05,0.9895999710845015
6.872355178447007e-05,0.9895537996648355
6.874741744642314e-05,0.9895077332393603
6.877092191553814e-05,0.989461457380331
6.879493468747274e-05,0.9894143469534161
6.881899972777508e-05,0.9893678233173785
6.884212334819779e-05,0.9893225061550704
6.88644884334601e-05,0.9892781335384565
6.888827137507986e-05,0.9892316232200777
6.891218427660121e-05,0.9891850452963953
6.893538170394916e-05,0.9891389755340763
6.895917146507491e-05,0.9890917719863781
6.898322858424105e-05,0.9890447828831405
6.900656674562325e-05,0.9889986894224968
6.902958868631888e-05,0.9889525756419543
6.905339354368488e-05,0.9889055212466128
6.907732732902531e-05,0.9888584806891658
6.91002004735933e-05,0.9888126714244949
6.912365676846209e-05,0.9887656363885633
6.914769539743665e-05,0.9887182076801674
6.917115473448313e-05,0.9886715215243069
6.91945822768438e-05,0.9886241715588578
6.921846468905887e-05,0.9885764720014509
6.92424056195293e-05,0.9885290066431829
6.926484860950755e-05,0.9884837046687867
6.928777969346923e-05,0.988437254145655
6.931178960245485e-05,0.9883894035708777
6.933539817912558e-05,0.9883420901849761
6.935907751733164e-05,0.9882938298737847
6.938304035695237e-05,0.988245471918152
6.940701723217686e-05,0.9881975399207759
6.94291723686597e-05,0.9881525026168821
6.94512714612817e-05,0.9881072990235171
6.94752145943079e-05,0.988059088211572
6.949900063935384e-05,0.9880111170085369
6.952267966641789e-05,0.9879624960068734
6.954673026498283e-05,0.9879134436261231
6.957076408091234e-05,0.9878650112208652
6.959336809398053e-05,0.9878187788027692
6.961505166344891e-05,0.9877740272666081
6.963888437385583e-05,0.9877255549641568
6.966276895629753e-05,0.9876770741623737
6.96861281577609e-05,0.9876287883269473
6.971008084396639e-05,0.9875794323751728
6.973414286897356e-05,0.9875305469696103
6.975725536765677e-05,0.9874830170844977
6.977969900947535e-05,0.9874363239472932
6.980348878488039e-05,0.9873874933962397
6.98274163006299e-05,0.9873385906671633
6.985038749128903e-05,0.9872907981439892
6.987400582459457e-05,0.9872416820720882
6.989805989930309e-05,0.987192411356881
6.992140371710621e-05,0.9871441430212821
6.994456358443646e-05,0.9870956039547804
6.996844379083045e-05,0.987046163365198
6.999238419449785e-05,0.9869968995495164
7.001491885292487e-05,0.9869497253505788
7.003803112114747e-05,0.9869012506478726
7.006204998195578e-05,0.9868516506756129
7.008557611687966e-05,0.9868027499674058
7.010914178204764e-05,0.9867530242802705
7.013309670039411e-05,0.9867030068170791
7.015705180377133e-05,0.9866533919325494
7.017887604877479e-05,0.9866074579308894
7.020104401684652e-05,0.9865605755428364
7.022501234938165e-05,0.986510653352072
7.02487861894173e-05,0.9864610239392142
7.027243778211382e-05,0.9864108223820978
7.029648891765688e-05,0.9863601475722494
7.032050865569609e-05,0.986310092996554
7.034287849826822e-05,0.9862628033624807
7.036425485514456e-05,0.986217256446877
7.03881518394901e-05,0.9861670554706342
7.041204463793887e-05,0.9861169552065172
7.043532448806089e-05,0.986067297553676
7.045925820898613e-05,0.9860164183970105
7.048331347506646e-05,0.9859659691756469
7.050636274999805e-05,0.9859170724496538
7.052872209181782e-05,0.9858691242133951
7.055260053528068e-05,0.9858185820331353
7.057653518534408e-05,0.9857681346241758
7.05993600453363e-05,0.9857192125551044
7.062287406562943e-05,0.9856688414180915
7.064690721209904e-05,0.9856181066705345
7.067022680108407e-05,0.9855684542577974
7.069341328182552e-05,0.9855184464681305
7.071733673535612e-05,0.985467449913975
7.074127807347576e-05,0.9854167298220229
7.076354493546928e-05,0.98536879225281
7.078636899198712e-05,0.9853195518037529
7.081036524866627e-05,0.9852685547173908
7.083400715564232e-05,0.9852180456205684
7.08576216262595e-05,0.9851668534192727
7.088161671797674e-05,0.9851153410480636
7.09055817602741e-05,0.9850643258405593
7.092727992904791e-05,0.9850174428672639
7.094888197692113e-05,0.9849705228268669
7.097283208744547e-05,0.9849192510153735
7.099666875196759e-05,0.9848681943817551
7.102015316550798e-05,0.9848170775592395
7.104421263120752e-05,0.9847650167679676
7.10682446228192e-05,0.9847136226432291
7.109086006190227e-05,0.9846646398254011
7.111238398311963e-05,0.9846176236062816
7.113627914494294e-05,0.9845661199141518
7.116020335363747e-05,0.9845147078779948
7.118315891726719e-05,0.9844645730713362
7.120685976965324e-05,0.9844129188139547
7.123089417787189e-05,0.9843612564744783
7.125406097118767e-05,0.9843109844633702
7.127686902919393e-05,0.9842609283854343
7.130077839717086e-05,0.9842090870144664
7.132471854576641e-05,0.9841574484067953
7.134709147055291e-05,0.9841084287166424
7.137011058858305e-05,0.984057953641226
7.139411088041513e-05,0.9840060888138277
7.141768146637301e-05,0.9839548357486602
7.144117959371369e-05,0.9839030552983451
7.146515732539577e-05,0.9838507659959226
7.148660999645289e-05,0.9838043554715651
7.150806266751e-05,0.9837573174220994
7.152862251639307e-05,0.9837119245153402
7.15525151101492e-05,0.98365986537172
7.157644156894418e-05,0.9836078844429316
7.159932631390758e-05,0.9835573793416252
7.162298641816238e-05,0.9835052778251234
7.164701375007167e-05,0.9834530835890507
7.167015568187758e-05,0.9834023502415746
7.16929517517445e-05,0.9833518231138754
7.17168698132065e-05,0.9832994380495496
7.174080963275659e-05,0.9832472799581634
7.176303161645174e-05,0.9831981237072928
7.178588518131947e-05,0.9831475258043775
7.180987516530637e-05,0.9830951718467299
7.1833501431157e-05,0.9830433223452504
7.185703666308878e-05,0.9829909889567009
7.188103001150405e-05,0.9829381730638665
7.190230519207012e-05,0.9828917234914527
7.192358037263619e-05,0.9828446766557971
7.194398313612566e-05,0.9827992324006569
7.196787443013558e-05,0.9827466894934025
7.199181227357953e-05,0.982694244876679
7.201438262376224e-05,0.9826440385052675
7.203771851725848e-05,0.9825921847372522
7.20617270213638e-05,0.9825395731508825
7.2085111663032e-05,0.9824879373962201
7.210827050348571e-05,0.9824362033789081
7.213222089832823e-05,0.9823832995651264
7.215615867018378e-05,0.9823307441604109
7.21779035201549e-05,0.9822823064054814
7.220010794967958e-05,0.9822327382318463
7.222407155687809e-05,0.9821800015174961
7.224782499303701e-05,0.9821275524120858
7.227142277395407e-05,0.9820747231467066
7.229547259572262e-05,0.9820213407946994
7.231944599689555e-05,0.9819686117788076
7.234118124512793e-05,0.9819201762793398
7.236127976608159e-05,0.9818751247254577
7.238517527071402e-05,0.9818222562421721
7.240910379288561e-05,0.9817694517612225
7.243187422101752e-05,0.9817184487268564
7.245548475079686e-05,0.9816657038774985
7.247950060425637e-05,0.9816127582695109
7.250259861793217e-05,0.9815613863389674
7.252528960628798e-05,0.9815104002997485
7.254921671945736e-05,0.9814572657161672
7.257315442539523e-05,0.9814043830600634
7.259507914653243e-05,0.981355245763854
7.261760075689283e-05,0.9813047262029958
7.264157252800952e-05,0.9812517075799906
7.266527384587979e-05,0.981199044391196
7.268884629850638e-05,0.9811459940426133
7.27128670652106e-05,0.9810924515640247
7.273391810930513e-05,0.9810459278649717
7.275496915339966e-05,0.9809988556777756
7.27758167137823e-05,0.9809518930289969
7.279972140874895e-05,0.980898700032551
7.282365937603673e-05,0.9808456641118917
7.284580340074842e-05,0.9807958931471968
7.286866792339664e-05,0.980744519653603
7.289265000252066e-05,0.9806913786767925
7.291626627440386e-05,0.9806387379853201
7.293966922254189e-05,0.9805859535210685
7.296365863207012e-05,0.9805324099807475
7.298446671903066e-05,0.9804863188482765
7.300527480599119e-05,0.9804396745649897
