time,n_phonons
4.888763849286762e-05,0.06155810536672063
4.89103039439105e-05,0.061416272332038564
4.893317505380811e-05,0.06127304665781063
4.895455411914517e-05,0.0611393853526479
4.89755272312692e-05,0.06100834859684253
4.899849769046975e-05,0.060864619188201824
4.901879133238001e-05,0.060737609217641805
4.903885704618922e-05,0.0606122366852288
4.906006706898488e-05,0.060479778370055554
4.9083094921771e-05,0.06033575031280599
4.910569949907059e-05,0.06019437602783208
4.912651459206447e-05,0.06006442849114724
4.91481517340132e-05,0.0599293458884204
4.9171317319239e-05,0.059784504309789474
4.919366437915101e-05,0.059644875564563195
4.921481865522819e-05,0.0595129226463421
4.923690470512256e-05,0.059375073386819965
4.926001224235475e-05,0.059230671291408944
4.92818611946464e-05,0.05909430960234976
4.930294025992955e-05,0.05896292844651285
4.932554695422798e-05,0.0588218722811659
4.934847016399304e-05,0.05867873453744198
4.936994507705431e-05,0.05854486795306879
4.9390969709137505e-05,0.058413917813421604
4.9413912179345536e-05,0.05827082556290673
4.9434194205221404e-05,0.05814429632829845
4.945447623109727e-05,0.05801798869419885
4.9475630257470965e-05,0.05788633494752982
4.949865303622308e-05,0.057742848383013835
4.952133835212733e-05,0.05760147393916464
4.9541876094128625e-05,0.05747372526297503
4.9563394701185465e-05,0.0573398955311892
4.958655133681765e-05,0.05719567240353356
4.960893795163178e-05,0.05705633725081843
4.9630247420482476e-05,0.05692394812691215
4.965233368665974e-05,0.05678667225548313
4.967547806898983e-05,0.05664264801973512
4.9697428263878735e-05,0.05650623456741651
4.971826240770978e-05,0.05637694883993532
4.974080451848115e-05,0.056236932656101336
4.976376695110798e-05,0.056094198885454694
4.9785420385992366e-05,0.055959837041067294
4.9806722094418294e-05,0.05582779031093542
4.982965242941882e-05,0.05568546590852968
4.9849961151017727e-05,0.05555938789132386
4.987026987261663e-05,0.055433540434459826
4.98913643966379e-05,0.055302924153690904
4.991438496271478e-05,0.055160193695839355
4.9934647506804034e-05,0.055034562463369144
4.9954833724497565e-05,0.05490963985933575
4.9976005489034456e-05,0.05477869934522377
4.999909087818728e-05,0.05463573225386863
5.002175056449644e-05,0.05449544443517003
5.00426259464301e-05,0.05436646308250444
5.0064363904203226e-05,0.054232164079292246
5.008755295491616e-05,0.05408871357922728
5.0109862745972324e-05,0.0539508361008167
5.013106890800684e-05,0.05382002257805969
5.015326998221575e-05,0.053683001692165486
5.0176381576389343e-05,0.053540220687303276
5.019812390798431e-05,0.053406109544002246
5.0219257583787594e-05,0.05327594331378976
5.024196646643004e-05,0.05313593847309156
5.026488573793387e-05,0.052994571426160764
5.0286291113085555e-05,0.05286280045578721
5.0307357607144354e-05,0.05273323628768544
5.0330389255641596e-05,0.05259141069675141
5.0350454556767996e-05,0.05246785779475372
5.03705198578944e-05,0.052344546487646
5.039168981759737e-05,0.05221454469264548
5.0414774485583226e-05,0.05207260730316504
5.0437499134520924e-05,0.0519329311062423
5.045816201077858e-05,0.05180619530662402
5.0479823287896985e-05,0.051673367995253856
5.0503015294925646e-05,0.05153097789190145
5.052543838969626e-05,0.051393444599030835
5.054682909607456e-05,0.05126250528572453
5.056904357838205e-05,0.05112647155376498
5.059218712015777e-05,0.050984616464155426
5.0613975344886316e-05,0.050851287466505954
5.063496812441134e-05,0.05072303021889026
5.065766220057218e-05,0.05058425867713943
5.068060048340856e-05,0.05044393434701514
5.0702060217199984e-05,0.05031292268246665
5.072320001407237e-05,0.05018400213358716
5.07462310096083e-05,0.05004338672991254
5.076610058479366e-05,0.04992208420853413
5.078597015997903e-05,0.04980102719064551
5.080711399463278e-05,0.04967232468080576
5.083018507094181e-05,0.049531728543905355
5.085054364742669e-05,0.04940768972802342
5.087089141369136e-05,0.04928397783665452
5.089193348675641e-05,0.04915614151979588
5.09150659526904e-05,0.0490154400553807
5.093778326083404e-05,0.048877342770379514
5.095877559603973e-05,0.04875001660848164
5.098062844016561e-05,0.04861749767405344
5.1003869675078106e-05,0.04847640349823104
5.102624405536357e-05,0.048340746467231376
5.104746577981438e-05,0.04821233958194911
5.1069846212013366e-05,0.04807686333031711
5.1092944105325146e-05,0.04793694292476309
5.111448345492856e-05,0.04780670869685377
5.113567524956967e-05,0.0476787787230238
5.1158496981852577e-05,0.047540889121647764
5.1181429854069775e-05,0.04740230644131114
5.1202475707848806e-05,0.04727540941294423
5.122361663687138e-05,0.047148070715820015
5.124672026577828e-05,0.04700875806486517
5.126952413116905e-05,0.046871319784186266
5.129023401254222e-05,0.04674679232648494
5.131185757799121e-05,0.046616829106701105
5.13350877402943e-05,0.046477057426938036
5.13576225728339e-05,0.04634162747674784
5.13791538887185e-05,0.04621251612041071
5.1401447110089164e-05,0.046078807251559856
5.142461961169562e-05,0.045939718512789274
5.14464307724074e-05,0.045809045199661474
5.146728947040718e-05,0.04568430050351979
5.1490020585495693e-05,0.04554826047976505
5.151299002464665e-05,0.045410760518216464
5.153435451767571e-05,0.04528315710714756
5.15554940422354e-05,0.04515705588629006
5.157856520999723e-05,0.0450192945594675
5.159890588450223e-05,0.04489787260551199
5.161924655900723e-05,0.04477672722579441
5.16403393576085e-05,0.04465122904569202
5.166347868548305e-05,0.04451341233900092
5.168627687850505e-05,0.044377717520651325
5.170732967540135e-05,0.04425271825146114
5.172911046366917e-05,0.04412345206866947
5.175239138849261e-05,0.043985146346132466
5.177489136067386e-05,0.04385166922050647
5.1796372308493724e-05,0.0437245265895024
5.181884898917064e-05,0.043591455872793027
5.184198561240739e-05,0.04345439811590241
5.186368214267124e-05,0.04332613933026827
5.1884775635564274e-05,0.04320166582035527
5.1907639189965954e-05,0.04306664741675033
5.1930593673122976e-05,0.04293109386804448
5.195174648947355e-05,0.042806484418903286
5.197284383264288e-05,0.04268234955998066
5.199598341684947e-05,0.042546067134502055
5.201882509041138e-05,0.04241163203687121
5.203985559691284e-05,0.042288172234935244
5.2061561971454494e-05,0.04216081528933956
5.20848540732059e-05,0.04202402588641114
5.210744781671314e-05,0.04189153033623954
5.2129029259642454e-05,0.04176527435060932
5.215152726725108e-05,0.04163363524469105
5.217470119663887e-05,0.04149796813910948
5.219650587120245e-05,0.04137059398703954
5.221750198470205e-05,0.041248172919640856
5.2240373100940254e-05,0.04111473045798404
5.2263344898820106e-05,0.04098070910834593
5.228458056723821e-05,0.040857130755445586
5.2305657656930814e-05,0.04073463310430929
5.2328806855032986e-05,0.040599971115295286
5.2351674236690006e-05,0.04046704942289508
5.237277161066421e-05,0.040344741885528196
5.23944693059314e-05,0.040219033706841524
5.241777975670302e-05,0.040083862779520606
5.2440420874441986e-05,0.03995277606500709
5.246205649684564e-05,0.03982782361798905
5.2484608446430894e-05,0.039697565640934636
5.250779566845802e-05,0.03956357680544852
5.252962616293257e-05,0.03943771634510902
5.2550604226698064e-05,0.03931700580157029
5.257350666815181e-05,0.039185140374396334
5.2596495201394745e-05,0.03905280096736348
5.261772604176343e-05,0.038930904002130194
5.263875764163255e-05,0.03881031307479837
5.2661924273775926e-05,0.03867736737088387
5.2684806380618264e-05,0.038546168711704944
5.270604755151371e-05,0.03842471549349965
5.272780639466896e-05,0.03830038550858568
5.275114291253671e-05,0.03816693276688123
5.2773792059849e-05,0.03803763081350115
5.279542719768741e-05,0.0379144354378325
5.2818060514707294e-05,0.03778554483111892
5.2841236179142796e-05,0.03765352004162906
5.286302683493429e-05,0.03752968747664899
5.288405983292904e-05,0.03741039786975476
5.29070110016073e-05,0.03728015152222173
5.2930035124763615e-05,0.037149532369721384
5.295120247264531e-05,0.037029780967966774
5.297211190675014e-05,0.03691164869388034
5.299530422043778e-05,0.036780513495028665
5.3018210634907776e-05,0.0366511272580782
5.30396499649037e-05,0.036530376660652175
5.3061531950912314e-05,0.03640721471194781
5.308489421408299e-05,0.03627562642740945
5.310751101498794e-05,0.036148479415671064
5.312907755465376e-05,0.03602755448126245
5.315179403450537e-05,0.03590016822611994
5.3174934577005e-05,0.03577037801332965
5.319661694437741e-05,0.03564908302488464
5.321772110303391e-05,0.03553125858153816
5.3240745438020005e-05,0.035402638557680326
5.326379874741157e-05,0.035273921396786874
5.328483105869983e-05,0.03515683110718678
5.330549945116114e-05,0.035041920866274376
5.3328729455977096e-05,0.03491267103666835
5.335165560376011e-05,0.03478526308479653
5.337327092825813e-05,0.03466549979191106
5.3395275190211614e-05,0.03454366140362612
5.341865278490176e-05,0.03441413833275258
5.344122656780989e-05,0.03428933296754582
5.346265280648408e-05,0.03417118778899459
5.348542821233908e-05,0.034045588588663356
5.350854854552171e-05,0.033918080110641645
5.353019717969603e-05,0.03379901910035057
5.355133163014002e-05,0.033683020395149095
5.357442083499925e-05,0.03355622093534255
5.35974911790429e-05,0.033429612380401326
5.3618338287973365e-05,0.03331555373234573
5.363917804856542e-05,0.03320168704894204
5.366245444885647e-05,0.03307441680574479
5.368539964863803e-05,0.032949132973668326
5.370720271246889e-05,0.03283045534156679
5.3729372467043414e-05,0.03270985472513723
5.3752752784579724e-05,0.03258260594849988
5.377522607123824e-05,0.032460582888567034
5.379629117647034e-05,0.03234651152097663
5.381911427545603e-05,0.032222902855789756
5.384223806992852e-05,0.03209767859667112
5.3863892784643064e-05,0.031980756389752826
5.388501195666292e-05,0.03186695649413508
5.3908157696340245e-05,0.031742167974835374
5.3928935371028146e-05,0.03163022898534044
5.394971304571605e-05,0.031518629170553245
5.3970561190350456e-05,0.031406833636036434
5.3993811833039646e-05,0.0312820768621609
5.4016857951499286e-05,0.03115857476225134
5.4038445067708064e-05,0.031043269174071117
5.406032299441379e-05,0.03092651712608315
5.408373335076348e-05,0.03080152011780366
5.410646643623164e-05,0.030680412379875927
5.412817258649789e-05,0.030565119465493413
5.4151031196406465e-05,0.030443713549157154
5.417420960823512e-05,0.03032061692058821
5.419596102179485e-05,0.030205447271308746
5.4216966221608816e-05,0.03009447888544176
5.424009228569945e-05,0.02997225252169445
5.426322734111889e-05,0.02985008170850229
5.428420684061622e-05,0.029739661479548932
5.4304984884706044e-05,0.02963046822282111
5.432830121979602e-05,0.029507862872718955
5.4351345163597135e-05,0.02938688500039589
5.437326236961716e-05,0.029272211588463198
5.4395473294190566e-05,0.02915608806353405
5.441888332684471e-05,0.029033652519847474
5.444142421374823e-05,0.028916074939016614
5.4462506517126285e-05,0.028806423597492786
5.4485435421212735e-05,0.02868716239050968
5.450858142031108e-05,0.02856680980901285
5.453027034664765e-05,0.028454401209445743
5.455128871589789e-05,0.028345704779331807
5.457451718772458e-05,0.028225524128488142
5.459766601816614e-05,0.02810589463460041
5.4618822698099794e-05,0.027996942753435148
5.464018356568099e-05,0.027887091016622907
5.466358422700434e-05,0.027766686731221204
5.468660955002739e-05,0.02764846041400446
5.470868918296737e-05,0.02753547805214006
5.4731459812508085e-05,0.027419016098285284
5.4754784840101625e-05,0.027299714666681033
5.477687714174332e-05,0.02718706772349616
5.479701100341876e-05,0.027084683008479313
5.4820060997465156e-05,0.026967448926087264
5.4843206154391596e-05,0.026849803977312084
5.486474678841154e-05,0.02674069821996042
5.4885560075500017e-05,0.026635493299992513
5.490886389480252e-05,0.026517645999258103
5.493199844393085e-05,0.026400828451977672
5.4953625148671044e-05,0.026292026236427294
5.497541011847056e-05,0.026182561764819805
5.4998863062044254e-05,0.0260646703911839
5.502172356256798e-05,0.025950049808438517
5.5043628040399e-05,0.025840595752716855
5.506658965004283e-05,0.025725892653451828
5.508984669076779e-05,0.025609746144553473
5.5111743327126076e-05,0.025500768708730852
5.5132584732356495e-05,0.02539730872602287
5.515580963695551e-05,0.025281984099238364
5.517902286017596e-05,0.025166848498280287
5.5200027772896945e-05,0.025063055700495506
5.522089464280119e-05,0.024960127096533054
5.524428310849684e-05,0.024844710042340207
5.526739894241448e-05,0.024730866701878473
5.528949411302363e-05,0.024622463464577506
5.531198139121581e-05,0.024512235259155798
5.533541284710626e-05,0.02439736812409349
5.535784713874421e-05,0.024287735907599126
5.5378624030374504e-05,0.024186524493614567
5.5401689319894724e-05,0.024074173055299616
5.5424901638574285e-05,0.023961178078422782
5.5446617778245e-05,0.02385586198042092
5.546742855310495e-05,0.02375517826256784
5.549075771165372e-05,0.02364227399672525
5.551397938827099e-05,0.023530066383139883
5.553550929104002e-05,0.02342644654232309
5.555711606475356e-05,0.02332261372562801
5.5580597073689474e-05,0.023209738588004004
5.560364025880261e-05,0.023099264443941468
5.562574522523725e-05,0.022993686851550885
5.564873966439761e-05,0.022883916576274373
5.5672055571502564e-05,0.02277265259489936
5.5694088557903583e-05,0.022667899057587124
5.5714891117840545e-05,0.02256927751660232
5.573815844293078e-05,0.022458953998565106
5.5761427559243974e-05,0.022348763435722903
5.578255356427005e-05,0.02224912665004484
5.580331293324116e-05,0.022151414211619622
5.582673704230237e-05,0.02204112230255675
5.584997072914064e-05,0.021931969063393057
5.5872122673256695e-05,0.021828327058201268
5.589466036168042e-05,0.02172299259030366
5.5918122674169877e-05,0.021613340873827373
5.594064201285326e-05,0.021508459913959232
5.5961720512574864e-05,0.02141062682199341
5.5984867079918104e-05,0.02130321212871069
5.600815401101846e-05,0.021195242604092748
5.602984875810091e-05,0.021095067637350726
5.605053283730665e-05,0.020999801356746145
5.6073919681605506e-05,0.020892061014935667
5.609718761235555e-05,0.020785070060428235
5.611893585509881e-05,0.0206854982529127
5.614071187577011e-05,0.020585957720218238
5.61642377070262e-05,0.02047840147020134
5.618732124785515e-05,0.020373196146506723
5.6209353423239056e-05,0.020273182689789563
5.6232476423809156e-05,0.020168271961833174
5.625582654788641e-05,0.02006240159283545
5.627783797400698e-05,0.01996301248318109
5.629873178466628e-05,0.019868947917410913
5.632210237513138e-05,0.019763720848238818
5.63454194345899e-05,0.019658914979412224
5.636679840516909e-05,0.019563247321166884
5.638810721345706e-05,0.019468080637057898
5.641162309483055e-05,0.019363036256870702
5.643490346838561e-05,0.01925934274534845
5.645721024210914e-05,0.019160417759311297
5.648021265017189e-05,0.019058496164996174
5.650364329099451e-05,0.018954727584752362
5.65259035853612e-05,0.018856547828530065
5.65466796656627e-05,0.01876522090542911
5.6570016968553355e-05,0.018662640752748517
5.6593361765784055e-05,0.01856018169420068
5.661464971415407e-05,0.018467175778766956
5.663520147451512e-05,0.018377599563113058
5.665867212048124e-05,0.01827528262487731
5.6681993089584384e-05,0.018173874516144505
5.670418841293362e-05,0.018077811154437653
5.672671772975302e-05,0.01798043653275285
5.675023838086724e-05,0.017878798453590555
5.677294094749141e-05,0.01778108010513347
5.679446617325548e-05,0.01768879345087339
5.681774509605587e-05,0.017589021070785107
5.684114188136269e-05,0.01748886992590762
5.6862778603405204e-05,0.017396685280404115
5.688324456088001e-05,0.01730973300179495
5.690670446006407e-05,0.017210050493653
5.693004313649314e-05,0.01711111394324151
5.695198842595904e-05,0.017018537607563066
5.6973919699505855e-05,0.016926185512283764
5.699749420776134e-05,0.016826920634228408
5.702056402516816e-05,0.016730143766530113
5.704257421782331e-05,0.01663821883436089
5.706585094705171e-05,0.016541064495120262
5.708929261288724e-05,0.016443328384228243
5.7111240763052035e-05,0.016352255853681313
5.713199014979233e-05,0.016266431624475535
5.715545674454266e-05,0.01616936821494612
5.717882405467828e-05,0.01607293460060923
5.7200582505458136e-05,0.015983594898674597
5.72222444873448e-05,0.015894835670551583
5.7245832828857214e-05,0.01579818741732433
5.726906851325352e-05,0.015703334041320318
5.7291297550617443e-05,0.015613020602167474
5.731455469588507e-05,0.015518609928427903
5.733802601825808e-05,0.015423427062375287
5.7360123420935994e-05,0.01533425414126918
5.738103170420477e-05,0.015250174255343215
5.740450538964521e-05,0.015155786761598589
5.742790290190449e-05,0.015061918482828899
5.744952917994128e-05,0.014975611790800338
5.747098812042455e-05,0.014890171115948082
5.7494583244746616e-05,0.014796230049411227
5.7517908153422673e-05,0.014703705776335955
5.7540273113897384e-05,0.014615436812562544
5.75635005501658e-05,0.014523859790852679
5.758702371830538e-05,0.014431209007194593
5.760924680896762e-05,0.014344119636646679
5.76302292480212e-05,0.014262201739215953
5.7653718005330184e-05,0.014170515850071546
5.767713917309761e-05,0.014079303348213001
5.769866785159527e-05,0.013995918206429842
5.771996697987325e-05,0.013913631272357575
5.774356969551174e-05,0.013822452105345865
5.7766947189429086e-05,0.013732477688341047
5.7789377508014525e-05,0.013646608520003569
5.781256482697576e-05,0.013557951141661986
5.783613372074147e-05,0.013467923813719442
5.785846812865913e-05,0.013383055233188305
5.787954488045447e-05,0.013303288903172256
5.790304961301037e-05,0.013214358365546132
5.792649153428073e-05,0.013125873719820236
5.794794292938413e-05,0.013045361575762936
5.7969123345257124e-05,0.012966084498735429
5.7992735304648695e-05,0.012877717003330857
5.801615078474813e-05,0.012790415815896648
5.803861224558792e-05,0.012707140899392708
5.806175961197212e-05,0.012621444477491047
5.808536714936523e-05,0.012534132059272472
5.810778820399701e-05,0.01245165374862343
5.81289365284849e-05,0.012374192177045227
5.815245757201217e-05,0.0122880716004796
5.8175930836933924e-05,0.012202334394518613
5.8197320108111166e-05,0.012124670250259248
5.821840671155586e-05,0.012048330473265112
5.824202843610991e-05,0.011962827191226382
5.826547403263804e-05,0.011878290615639534
5.8287951149842074e-05,0.011797723214268254
5.831106311421026e-05,0.011715011619126697
5.833470440913152e-05,0.011630493385893845
5.835719377835e-05,0.011550542036050495
5.837852591963207e-05,0.011475051701784426
5.840206319957243e-05,0.011391795779693965
5.842556133486891e-05,0.011308890325899542
5.84469485188359e-05,0.011233897913641523
5.84680147557302e-05,0.011160260761123903
5.84916525058039e-05,0.011077653538383348
5.8515120894679174e-05,0.010995971345635302
5.8537615003543635e-05,0.010918162633566061
5.856073976843864e-05,0.01083830877375558
5.858440535108605e-05,0.01075667972283866
5.860691514158701e-05,0.010679491180112717
5.8628338813375544e-05,0.010606379364944471
5.865190060836461e-05,0.01052601278627148
5.867541528496182e-05,0.010446026469727612
5.869687314154278e-05,0.010373508251302456
5.871801011977061e-05,0.010302305679568625
5.874168009602475e-05,0.010222594071970117
5.876516366754098e-05,0.010143854529072635
5.878768900928e-05,0.01006881300488847
5.881089071615349e-05,0.00999165349388771
5.883456647200173e-05,0.009913020398621106
5.885703382157373e-05,0.009838862555913435
5.887838210686437e-05,0.00976874627510962
5.890197707621461e-05,0.00969129419391352
5.892549839026883e-05,0.009614315086742119
5.894708996556403e-05,0.009544131722881388
5.8968382930231444e-05,0.009475148223520594
5.899209123053487e-05,0.009398369530110359
5.9015572554933366e-05,0.00932268778269331
5.9038167592055305e-05,0.009250347903676194
5.906148977811587e-05,0.009175808682328722
5.908516610389463e-05,0.009100257323476125
5.9107514551583106e-05,0.009029414428067753
5.912867007574795e-05,0.0089626878333989
5.9152298325465905e-05,0.008888204363376142
5.917581379004883e-05,0.008814323503847544
5.9197587212864186e-05,0.008746405654374052
5.921910437384652e-05,0.00867951076714792
5.92428512219918e-05,0.00860572195549721
5.9266289579254725e-05,0.008533275881971959
5.9288940368267866e-05,0.008463745046515774
5.9312381590609416e-05,0.008391905940521204
5.933608946203861e-05,0.00831939174042459
5.9358232922871105e-05,0.008252141968959197
5.937905543651198e-05,0.008189218502564904
5.9402708470074746e-05,0.008117782165261883
5.9426213106010855e-05,0.008047058479964696
5.944818513880553e-05,0.007981445553221451
5.947004111359506e-05,0.007916396499174305
5.9493820599814216e-05,0.007845671299622835
5.9517167957858626e-05,0.00777663907000379
5.953982809223486e-05,0.007710110324158618
5.9563376858678675e-05,0.007641079071543159
5.958709029492413e-05,0.007571732005299309
5.9608993542440285e-05,0.007508163463163652
5.962940278334322e-05,0.007449222960900562
5.965308061141261e-05,0.007380882468841076
5.967659709659608e-05,0.007313289238560922
5.969873520042469e-05,0.007250164933574058
5.972094142327905e-05,0.007187057585529886
5.974474924868534e-05,0.00711945969393513
5.976796400574047e-05,0.007053973669786693
5.97905812442998e-05,0.006990632763691911
5.98142230674443e-05,0.006924519621498727
5.983792283424153e-05,0.00685843435278621
5.985955968123267e-05,0.006798587521936011
5.9879465423482287e-05,0.006743800026244779
5.9903169847823074e-05,0.0066785966359449
5.992670820258549e-05,0.006614143483237119
5.994894047615384e-05,0.006553779286953854
5.9971341772511475e-05,0.006493164635879663
5.9995186532122346e-05,0.006428714800222429
6.001830395457545e-05,0.006366671205761577
6.004089700700146e-05,0.006306487997903656
6.0064592350466284e-05,0.006243462152145301
6.008828283276349e-05,0.0061806544082656425
6.0109818328146264e-05,0.006124048990876426
6.012993708478594e-05,0.0060714347539733505
6.015367707332214e-05,0.00600939203842642
6.017723342129789e-05,0.005948142347879637
6.019962756722689e-05,0.005890432993723457
6.022234585366726e-05,0.005832087560201806
6.02462201819378e-05,0.005770859608165457
6.026916404017262e-05,0.005712476067658056
6.029158685550651e-05,0.005655852922241818
6.031533165383757e-05,0.005595977018676647
6.0338991445158845e-05,0.005536542257782963
6.036036465625681e-05,0.005483341788895273
6.0381075568948726e-05,0.005432053047042739
6.040486669227612e-05,0.0053731822064547775
6.042847482071327e-05,0.005315110806869238
6.045111375593795e-05,0.005259945555944788
6.0474262138200074e-05,0.005203717386499324
6.0498123208235934e-05,0.0051458725301722665
6.052083585436056e-05,0.005091294299072708
6.054285927961944e-05,0.005038769640097208
6.056661947505084e-05,0.004982175322603425
6.0590274608879155e-05,0.0049260908128583554
6.061198403883241e-05,0.004875126430975462
6.063338615648387e-05,0.00482513044984119
6.065726320067805e-05,0.004769408503764019
6.068084241397742e-05,0.004714781350657987
6.070372531807507e-05,0.004662278703463937
6.072727017778129e-05,0.00460839904831861
6.075111182901557e-05,0.0045540039992103005
6.077329929228053e-05,0.004503883817515176
6.079405676525874e-05,0.004457321265668953
6.081786084921434e-05,0.004403983400875359
6.084149152704108e-05,0.004351325679923836
6.0863610499470974e-05,0.004302558895191999
6.088581212127245e-05,0.004253840253720381
6.090975588208584e-05,0.0042013734574532
6.0933077927110925e-05,0.0041507124306687385
6.095591991772164e-05,0.004101576407647145
6.0979687283239875e-05,0.004050562799351355
6.1003458079056985e-05,0.0039997524877137935
6.102500442870185e-05,0.003954195509544139
6.104485996462972e-05,0.003912490642627665
6.106868630879149e-05,0.0038624981927215625
6.109233844370522e-05,0.0038131881744180507
6.111471791776865e-05,0.0037670622702481163
6.113741672366859e-05,0.0037204946875460153
6.116138984818303e-05,0.003671406862864505
6.118442729705501e-05,0.0036247020858643664
6.120706010055275e-05,0.0035792720967215007
6.123090254035243e-05,0.0035315128254363457
6.125461748373846e-05,0.0034842485389301185
6.127596772488789e-05,0.003442196833476542
6.129674084564486e-05,0.00340155281882658
6.132063419372984e-05,0.0033548603879157025
6.134431889779324e-05,0.0033089398213162974
6.136709146888795e-05,0.00326532286628415
6.139042544811633e-05,0.003220814561781832
6.141434690014577e-05,0.0031753194798023227
6.143701586189181e-05,0.003132705812425084
6.145891750467902e-05,0.0030919281511701206
6.148279782125301e-05,0.0030475447928676835
6.150648181932573e-05,0.0030038091038318573
6.152841288777223e-05,0.002963834302957971
6.155025322038843e-05,0.0029242728383588787
6.157425427786399e-05,0.0028808702854283843
6.159780005842613e-05,0.002838726093978163
6.162080915771092e-05,0.0027980516935296614
6.16446109114065e-05,0.0027561090777235564
6.166845033349369e-05,0.002714303140421582
6.169023829371872e-05,0.0026766035076866285
6.171024155875389e-05,0.0026422880439041976
6.173414412797933e-05,0.00260134471595381
6.175783148069813e-05,0.0025610872091889085
6.178018330384296e-05,0.002523636997757802
6.180284099535455e-05,0.002485902398049817
6.182687629572376e-05,0.0024459708358361095
6.184999260946791e-05,0.002408037179117779
6.187276964251985e-05,0.0023711289941900763
6.189669821789255e-05,0.0023324626991438105
6.192041294881936e-05,0.0022943870912010725
6.194177302306327e-05,0.002260597468350506
6.196253157975633e-05,0.002228035661944359
6.198649198756019e-05,0.0021905140528021374
6.201025498215817e-05,0.002153674646706893
6.203309917712763e-05,0.0021188031159460794
6.20565450359011e-05,0.0020832017477351574
6.208051102144872e-05,0.002046954789693715
6.210317092972358e-05,0.002013191791491711
6.212498454401195e-05,0.001981081737819181
6.214895600100364e-05,0.001945877611373055
6.217259779491618e-05,0.0019114513441850778
6.219464453943262e-05,0.0018798802386386347
6.221672447119673e-05,0.001848511881880478
6.224078922198516e-05,0.0018144066925879878
6.22643030971786e-05,0.0017815340925664868
6.228736633978817e-05,0.0017497994648940684
6.231130251711327e-05,0.0017169944622311291
6.233506078556445e-05,0.0016846549200880022
6.235663695111166e-05,0.001655795695743014
6.237641963990594e-05,0.001629621162981824
6.240040293174807e-05,0.0015979532494660382
6.242406211646402e-05,0.0015670432459423422
6.244654641662452e-05,0.0015382135802960576
6.246944011107947e-05,0.001509086650689631
6.249348217754998e-05,0.0014786085421022563
6.251657619218775e-05,0.0014498190004346542
6.253923853055572e-05,0.0014220276189941224
6.256328238229196e-05,0.001392648437748196
6.258675431279207e-05,0.0013642263670275167
6.260827169183176e-05,0.0013386854960683722
6.262929159217364e-05,0.0013140101526750167
6.26534051431155e-05,0.001285772899413885
6.267719344801483e-05,0.0012583160301420657
6.27002264949564e-05,0.0012322770490447298
6.272394635983177e-05,0.0012056385685879263
6.274791179604611e-05,0.0011788953770024981
6.277035535726007e-05,0.0011543714984050776
6.279153739651967e-05,0.0011315858179882171
6.281559344969383e-05,0.001105787535772692
6.283925486961073e-05,0.001080726578163648
6.286154458700045e-05,0.0010576623568423506
6.288410642804459e-05,0.0010345606301646632
6.290835555084021e-05,0.001009832209306452
6.29317297359411e-05,0.0009864763970745948
6.295477539010378e-05,0.000963938267226468
6.29788789534102e-05,0.0009404836755414679
6.300020966450658e-05,0.0009199320739739196
6.302154037560297e-05,0.0008998645640563455
6.304172053943738e-05,0.0008811859704459822
6.306582364145904e-05,0.0008589488763307749
6.308976235177843e-05,0.0008371968845811158
6.311221746757706e-05,0.0008173443774344405
6.313513864882435e-05,0.000797313771284714
6.31594679432428e-05,0.0007761684848815621
6.318266388847945e-05,0.0007565054510337722
6.320550161611212e-05,0.0007376115503410058
6.322966858739694e-05,0.0007177261039499047
6.325376416192453e-05,0.0006981865621565552
6.327549796530982e-05,0.0006810942304138815
6.329711254978839e-05,0.0006643610971860163
6.332142028899169e-05,0.0006456248720581052
6.334541633334391e-05,0.0006275796276123764
6.336868966787874e-05,0.0006106139498314127
6.339278377452146e-05,0.0005931978906466617
6.341441152774252e-05,0.000577742098219134
6.343603928096358e-05,0.0005627727037122212
6.345701123889152e-05,0.0005486078736613145
6.348121394377922e-05,0.000532344210101348
6.35053582515361e-05,0.0005164456401803905
6.35276786639742e-05,0.0005023000886941817
6.35504084980503e-05,0.000488138804700581
6.357484844157298e-05,0.0004730223437149385
6.35982817816807e-05,0.0004590246428553097
6.362133897307894e-05,0.0004457348451925905
6.364559698230745e-05,0.0004318676811149235
6.36672944593299e-05,0.0004196933994477425
6.36889840218218e-05,0.0004080298544998382
6.37091885045882e-05,0.0003974535819791609
6.37334430672427e-05,0.0003848289166770668
6.375769332554005e-05,0.0003725869567312268
6.37806246693089e-05,0.0003615742343836955
6.380429400924797e-05,0.0003504122187433702
6.382880765195615e-05,0.0003390133054858803
6.385161046735127e-05,0.0003289405495040859
6.387336307016115e-05,0.00031972249943244867
6.389765745054533e-05,0.00030951611712200407
6.392190568350339e-05,0.00029966497486171695
6.394434507978595e-05,0.000291105980377652
6.396729135273005e-05,0.00028259309126595035
6.399182954405837e-05,0.000273609400488081
6.401518339049513e-05,0.000265566612218666
6.403810442553046e-05,0.00025814171212062737
6.40624785158766e-05,0.0002503559984402502
6.408682606024906e-05,0.00024288498750647022
6.410878508091177e-05,0.0002366914126651123
6.413093260123991e-05,0.00023070457868769776
6.415543600434187e-05,0.00022417608005470123
6.417942418613474e-05,0.00021826887309926325
6.420280804123475e-05,0.0002130309718037276
6.422720325442361e-05,0.00020769767425675027
6.424850999400837e-05,0.0002032453760845461
6.426981673359313e-05,0.00019927893141332903
6.429007874896037e-05,0.00019581995723945729
