time,purity
0.0001985273949469204,0.9969776349071694
0.00019854814841085313,0.9970112679915947
0.00019856898802093578,0.9970441561658618
0.00019859004547416147,0.9970779872519885
0.0001986104375816102,0.9971112713652649
0.00019863118494955491,0.9971442116194449
0.00019865203448944595,0.9971764179615035
0.00019867309327865668,0.9972095392169639
0.00019869348272687803,0.9972421374229931
0.00019871422386742968,0.9972743791569422
0.00019873508251956994,0.9973058960723129
0.0001987561420652836,0.997338300749349
0.00019877652884476234,0.9973702075356812
0.00019879726359880206,0.9974017452522597
0.00019881813064321247,0.9974325654971474
0.0001988391903659248,0.9974642469600331
0.00019885957444680635,0.9974954569187436
0.0001988803026180864,0.9975262853028551
0.00019890117738904502,0.9975564019144219
0.00019892223668922267,0.9975873536111639
0.0001989426180208055,0.99761786143917
0.00019896333936638208,0.9976479753528716
0.00019898422137700113,0.9976773818243043
0.00019900527961613673,0.9977075972679271
0.00019902565812905914,0.9977373977703566
0.00019904637235786143,0.9977667922545267
0.00019906726090407703,0.9977954819708322
0.000199088317370821,0.9978249546830228
0.0001991086929693106,0.9978540427652506
0.0001991293997213871,0.997882713043657
0.00019915029400167938,0.9979106794834832
0.00019917134788114796,0.9979394029514425
0.0001991917204411632,0.9979677736188565
0.00019921241927251681,0.9979957151089933
0.00019923331831998674,0.9980229517816303
0.00019925436864948998,0.9980509193967694
0.0001992747380142333,0.9980785677506839
0.0001992954283778083,0.998105776080883
0.0001993163309452038,0.9981322764194865
0.00019933737655015245,0.9981594813895466
0.00019935774252360428,0.9981864026201283
0.0001993784237450321,0.998212873656762
0.000199399328130723,0.9982386308654945
0.00019942036753193472,0.9982650660894153
0.00019944072985002458,0.9982912554389293
0.00019946140114874774,0.9983169853934468
0.00019948230492548564,0.9983419922189967
0.00019950333627300897,0.998367650195006
0.0001995236946105792,0.9983931029659339
0.0001995443549820724,0.9984180883543892
0.00019956525450922637,0.9984423366710395
0.00019958627522176543,0.9984672090315285
0.00019960662921139088,0.9984919206006797
0.00019962727737905304,0.9985161583639388
0.00019964816697264244,0.9985396384923545
0.00019966917343277593,0.9985637156161724
0.00019968952262712806,0.9985876813626783
0.00019971015700328586,0.9986111690815614
0.00019973102740834215,0.9986338685503724
0.00019975201432656948,0.9986571387739261
0.00019977235820014042,0.9986803540245694
0.00019979297681759197,0.9987030902458799
0.0001998138122069373,0.9987249913821541
0.0001998347714337081,0.9987474395679725
0.00019985510942980054,0.9987698995156896
0.00019987571002061448,0.9987918844964924
0.0001998964853436147,0.998812963111967
0.00019991740369132693,0.9988345682666391
0.00019993773546091457,0.9988562679136538
0.00019995832085607885,0.9988775099025119
0.00019997898785710074,0.9988977236200437
0.00019999984292083577,0.9989184545195993
0.0002000201709835227,0.9989393906640153
0.00020004073831943135,0.9989598961635009
0.00020006119473268974,0.9989791606881955
0.00020008194334786986,0.9989989635163232
0.00020010227707637597,0.9990191362491153
0.00020012280431928517,0.9990389023580963
0.00020014279316065382,0.9990570136687342
0.0002001633336544839,0.9990757737619752
0.0002001837127332915,0.9990952004506849
0.00020020423453138444,0.9991142954400934
0.000200222951642223,0.999130625379153
0.0002002429780222285,0.9991480379976109
0.00020026341688149897,0.9991666651654671
0.00020028391453615012,0.9991851532871672
0.00020030268001200696,0.9992009711290949
0.00020032238320000781,0.99921725801913
0.00020034284481331647,0.9992349972893754
0.00020036326632205884,0.9992528063253051
0.00020038359904476962,0.9992693537477301
0.00020040349361969616,0.9992850064652721
0.0002004240951087192,0.9993019986917095
0.0002004444999726285,0.9993190806696489
0.00020046519620786442,0.9993352474034318
0.00020048566950921218,0.9993505641562236
0.00020050641512257258,0.9993668413805612
0.00020052681407547348,0.9993831636903598
0.00020054758141907917,0.9993986461320006
0.00020056817225219141,0.9994132579838502
0.00020058900846057874,0.999428779046828
0.00020060940264160731,0.9994443311974577
0.00020063019360047176,0.9994590719744741
0.00020065083865057203,0.9994729269525849
0.00020067174022652006,0.9994876709301558
0.0002006921299771514,0.9995024466596376
0.00020071292856924363,0.9995164223339649
0.0002007336365694882,0.9995295206232094
0.0002007545852324155,0.9995434732528091
0.00020077497092437177,0.999557467670079
0.00020079576984632824,0.9995706634015047
0.00020081651866966444,0.9995829850731525
0.00020083750017511824,0.999596134884936
0.00020085788199114584,0.9996093443372105
0.00020087867830714175,0.9996217515121862
0.0002008994553277223,0.9996332843402077
0.00020092046042947823,0.9996456233679539
0.00020094083848655898,0.9996580449380662
0.00020096163091775328,0.9996696578965211
0.00020098242909120692,0.9996803940281049
0.000201003451685352,0.9996919165164256
0.0002010238260585147,0.9997035477498775
0.0002010446140170156,0.9997143623968746
0.00020106542905028464,0.9997242961975682
0.0002010864649137279,0.9997349977398527
0.00020110683564382263,0.9997458365110916
0.00020112761884629664,0.9997558496952401
0.00020114844794078687,0.9997649768002304
0.00020116949403094976,0.9997748538686941
0.00020118986113034805,0.999784898311864
0.000201210639426844,0.9997941075164383
0.00020123148066530073,0.9998024243689907
0.00020125253470503656,0.9998114740432527
0.00020127289816284616,0.9998207225143126
0.0002012936714554405,0.9998291256920209
0.000201314523476997,0.9998366292982566
0.00020133558369606744,0.9998448491021723
0.00020135594348270222,0.9998533001571135
0.00020137671168243072,0.9998608956361874
0.00020139757349534748,0.9998675834240012
0.00020141863846046963,0.9998749712236908
0.00020143899453252368,0.9998826236058229
0.0002014597575365702,0.9998894100362482
0.00020148062840567843,0.999895279770084
0.00020150169690088415,0.9999018337080041
0.00020152204920562724,0.9999086863400304
0.0002015428068823505,0.9999146626626699
0.00020156368625752602,0.9999197123894197
0.0002015847571950938,0.9999254308413581
0.00020160510567721865,0.9999314828209085
0.00020162585785734599,0.9999366482519214
0.00020164674532270483,0.9999408762647508
0.0002016678176709797,0.9999457578118633
0.00020168816228089738,0.999951008408421
0.00020170890874889966,0.999955362433645
0.00020172980398845165,0.9999587672485514
0.00020175087705297278,0.9999628107349908
0.00020177121776867912,0.9999672593856014
0.00020179195827387208,0.9999708017411065
0.00020181286102499547,0.9999733820755691
0.0002018339339248997,0.9999765864813382
0.00020185427076050154,0.9999802327865233
0.00020187500500702137,0.9999829634726223
0.00020189591504169433,0.9999847182403405
0.00020191698645581721,0.9999870826680343
0.0002019373194813739,0.9999899263896366
0.00020195804710827588,0.9999918457043718
0.0002019789642223165,0.9999927740175172
0.00020200003260757677,0.9999942977622425
0.00020202036199548325,0.999996338816238
0.00020204108257526845,0.999997447376787
0.0002020620065659724,0.9999975485489648
0.00020208307003248316,0.9999982311171535
0.00020210339612155266,0.9999994695580003
0.00020212410916302194,0.9999997683278817
0.0002021450397594819,0.9999990418850653
0.00020216609589954497,0.9999988830309944
0.0002021864192956398,0.999999319023384
0.00020220712426201738,0.9999988093474071
0.00020222806104006074,0.9999972550569208
0.00020224910667917046,0.9999962548483259
0.0002022694283757186,0.9999958886174093
0.00020229012465848334,0.9999945722704552
0.00020231106693044168,0.9999921901954809
0.00020233210038261883,0.9999903489604512
0.00020235242173324483,0.9999891807096537
0.00020237310877924553,0.9999870597840498
0.0002023940553956801,0.999983850345244
0.00020241507852534468,0.9999811682976358
0.0002024354013534826,0.9999791981108664
0.0002024560789467953,0.9999762747057914
0.0002024770282665123,0.9999722387097109
0.00020249803882925756,0.9999687166641725
0.00020251836526752025,0.9999659444759115
0.00020253903342868574,0.9999622209379542
0.00020255998278102564,0.9999573598407515
0.00020258097803801565,0.9999529989825363
0.00020260131055305013,0.9999494245161723
0.0002026219696639752,0.9999449034336143
0.00020264291528031243,0.9999392195482437
0.00020266389184366295,0.999934021504046
0.0002026842331337989,0.9999296442268867
0.00020270488415833753,0.9999243283842844
0.00020272582070039318,0.9999178252348344
0.0002027467743023366,0.9999117921710251
0.00020276712710730902,0.9999066112833304
0.00020278777196439696,0.9999005035671283
0.00020280869177755368,0.9998931864521129
0.00020282961690020902,0.9998863212254453
0.000202849983720825,0.9998803356963596
0.00020287062594173265,0.9998734388903047
0.00020289151781142286,0.9998653158186142
0.00020291240708745765,0.9998576222257377
0.00020293278985890884,0.9998508308659642
0.00020295343784972034,0.9998431463543962
0.00020297428518218762,0.9998342294748226
0.00020299512864986748,0.9998257127188364
0.00020301552859039438,0.9998181141958022
0.00020303619632447992,0.9998096411449311
0.0002030569760564044,0.9997999482647306
0.00020307775991408882,0.9997906157476224
0.0002030981779181944,0.9997822083177307
0.00020311884291978745,0.9997729634433297
0.00020313951107444,0.9997625278436632
0.00020316020830838324,0.9997523913063182
0.00020318063571941961,0.9997431760888482
0.00020320127158953517,0.9997331873363378
0.00020322172289297043,0.9997220854834642
0.00020324227438507552,0.9997111692012965
0.00020326273696498086,0.9997011270554758
0.00020328335822790387,0.9996904124881079
0.00020330334604698534,0.999678823513392
0.00020332362418675026,0.9996671877454837
0.0002033442025832697,0.9996562556952722
0.0002033648493081578,0.9996448314263071
0.00020338364083395054,0.9996332848981895
0.00020340328467425276,0.9996211286833144
0.00020342407732563687,0.9996091790577127
0.0002034447321217497,0.9995971345554167
0.00020346363510731128,0.9995849408191705
0.00020348350116122826,0.9995717921588796
0.00020350437050634226,0.9995588783885083
0.00020352497378523462,0.999546201270625
0.0002035450230328304,0.9995326351941919
0.0002035646799938662,0.9995188278449689
0.0002035854918366427,0.999505056640425
0.00020360604914707408,0.9994916910533233
0.00020362663174351903,0.9994770900567127
0.00020364695959317527,0.9994620165459646
0.0002036677707789648,0.9994474024686318
0.0002036883206870958,0.9994332791102385
0.0002037090270666368,0.9994178511948685
0.0002037295110120372,0.9994018697045071
0.00020375033962815193,0.999386414412533
0.0002037708961696313,0.9993715152374696
0.00020379165422525645,0.9993552929966113
0.00020381226184007628,0.9993384237185273
0.00020383311521608035,0.9993221323545491
0.0002038536896169953,0.9993064443855892
0.00020387446960603667,0.9992894375745915
0.00020389513891997925,0.9992717281242721
0.00020391601415466402,0.9992546100353643
0.00020393659138007544,0.9992381436794495
0.00020395738202775074,0.9992203563367159
0.00020397808868194601,0.9992018273332245
0.00020399898285529893,0.9991838898493879
0.0002040195556874376,0.9991666522488405
0.00020404035174070742,0.9991480873007701
0.00020406108383178804,0.9991287504333686
0.00020408199452181427,0.9991099996302031
0.0002041025731523297,0.9990919840661354
0.00020412337205535016,0.9990726431773765
0.0002041441215401344,0.9990525077848005
0.00020416504563466032,0.9990329506835339
0.0002041856350072087,0.99901415449246
0.0002042064358627777,0.9989940386765453
0.00020422719713105973,0.998973112624837
0.0002042481315359473,0.9989527565175185
0.0002042686883022818,0.9989332235342044
0.00020428948928012745,0.9989123386706964
0.00020431026244658454,0.9988906245736245
0.00020433120855109196,0.998869470389367
0.00020435174826471884,0.9988491910811157
0.00020437254839661534,0.9988275414060447
0.00020439333215139187,0.9988050435527235
0.00020441428987149826,0.9987830944605064
0.00020443481857733968,0.9987620673450914
0.0002044556176762793,0.9987396562098273
0.00020447641045463793,0.9987163794505969
0.00020449737957352326,0.9986936391309004
0.0002045179002890477,0.9986718653844467
0.00020453869807441057,0.9986486963266274
0.00020455949786974577,0.9986246463193315
0.00020458047624526945,0.9986011207615835
0.0002046009906950723,0.9985786028343886
0.00020462178691364006,0.9985546797089438
0.0002046425916453856,0.9985298625493855
0.00020466357681219442,0.9985055583485938
0.0002046840860896795,0.9984822994184578
0.0002047048805177377,0.9984576264603898
0.0002047256941240054,0.9984320412529595
0.00020474668587844,0.9984069628911437
0.0002047671908212817,0.9983829663755507
0.0002047879832337846,0.9983575476732743
0.0002048088037285312,0.998331200668819
0.0002048298014737329,0.9983053531836048
0.00020485030269453593,0.9982806228535566
0.0002048710928854594,0.9982544627772317
0.00020489191925274916,0.998227359319689
0.00020491292243582962,0.9982007478351497
0.00020493342040532985,0.9981752877261549
0.00020495420816814963,0.9981483908879736
0.00020497503964262358,0.9981205362298075
0.00020499604776565535,0.9980931659418001
0.00020501654285379916,0.9980669803160995
0.00020503732797094,0.9980393515694657
0.00020505816282165022,0.9980107524956933
0.00020507917548836531,0.997982628547207
0.00020509966798221193,0.9979557218974315
0.00020512045021370178,0.9979273664197514
0.00020514128817814367,0.9978980279765595
0.00020516230509567794,0.9978691555151327
0.00020518279522648697,0.9978415325136805
0.0002052035743048805,0.9978124557115459
0.000205224415191236,0.9977823830014297
0.00020524543610462022,0.997752767258327
0.0002052659240584859,0.997724432748628
0.00020528669968235207,0.9976946402672541
0.00020530754335191143,0.9976638384641244
0.00020532856804312904,0.9976334847494335
0.00020534905396919832,0.9976044437389378
0.00020536982579574714,0.9975739414750852
0.00020539067215261803,0.9975424158315399
0.00020541170044140693,0.997511329526445
0.0002054321844580495,0.9974815871812861
0.00020545295334108694,0.9974503793844642
0.00020547380234083284,0.9974181352077403
0.000205494833999314,0.9973863219509322
0.0002055153162076581,0.9973558835618942
0.00020553608845092685,0.9973239659083306
0.0002055569400744799,0.9972910085743572
0.00020557797448894164,0.9972584750676665
0.00020559845501449196,0.9972273459182333
0.00020561922971559283,0.9971947247257077
0.00020564008351235636,0.9971610604326335
0.0002056611202076398,0.9971278132554201
0.00020568159915092902,0.9970959988022077
0.000205702375682575,0.9970626802725862
0.00020572323132722487,0.9970283151850658
0.00020574426994274584,0.9969943608381532
0.000205764747384901,0.9969618666958457
0.00020578552529782867,0.996927857003849
0.00020580638255024834,0.9968927973010194
0.00020582742280732613,0.9968581422610718
0.00020584789881400906,0.9968249741920069
0.00020586867777966,0.9967902795343474
0.00020588953646002103,0.9967545314389555
0.0002059105781388506,0.9967191821968355
0.00020593105276341442,0.996685346102944
0.0002059518325348701,0.9966499727326732
0.00020597269250660876,0.9966135425308588
0.00020599373543250785,0.9965775056143596
0.00020601420871862365,0.9965430075306216
0.00020603498910775993,0.9965069617740454
0.00020605585026667772,0.9964698558272189
0.00020607689429844955,0.996433137820222
0.0002060973662820301,0.9963979839095783
0.00020611814714269428,0.9963612721792351
0.00020613900940685468,0.9963234969364259
0.00020616005442966297,0.996286104490212
0.00020618052514043787,0.9962503010392714
0.0002062013063569145,0.9962129298422764
0.00020622216966290034,0.99617449184257
0.00020624321558307645,0.9961364316838016
0.00020626368504612845,0.9960999850986472
0.0002062844665260404,0.9960619610400117
0.00020630533082402545,0.9960228669178152
0.0002063263775632335,0.9959841458577708
0.00020634684579978234,0.9959470626611304
0.00020636762746756532,0.9959083924483247
0.00020638849271725502,0.9958686489378618
0.00020640954021170307,0.9958292738724608
0.00020643000724012426,0.9957915607004614
0.00020645078903417679,0.9957522511427098
0.000206471655203444,0.9957118650779471
0.0002064927033990447,0.9956718429953291
0.00020651316923561662,0.9956335065946899
0.0002065339511039028,0.9955935646063203
0.00020655481816682128,0.99555254292236
0.00020657586701877472,0.9955118809022548
0.00020659633167811986,0.9954729281280339
0.00020661711357726457,0.99543236072601
0.00020663798151244247,0.9953907104601489
0.00020665903098335807,0.9953494156759972
0.00020667949447865868,0.9953098534897702
0.00020670027637079087,0.9952686677962118
0.00020672114516005638,0.9952263960885869
0.00020674219521824803,0.995184475809313
0.00020676265756212436,0.9951443112760332
0.00020678343941505365,0.9951025145147671
0.00020680430904364942,0.9950596286060962
0.00020682535966241752,0.9950170901961166
0.00020684582086664602,0.9949763304831939
0.0002068666026520083,0.9949339299805148
0.00020688747310673077,0.9948904372140702
0.00020690852426335265,0.9948472881337918
0.00020692898433957293,0.9948059405082053
0.0002069497660325568,0.994762943690896
0.00020697063730203803,0.9947188515102459
0.00020699168897779735,0.994675099314511
0.00020701214793719143,0.9946331711419653
0.00020703292951465682,0.9945895855387482
0.0002070538015889449,0.99454490148696
0.000207074853767748,0.9945005538263073
0.00020709531162140958,0.9944580525689947
0.00020711609306302517,0.9944138858059858
0.00020713696593289123,0.9943686175254334
0.00020715801860052461,0.9943236821461934
0.00020717847535933181,0.9942806153615481
0.00020719925664630645,0.9942358751628296
0.0002072201303034327,0.9941900303932053
0.0002072411834482143,0.9941445151345477
0.00020726163912313875,0.9941008904730855
0.00020728242023764445,0.9940555846599183
0.00020730329467384074,0.9940091712383157
0.00020732434828562668,0.9939630840328061
0.00020734480288759006,0.9939189092369002
0.0002073655838129063,0.9938730457255464
0.00020738645902134895,0.9938260715821495
0.00020740751309075234,0.9937794204559175
0.00020742796663039142,0.9937347033587939
0.0002074487473498507,0.9936882901610251
0.00020746962332353767,0.9936407633208871
0.00020749067784219392,0.99359355639143
0.00020751113033013743,0.9935483049150474
0.00020753191082825267,0.9935013501338922
0.00020755278756028867,0.9934532787147643
0.00020757384252127563,0.9934055241884058
0.0002075942939682813,0.9933597463415872
0.00020761507422832043,0.9933122581750427
0.00020763595171257592,0.9932636503842226
0.00020765700710871518,0.9932153565583046
0.0002076774575250489,0.9931690604366215
0.00020769823753037542,0.9931210471730826
0.00020771911576147845,0.9930719113057888
0.000207740171585833,0.9930230865659255
0.00020776062098170898,0.9929762803491475
0.00020778140071483483,0.9929277503679557
0.00020780227968716076,0.992878094808017
0.00020782333593342874,0.9928287476254855
0.00020784378431887505,0.9927814395763542
0.00020786456376057798,0.9927324013483568
0.0002078854434691338,0.9926822345645367
0.0002079065001309826,0.9926323734961069
0.0002079269475153852,0.9925845719598326
0.00020794772664454444,0.9925350340464191
0.00020796860708505082,0.9924843645904978
0.00020798966415556011,0.9924339982779836
0.00020801011054811898,0.9923857116796662
0.00020803088937234815,0.9923356826566179
0.0002080517705412649,0.9922845191615584
0.0002080728280124731,0.9922336563328719
0.00020809327342222278,0.9921848931755908
0.00020811405217451622,0.9921343811423763
0.00020813493407107416,0.9920827323149156
0.00020815599192577062,0.9920313818147649
0.00020817643636408218,0.9919821506699827
0.00020819721503723796,0.991931164370647
0.000208218097644847,0.9918790390364065
0.00020823915586587165,0.9918272097883748
0.00020825959934365524,0.9917775193033164
0.00020828037793300038,0.9917260675549091
0.00020830126123545144,0.9916734746175049
0.00020832231980524483,0.9916211756235768
0.00020834276233281637,0.9915710345199079
0.0002083635408352026,0.9915191262129986
0.00020838442481614744,0.9914660746535889
0.0002084054837176252,0.9914133149902549
0.0002084259253046856,0.9913627320625706
0.00020844670371823236,0.9913103761599528
0.00020846758822528534,0.9912568753827179
0.00020848864744108574,0.9912036641936367
0.00020850908809502897,0.991152648313173
0.00020852986641544795,0.9910998538664835
0.00020855075125658502,0.9910459134603624
0.00020857181077049214,0.9909922599485023
0.0002085922504955931,0.9909408200640093
0.00020861302871495654,0.9908875962181517
0.0002086339138994431,0.990833225332538
0.0002086549736992204,0.9907791387619101
0.00020867541249943588,0.9907272838893477
0.0002086961906101841,0.9906736398573893
0.00020871707614589027,0.9906188477134502
0.00020873813621634114,0.9905643374249259
0.00020875857409454078,0.9905120766478165
0.00020877935209081706,0.9904580217060063
0.00020880023798446556,0.9904028175944478
0.00020882129830743186,0.9903478930040126
0.00020884173526618485,0.9902952354698044
0.0002088625131425758,0.9902407789592073
0.0002088833994004452,0.9901851722367747
0.00020890445995359668,0.990129842836938
0.00020892489599430144,0.9900767977575907
0.0002089456737463497,0.9900219490812535
0.00020896656037344737,0.9899659491712632
0.00020898762113064689,0.9899102245282606
0.00020900805625388843,0.9898568011777293
0.00020902883387726102,0.9898015698013822
0.00020904972087884536,0.9897451861879677
0.00020907078180945995,0.989689075941805
0.000209091216014698,0.9896352836551867
0.00020911199350549418,0.9895796791049506
0.00020913288088591803,0.9895229213344473
0.0002091539419548923,0.9894664351968219
0.00020917437524044805,0.9894122833687564
0.00020919515259454013,0.9893563152314881
0.00020921604035726248,0.9892991929107214
0.0002092371015240799,0.9892423406658468
0.00020925753388700624,0.9891878387492268
0.00020927831110029168,0.9891315166705354
0.00020929919924947153,0.9890740394607387
0.00020932026046723291,0.9890168309659608
0.00020934069190313982,0.9889619884707397
0.0002093614689703684,0.988905322156851
0.00020938235750913805,0.9888474997766195
0.00020940341872395605,0.98878994496201
0.00020942384922703497,0.9887347714534821
0.00020944462614196131,0.9886777706697026
0.00020946551507330523,0.9886196128908792
0.00020948657622345994,0.9885617217594672
0.0002095070057857388,0.9885062268586383
0.0002095277825401193,0.9884489014310933
0.0002095486718660622,0.9883904180792352
0.0002095697328794744,0.9883322007117304
0.00020959016149236687,0.9882763940894457
0.0002096109380756096,0.9882187539051707
0.0002096318278458229,0.9881599547214026
0.00020965288864950468,0.9881014212507161
0.000209673316348072,0.9880453125035259
0.0002096940927459434,0.9879873675068286
0.000209714982991352,0.9879282623304332
0.00020973604349092904,0.9878694229974945
0.00020975647028059373,0.9878130218464329
0.00020977724647232822,0.9877547820500601
0.00020979813719404085,0.987695380849421
0.00020981919727290394,0.9876362459997828
0.00020983962315483234,0.9875795622200774
0.00020986039911162962,0.9875210377118554
0.00020988129031090062,0.9874613504990944
0.00020990234983151734,0.9874019305764292
0.0002099227748099584,0.9873449739754678
0.00020994355049011658,0.9872861749322478
0.00020996444216576495,0.9872262117688453
0.0002099855010694372,0.9871665170319929
0.0002100059247797823,0.9871092984927173
0.00021002670053334735,0.9870502340350613
0.0002100475925992065,0.9869900052673554
0.00021006865097330024,0.9869300455954485
0.0002100890732811013,0.9868725754006112
0.00021010984909036344,0.9868132557210975
0.00021013074158162214,0.9867527713868622
0.0002101517992101252,0.9866925575501627
0.00021017222034517993,0.9866348449896426
0.00021019299599736924,0.9865752808804471
0.00021021388928316498,0.9865145500847415
0.00021023494587388422,0.9864540931224622
0.00021025536602088898,0.986396147637904
0.0002102761415201754,0.9863363492981531
0.0002102970355463142,0.9862753824001205
0.00021031809088088946,0.9862146931747022
0.00021033850996065735,0.9861565249865402
0.00021035928530235316,0.9860965026940732
0.00021038018005134544,0.986035309981533
0.00021040123387458323,0.9859743994807045
0.00021042165182163963,0.9859160188024578
0.0002104424269924028,0.9858557829111858
0.00021046332246903773,0.9857943746394812
0.00021048437448098774,0.9857332539974518
0.00021050479123388782,0.9856746710606777
0.00021052556621262817,0.9856142319977841
0.00021054646243598757,0.9855526184105999
0.00021056751230071963,0.9854912988799519
0.0002105879277322967,0.9854325241331915
0.00021060870258811804,0.9853718921141638
0.00021062959958461036,0.9853100834618468
0.00021065064696263827,0.9852485763179576
0.00021067106097078523,0.985189620163512
0.00021069183568235276,0.9851288057137377
0.00021071273348325967,0.9850668122587628
0.00021073377787364473,0.9850051292518393
0.0002107541903698359,0.9849460020761401
0.00021077496490354495,0.9848850158141425
0.00021079586354650625,0.9848228478253144
0.00021081690434154092,0.9847610010149124
0.00021083731522115846,0.9847017132718279
0.00021085808953593844,0.9846405659006565
0.00021087898906132179,0.9845782336625266
0.0002109000257219541,0.9845162348982353
0.00021092043486651736,0.9844567970997641
0.0002109412089173802,0.9843954993910632
0.0002109621093589868,0.9843330132301933
0.00021098314101706162,0.9842708753123937
0.00021100354828253406,0.9842112980606054
0.00021102432201446523,0.9841498608920968
0.0002110452233986918,0.9840872311794798
0.00021106624889731418,0.9840249677253675
0.00021108665410816494,0.9839652617268715
0.00021110742745113426,0.9839036961145793
0.0002111283297887099,0.9838409332906635
0.000211149349102482,0.9837785545427319
0.00021116975208750028,0.9837187304983246
0.0002111905249872919,0.9836570474359798
0.00021121142822363824,0.9835941621567124
0.0002112324453180154,0.9835316665915426
0.00021125284601809967,0.9834717348738315
0.00021127361852888804,0.9834099448139357
0.0002112945224553502,0.9833469482060185
0.00021131553709311074,0.9832843468521254
0.00021133593541405998,0.9832243179411959
0.00021135670759728822,0.9831624313493436
0.00021137761195220428,0.9830993347177304
0.0002113986238573216,0.9830366386986542
0.0002114190196733349,0.9829765231692785
0.00021143979159981159,0.982914550522293
0.00021146069605305724,0.9828513653963484
0.00021148170490074443,0.9827885859509392
0.0002115020980686701,0.9827283944273385
0.00021152286981792717,0.9826663462200901
0.00021154377395143564,0.9826030844121972
0.00021156477935454937,0.9825402329248765
0.00021158516888163383,0.9824799785418032
0.00021160594051814973,0.9824178654137232
0.00021162684379587618,0.9823545391136587
0.00021164784524809344,0.9822916272219029
0.00021166823087898824,0.9822313209223206
0.00021168900273247433,0.9821691527791585
0.00021170990445876648,0.9821057746777421
0.00021173090135309167,0.9820428142568344
0.00021175128341743973,0.981982465229444
0.00021177205616396624,0.9819202509588975
0.00021179295543856437,0.9818568343813893
0.00021181394708316893,0.9817938375308591
0.00021183432590091898,0.9817334549671518
0.00021185509978488174,0.9816712047864478
0.00021187599540730258,0.9816077639851053
0.00021189698097268946,0.9815447431365447
0.00021191735684255328,0.9814843362580862
0.00021193813214472642,0.981422060348861
0.00021195902254145376,0.9813586107261137
0.0002119800010110382,0.9812955787598019
0.00021200037421109983,0.9812351568075984
0.00021202115124923688,0.9811728653415379
0.00021204203433588674,0.9811094238715363
0.0002120630044372088,0.9810463942802379
0.00021208337522681675,0.9809859664960875
0.00021210415435620868,0.9809236696712702
0.00021212502732344667,0.9808602555549883
0.00021214598742343543,0.9807972426989026
0.00021216635604784452,0.980736818291959
0.00021218713765842152,0.9806745263957313
0.000212207996632884,0.9806111620988608
0.0002122289445780021,0.9805481815998899
0.00021224931127705613,0.9804877696902401
0.00021227009577863632,0.9804254932228864
0.0002122909352684942,0.9803622061730529
0.00021231186812990013,0.9802992755517477
0.0002123322331548494,0.9802388850707756
0.0002123530209353608,0.9801766349911034
0.00021237383287574192,0.980113460499267
0.00021239474652240723,0.9800506002560692
0.0002124151101693739,0.9799902397624324
0.00021243590171585907,0.9799280273094623
0.00021245667378070527,0.9798650137332274
0.0002124775621492182,0.97980224922699
0.00021249792483244727,0.9797419265394035
0.0002125187206050747,0.979679763906727
0.0002125394329829736,0.9796169825063046
0.00021256028671548833,0.9795543475021818
0.00021258064913017878,0.979494068928453
0.00021260144750960772,0.9794319759569612
0.00021262206927201473,0.9793695320957116
0.0002126428728972946,0.9793070763044424
0.00021266323742127947,0.9792468419088278
0.00021268403177427992,0.9791848556875783
0.00021270450794172243,0.9791229284146856
0.00021272523509951888,0.9790607300353946
0.00021274560502836145,0.979000534572345
0.00021276641278903435,0.9789386236906202
0.0002127866482914135,0.9788775147269105
0.00021280725087626263,0.9788157118874007
0.00021282763059997657,0.9787555419246112
0.0002128484441971048,0.9786937551795364
0.00021286815169622848,0.9786343509344869
0.0002128885107367165,0.9785732777039815
0.00021290895035337395,0.9785129687278893
0.00021292709283180113,0.9784593308279683
0.00021294469440279887,0.9784065122662289
0.0002129642695689232,0.9783476204230085
0.0002129848608423065,0.9782866559756584
0.00021300538415750856,0.9782262649573918
0.0002130259379369677,0.978164861871685
0.0002130461669981153,0.9781040755093292
0.00021306690279331434,0.9780427310636468
0.0002130873888547873,0.9779825831607106
0.00021310809159382475,0.9779209067627
0.00021312858522842484,0.9778594285467523
0.00021314941806285185,0.9777978806342095
0.00021316986963295655,0.9777379656077769
0.00021319062296844886,0.9776762995358754
0.00021321121067939785,0.9776146591932071
0.00021323211017950847,0.9775530185456406
0.00021325254205441374,0.9774932984952996
0.00021327331885886893,0.9774317250198896
0.00021329395571149628,0.9773700710290208
0.00021331490331454134,0.9773084091296464
0.00021333532262566074,0.9772488707851358
0.00021335611165013978,0.9771874283493578
0.00021337677879036841,0.977125829379388
0.0002133977618723587,0.9770641980073272
0.00021341817258897384,0.9770048382806698
0.00021343896853890878,0.9769435492967853
0.00021345966817307716,0.9768820105516723
0.0002134806763512744,0.9768204541831748
0.00021350108104828554,0.9767612744491027
0.00021352188045207097,0.9767001563191635
0.0002135426069826819,0.9766387057907835
0.0002135636319323465,0.9765772618271895
0.0002135840322291584,0.9765182665558937
0.000213604832925868,0.9764573335061314
0.0002136255789604372,0.9763960040486486
0.0002136466145679386,0.9763347024139065
0.00021366701148666517,0.9762758980130745
0.0002136878119553626,0.9762151630546988
0.00021370857297647186,0.9761539786653295
0.00021372961105615613,0.9760928544576655
0.00021375000518308778,0.9760342487189168
0.00021377080414164136,0.9759737247896012
0.00021379157752753346,0.9759127036084079
0.0002138126157431809,0.9758517742469961
0.0002138330075623641,0.9757933752898914
0.00021385380367192948,0.9757330757122336
