time,n_phonons
4.338883893793162e-05,0.026669459979823198
4.341198032112005e-05,0.02661634594447175
4.343594722304402e-05,0.026561043065733106
4.3458796040191246e-05,0.026508548321363363
4.347970737894954e-05,0.026460640075192624
4.3503680172773166e-05,0.026405387862664945
4.3523935593784524e-05,0.02635858460885594
4.354391228742103e-05,0.02631266066803398
4.3565084097956186e-05,0.026264067610923255
4.3589042087816785e-05,0.02620873116741404
4.361014773304346e-05,0.026159910904316727
4.3630903075021936e-05,0.026112165016541084
4.365223634021131e-05,0.02606309400659126
4.367616287696267e-05,0.026007696742895884
4.3699629754299655e-05,0.02595340128376148
4.372215397336863e-05,0.025901568827255073
4.374539381633656e-05,0.025847900890860368
4.376935660377844e-05,0.025792280236826722
4.379206716560304e-05,0.02573980538100312
4.3813146585831684e-05,0.025691231855762987
4.3837118720545995e-05,0.025635659902960066
4.385694008866273e-05,0.025589605295664924
4.387676145677947e-05,0.025543787772143473
4.389790201254384e-05,0.02549500366928959
4.3921858571239625e-05,0.02543937637546862
4.3942635871433734e-05,0.0253910599260679
4.396321527959197e-05,0.025343467891474028
4.398449650383586e-05,0.025294273464309923
4.400842568660457e-05,0.025238599889492643
4.403190697008702e-05,0.025183994222156076
4.405422524630028e-05,0.02513238350653548
4.407729969194444e-05,0.025078859410197076
4.4101270325968224e-05,0.025022961110698187
4.41241647941077e-05,0.024969804406752328
4.414535473168185e-05,0.024920759680561684
4.416931984469834e-05,0.02486496966320662
4.418965622119479e-05,0.024817510868011046
4.4209229650346004e-05,0.024772069357127925
4.4230377397421726e-05,0.024723067036446295
4.425433802953259e-05,0.024667208085999037
4.427430992340339e-05,0.024620569007766963
4.4294281817274195e-05,0.02457418203200155
4.43154809174463e-05,0.024525005169441526
4.433942015365286e-05,0.024469122088147915
4.43629555474652e-05,0.0244141627518262
4.438441021513592e-05,0.02436435598308536
4.440683559974982e-05,0.024312201385465824
4.443079503430866e-05,0.02425614727123704
4.445403326476444e-05,0.024201958713767353
4.44764748909652e-05,0.0241498509036363
4.450042644029713e-05,0.024093943623453185
4.452085976725989e-05,0.02404609936175972
4.454129309422265e-05,0.02399849869683597
4.456239166350519e-05,0.02394947039438523
4.458635595526473e-05,0.02389345502201834
4.460637830687958e-05,0.023846559532615722
4.4626400658494435e-05,0.023799917684325246
4.464731926854019e-05,0.023751270237781976
4.467125810235334e-05,0.02369525882610887
4.4691927697421144e-05,0.023646840471408095
4.4712385200561276e-05,0.02359919252092034
4.4733784713182624e-05,0.023549376224443294
4.475771498508424e-05,0.02349331611686486
4.47811725272227e-05,0.02343840577937329
4.480351390806268e-05,0.023386410555438882
4.48266702872763e-05,0.023332355929054204
4.4850637061113476e-05,0.023276125889570867
4.487337064056508e-05,0.02322303628100222
4.489445172701218e-05,0.02317396670070985
4.4918408238762564e-05,0.023117888553641077
4.4939138419093995e-05,0.023069254131820108
4.4959169345131276e-05,0.02302251913744618
4.498000462546503e-05,0.022973997040116118
4.5003943741131476e-05,0.022917910874219745
4.502439395309542e-05,0.02286994021508067
4.5044844165059365e-05,0.02282224615363231
4.5066227627711925e-05,0.0227724155324835
4.509016455779096e-05,0.022716285292552797
4.511367864746108e-05,0.02266118209572872
4.513585252782402e-05,0.022609528754701996
4.5158903680498843e-05,0.022555686694280902
4.518286852964435e-05,0.022499419931994034
4.520570086680322e-05,0.022446055158938993
4.522708160712446e-05,0.022396262071800756
4.5251028021468796e-05,0.022340184967846278
4.52718330938323e-05,0.022291352716596474
4.5291903338114953e-05,0.022244508364150952
4.531270858569203e-05,0.02219604628904012
4.533664751071655e-05,0.02213995356332503
4.535687616889906e-05,0.022092494144934485
4.5377104827081575e-05,0.022045310063108114
4.539841620210937e-05,0.02199565768330459
4.542235778446273e-05,0.02193953267715014
4.544591699945963e-05,0.021884325630814817
4.5467794922981075e-05,0.02183337333171769
4.549063919222923e-05,0.021780052832818166
4.551461202137469e-05,0.02172379506472968
4.5537599178796356e-05,0.02167008011878776
4.555949539588579e-05,0.021619121514123266
4.558343117736194e-05,0.02156311757147849
4.5604096179899344e-05,0.021514647597912044
4.56244050737085e-05,0.021467280591656042
4.564524490096289e-05,0.021418787649409427
4.566918605321499e-05,0.021362752528100454
4.568974904218603e-05,0.021314559906419825
4.5710312031157065e-05,0.021266654754482008
4.573160023278945e-05,0.02121711766806128
4.5755541368760596e-05,0.021161064779743517
4.577910935004701e-05,0.02110591907793619
4.580107971074294e-05,0.021054832305837563
4.582402905747894e-05,0.02100134578379389
4.584800486910246e-05,0.020945172797547502
4.58709021534348e-05,0.020891769505526212
4.589263007668459e-05,0.020841296878896794
4.591655643659556e-05,0.020785418902479307
4.5937258590159374e-05,0.02073695951796216
4.5957569049210063e-05,0.020689691494863167
4.5978239964680965e-05,0.02064169607954622
4.600217358752316e-05,0.020585801964877356
4.6022966901787654e-05,0.02053718333233183
4.604372839357576e-05,0.020488937270603323
4.60650731420289e-05,0.020439387654219383
4.608901150897129e-05,0.02038347630998626
4.611257150164723e-05,0.020328501721177714
4.6134732266464786e-05,0.02027711807872912
4.615785312979375e-05,0.020223370258157014
4.6181825627018444e-05,0.020167364281625046
4.620450841414054e-05,0.020114632220147623
4.622585062518625e-05,0.020065208060135904
4.624977840845856e-05,0.020009496508867963
4.6270557959734414e-05,0.019961013494571262
4.629117982046784e-05,0.019913186897683597
4.6311763368850476e-05,0.019865553067513825
4.6335685433450866e-05,0.019809868883491222
4.63564402182776e-05,0.019761515794763904
4.6377140925042564e-05,0.01971359224478115
4.6398592747019286e-05,0.019663973451606687
4.642253029791408e-05,0.01960826608718394
4.6446077363236553e-05,0.019553541217955557
4.646842268293212e-05,0.01950193941598341
4.649169850285643e-05,0.01944803549430364
4.651566203165424e-05,0.01939227819220079
4.6538048430426384e-05,0.019340466564305756
4.6558941385993725e-05,0.019292290859702833
4.658286664936932e-05,0.01923682401219631
4.660376667465982e-05,0.019188276248555507
4.662461065600898e-05,0.019140158915632553
4.664529698543457e-05,0.01909250455449229
4.6669228342426635e-05,0.01903704880677508
4.669021461760462e-05,0.01898839537479649
4.671077220050551e-05,0.018941044040710567
4.673236199642328e-05,0.018891344386198737
4.6756305146607544e-05,0.018835890944047213
4.677981462111777e-05,0.018781542813879525
4.680237167726259e-05,0.01872972782700779
4.682581726431705e-05,0.018675697484627895
4.6849764483735076e-05,0.018620274652549826
4.687166564384744e-05,0.018569876880624853
4.68924770960266e-05,0.018522152571354835
4.691640190105782e-05,0.018466985559941633
4.693759045419978e-05,0.0184180512395182
4.695872455057944e-05,0.01836956004662362
4.697975443635192e-05,0.01832138690016936
4.700369616370157e-05,0.01826621278343947
4.7027308958406726e-05,0.018211840701143085
4.704912856517637e-05,0.01816193934553089
4.707204674072633e-05,0.01810942493211768
4.709604504454622e-05,0.01805414688294789
4.7118904226370624e-05,0.018001748007975785
4.714088645354465e-05,0.017951591857276912
4.7164778572891065e-05,0.017896794337428964
4.718570818245458e-05,0.01784868788180362
4.720658516129545e-05,0.01780100760676551
4.722682405831061e-05,0.017754904041607376
4.725073142503485e-05,0.017700130843668598
4.7274416056718566e-05,0.017645843738675122
4.729579473670164e-05,0.017597187713112618
4.731779382962548e-05,0.017547101683692265
4.734175960571065e-05,0.017492216022121147
4.736510208772717e-05,0.017438937769056088
4.7387912564581395e-05,0.017387183301853525
4.741165963035387e-05,0.01733307123992941
4.743245466950454e-05,0.017285528714401043
4.745324970865522e-05,0.01723826423847946
4.747401238187896e-05,0.01719125706644399
4.749789756049197e-05,0.017136895414600846
4.751904227095262e-05,0.017088675318094458
4.754013472682933e-05,0.017040892806713743
4.756056546559934e-05,0.016994721584990415
4.758448867663067e-05,0.016940341237950213
4.760815171329429e-05,0.016886555088808774
4.762954906927796e-05,0.016838269336524478
4.765189209448095e-05,0.016787812006620256
4.767586999794272e-05,0.016733350817820073
4.769910483136347e-05,0.016680789262619004
4.772181044833224e-05,0.016629720473011207
4.774560485259598e-05,0.016575954511043423
4.776595571986764e-05,0.01652983561458982
4.77863065871393e-05,0.016483996389741164
4.780703332251834e-05,0.01643749181460105
4.783090682176962e-05,0.016383643480588527
4.785220861840885e-05,0.016335505838236453
4.787345909829666e-05,0.016287813263170456
4.7893975084936504e-05,0.016241878009801907
4.791790361332432e-05,0.016187985126723994
4.794155593146909e-05,0.016134735082408386
4.796300046683267e-05,0.016086811306242864
4.798553704950761e-05,0.016036398537270843
4.8009526722651986e-05,0.01598243216326235
4.803264575507791e-05,0.015930656328149797
4.8055235124209754e-05,0.015880354708962947
4.807903599433531e-05,0.015827101073829144
4.809981260829764e-05,0.01578049277823291
4.812058922225997e-05,0.0157341883952099
4.814091098319647e-05,0.015689058344179562
4.816479169329728e-05,0.01563573251518425
4.818849823320097e-05,0.015582743441825128
4.821013799410868e-05,0.015534739523590777
4.823213638537628e-05,0.015485963741337734
4.825610304616499e-05,0.015432502347500708
4.827944100888314e-05,0.01538060743186262
4.830219868748406e-05,0.015330344574980738
4.832583511151248e-05,0.015277943550678335
4.834733553352626e-05,0.015230101395043806
4.836883595554004e-05,0.015182557783359361
4.8389696965562175e-05,0.01513662976302251
4.8413523807205515e-05,0.01508389386887076
4.84372716494023e-05,0.015031258645673886
4.8458776573522877e-05,0.014983958682789766
4.848057132617883e-05,0.014936073701116593
4.8504534384624504e-05,0.014883101883157954
4.852797271813777e-05,0.01483142626160358
4.855053147010577e-05,0.014782047852508497
4.857403114793574e-05,0.014730445341311666
4.859801259549509e-05,0.014677572883338801
4.8619942803706006e-05,0.014629547765359002
4.864060027086115e-05,0.014584489120425911
4.866446583712761e-05,0.01453214181137593
4.868816823634451e-05,0.014480114344904496
4.8710003945390814e-05,0.014432562975660562
4.873220566610609e-05,0.014384232176161173
4.8756181727377604e-05,0.014331723851410596
4.877940611464371e-05,0.014281049082985631
4.8802190415255007e-05,0.014231675982178678
4.8825887403855166e-05,0.014180119156515444
4.884726891655782e-05,0.014133440447626402
4.8868650429260473e-05,0.01408707238004322
4.888944125428051e-05,0.014042183284192905
4.891328417121384e-05,0.013990425339998605
4.8937008601510504e-05,0.013938866142531736
4.895875732969257e-05,0.013891979596931118
4.8980841167779035e-05,0.013844414696653682
4.900481878917776e-05,0.01379245317867996
4.9028149283534386e-05,0.013742059689067049
4.9050839052466496e-05,0.013693408242929785
4.907446111744188e-05,0.013642576593826035
4.909842442952713e-05,0.01359082489966153
4.912015568789504e-05,0.013544235493092699
4.91403246656466e-05,0.013501159650249452
4.9164191054070255e-05,0.01344989628796181
4.918788309945782e-05,0.013398984717525798
4.920989472518099e-05,0.013352075431375314
4.923227918525488e-05,0.013304382103060097
4.925626972212168e-05,0.01325295923573455
4.927939265066069e-05,0.013203606618722505
4.930217134735263e-05,0.013155328181846592
4.932591898814444e-05,0.013104782024597188
4.934716541443286e-05,0.013059416976562753
4.9368411840721274e-05,0.013014373050976202
4.938907126452352e-05,0.012970768089035878
4.941291330415261e-05,0.012920167347920583
4.943664457675262e-05,0.012869755764322035
4.945857605896861e-05,0.012823559546896356
4.9480870727340037e-05,0.012776637450349324
4.9504862091639373e-05,0.012725832321667081
4.9528078508808325e-05,0.012676856285010505
4.9550817942202865e-05,0.012629245223826926
4.957450110739298e-05,0.012579468293147753
4.9598454983675e-05,0.012528955957469175
4.9620091717649916e-05,0.012483685011519443
4.9640230712337336e-05,0.012441705205096383
4.966410488399354e-05,0.012391647447812983
4.968780361089515e-05,0.012341955650349502
4.97099825419373e-05,0.01229585398885826
4.973253320975936e-05,0.012248977543776728
4.975654152305556e-05,0.012198773447302334
4.977952518932297e-05,0.012150948819909156
4.980224740422613e-05,0.012104001233289106
4.982603095084379e-05,0.012054637070656645
4.984714886379913e-05,0.012010681846378891
4.9868266776754466e-05,0.011967058600368652
4.9888707602506185e-05,0.011925022244614055
4.991254808119216e-05,0.011875716778756573
4.993630045159232e-05,0.011826560407516508
4.995840114150682e-05,0.01178122719600873
4.9980883802708094e-05,0.011735144104232079
5.000489233880114e-05,0.011685627582749651
5.0027980372754793e-05,0.011638218815064728
5.005073833799008e-05,0.011591846108337588
5.007446443735507e-05,0.011543303501216462
5.0098410111028254e-05,0.011494163426262853
5.011996132773135e-05,0.011450304070994592
5.0140601623303745e-05,0.011408451800053662
5.0164507480491694e-05,0.011359681226155292
5.0188215205765664e-05,0.011311347706373574
5.021053657135092e-05,0.01126625386014025
5.023319338238903e-05,0.011220455356250925
5.025722325930805e-05,0.011171600002018105
5.028005212621247e-05,0.01112545752343259
5.0302594483893035e-05,0.011080210416094792
5.032640329063782e-05,0.01103218355623907
5.035024833238564e-05,0.010983993582160803
5.037191110844459e-05,0.010940605508560493
5.03937245436084e-05,0.01089702011894017
5.041771711212577e-05,0.010848770125980829
5.0441222975422035e-05,0.010801631832624621
5.0463526687320514e-05,0.010757300145851122
5.048692827972694e-05,0.010710670072234089
5.051097916573848e-05,0.010662524319664348
5.053341022185948e-05,0.010617967410344873
5.055471738646065e-05,0.010575872453155393
5.057854576863179e-05,0.010528522778090181
5.06023201542067e-05,0.01048125924974303
5.0624597840014203e-05,0.010437391416571887
5.0647267895537925e-05,0.010392782887929362
5.0671307712506554e-05,0.0103451805505139
5.06943016945436e-05,0.010299880055814455
5.0717052313958086e-05,0.010255419083686549
5.07408086719135e-05,0.010208791053418747
5.076230249841445e-05,0.010166471724617055
5.0783796324915403e-05,0.010124502307002809
5.0804539865758926e-05,0.010084202190279156
5.08283672252897e-05,0.010037636751416053
5.0852154765772437e-05,0.00999113447747827
5.0874503816743886e-05,0.009947870488678219
5.0897251142365656e-05,0.009903864483972825
5.0921302038334206e-05,0.009857041709029193
5.0944263631402494e-05,0.009812580796989677
5.0967005018223645e-05,0.009768905176696391
5.0990773925774464e-05,0.009723051218638028
5.101220675452644e-05,0.009681579407647056
5.103363958327842e-05,0.00964046182778302
5.105431364180574e-05,0.00960100265843742
5.107813719199235e-05,0.009555258885131052
5.110194714675645e-05,0.009509531702490283
5.112435814077786e-05,0.009466923039166629
5.1147172547608746e-05,0.00942357468782469
5.1171233897909e-05,0.009377565371424989
5.119422089467922e-05,0.009333861437873642
5.121695390975669e-05,0.009290998568010212
5.1240732982395066e-05,0.00924595518950637
5.126222929212027e-05,0.009205119000157934
5.128372560184547e-05,0.009164645958262274
5.130427422844546e-05,0.009126154073889938
5.1328092666628894e-05,0.009081262564253826
5.135192164217844e-05,0.009036352091955552
5.137441391476961e-05,0.008994398858739969
5.139731554136306e-05,0.008951702190570916
5.142138822819344e-05,0.008906535797670473
5.144439557481356e-05,0.008863634439996352
5.146709886585324e-05,0.008821653110829119
5.1490890927708225e-05,0.008777443345210216
5.1514861790339735e-05,0.008732803953481175
5.153659141390077e-05,0.008692744710827989
5.155842333764397e-05,0.008652628160387555
5.1582421089355864e-05,0.008608229304444449
5.160608888774083e-05,0.008564576099128654
5.162845778109948e-05,0.008523737814249085
5.1651850926638705e-05,0.0084809314432573
5.1675968513664995e-05,0.008436580883099084
5.1698549730295883e-05,0.008395418427562815
5.172001582079552e-05,0.008356536760330047
5.1743825688086435e-05,0.008313143527241277
5.176769967506021e-05,0.008269627106661582
5.1790218150121825e-05,0.008229026233614857
5.181314783099386e-05,0.00818771772834607
5.183723244445824e-05,0.00814404166175086
5.186031202163342e-05,0.00810245380696309
5.188304872036403e-05,0.008061848015502193
5.1906836575340456e-05,0.008019156809652943
5.1930842361006996e-05,0.007975975639532541
5.195260363421107e-05,0.007937243656371022
5.197445694336028e-05,0.007898487278251478
5.199845341706637e-05,0.00785563016746539
5.2022157613401176e-05,0.007813432267677877
5.2044676433714514e-05,0.007773773977596064
5.206808488775528e-05,0.0077324535642017385
5.2092217093504776e-05,0.00768964150962487
5.211481714762601e-05,0.007649918330819288
5.213630034052625e-05,0.007612408813490758
5.2160103451296177e-05,0.00757058364762214
5.2184008349210626e-05,0.007528581405799478
5.220661665499406e-05,0.007489310837248617
5.222964387228751e-05,0.0074493438300175475
5.2253744140998335e-05,0.007407232694359973
5.227684615563717e-05,0.007367146168187325
5.229957211927376e-05,0.007328075182793582
5.2323367886473306e-05,0.007286952638214075
5.23473779270934e-05,0.007245374561718258
5.2369345854794354e-05,0.0072077588809229065
5.239148933908473e-05,0.007169973124660476
5.241551151318505e-05,0.0071286824074654285
5.2439146413944564e-05,0.00708822426862782
5.246162216763085e-05,0.007050176129718144
5.2485163227373285e-05,0.0070102108403226615
5.250930474879773e-05,0.006969032576269529
5.2531774018825334e-05,0.006931095191551703
5.2553039928703244e-05,0.006895423514068231
5.257683128064438e-05,0.006855246536190981
5.260075095836212e-05,0.006814875703664041
5.2623493740706835e-05,0.006776954276210726
5.264666277141953e-05,0.006738337319029356
5.26707823329003e-05,0.006697865218158628
5.2693865764261475e-05,0.006659438245579709
5.2716496600830676e-05,0.006622115054420061
5.2740297687744016e-05,0.006582638094378957
5.2764298527494024e-05,0.006542769161675458
5.2786545427730574e-05,0.006506258191178493
5.280908363536671e-05,0.006469378150569781
5.2833149012107856e-05,0.006429702928480394
5.285659601453848e-05,0.006391257218163773
5.287928703354751e-05,0.006354469809052585
5.2902974370458344e-05,0.0063159201697199725
5.292710459746144e-05,0.006276494733133558
5.2949263629512715e-05,0.006240699344994885
5.29703669740953e-05,0.0062068120578693846
5.29942387202452e-05,0.006168200709349681
5.3018161767434585e-05,0.006129569922015124
5.304105956408767e-05,0.0060930651602776114
5.3064369401420144e-05,0.006055883400505679
5.3088516565342175e-05,0.006017117060426222
5.3111500756264105e-05,0.005980562930387944
5.313381433767555e-05,0.005945395103500622
5.31576008193987e-05,0.005907665195054194
5.3181573526098966e-05,0.005869615015630555
5.3204134633380325e-05,0.005834269065639727
5.3227081256913575e-05,0.005798394183668959
5.3251191465322366e-05,0.005760413450550591
5.32744821641883e-05,0.005723986446397485
5.329728841335703e-05,0.005688715787428362
5.332106922464631e-05,0.005651753011302958
5.334515756012132e-05,0.005614207461928481
5.3366992261707774e-05,0.005580601549363237
5.338887219579565e-05,0.005547093202033749
5.341285148222458e-05,0.005510078946346471
5.343665430599572e-05,0.005473475905435479
5.3459568550682084e-05,0.00543870113889618
5.34830119271429e-05,0.005403042171864891
5.3507183472074855e-05,0.005366070874890242
5.3529874033972e-05,0.005331756928902257
5.355145217982969e-05,0.005299389307626223
5.357523091534839e-05,0.005263461351274045
5.3599207925091e-05,0.005227255658067052
5.3622055781485905e-05,0.005193234614221246
5.3645339180838e-05,0.0051585946258472445
5.366948823194643e-05,0.005122399755459534
5.3692648704845415e-05,0.005088005264220065
5.371531862969391e-05,0.005054702402431553
5.3739119353462445e-05,0.005019519626336062
5.3763152151186907e-05,0.004983942944960074
5.378556712314482e-05,0.004951223637839663
5.380829806898915e-05,0.004918155302084089
5.3832390202565906e-05,0.004882816331332291
5.385583922548748e-05,0.004848654693847689
5.3878623865575385e-05,0.004815887285483918
5.3902369288902544e-05,0.004781584473823004
5.392651294100887e-05,0.00474657293535797
5.394863113070943e-05,0.004714926986122827
5.3970194049548755e-05,0.004684274458914134
5.399411703528372e-05,0.004649985448375519
5.401803034327297e-05,0.004615816158783415
5.4041098851984635e-05,0.004583336516397786
5.406457745748432e-05,0.004550231973043776
5.408876168890481e-05,0.004515911423548759
5.4111634182842184e-05,0.004483836859190697
5.413356250137639e-05,0.004453380809448302
5.415733784566711e-05,0.004420109578299365
5.418134558046458e-05,0.0043865250759454345
5.42041993388277e-05,0.004355041683424155
5.422748609403957e-05,0.004323009363453093
5.425164617254617e-05,0.004289506452095141
5.4274875931212975e-05,0.004257609093446188
5.429762227868829e-05,0.004226754464731413
5.4321427297320164e-05,0.004194253769041529
5.4345484506336075e-05,0.004161353732368558
5.436790568569981e-05,0.004131158921028682
5.4390623541783954e-05,0.004100689221284156
5.441471415241261e-05,0.0040680895848937745
5.4438218262973e-05,0.004036516366677998
5.4461003930452866e-05,0.004006345022118953
5.448475569742016e-05,0.003974749279418622
5.450891904624951e-05,0.003942470683474015
5.4531116111855276e-05,0.003913253337343356
5.455271171681739e-05,0.003885035613560861
5.457663098827051e-05,0.0038535031927469593
5.460056277410004e-05,0.003822062379052749
5.462370958772419e-05,0.0037921448230121145
5.4647279934558736e-05,0.0037616360378516923
5.4671480762215566e-05,0.0037300940849509024
5.469436680840667e-05,0.003700658892174737
5.471628687589706e-05,0.0036727632209811226
5.4740056635269195e-05,0.0036422649683319863
5.476408104540048e-05,0.0036114596147014603
5.478701554928815e-05,0.0035825477752790525
5.4810388995609757e-05,0.0035531288148555724
5.4834568833002894e-05,0.003522430821121029
5.48577999929468e-05,0.0034932662039787376
5.488051956636457e-05,0.0034651220916689283
5.4904325290152245e-05,0.003435420077145958
5.492838834366092e-05,0.00340535387706638
5.495094374743516e-05,0.0033776513186863934
5.4973829491349e-05,0.0033496612209450143
5.499794497121633e-05,0.003319882315263869
5.502143092203988e-05,0.0032911358220815024
5.5044280561802886e-05,0.0032636033247103883
5.506807419011668e-05,0.00323477611867107
5.5092232830655865e-05,0.003205391939718866
5.511432946389186e-05,0.003178961718704156
5.513624536397979e-05,0.00315294493923711
5.5160210608756414e-05,0.0031242137171776907
5.518407979917482e-05,0.0030957385733029748
5.520728926186366e-05,0.003068543679358718
5.523093221025763e-05,0.0030407740665731237
5.5255148099527e-05,0.0030121363857448066
5.52779051777937e-05,0.0029856389738978422
5.529955539713999e-05,0.0029607065233539435
5.532332351317738e-05,0.0029330804739219293
5.5347356350300326e-05,0.0029051901817984944
5.5370434018303115e-05,0.002878914696702745
5.539396105650218e-05,0.0028521546514048094
5.54181685582373e-05,0.00282436970155565
5.544133941850654e-05,0.0027981311445154098
5.5463906154328284e-05,0.0027729380954397602
5.548769749711886e-05,0.002746154548470913
5.551175403336778e-05,0.0027190547868706292
5.553452405863178e-05,0.0026939000206215825
5.5557682858217274e-05,0.002668411624570185
5.5581842825507535e-05,0.0026415447521007927
5.5605249792159085e-05,0.00261580869920356
5.562812978795305e-05,0.0025910725299500437
5.565195591182872e-05,0.002565132286495451
5.567608548443298e-05,0.0025387830733358944
5.5698375446475695e-05,0.0025149122649600424
5.5720854817874907e-05,0.0024910050355934623
5.5744902676221436e-05,0.002465144347137347
5.5768563651361085e-05,0.0024399034401557675
5.579170145422736e-05,0.0024156973925228186
5.581544922972123e-05,0.0023907409396442514
5.583966218335351e-05,0.002365143608273033
5.586209256503521e-05,0.002341872434631576
5.588356285763733e-05,0.002319834292733222
5.590744288969812e-05,0.0022950549799020995
5.5931441139715594e-05,0.0022702451043624936
5.595470579133795e-05,0.0022467070287347114
5.5978415315581166e-05,0.002222701729175233
5.6002649171194106e-05,0.0021979435856739247
5.6025647033609444e-05,0.0021748463739627486
5.6047773423875685e-05,0.0021529449569855177
5.6071541926861546e-05,0.002129177321142057
5.609560369862037e-05,0.0021051388615133536
5.6118633387315185e-05,0.00208264356325739
5.614210584243172e-05,0.0020597725327632043
5.6166319768490296e-05,0.0020359195271711515
5.6189578556346244e-05,0.00201335012821663
5.6212314924754165e-05,0.0019916760554257187
5.623613191680696e-05,0.001968762461355626
5.62602246715803e-05,0.0019455515108028792
5.62829318965275e-05,0.0019241733579946417
5.630599426753349e-05,0.0019025799981086664
5.633014016834536e-05,0.001879693325412898
5.635363553059726e-05,0.0018577032321657153
5.637653693407546e-05,0.0018367088771147936
5.6400384747287885e-05,0.0018146821960254437
5.642455322645897e-05,0.0017922669815995614
5.644674631657315e-05,0.0017721512289556875
5.646905686633256e-05,0.00175211762876002
5.6493079158573606e-05,0.0017302649525721833
5.6516819075068125e-05,0.0017088525633639675
5.6540125931352515e-05,0.0016883278784914745
5.65639202485507e-05,0.001667282014242225
5.658816046033122e-05,0.0016456786174482293
5.661073216245647e-05,0.0016260055319463158
5.6632102359539975e-05,0.0016076325227792944
5.665595842980873e-05,0.0015868611885707347
5.667999111623467e-05,0.0015660158602810099
5.6703279224550195e-05,0.0015463389927912164
5.6727023401060726e-05,0.0015262774514080296
5.6751279644779846e-05,0.0015055556732615158
5.6774345846594556e-05,0.001486246988583596
5.6796614078509006e-05,0.0014679428986877183
5.682039050991319e-05,0.001448163716434154
5.684447281808215e-05,0.0014281496520457428
5.686752399533965e-05,0.0014095112573742576
5.689101783275296e-05,0.0013905808434716933
5.691524083372987e-05,0.0013708034851123577
5.6938536041706285e-05,0.001352128761726946
5.696130826484909e-05,0.0013342702680589516
5.6985142331706646e-05,0.0013153730555837495
5.700925365698303e-05,0.0012962254770951032
5.703200304683942e-05,0.0012786643936759474
5.705511082728679e-05,0.0012609499247935377
5.707926783382323e-05,0.0012421540920929716
5.710278088341849e-05,0.0012241460047567715
5.7125713482027344e-05,0.0012070272499549036
5.714959279625216e-05,0.0011890367929675422
5.717377296814219e-05,0.0011707335991347177
5.719606215299105e-05,0.0011543389957804594
5.721850579766738e-05,0.0011380179018347283
5.724255093524801e-05,0.0011202507626807486
5.7266282360087775e-05,0.0011029148861924198
5.72896449086177e-05,0.0010863480984915938
5.731351889363531e-05,0.0010693172129584024
5.7337770555751086e-05,0.0010518676260619477
5.736025654722435e-05,0.0010361425152571166
5.7381882905220436e-05,0.0010212649309100322
5.74057895163658e-05,0.0010045527331298053
5.742979440238281e-05,0.0009878780074970442
5.7453193676958986e-05,0.0009721520994586859
5.7477049264705466e-05,0.0009560987274060738
5.7501327814914005e-05,0.000939550702861712
5.75242940182319e-05,0.0009243159058198432
5.754630454903477e-05,0.000910031012586412
5.757008091445464e-05,0.0008943573201104889
5.759417157727225e-05,0.0008785180125703444
5.761736168044455e-05,0.0008637994821752812
5.7641013280408666e-05,0.0008488346105268122
5.7665269419184334e-05,0.0008332395505370467
5.768848876395307e-05,0.0008186821331915752
5.7711124560699554e-05,0.000804870217541375
5.77349491637172e-05,0.0007901153133390412
5.7759058580386134e-05,0.0007751777641092926
5.778199737152665e-05,0.000761484557730991
5.780534690812045e-05,0.0007476465311249571
5.782955148411076e-05,0.0007330330648557515
5.7852986441910294e-05,0.0007192062704603048
5.787590470877081e-05,0.0007061120213732485
5.7899796309985564e-05,0.0006922749178301817
5.7923954106268554e-05,0.0006782308679375361
5.794656391784603e-05,0.0006655879154590143
5.7969471523631176e-05,0.0006529322012962167
5.7993600412877184e-05,0.000639321700414697
5.801722334798462e-05,0.0006262560816280803
5.8040466610519984e-05,0.0006138757072897112
5.806440413753029e-05,0.0006009812818385053
5.8088630502461517e-05,0.000587828363415806
5.811083552694762e-05,0.0005762457338805176
5.8133077756551896e-05,0.0005648534937326839
5.815710032442833e-05,0.0005522715524400471
5.818091071159357e-05,0.0005399755608137212
5.820441049402774e-05,0.000528358691466616
5.822839070044228e-05,0.0005164251970971051
5.82526790903136e-05,0.0005041752164667855
5.8275307041418624e-05,0.0004932164816542787
5.829680660155957e-05,0.0004830667857580473
5.83206959103977e-05,0.0004715291099489583
5.834474694033888e-05,0.00046000398258964805
5.8368158535565874e-05,0.0004493217907491998
5.83920411843254e-05,0.00043842266791900027
5.841634018305624e-05,0.0004271152289915293
5.843938622749433e-05,0.0004168058145215364
5.846157127091593e-05,0.00040721467210894563
5.848537228081046e-05,0.00039668667324146354
5.850948799691244e-05,0.0003860565181013319
5.853269229393666e-05,0.00037636224588567633
5.855636448115005e-05,0.00036652759927353
5.858063293517847e-05,0.0003561961857588739
5.8603903088107335e-05,0.0003466622904468578
5.86266011546357e-05,0.000337750425313073
5.8650459870034864e-05,0.0003281669493534694
5.86745933931658e-05,0.00031846851641913193
5.8697572560528554e-05,0.00030975902225954637
5.872097243591535e-05,0.0003009918768189556
5.874519438696486e-05,0.00029164935559933275
5.876865041733989e-05,0.0002829315017758666
5.87916259952151e-05,0.0002748225713003932
5.8815556944864236e-05,0.0002661867933025607
5.8839732434782574e-05,0.00025741829253316
5.886243727419727e-05,0.00024969342347692556
5.88854737330903e-05,0.00024200296019367154
5.8909634960959044e-05,0.00023365866200535318
