time,purity
7.927699398466396e-05,0.9938495331674781
7.929745782363939e-05,0.9938265375219009
7.931833009555967e-05,0.9938025479855622
7.933910383328678e-05,0.9937778895556976
7.935997884051962e-05,0.9937538775277833
7.938044129468558e-05,0.9937313254149773
7.940131418431703e-05,0.9937077898062885
7.942208485737532e-05,0.9936835942945809
7.944295571115536e-05,0.9936600540712153
7.94634170089667e-05,0.9936379639324959
7.948429029035329e-05,0.993614902085214
7.950505837932876e-05,0.9935911877740128
7.952592525170778e-05,0.9935681374393822
7.95463855929406e-05,0.9935465273872061
7.956725907458009e-05,0.99352395865386
7.958802501272357e-05,0.9935007435032054
7.960888806353266e-05,0.9934782007941363
7.962934763263152e-05,0.9934570885812843
7.965022114251134e-05,0.9934350318396253
7.967098531639236e-05,0.9934123334717101
7.969184469500092e-05,0.9933903157583021
7.971230366204675e-05,0.9933697187614594
7.973317704602087e-05,0.9933481924061033
7.975393979435411e-05,0.9933260280913105
7.97747956420479e-05,0.9933045523573594
7.979525416452121e-05,0.9932844875602616
7.981612728376335e-05,0.9932635094954912
7.983688889644862e-05,0.9932418961377355
7.985774134809782e-05,0.9932209789623456
7.987819957231315e-05,0.9932014629397143
7.989907229997039e-05,0.993181050573265
7.991983301918658e-05,0.9931600046928085
7.9940682204783e-05,0.993139662232633
7.996114026761701e-05,0.9931207111343535
7.998201248672013e-05,0.9931008813698614
8.000277250622556e-05,0.9930804190877979
8.002361855213371e-05,0.9930606670600399
8.004407658291196e-05,0.9930422965956407
8.006494818337555e-05,0.9930230658260958
8.008570764969702e-05,0.9930032028467655
8.01065506803078e-05,0.9929840565123479
8.012700880251658e-05,0.9929662819362285
8.014787967960645e-05,0.9929476660359721
8.016863869198375e-05,0.9929284176305556
8.018947883067447e-05,0.9929098917785545
8.020993716378713e-05,0.9928927278756502
8.023080721599936e-05,0.9928747421930074
8.025156582649671e-05,0.9928561231828811
8.027240319587166e-05,0.9928382321160564
8.029286185722019e-05,0.9928216931880363
8.031373098504198e-05,0.9928043525372793
8.03344891982434e-05,0.9927863772777182
8.035532392163946e-05,0.992769134797477
8.037578302843406e-05,0.9927532346494539
8.039665113214424e-05,0.9927365533036207
8.041740890428329e-05,0.9927192356679724
8.043824110688579e-05,0.9927026550602357
8.045870077824044e-05,0.9926874069880868
8.047956775823473e-05,0.9926713986698871
8.050032499504115e-05,0.9926547520346611
8.052115480484522e-05,0.9926388460565012
8.05416151639138e-05,0.9926242628347958
8.056248092038277e-05,0.9926089407083676
8.058323747459458e-05,0.992592977938348
8.060406502322205e-05,0.9925777588052948
8.062452619970799e-05,0.992563852675653
8.064539062424532e-05,0.992549229344525
8.066614629114759e-05,0.9925339627790842
8.068697171541293e-05,0.9925194421518475
8.070743384817995e-05,0.9925062248118597
8.072829682565674e-05,0.9924923123091973
8.074905133721674e-05,0.9924777537489855
8.07698747804301e-05,0.9924639427210691
8.079033802311693e-05,0.9924514253121447
8.081119942977785e-05,0.9924382350940522
8.083195244763388e-05,0.9924243957876746
8.085277406118356e-05,0.9924113048733267
8.087323859360858e-05,0.9923994979665361
8.08940982953065e-05,0.9923870409051475
8.091484940064718e-05,0.9923739315367532
8.09356693458854e-05,0.992361570659595
8.095613535603208e-05,0.992350484259767
8.097699320505293e-05,0.9923387706385842
8.099774188590758e-05,0.992326401315554
8.101856033668177e-05,0.9923147797955425
8.103902803807439e-05,0.9923044233241277
8.105988386887223e-05,0.9922934628335723
8.108062950394369e-05,0.992281843074151
8.110144664952992e-05,0.9922709696152601
8.11219162875614e-05,0.9922613519017058
8.114276991356175e-05,0.9922511536342817
8.116351175031183e-05,0.9922402923555974
8.118432780555119e-05,0.9922301750302653
8.120479966582079e-05,0.9922213043038355
8.122565087404652e-05,0.9922118767504168
8.124638800005017e-05,0.9922017822561411
8.1267203197775e-05,0.9921924284984442
8.128767761611872e-05,0.9921843123804736
8.130852616133625e-05,0.9921756634276298
8.132925746794834e-05,0.9921663433943041
8.135007206995908e-05,0.9921577599826944
8.137054944576717e-05,0.9921504054792368
8.13913950418841e-05,0.9921425424077867
8.141211917429914e-05,0.9921340038704988
8.143293347957246e-05,0.9921261969118946
8.145341429367605e-05,0.9921196104067341
8.147425660391955e-05,0.9921125398908781
8.149497189579059e-05,0.9921047892260256
8.151578625014222e-05,0.9920977641384532
8.153627108852805e-05,0.9920919513866819
8.155710971189094e-05,0.992085679494716
8.157781409582354e-05,0.9920787223994052
8.159862890420206e-05,0.9920724838919974
8.161911849035568e-05,0.992067450014221
8.163995294476174e-05,0.9920619822104387
8.166064383032366e-05,0.9920558236757552
8.168145956322026e-05,0.9920503757271476
8.170195480394075e-05,0.9920461252041498
8.172278450154555e-05,0.9920414663535146
8.174347146088527e-05,0.9920361073606077
8.176428334240054e-05,0.992031455035733
8.178478305737064e-05,0.9920279922741354
8.180560658997066e-05,0.9920241465539723
8.182632049273142e-05,0.9920195839536088
8.184712459688079e-05,0.9920157325329962
8.186762745659567e-05,0.9920130617951962
8.188844506500822e-05,0.9920100311786325
8.190918136742469e-05,0.9920062708767271
8.192997840673701e-05,0.9920032233886821
8.195048399922087e-05,0.9920013479675654
8.197129604636591e-05,0.991999133981588
8.199205133076903e-05,0.9919961805693862
8.201284197604599e-05,0.9919939392925922
8.203334948762534e-05,0.9919928617568795
8.205415625141197e-05,0.9919914654789602
8.207492786468862e-05,0.9919893224398083
8.209571275895938e-05,0.9919878889124879
8.211622200776517e-05,0.9919876110338133
8.213702370737928e-05,0.9919870330156436
8.215780932847668e-05,0.9919857028606501
8.217858908612704e-05,0.9919850779340426
8.21990999257768e-05,0.991985600784182
8.2219896725869e-05,0.9919858410278211
8.224069462174628e-05,0.9919853253394695
8.226146984894567e-05,0.99198550921002
8.228198216034389e-05,0.991986833177224
8.230277418955674e-05,0.9919878911010337
8.232358293544494e-05,0.9919881906154057
8.23443542264172e-05,0.9919891828428555
8.236486791235349e-05,0.9919913076411954
8.238565527172747e-05,0.9919931820618846
8.240647367938614e-05,0.9919942967104842
8.242724161936648e-05,0.9919960962315162
8.244775659899692e-05,0.9919990209085254
8.246853936875662e-05,0.9920017100283318
8.248936643740584e-05,0.9920036389690343
8.251013160542115e-05,0.9920062441088005
8.25306478132106e-05,0.9920099670525749
8.255142719918392e-05,0.9920134686139239
8.257226209710703e-05,0.9920162102469248
8.25930250420037e-05,0.9920196187985889
8.261354240921283e-05,0.9920241377728004
8.263431871997204e-05,0.9920284488100359
8.26551606566277e-05,0.9920320007892818
8.26759219129359e-05,0.9920362099572958
8.269644038313035e-05,0.9920415220821858
8.271721374099078e-05,0.9920466389792509
8.273806202172865e-05,0.9920509982337414
8.275882212281713e-05,0.9920560046313398
8.277934165446012e-05,0.9920621063860818
8.280011218063537e-05,0.9920680249016636
8.282096620093204e-05,0.9920731876504344
8.28417256876801e-05,0.9920789873111385
8.2862246254846e-05,0.9920858745420036
8.288301407383927e-05,0.9920925898086494
8.290387330172076e-05,0.9920985515715989
8.292463273393916e-05,0.9921051399633224
8.294515432762819e-05,0.9921128078927393
8.296591957125248e-05,0.9921203144172547
8.298678353284183e-05,0.992127070023913
8.300754350681876e-05,0.9921344420680539
8.302806613760857e-05,0.9921428853052923
8.304882895017026e-05,0.9921511769702576
8.306969721659159e-05,0.992158720566612
8.309045839152913e-05,0.9921668706651716
8.311098209379624e-05,0.9921760832192897
8.313174263997011e-05,0.9921851532861199
8.315261481594054e-05,0.9921934783396624
8.317337795631182e-05,0.9922024004165161
8.319390279451102e-05,0.9922123757128714
8.321466126143118e-05,0.9922222168220046
8.323553697187659e-05,0.9922313161236775
8.325630301719267e-05,0.9922410036897737
8.327682909539467e-05,0.9922517345915998
8.329758570572577e-05,0.9922623387656564
8.331846458185227e-05,0.9922722044285255
8.333923476299391e-05,0.9922826506894882
8.33597622390863e-05,0.9922941295278216
8.338051726675107e-05,0.9923054881728696
8.340139892883418e-05,0.9923161116252887
8.3422174971702e-05,0.9923273096676459
8.344270407861986e-05,0.9923395282843783
8.346345787353581e-05,0.9923516321889682
8.348434190415264e-05,0.9923630041570572
8.350512638895386e-05,0.992374947278309
8.352565746790488e-05,0.99238789709135
8.354641049607065e-05,0.9924007364210491
8.356729640024111e-05,0.9924128468942806
8.358809337266072e-05,0.9924255291808778
8.360862692378619e-05,0.992439201284351
8.362937983277752e-05,0.992452765568136
8.365026697250224e-05,0.9924656037347206
8.367105127903202e-05,0.992478999556822
8.36915875425294e-05,0.9924933836055512
8.371233993650988e-05,0.9925076622806892
8.373322864354785e-05,0.9925212176183192
8.375399905619215e-05,0.992535313655076
8.37745394767977e-05,0.9925503996169084
8.379529095767491e-05,0.992565381498836
8.381618155719961e-05,0.9925796429354825
8.383694343390003e-05,0.9925944301172291
8.38574904537152e-05,0.9926102085057597
8.387824093450469e-05,0.9926258816821159
8.389913346506257e-05,0.9926408373026778
8.391988990601083e-05,0.9926563052757649
8.394043560779559e-05,0.9926727580710077
8.396118487203935e-05,0.9926891101871113
8.398207956382758e-05,0.9927047477256788
8.400283280346731e-05,0.9927208848976253
8.402337425183013e-05,0.9927379967778042
8.404412201449558e-05,0.9927550148903329
8.406501912924254e-05,0.9927713215879009
8.408577084572345e-05,0.9927881155331694
8.410630933592212e-05,0.9928058740164247
8.4127055393079e-05,0.9928235445528614
8.414795511109685e-05,0.9928405070290146
8.416870648606856e-05,0.9928579447017425
8.418924285737596e-05,0.9928763365681036
8.42099870810335e-05,0.9928946453863036
8.423088952251424e-05,0.9929122496669711
8.425164142673279e-05,0.9929303174532641
8.427217623288324e-05,0.9929493288322304
8.429291853737519e-05,0.9929682612373865
8.431382380789818e-05,0.9929864928039176
8.433457689410815e-05,0.993005176541777
8.435511051568169e-05,0.9930247929806616
8.437585082774225e-05,0.9930443337308911
8.439675905186345e-05,0.993063177563343
8.441751381954254e-05,0.9930824625646071
8.443804652266373e-05,0.9931026690673411
8.445878474547848e-05,0.993122802363752
8.447969553200267e-05,0.9931422424598013
8.450045237360932e-05,0.9931621134976673
8.452098435051391e-05,0.9931828945417416
8.454172027831295e-05,0.9932036039885085
8.456263216791374e-05,0.9932236228006777
8.458339143878195e-05,0.99324406409635
8.46039228403339e-05,0.9932654036334174
8.46246559716607e-05,0.9932866721114622
8.464556871479568e-05,0.9933072527109861
8.466633081789305e-05,0.9933282480804251
8.468686175943011e-05,0.9933501295764001
8.47075935153132e-05,0.9933719414583437
8.472850720983607e-05,0.9933930667619882
8.474927243225511e-05,0.9934145995950547
8.476980297885612e-05,0.9934370060821935
8.479053375161058e-05,0.9934593442424999
8.481144835385561e-05,0.993480996567534
8.483221692113121e-05,0.9935030498051763
8.485274710336964e-05,0.9935259638709429
8.487347667411404e-05,0.9935488100993782
8.489439207068758e-05,0.9935709712520383
8.491516420469395e-05,0.9935935274101417
8.493569402330656e-05,0.9936169311922984
8.495642233180286e-05,0.9936402670277847
8.49773383823588e-05,0.9936629183565799
8.499811430925702e-05,0.9936859595534074
8.501864372434002e-05,0.9937098347414648
8.503937078206056e-05,0.9937336413999791
8.506028730534031e-05,0.9937567637927887
8.508106727158664e-05,0.9937802717807449
8.510159617745573e-05,0.9938045995970626
8.512232204464978e-05,0.9938288579673473
8.514323879048533e-05,0.9938524318326476
8.516402309854902e-05,0.9938763880518232
8.518455126188566e-05,0.9939011491850853
8.520527589047114e-05,0.9939258396692917
8.52261930000779e-05,0.9939498454787612
8.524698144977375e-05,0.99397423041404
8.526751010074998e-05,0.9939994069765581
8.528823326052263e-05,0.9940245093484944
8.530915111625e-05,0.9940489274888383
8.53299434794305e-05,0.9940737212861455
8.535047251225187e-05,0.9940992934784671
8.537119499324856e-05,0.9941247883946265
8.539211327225525e-05,0.9941495980804781
8.541290977534195e-05,0.994174781098776
8.543343902273634e-05,0.9942007287234736
8.545416079522787e-05,0.9942265955326444
8.54750792288649e-05,0.9942517757036243
8.549588004527062e-05,0.9942773279018958
8.551640941317248e-05,0.9943036305252894
8.553713055798405e-05,0.994329848412234
8.55580489279017e-05,0.9943553777471084
8.557885420709903e-05,0.9943812787436076
8.559938363625036e-05,0.9944079156732116
8.562010431470332e-05,0.9944344636361853
8.56410224267393e-05,0.9944603205396844
8.56618323015534e-05,0.9944865496420923
8.568236174977209e-05,0.9945134999254168
8.57030821811195e-05,0.9945403567631622
8.572399985301682e-05,0.9945665193688324
8.574481444216616e-05,0.9945930555964955
8.576534387758175e-05,0.9946202980316885
8.57860643235894e-05,0.9946474423392384
8.580698137777422e-05,0.9946738885184995
8.582780078712422e-05,0.9947007106219196
8.584833017863184e-05,0.9947282237634045
8.586905093295207e-05,0.9947556339342006
8.588996719108036e-05,0.9947823413077589
8.591079151487778e-05,0.9948094277870855
8.593132083084398e-05,0.9948371899612956
8.595204221044467e-05,0.9948648441918441
8.597295749258618e-05,0.9948917901472517
8.59937868128698e-05,0.9949191192681954
8.60143160197292e-05,0.9949471085889247
8.603503835878948e-05,0.9949749848866464
8.605595248309916e-05,0.9950021465968901
8.60767868696514e-05,0.9950296964072209
8.609731593042867e-05,0.9950578907907439
8.611803957592188e-05,0.995085966984074
8.613895235749338e-05,0.9951133214254696
8.615979186788645e-05,0.995141069771518
8.618032074106239e-05,0.9951694469521716
8.620104604953121e-05,0.9951977007023763
8.622195730109453e-05,0.9952252246751976
8.624280198076911e-05,0.9952531492185845
8.626333061930873e-05,0.9952816867646072
8.628405795384096e-05,0.9953100955779148
8.630496748506661e-05,0.9953377657255607
8.632581736715567e-05,0.995365843959616
8.63463457178694e-05,0.9953945192894825
8.636707544592458e-05,0.9954230605306084
8.638798306479733e-05,0.9954508533617507
8.64088381705454e-05,0.9954790626290074
8.64293661729805e-05,0.9955078530272945
8.645009866462774e-05,0.9955365039335926
8.647100417673462e-05,0.9955643958418873
8.649186451546077e-05,0.9955927133510184
8.651239210125625e-05,0.9956215959850155
8.653312772707202e-05,0.995650333680408
8.655403093673292e-05,0.995678300966901
8.657489650571934e-05,0.9957067038098029
8.659542359803948e-05,0.9957356557463846
8.661616272730892e-05,0.9957644572559089
8.663706343713181e-05,0.9957924761495218
8.665793422215354e-05,0.9958209413193675
8.667846073424185e-05,0.995849939540813
8.669920373274567e-05,0.9958787818048963
8.672010174370645e-05,0.9959068284838715
8.674097771937451e-05,0.9959353328929996
8.676150355405532e-05,0.9959643543142754
8.67822507819876e-05,0.9959932142034911
8.680314589347908e-05,0.9960212648169364
8.682402702386164e-05,0.9960497853152328
8.684455207289578e-05,0.9960788068013049
8.686530388259864e-05,0.9961076611312029
8.688619589203043e-05,0.9961356918201694
8.690708213150784e-05,0.9961642052138315
8.69276062747816e-05,0.9961932035969266
8.694836300758941e-05,0.9962220291420371
8.696925170972884e-05,0.9962500160603849
8.699014300391065e-05,0.9962784991307635
8.701066610888757e-05,0.996307451228205
8.703142809269306e-05,0.9963362247375118
8.705231327832012e-05,0.9963641440719699
8.707320956563971e-05,0.9963925735952575
8.709373148719825e-05,0.9964214562281043
8.711449903271849e-05,0.9964501544392493
8.713538048807388e-05,0.9964779824306036
8.715628170115703e-05,0.9965063351972013
8.717680228117987e-05,0.9965351252087451
8.71975770599634e-05,0.9965637267212377
8.721845458730488e-05,0.9965914396868668
8.723936056279788e-05,0.9966196924730415
8.725987960908472e-05,0.9966483667391652
8.728066253536094e-05,0.9966768490877486
8.730153586802967e-05,0.996704423348051
8.732244641052408e-05,0.9967325529719722
8.734296370742157e-05,0.9967610884194725
8.736375505892905e-05,0.9967894283159968
8.738462388972594e-05,0.9968168402695619
8.740553882295126e-05,0.9968448236414057
8.742605414181104e-05,0.9968731972722557
8.744685411708502e-05,0.9969013714176211
8.746771812705493e-05,0.9969285976033986
8.74886372996287e-05,0.9969564117483176
8.750915040119568e-05,0.9969846006632861
8.75299591147462e-05,0.9970125857672312
8.75508179704211e-05,0.9970396028839628
8.757174125922066e-05,0.9970672249613117
8.759225189650998e-05,0.9970952063846172
8.761306937607154e-05,0.9971229791896373
8.763392272752158e-05,0.9971497641161534
8.765485003939076e-05,0.9971771714360219
8.767535796132378e-05,0.9972049227413516
8.769618414690066e-05,0.9972324600501878
8.771703162632076e-05,0.9972589898661508
8.773796289839356e-05,0.9972861599037491
8.775846785462682e-05,0.9973136586421032
8.77793026032289e-05,0.9973409373534904
8.780014382516125e-05,0.9973671893618168
8.782107140901347e-05,0.9973940897550608
8.78415730624971e-05,0.9974213134877592
8.786241575862647e-05,0.9974483106180778
8.788325068305785e-05,0.9974742629534719
8.79041694708674e-05,0.9975008646837548
8.792466770433782e-05,0.9975277914589082
8.794551748016949e-05,0.9975544843157903
8.796634635408901e-05,0.997580115812592
8.798725689766704e-05,0.9976063972916948
8.800775181106081e-05,0.9976330057135888
8.802860787287038e-05,0.9976593719707978
8.804943098413149e-05,0.9976846617565764
8.807033381674782e-05,0.9977106016379058
8.809082553354337e-05,0.9977368706247535
8.811168716336992e-05,0.9977628883341825
8.813250483863779e-05,0.9977878158402578
8.815340046277327e-05,0.9978133930259727
8.817388912399867e-05,0.9978393018163102
8.819475567687463e-05,0.9978649494144997
8.82155682773338e-05,0.997889494383856
8.82364571565698e-05,0.9979146880366048
8.82569429149526e-05,0.9979402161955488
8.827781381446511e-05,0.9979654725087191
8.829862172923156e-05,0.9979896150013967
8.831950428370075e-05,0.9980144045597835
8.83399872986059e-05,0.998039531986118
8.836086203142916e-05,0.9980643762347172
8.83816656714377e-05,0.998088096634065
8.840254227821979e-05,0.9981124618333984
8.842302271016555e-05,0.9981371687662057
8.84439008207958e-05,0.9981615805703415
8.846470061071227e-05,0.9981848595873792
8.848557160080476e-05,0.9982087804754157
8.850604960966254e-05,0.9982330475052668
8.85269306926736e-05,0.9982570068882515
8.854772709927588e-05,0.9982798256066184
8.856859276115025e-05,0.9983032825682254
8.858906850209187e-05,0.9983270906458961
8.860995219731476e-05,0.9983505780396685
8.86307458203821e-05,0.9983729180237085
8.865160640656304e-05,0.9983958918133256
8.867208002426675e-05,0.9984192222570878
8.869296601578314e-05,0.9984422185056792
8.871375725185404e-05,0.998464061446465
8.873461296865043e-05,0.9984865331827522
8.875508460058698e-05,0.9985093676951271
8.8775972603772e-05,0.9985318540679794
8.879676184275432e-05,0.998553182021627
8.881761286284904e-05,0.9985751332179247
8.883808263867075e-05,0.9985974538986944
8.885897239573129e-05,0.9986194121007134
8.88797600170871e-05,0.9986402074993105
8.890060648032048e-05,0.9986616200802708
8.892107452130445e-05,0.9986834094395636
8.894196579681529e-05,0.9987048216217483
8.896275216807696e-05,0.9987250672868122
8.898359418414168e-05,0.9987459236066243
8.900406060297898e-05,0.9987671645783207
8.902495318008073e-05,0.9987880133493142
8.90457386548949e-05,0.9988076925048038
8.906657630564596e-05,0.9988279753644098
8.90870412063487e-05,0.9988486513195837
8.91079348827923e-05,0.998868919757335
8.912871980077342e-05,0.998888016044383
8.914955314201918e-05,0.9989077087076662
8.917001662009025e-05,0.9989278034681675
8.919091120561181e-05,0.9989474751330524
8.921169589167081e-05,0.9989659726240125
8.923252495423945e-05,0.9989850588328487
8.925298709715998e-05,0.9990045566849952
8.927388241010191e-05,0.9990236156322853
8.929466717561834e-05,0.9990414988462605
8.931549196663705e-05,0.9990599628354245
8.933595285390488e-05,0.9990788485430208
8.935684871832494e-05,0.9990972793358902
8.937763386152616e-05,0.9991145332532
8.93984543645489e-05,0.9991323597637775
8.941891406825989e-05,0.9991506185813751
8.943981031168729e-05,0.9991684063045206
8.946059611887193e-05,0.9991850163815692
8.948141229427045e-05,0.999202190674334
8.950187087949627e-05,0.9992198083599699
8.952276732960791e-05,0.99923693863237
8.954355407652639e-05,0.9992528908161612
8.956436586113515e-05,0.9992693986839858
8.95848233861714e-05,0.9992863615114767
8.960571986884599e-05,0.9993028205003457
8.962650782256813e-05,0.9993181012429291
8.964731512883837e-05,0.9993339290225559
8.966777164582141e-05,0.9993502237936885
8.968866798191734e-05,0.9993659982274704
8.970945740201479e-05,0.9993805944993073
8.973026011681353e-05,0.9993957290825943
8.975071567147945e-05,0.9994113431382576
8.977161167383007e-05,0.9994264203200428
8.97924028142175e-05,0.999440319623409
8.98132007973002e-05,0.9994547484680815
8.983365542947912e-05,0.9994696696995433
8.985455089952273e-05,0.9994840375205188
8.987534400975572e-05,0.9994972279019502
8.989613709103447e-05,0.9995109390412946
8.991659083456434e-05,0.9995251559006041
8.993748555857713e-05,0.9995388028537
8.995828088558711e-05,0.9995512729162801
8.997906886271378e-05,0.9995642549689375
8.999952174568374e-05,0.9995777564790927
9.002041548993222e-05,0.9995906716725041
9.004121327858525e-05,0.999602410586965
9.006199591277421e-05,0.9996146527653565
9.008244795624093e-05,0.9996274285290235
9.010334046158896e-05,0.9996396017005155
9.012414095601534e-05,0.9996505992165134
9.014491796714469e-05,0.9996620913347398
9.016536918446691e-05,0.9996741315430273
9.018626015919649e-05,0.9996855530745293
9.020706360236594e-05,0.9996957995307244
9.022783466393549e-05,0.9997065320122218
9.024828505994784e-05,0.9997178274529185
9.026917417137215e-05,0.9997284883863143
9.028998080453411e-05,0.9997379747204995
9.031074553717568e-05,0.999747938604763
9.033119510629456e-05,0.9997584806695677
9.035208196953337e-05,0.9997683727235384
9.037289203052557e-05,0.9997770904825186
9.039364999437156e-05,0.9997862774310208
9.04140987180724e-05,0.9997960581221064
9.043498288192932e-05,0.99980517371103
9.045579660243117e-05,0.9998131150608173
9.04765472888961e-05,0.9998215173623299
9.049699513194204e-05,0.9998305292980418
9.051787606088192e-05,0.9998388615536448
9.053869366094186e-05,0.9998460192897858
9.055943648416073e-05,0.9998536298649607
9.057988339015806e-05,0.999861866285015
9.060076044048915e-05,0.999869409081577
9.062158212103509e-05,0.999875776640898
9.064231640998307e-05,0.9998825890460976
9.066276229418598e-05,0.999890043815441
9.068363468261113e-05,0.999896791800008
9.070446067654376e-05,0.9999023632907645
9.072518567400716e-05,0.9999083717255509
9.074563041424916e-05,0.9999150393377213
9.076649718165962e-05,0.9999209879637054
9.07873277887899e-05,0.9999257581827148
9.080804265915045e-05,0.9999309574990876
9.082848608406631e-05,0.9999368330789119
9.08493460518958e-05,0.999941978644627
9.087018135990184e-05,0.999945943029594
9.08908852040028e-05,0.9999503287244552
9.091132709226935e-05,0.9999554080329661
9.093217879907903e-05,0.9999597477459197
9.095301881928266e-05,0.9999629024525019
9.097371074793417e-05,0.9999664706733068
9.099415083679091e-05,0.9999707501120011
9.101499248236903e-05,0.9999742821539715
9.103583712899729e-05,0.9999766240884136
9.105651641792167e-05,0.9999793716377281
9.107695445343064e-05,0.9999828482547817
9.109778387428368e-05,0.9999855718495296
9.111863296814333e-05,0.9999870987063709
9.113929938569914e-05,0.9999890230460268
9.115973529098702e-05,0.999991694545138
9.11805500460517e-05,0.999993610000868
9.12014032920605e-05,0.9999943202879071
9.122205774533907e-05,0.9999954195318503
9.124249214779614e-05,0.9999972842809236
9.126328990325926e-05,0.9999983929315254
9.128414690923348e-05,0.9999982859603223
9.130479268474676e-05,0.9999985588409924
9.132522806451799e-05,0.9999996158229983
9.134600768193083e-05,0.9999999196833084
9.136686823293591e-05,0.9999989954412167
9.138751317428278e-05,0.9999984412117616
9.140795691481517e-05,0.9999986898188069
9.142872056738123e-05,0.9999981905157159
9.144958540527163e-05,0.9999964491930663
9.147024045645344e-05,0.9999950676309423
9.149071072556699e-05,0.999994506860773
9.151146502118023e-05,0.9999932037722963
9.153233514655451e-05,0.9999906450662088
9.155300759022966e-05,0.9999884374125055
9.157350062727692e-05,0.9999870666733314
9.159425030191628e-05,0.9999849585939419
9.16151257974267e-05,0.999981582543059
9.163581454803247e-05,0.9999785512267553
9.165632158857893e-05,0.9999763716780761
9.167706618660131e-05,0.9999734588140139
9.169794471149303e-05,0.9999692668403024
9.171865111885215e-05,0.9999654140645767
9.173916748534873e-05,0.9999624279230422
9.17599087458863e-05,0.9999587111657517
9.1780791213061e-05,0.999953704900487
9.180150649314153e-05,0.9999490353458829
9.182203057278413e-05,0.9999452453935118
9.184276936577993e-05,0.9999407268618221
9.186365573006484e-05,0.9999349090042279
9.18843787576267e-05,0.9999294267632255
9.190490932473767e-05,0.9999248365495031
9.192564632599626e-05,0.9999195190946647
9.194653493063828e-05,0.9999128935750812
9.196726451530469e-05,0.9999066033900337
9.198780058233416e-05,0.9999012171832267
9.20085362470471e-05,0.9998951045337139
9.20294257364144e-05,0.9998876761236122
9.205016086058042e-05,0.9998805833322422
9.207070160008663e-05,0.9998744061009329
9.209143636861484e-05,0.9998675027863859
9.211232642858185e-05,0.9998592767354638
9.213306646147786e-05,0.9998513872312079
9.215361113754375e-05,0.9998444246531731
9.21743453955144e-05,0.9998367359157796
9.219523649869237e-05,0.9998277178562085
9.221598080875421e-05,0.9998190382349722
9.223652919981478e-05,0.9998112965262534
9.225726316739277e-05,0.9998028282894926
9.227815507361354e-05,0.9997930247933838
9.229890320270367e-05,0.9997835622559706
9.231945486602455e-05,0.9997750483894521
9.234018876842189e-05,0.9997658072577164
9.236108133832791e-05,0.9997552255459391
9.238183299948362e-05,0.9997449878700135
9.24023875984759e-05,0.9997357094536892
9.242312165076469e-05,0.9997257026876315
9.244401479748172e-05,0.9997143506244559
9.246476987513263e-05,0.9997033461482221
9.24853271609721e-05,0.999693311414946
9.250606158205814e-05,0.9996825468987269
9.25269552470087e-05,0.9996704329822294
9.25477138114963e-05,0.9996586705790476
9.256827361584692e-05,0.9996478883738085
9.258900864267263e-05,0.9996363745796104
9.260990277955454e-05,0.99962350793095
9.263066512430055e-05,0.9996109969688264
9.2651227360259e-05,0.9995994767331468
9.267196326392412e-05,0.9995872226793393
9.269285782692878e-05,0.9995736130305126
9.271362454364455e-05,0.9995603633043391
9.273418921482253e-05,0.9995481150568173
9.27549263217188e-05,0.9995351302539538
9.277582125312804e-05,0.9995207879348433
9.279659337440876e-05,0.9995068095475655
9.281716059293584e-05,0.9994938438594217
9.283789931491433e-05,0.9994801382350953
9.285879453036137e-05,0.9994650741587829
9.287956406144274e-05,0.9994503839196072
9.290013394466488e-05,0.9994367118327917
9.292087427272369e-05,0.9994222966736512
9.294176982231034e-05,0.9994065225087645
9.296253388908676e-05,0.9993911345950883
9.298310699728697e-05,0.9993767673738347
9.300384880036859e-05,0.9993616547941366
9.302474478098834e-05,0.9993451828255535
9.304550450106935e-05,0.9993291091765628
9.306608187212173e-05,0.9993140582764299
9.308682514269513e-05,0.9992982607385458
9.31077216170775e-05,0.9992811037717736
9.312847783943114e-05,0.9992643570915526
9.31490571968863e-05,0.9992486369926609
9.316980189193968e-05,0.9992321676420026
9.31906989552632e-05,0.999214339054448
9.32114524002232e-05,0.9991969325481697
9.323202886849264e-05,0.9991805605502794
9.325277475385258e-05,0.9991634335201636
9.327367259337982e-05,0.9991449472796822
9.329442398712051e-05,0.999126894405815
9.331499804374308e-05,0.99910988431289
9.33357449087799e-05,0.9990921141995903
9.335664370310009e-05,0.9990729847644021
9.337739364465642e-05,0.9990542996076289
9.339796565346842e-05,0.9990366658095335
9.341871335194793e-05,0.9990182676341046
9.343961327795317e-05,0.998998509942449
9.346036226525187e-05,0.9989792071875497
9.348093250087953e-05,0.9989609646393913
9.350168094432278e-05,0.9989419538419863
9.352258218495314e-05,0.9989215832977314
9.354333063611062e-05,0.9989016782054445
9.356389930353603e-05,0.9988828424074603
9.358464845882799e-05,0.9988632348356452
9.36055512126196e-05,0.998842267289108
9.362629948091671e-05,0.9988217756763428
9.364686673009628e-05,0.9988023626553401
9.366761662050117e-05,0.9987821745469504
9.368852111688097e-05,0.9987606262668526
9.370926950079192e-05,0.9987395644911441
9.372983543782608e-05,0.9987195907829933
9.375058614992245e-05,0.9986988387403708
9.377149267410738e-05,0.9986767263720142
9.379224142407631e-05,0.9986551113197999
9.381280611927944e-05,0.9986345939535668
9.383355781750027e-05,0.9986132949058987
