time,leakage
9.733920708929965e-06,0.0036851701430305186
9.757558271625194e-06,0.003694620571622978
9.781707194988466e-06,0.0037042363642163464
9.805410265647337e-06,0.0037136303474311298
9.829356614164783e-06,0.00372306861206385
9.852974655927682e-06,0.003732334738127995
9.876678829072072e-06,0.003741594865727284
9.900690535761584e-06,0.003750923643723361
9.924418640957716e-06,0.0037600925678814134
9.948558178326717e-06,0.0037693794966705573
9.972279266495978e-06,0.003778458770955343
9.996196050948996e-06,0.003787558833651293
1.0019792899640825e-05,0.003796492906241195
1.0043479125512536e-05,0.0038054190396255815
1.0067488119376152e-05,0.0038144130594414323
1.0091283889341477e-05,0.0038232756086765103
1.0115404019681457e-05,0.00383221618533743
1.01391430350867e-05,0.0038409664982951537
1.0163024101127673e-05,0.003849713199503046
1.0186601352663299e-05,0.0038583029240795074
1.0210270416599973e-05,0.0038668823856069286
1.0234272070711284e-05,0.0038755264979774364
1.0258125012870186e-05,0.003884063644888344
1.0282224311141087e-05,0.0038926444552678206
1.0305981209992692e-05,0.0039010521022811305
1.0329821780513268e-05,0.003909431650460294
1.0353425313420754e-05,0.00391768067856438
1.037708010479208e-05,0.003925901975498869
1.0401100727175286e-05,0.0039341923407296975
1.042500083423611e-05,0.00394238599530845
1.0449078011572385e-05,0.003950594189380373
1.0472854429948581e-05,0.003958646392888259
1.0496643483595773e-05,0.003966643578895088
1.0520349126424635e-05,0.003974563883949135
1.054399241586421e-05,0.003982415715218031
1.0568025963935894e-05,0.003990336976988455
1.0591961869883038e-05,0.0039981694122714385
1.0616012057922917e-05,0.004005991511094938
1.0639807530796065e-05,0.004013675129654303
1.0663524968761073e-05,0.0040212728733099385
1.0687313008744577e-05,0.004028842929038264
1.0710946040754564e-05,0.004036314067730753
1.0734985953774174e-05,0.004043851677181632
1.0758944223175187e-05,0.004051305682972406
1.0782966038985818e-05,0.004058730236443915
1.0806780113765222e-05,0.004066032833650368
1.0830409829899267e-05,0.0040732170298696
1.0854257369018233e-05,0.0040804158414789165
1.0877883262712102e-05,0.004087496280719727
1.0901925271360908e-05,0.004094637407360426
1.092589580947438e-05,0.004101698070097606
1.0949891393382904e-05,0.00410871545966736
1.0973726241475962e-05,0.00411562606625722
1.0997259007010787e-05,0.004122386185419753
1.1021146618393973e-05,0.004129195455285144
1.1044769607805478e-05,0.004135876040029063
1.1068812175554242e-05,0.004142609524810287
1.10927892430063e-05,0.004149264294579194
1.1116762583941222e-05,0.004155866010155619
1.1140618765483675e-05,0.004162373764235543
1.1164051913838867e-05,0.00416870230417935
1.118796526282823e-05,0.0041751066777560904
1.1211592304005176e-05,0.0041813794176008045
1.1235635723937739e-05,0.004187695319524552
1.1259616427534945e-05,0.004193933316503758
1.1283569485245108e-05,0.004200110801103304
1.1307446020209786e-05,0.004206205053711045
1.1330809064444812e-05,0.004212103506369848
1.1354738472867604e-05,0.004218090085546038
1.137837390146336e-05,0.004223946544227243
1.1402419002718921e-05,0.004229835613477607
1.1426401750764015e-05,0.004235647004370387
1.145033718966829e-05,0.004241392377397947
1.1474232895238108e-05,0.004247063031426148
1.1497623456127145e-05,0.004252547865610551
1.152156279401504e-05,0.004258105498655207
1.1545210400221995e-05,0.0042635372518505105
1.156925803892156e-05,0.0042689905691057255
1.1593241357456662e-05,0.004274366053711185
1.161715926503556e-05,0.004279671157244668
1.1641076845745859e-05,0.004284909376487114
1.1664473369176235e-05,0.004289966537366341
1.1688447034369826e-05,0.0042950915756836475
1.1712110965933757e-05,0.004300090665387114
1.1736162082187148e-05,0.0043050999051817045
1.176014621539369e-05,0.004310031244695206
1.178404639694523e-05,0.004314888497445588
1.1807989862019631e-05,0.004319686153111083
1.1831361130721488e-05,0.004324301481988375
1.1855382487025633e-05,0.004328987409741275
1.1879065464277053e-05,0.004333546031627756
1.190312058907387e-05,0.004338103432863643
1.1927118868239915e-05,0.004342585493284836
1.1951001256349762e-05,0.004346988017146958
1.1974964474687656e-05,0.004351335563918318
1.1998263622632722e-05,0.004355494576282172
1.2022319413148001e-05,0.0043597301556907424
1.204602149760273e-05,0.004363840686070043
1.2070080156396743e-05,0.004367939123542137
1.2094088108709495e-05,0.004371963849339904
1.2117952828344873e-05,0.004375905677238251
1.2141925254576252e-05,0.004379794094506114
1.216509881792001e-05,0.004383484856837619
1.2189171814437067e-05,0.004387259848516436
1.221289052381508e-05,0.0043909151969538885
1.223695132929549e-05,0.0043945483988897536
1.2260964590226744e-05,0.004398108912973093
1.2284813558304498e-05,0.00440158527892294
1.2308784125534871e-05,0.004405007051417664
1.2332069736887006e-05,0.0044082620439731815
1.2356154378424307e-05,0.004411568980859159
1.2379890959088583e-05,0.004414762737252119
1.2403949725287383e-05,0.004417924189578365
1.242796340997951e-05,0.004421013972155414
1.245179284722098e-05,0.004424019417218627
1.2475758508994822e-05,0.0044269686930102775
1.2499234292359697e-05,0.004429787591733104
1.2523320880052166e-05,0.00443261938918452
1.2547076871767234e-05,0.0044353456079690165
1.2571125341881955e-05,0.004438029140349308
1.25951323366847e-05,0.00444064229817266
1.2618936634125465e-05,0.00444317196168979
1.2642893206652686e-05,0.004445643513039376
1.2666542014832172e-05,0.0044480124106797666
1.2690611677196389e-05,0.004450362499104112
1.271438772025776e-05,0.004452615922121915
1.2738414003483469e-05,0.004454816441482256
1.2762407369532776e-05,0.004456948395707409
1.2786180033844421e-05,0.00445899856446962
1.2810136065868021e-05,0.004460989381394964
1.2833916471546982e-05,0.004462894238495209
1.285795741176499e-05,0.004464758633669732
1.2881740123643658e-05,0.004466533857971184
1.2905730603490466e-05,0.004468247861738514
1.2929705036639352e-05,0.0044698955019809115
1.2953452041200917e-05,0.004471464623109351
1.2977452551491791e-05,0.004472974376881286
1.3001319885643302e-05,0.004474404216163156
1.3025333880508576e-05,0.004475781240256403
1.3049129112520466e-05,0.004477075485441743
1.307306690914016e-05,0.004478300897765595
1.3097012040942975e-05,0.004479461951681449
1.3120728948989855e-05,0.004480548422787412
1.3144757010446366e-05,0.0044815723190459855
1.3168671300729684e-05,0.004482519979095118
1.319266001852986e-05,0.004483408800293391
1.3216475144086348e-05,0.0044842199722863515
1.3240340705569728e-05,0.00448495665605461
1.3264209187861276e-05,0.004485629433281519
1.3287902604951753e-05,0.004486233280232322
1.3311946897157189e-05,0.004486768759795056
1.3335881610581428e-05,0.004487230746396523
1.3359851507879403e-05,0.0044876314945606
1.3383689891618497e-05,0.004487958015901341
1.3407467236066434e-05,0.004488208064226965
1.3431198202299126e-05,0.004488394628189366
1.345488368628484e-05,0.004488516548829788
1.3478937928978735e-05,0.004488562775431681
1.3502877521968654e-05,0.004488538136132621
1.3526839322883575e-05,0.004488451478494431
1.3550698255867886e-05,0.0044882925871839886
1.3574385324130341e-05,0.004488059859161298
1.3598241980153342e-05,0.004487762425453948
1.362193747560222e-05,0.004487402075909078
1.36460023221188e-05,0.004486958334711772
1.366997399913638e-05,0.004486446111633349
1.3693918363246034e-05,0.004485872455014295
1.3717799861628572e-05,0.0044852271938884145
1.3741358156039722e-05,0.004484516674526729
1.3765258553354575e-05,0.0044837332337330504
1.3788965739366803e-05,0.004482890756404976
1.3813040084016718e-05,0.00448195742695695
1.3837055205136572e-05,0.004480956685878299
1.3860977164964912e-05,0.004479897858511245
1.3884882922767524e-05,0.004478766267643241
1.390828345846851e-05,0.004477585835425237
1.393225968894287e-05,0.0044763141708042175
1.3955981545615078e-05,0.004474990228041668
1.39800640831868e-05,0.004473568469529515
1.4004111575920844e-05,0.0044720797099607
1.4028015576498289e-05,0.004470537981279503
1.4051933895318139e-05,0.004468921666397538
1.4075145480131995e-05,0.004467281845509311
1.409916161580082e-05,0.00446552364619983
1.4122896051039375e-05,0.004463720102827151
1.4146986751822116e-05,0.004461812072125024
1.4171054295767288e-05,0.004459837534740343
1.4194943309914266e-05,0.004457816007075989
1.4218856533236451e-05,0.004455718847277459
1.424187335529332e-05,0.0044536306262028275
1.4265905385901167e-05,0.004451389548822482
1.4289650908931213e-05,0.004449109248584271
1.4313748676522158e-05,0.004446718122728035
1.4337827122811208e-05,0.004444261345185349
1.4361706000192905e-05,0.00444176362214016
1.4385594332159286e-05,0.004439191691852219
1.4408571589473657e-05,0.0044366491448052155
1.4432610284393813e-05,0.004433929063515565
1.4456367089184503e-05,0.0044311750976013635
1.4480470430165671e-05,0.004428304509244463
1.45045545529834e-05,0.004425369510938053
1.452842417000863e-05,0.004422399775069715
1.4552245018328359e-05,0.004419363586714724
1.4575275032495786e-05,0.004416360195969524
1.4599316374679383e-05,0.004413165472114131
1.4623082995414481e-05,0.004409941743174234
1.4647187629072185e-05,0.004406596408901027
1.4671273096844869e-05,0.004403188023717729
1.4695133353612687e-05,0.004399751154709685
1.4718939908951912e-05,0.00439625006995093
1.474202812513049e-05,0.004392787355611524
1.4766067183721076e-05,0.004389123335393465
1.4789840558873815e-05,0.004385434663815627
1.4813942876242703e-05,0.00438162003644734
1.483802539269264e-05,0.0043777439577528405
1.4861875232741663e-05,0.004373845582879408
1.4885690334376246e-05,0.004369881503546394
1.4908891403513336e-05,0.004365952968555618
1.4932923563138502e-05,0.004361825793955001
1.4956692514134052e-05,0.004357679132785749
1.4980787675798007e-05,0.004353401654091795
1.5004862179053514e-05,0.004349064549348194
1.502869934604577e-05,0.004344711133999892
1.5052486730442408e-05,0.004340296249551274
1.5075792824782398e-05,0.0043359048642082655
1.5099811228063236e-05,0.004331322253439779
1.512357559009241e-05,0.004326723973402125
1.5147658192330905e-05,0.004321991369876051
1.5171721374852245e-05,0.004317200698755266
1.5195545094477777e-05,0.004312399390427624
1.521930242153748e-05,0.0043075418436513335
1.5242698744521566e-05,0.004302693305267276
1.526669847904098e-05,0.004297663722254779
1.529045939607549e-05,0.0042926207007381294
1.5314524689757746e-05,0.004287441636632659
1.5338575490180783e-05,0.00428220530462098
1.5362386142125436e-05,0.004276963783151985
1.5386139502896117e-05,0.004271666199731407
1.5409612876276386e-05,0.004266367414128659
1.5433598921403672e-05,0.004260897987030348
1.5457358804511325e-05,0.0042554173746460425
1.5481401914033514e-05,0.00424980143309872
1.5505440578675273e-05,0.004244127725897347
1.5529238872057412e-05,0.004238454185500745
1.5552971890967143e-05,0.004232728661833136
1.5576505478298817e-05,0.004226988955920672
1.5600476851616075e-05,0.004221088737635974
1.5624238521576623e-05,0.004215178214999513
1.5648255803541103e-05,0.004209135678519255
1.5672284413269772e-05,0.0042030331285990525
1.569607237601846e-05,0.004196936114317834
1.5719769325453782e-05,0.004190796193891367
1.574334559676891e-05,0.004184626768524386
1.5767303250293803e-05,0.004178305061192337
1.5791069229146614e-05,0.004171972966969576
1.5815058384355137e-05,0.004165514648135529
1.583907973917501e-05,0.004158992176049649
1.586286016133907e-05,0.0041524806142695155
1.5886506810141966e-05,0.004145940933428545
1.591011780158921e-05,0.00413935197279844
1.5934063991904864e-05,0.00413261831371452
1.5957835871387703e-05,0.00412587379055512
1.598179558715865e-05,0.004119010971568098
1.6005812155088065e-05,0.004112078095472791
1.602958886315584e-05,0.004105161113729249
1.6053229279670706e-05,0.004098220448051908
1.607690739727163e-05,0.004091211111773417
1.6100844748156508e-05,0.004084075227490824
1.612462483145167e-05,0.004076927507237637
1.6148548700237016e-05,0.004069673449097292
1.6172561527067032e-05,0.004062340435289758
1.6196340914958155e-05,0.004055026576346092
1.6219988241117674e-05,0.00404769145928128
1.624373518479985e-05,0.004040269471570866
1.6267664823622957e-05,0.004032741985664981
1.6291455421153192e-05,0.004025200751069409
1.631533356959192e-05,0.004017570666705591
1.6339342989928913e-05,0.00400984853046362
1.6363128873780692e-05,0.004002147424140359
1.6386784046307057e-05,0.00399442831000956
1.6410599980784707e-05,0.003986602509465878
1.643452327081375e-05,0.00397869450430551
1.6458325884910424e-05,0.003970770209689385
1.648214506848924e-05,0.003962781468050841
1.6506150307365916e-05,0.0039546821832287605
1.652994586116579e-05,0.003946604104317932
1.655361124765503e-05,0.003938511524387155
1.6577493762151646e-05,0.0039302923249879655
1.660141212225744e-05,0.003922015389418029
1.6625226562535264e-05,0.003913719628546397
1.664896971424977e-05,0.0039053920858229856
1.667296831918031e-05,0.0038969288507292796
1.6696775503416628e-05,0.0038884849753577423
1.6720475747523915e-05,0.0038800219909581883
1.6744421143682364e-05,0.0038714210400054338
1.6768335669010836e-05,0.0038627873627267097
1.679216047485883e-05,0.0038541327720891146
1.681580515588563e-05,0.0038454894715029904
1.6839813504898105e-05,0.0038366692106826207
1.686363402781834e-05,0.003827871250075436
1.6887372586081792e-05,0.0038190482692771243
1.6911374011426492e-05,0.003810079222379325
1.6935285224072635e-05,0.003801101715687843
1.6959119514011157e-05,0.003792101360746677
1.6982639315659776e-05,0.003783168246394589
1.7006662714154166e-05,0.0037740019691938787
1.7030496678126783e-05,0.003764862782698986
1.7054272772915918e-05,0.003755692348854249
1.7078318826067884e-05,0.0037463716001189923
1.710222655544901e-05,0.0037370640076287887
1.7126057711525475e-05,0.0037277362169313368
1.7149426917755116e-05,0.0037185404736170898
1.7173456018289268e-05,0.003709045378986313
1.7197300228599466e-05,0.003699579791291642
1.722110462418058e-05,0.0036900785660304624
1.7245179841649797e-05,0.0036804253138492393
1.726908370004396e-05,0.0036708021033185576
1.7292899250325926e-05,0.0036611663204285396
1.7316109702480398e-05,0.003651729374470144
1.7340137686608913e-05,0.0036419225895155368
1.7363977864358903e-05,0.003632150714098296
1.7387794342274284e-05,0.0036223392615724946
1.7411884350097438e-05,0.003612373499235581
1.743578459312041e-05,0.003602449466075376
1.7459577317886276e-05,0.003592524001921837
1.7482757383194663e-05,0.0035828105321132992
1.7506784374590434e-05,0.0035727068668085686
1.7530618502199164e-05,0.0035626444634494076
1.7554441356660354e-05,0.0035525397781381034
1.7578539841539245e-05,0.0035422789184017373
1.7602436100536124e-05,0.0035320693548252634
1.762619980049529e-05,0.0035218725067108297
1.7649455520247658e-05,0.0035118522148768995
1.7673482413441105e-05,0.0035014664607556606
1.769730869667694e-05,0.0034911295304728227
1.772114200056612e-05,0.003480744830466403
1.7745245853972072e-05,0.0034702054269992576
1.776913655460051e-05,0.003459726428097249
1.7792861003883335e-05,0.0034492786658954586
1.781617499062705e-05,0.003438972560721836
1.7840198860818504e-05,0.003428321649104328
1.7864016187769702e-05,0.003417726426295194
1.7887859363038504e-05,0.0034070773752880455
1.791196421123851e-05,0.0033962771428511173
1.7935848029941757e-05,0.0033855452121123175
1.7959523459154324e-05,0.0033748675525017468
1.798287403881149e-05,0.0033642997340651982
1.8006892125006312e-05,0.0033534010705471786
1.803070071844673e-05,0.003342563669024726
1.805454843773998e-05,0.003331668602875609
1.8078650339216465e-05,0.0033206256492035193
1.8102526738462527e-05,0.0033096574081854496
1.8126146392311307e-05,0.0032987701419510203
1.814951380152875e-05,0.0032879649995943296
1.8173523813311604e-05,0.0032768362613826824
1.819732514537993e-05,0.003265772612916245
1.8221168826868366e-05,0.003254651973253772
1.8245265511341204e-05,0.0032433841382259816
1.8269135006037834e-05,0.0032321961186773766
1.8292696887050915e-05,0.0032211177824248175
1.831606774451512e-05,0.003210097677507223
1.8340069126242813e-05,0.0031987561347804902
1.836386535788974e-05,0.0031874821509317013
1.8387695003765983e-05,0.0031761576433532858
1.8411785925309896e-05,0.003164682343804669
1.843564990110292e-05,0.0031532909778136512
1.8459160020227823e-05,0.0031420365397088063
1.848252867117146e-05,0.003130820806861996
1.8506522418436566e-05,0.003119283289464873
1.8530315687707736e-05,0.003107815126298846
1.855412103224483e-05,0.00309630911454033
1.8578206597237924e-05,0.003084643601035309
1.8602066828396633e-05,0.003073065373070662
1.8625548950939114e-05,0.0030616411653683158
1.8648916596699306e-05,0.003050246186809987
1.867290423522095e-05,0.003038529481427202
1.8696696077881067e-05,0.0030268837716186285
1.872046791934544e-05,0.003015218530070846
1.8744548553196646e-05,0.0030033802669760155
1.8768406522354944e-05,0.002991631988584751
1.8791900737726265e-05,0.002980035881976632
1.881527200635964e-05,0.0029684765312855466
1.8839256033914295e-05,0.0029565971175542615
1.8863047225874912e-05,0.0029447910323246763
1.888677917320717e-05,0.002932987764248332
1.89108548001213e-05,0.00292099465725289
1.8934711145895266e-05,0.0029090937195552194
1.8958213844071744e-05,0.0028973448148731486
1.898159827649391e-05,0.0028856336495454637
1.9005580717706786e-05,0.002873608420823783
1.9029371872339244e-05,0.002861659424718852
1.9053056685720542e-05,0.0028497400227456057
1.9077126999677986e-05,0.0028376103082691745
1.9100982334399158e-05,0.002825574317731838
1.9124489433768885e-05,0.002813692250871219
1.914789390271155e-05,0.0028018432384498554
1.9171875713607948e-05,0.0027896898017628746
1.9195667327465563e-05,0.0027776156155482905
1.9219339483805996e-05,0.0027655809728068014
1.9243404910470843e-05,0.0027533326898175796
1.9267259062314058e-05,0.0027411798058456865
1.929076359616245e-05,0.0027291859153873595
1.931418702546494e-05,0.002717217182934238
1.933816835151325e-05,0.002704953714795669
1.936196053663692e-05,0.0026927724056803057
1.9385644968605306e-05,0.0026806279128509317
1.9409705498969666e-05,0.002668279483594927
1.943355791841896e-05,0.0026560282281010436
1.9457051934273912e-05,0.0026439446128866465
1.9480493264877792e-05,0.002631874495807469
1.9504473971899324e-05,0.002619519473443346
1.9528266693006468e-05,0.0026072493337739363
1.955196461481877e-05,0.002595012486410207
1.9576019624992742e-05,0.002582582802856657
1.95998699201094e-05,0.0025702517795851377
1.9623345986876242e-05,0.002558100495330105
1.9646803957136637e-05,0.002545947632946985
1.9670784059328005e-05,0.0025335196007214966
1.9694577373692098e-05,0.0025211790185689213
1.9718288201118423e-05,0.0025088684008586085
1.9742337010606855e-05,0.0024963765099482284
1.976618500033561e-05,0.0024839843414343078
1.978963606085246e-05,0.002471787404388445
1.98131093289181e-05,0.0024595706430136396
1.9837089022644013e-05,0.002447088161564203
1.98608830355667e-05,0.0024346956118935174
1.9884604682384054e-05,0.0024223307312638684
1.9908646439903167e-05,0.0024097958595606546
1.9932492172688203e-05,0.002397361141984947
1.9955948385215813e-05,0.0023851212284795005
1.9979439192803764e-05,0.002372857669832893
2.000341827691769e-05,0.0023603395851694063
2.0027212913190445e-05,0.0023479137044872785
2.0050947527731647e-05,0.002335511958920968
2.007498168040254e-05,0.002322953236388922
2.0098824508494116e-05,0.0023104949830373782
2.0122301358841095e-05,0.0022982223522040263
2.0145809981477755e-05,0.0022859302214035832
2.0169787869929507e-05,0.0022733956435010087
2.019358305690298e-05,0.0022609551235661758
2.021733381604228e-05,0.0022485334482290503
2.0241360242057852e-05,0.0022359698170734557
2.0265199182161965e-05,0.002223507257750898
2.0288693341491665e-05,0.0022112220553420023
2.0312217323438662e-05,0.002198921088722974
2.033619342680653e-05,0.0021863891655413813
2.0359989207506028e-05,0.002173952675159866
2.0383757131397015e-05,0.002161529197574511
2.0407775855053793e-05,0.0021489795309369607
2.0431610102480392e-05,0.0021365318169805783
2.0455118791541758e-05,0.0021242539638933397
2.0478654777057535e-05,0.00211196441618191
2.0502628645098194e-05,0.002099454225744329
2.0526425116705635e-05,0.0020870404128103598
2.0550209142838076e-05,0.0020746343890037495
2.0574220200049113e-05,0.002062117529284632
2.0598049189390162e-05,0.0020497036669466758
2.0621570168262973e-05,0.0020374528213072713
2.064511400598426e-05,0.002025195362982268
2.0669085377707374e-05,0.00201272585368277
2.0692882575876092e-05,0.0020003533745720447
2.0716679927913362e-05,0.001987984954507311
2.074068324852291e-05,0.0019755197419296412
2.076450669351303e-05,0.00196315853762738
2.0788080444370354e-05,0.0019509321817596412
2.0811630398549752e-05,0.001938726200749519
2.083559865257249e-05,0.0019263164662865569
2.0859396530670646e-05,0.0019140039759070531
2.0883205335784064e-05,0.0019016928121683365
2.090720160460144e-05,0.0018892976353740779
2.0931018702464104e-05,0.0018770080940423129
2.0954652815131935e-05,0.0018648210046119306
2.0978200477479854e-05,0.0018526892653188398
2.1002165020670126e-05,0.0018403583012986569
2.1025963215434414e-05,0.0018281245461128964
2.1049778951762492e-05,0.0018158915854797478
2.107376866807865e-05,0.001803584830146252
2.109757924878569e-05,0.0017913855226066862
2.112127013801981e-05,0.0017792583150086565
2.114480357122973e-05,0.0017672251981097238
2.1168764238349377e-05,0.0017549916536062464
2.1192561591629838e-05,0.0017428556719428986
2.1216377438689198e-05,0.0017307228820480837
2.1240360460877238e-05,0.0017185231173807859
2.1264169955346863e-05,0.0017064296240556923
2.1287912660717784e-05,0.0016943835743228812
2.1311436927044566e-05,0.001682464541532044
2.1335394468331716e-05,0.0016703464563386857
2.1359195561565893e-05,0.0016583242363501845
2.138300431162631e-05,0.0016463135557111394
2.1406980290305386e-05,0.0016342392931714938
2.143079014657059e-05,0.0016222691179444354
2.1454579882409182e-05,0.00161032531348816
2.1478143651336083e-05,0.0015985138817922306
2.150210026134449e-05,0.0015865284550469895
2.1525910936570778e-05,0.001574635300383421
2.1549703199283467e-05,0.0015627695027956164
2.1573671768984303e-05,0.0015508391104636177
2.1597484088873306e-05,0.0015390093165130714
2.1621317424096992e-05,0.0015271880599790292
2.1644913514461106e-05,0.0015155061177592206
2.1668869659096926e-05,0.001503671248898345
2.1692691043236978e-05,0.0014919247214966835
2.171645444131637e-05,0.0014802276538896874
2.1740413795206953e-05,0.0014684599718856157
2.176422060676707e-05,0.0014567923875262534
2.1788092311698493e-05,0.0014451146753081316
2.1811714928531643e-05,0.001433583138922298
2.1835671403791084e-05,0.0014219163316161018
2.1859503775047223e-05,0.0014103342138938834
2.1883225139257488e-05,0.001398829552243259
2.190717198015679e-05,0.0013872438207614937
2.1930969514601026e-05,0.001375757813236072
2.1954873587569847e-05,0.001364244728927096
2.1978518873490688e-05,0.0013528832491761296
2.2002476345990844e-05,0.0013414018072219168
2.2026318911961596e-05,0.0013300021469293212
2.2049985870901244e-05,0.0013187125206991295
2.207394485685179e-05,0.0013073142997614643
2.2097734169760575e-05,0.0012960265813135624
2.2121665027268934e-05,0.0012846986805459453
2.214532879887316e-05,0.001273526755821166
2.2169285217815607e-05,0.001262249003554928
2.2193139936982682e-05,0.0012510482807888182
2.2216739408153217e-05,0.0012399959553157265
2.2240724750419947e-05,0.001228796011873821
2.2264506620902286e-05,0.0012177231333591327
2.2288458836868396e-05,0.00120660051306596
2.2312137477596743e-05,0.0011956370058611018
2.233609137267436e-05,0.0011845806307238492
2.2359955345702917e-05,0.0011735973187083017
2.2383473859745922e-05,0.0011628039242773513
2.240748267865135e-05,0.0011518209257756766
2.2431257623273686e-05,0.001140979206771359
2.245522622761848e-05,0.0011300812918082445
2.2478919162622348e-05,0.001119343251929223
2.250286955789222e-05,0.0011085253016354757
2.2526737556650897e-05,0.0010977784881309577
2.255016543473181e-05,0.0010872630276903422
2.257419922339923e-05,0.0010765132689594399
2.259796820964424e-05,0.0010659184503856861
2.2621949211947503e-05,0.001055263733782388
2.2645658291800564e-05,0.001044766764716816
2.266960425362898e-05,0.001034203842960763
2.2693471661042835e-05,0.0010237118066732938
2.2716802497185346e-05,0.0010134909810844822
2.274085355433788e-05,0.0010029944586884734
2.2764617396419716e-05,0.0009926619532558167
2.2788608098154265e-05,0.000982267847952729
2.2812337457732667e-05,0.0009720262395204317
2.2836278456707826e-05,0.0009617343158314517
2.286014192152136e-05,0.0009515142202618058
2.2883503983728046e-05,0.0009415465629054375
2.290757064828018e-05,0.0009313202996751443
2.293132992692668e-05,0.0009212654309526669
2.2955325521656085e-05,0.0009111499575033349
2.297906742078692e-05,0.0009011829579658035
2.3003000629923353e-05,0.0008911787067980423
2.302685514451248e-05,0.0008812480377557838
2.3050287880593917e-05,0.0008715330667415926
2.3074367747299087e-05,0.0008615939979326954
2.309812504765054e-05,0.0008518309106809838
2.312211926457475e-05,0.0008420121568760862
2.3145864668514323e-05,0.0008323389167114069
2.3169786276143415e-05,0.0008226389099637822
2.319362498886322e-05,0.0008130153086310873
2.321715062164748e-05,0.000803560627381602
2.324123902804414e-05,0.0007939260984439728
2.3264999436980092e-05,0.0007844676074464983
2.328898478665181e-05,0.0007749634771443176
2.3312725439450423e-05,0.0007656020738469466
2.3336631158286556e-05,0.0007562224624885204
2.336044549800388e-05,0.0007469235063717852
2.3384068787967315e-05,0.0007377440614276
2.3408158573472458e-05,0.0007284317243138079
2.3431923453251187e-05,0.0007192917843138994
2.3455892050833607e-05,0.0007101195169816853
2.3479649638746426e-05,0.0007010758157654036
2.3503536321358457e-05,0.0006920316635640113
2.3527315463803196e-05,0.0006830749336640496
2.3551030346130775e-05,0.0006741896188669763
2.357511445991191e-05,0.0006652162991267872
2.3598885503269712e-05,0.0006564083105116936
2.362282952104731e-05,0.0006475842699062825
2.3646653899846383e-05,0.0006388542592316057
2.367051964767812e-05,0.0006301595670113239
2.3694317138464006e-05,0.0006215384340669914
2.3718126695382784e-05,0.0006129624538641427
2.3742205233336196e-05,0.0006043418197664958
2.3765986034435454e-05,0.0005958782984457322
2.3789891369663064e-05,0.0005874203965089317
2.3813759977993392e-05,0.0005790273994764545
2.38376000523207e-05,0.0005706965890313717
2.3861468156438672e-05,0.0005624067578462323
2.3885363327696192e-05,0.0005541593384037525
2.390942961350694e-05,0.0005459068790699897
2.393322506962422e-05,0.0005377995757702285
2.395707518018652e-05,0.0005297253586403544
2.398096867504449e-05,0.0005216901768210416
2.400478097769338e-05,0.0005137360244597382
2.4028721469647226e-05,0.0005057918549100631
2.4052683437701424e-05,0.0004978945391416411
2.407673348574373e-05,0.0004900238899438266
2.410054849640316e-05,0.0004822841643426278
2.4124328267443896e-05,0.00047460922654019754
2.4148231657376475e-05,0.0004669497665242448
2.4172025020842174e-05,0.00045938079807285114
2.4196023436174984e-05,0.00045180133207459226
2.422003005944651e-05,0.00044427525309318893
2.424406353330986e-05,0.00043679801699919986
2.4267900931659465e-05,0.00042943745274728244
2.4291657919410848e-05,0.0004221567482791345
2.4315559410943766e-05,0.00041488870509245136
