time,fidelity
0.002210000000000005,0.9996250294410779
0.002220000000000005,0.9996228476742628
0.002230000000000005,0.9996206674749533
0.002240000000000005,0.9996184879987101
0.002250000000000005,0.9996163083764086
0.002260000000000005,0.9996141277146436
0.002270000000000005,0.999611945096159
0.002280000000000005,0.9996097595803101
0.002290000000000005,0.9996075702035511
0.002300000000000005,0.999605375979952
0.002310000000000005,0.9996031759017446
0.0023200000000000052,0.9996009689398948
0.0023300000000000052,0.9995987540447042
0.0023400000000000053,0.9995965301464389
0.0023500000000000053,0.999594296155984
0.0023600000000000053,0.9995920509655267
0.0023700000000000053,0.9995897934492662
0.0023800000000000054,0.9995875224641468
0.0023900000000000054,0.9995852368506184
0.0024000000000000054,0.9995829354334221
0.0024100000000000055,0.9995806170223986
0.0024200000000000055,0.9995782804133208
0.0024300000000000055,0.9995759243887495
0.0024400000000000055,0.9995735477189109
0.0024500000000000056,0.9995711491625944
0.0024600000000000056,0.9995687274680719
0.0024700000000000056,0.9995662813740375
0.0024800000000000056,0.9995638096105631
0.0024900000000000057,0.9995613109000739
0.0025000000000000057,0.99955878395834
0.0025100000000000057,0.9995562274954816
0.0025200000000000057,0.9995536402169928
0.0025300000000000058,0.9995510208247742
0.002540000000000006,0.9995483680181811
0.002550000000000006,0.9995456804950815
0.002560000000000006,0.9995429569529231
0.002570000000000006,0.9995401960898103
0.002580000000000006,0.999537396605588
0.002590000000000006,0.9995345572029317
0.002600000000000006,0.9995316765884424
0.002610000000000006,0.9995287534737438
0.002620000000000006,0.9995257865765843
0.002630000000000006,0.9995227746219368
0.002640000000000006,0.9995197163431006
0.002650000000000006,0.9995166104827994
0.002660000000000006,0.9995134557942776
0.002670000000000006,0.9995102510423921
0.002680000000000006,0.9995069950046955
0.002690000000000006,0.9995036864725159
0.002700000000000006,0.9995003242520247
0.0027100000000000062,0.9994969071652974
0.0027200000000000063,0.9994934340513598
0.0027300000000000063,0.9994899037672244
0.0027400000000000063,0.9994863151889116
0.0027500000000000063,0.999482667212455
0.0027600000000000064,0.9994789587548915
0.0027700000000000064,0.9994751887552324
0.0027800000000000064,0.9994713561754174
0.0027900000000000065,0.9994674600012448
0.0028000000000000065,0.999463499243285
0.0028100000000000065,0.9994594729377666
0.0028200000000000065,0.999455380147444
0.0028300000000000066,0.9994512199624348
0.0028400000000000066,0.9994469915010364
0.0028500000000000066,0.9994426939105122
0.0028600000000000066,0.9994383263678519
0.0028700000000000067,0.9994338880805035
0.0028800000000000067,0.9994293782870745
0.0028900000000000067,0.999424796258003
0.0029000000000000067,0.999420141296199
0.0029100000000000068,0.999415412737652
0.002920000000000007,0.9994106099520077
0.002930000000000007,0.99940573234311
0.002940000000000007,0.999400779349511
0.002950000000000007,0.9993957504449451
0.002960000000000007,0.9993906451387691
0.002970000000000007,0.9993854629763669
0.002980000000000007,0.9993802035395188
0.002990000000000007,0.9993748664467356
0.003000000000000007,0.9993694513535543
0.003010000000000007,0.9993639579527994
0.003020000000000007,0.999358385974808
0.003030000000000007,0.9993527351876169
0.003040000000000007,0.999347005397113
0.003050000000000007,0.9993411964471481
0.003060000000000007,0.9993353082196177
0.003070000000000007,0.9993293406344996
0.003080000000000007,0.9993232936498614
0.0030900000000000072,0.9993171672618271
0.0031000000000000073,0.999310961504512
0.0031100000000000073,0.9993046764499184
0.0031200000000000073,0.9992983122077985
0.0031300000000000073,0.9992918689254816
0.0031400000000000074,0.9992853467876676
0.0031500000000000074,0.9992787460161863
0.0031600000000000074,0.9992720668697219
0.0031700000000000074,0.9992653096435098
0.0031800000000000075,0.9992584746689942
0.0031900000000000075,0.9992515623134607
0.0032000000000000075,0.9992445729796345
0.0032100000000000076,0.9992375071052508
0.0032200000000000076,0.9992303651625939
0.0032300000000000076,0.9992231476580098
0.0032400000000000076,0.999215855131391
0.0032500000000000077,0.9992084881556341
0.0032600000000000077,0.9992010473360716
0.0032700000000000077,0.9991935333098799
0.0032800000000000077,0.9991859467454621
0.0032900000000000078,0.9991782883418087
0.003300000000000008,0.9991705588278358
0.003310000000000008,0.9991627589617028
0.003320000000000008,0.9991548895301106
0.003330000000000008,0.999146951347579
0.003340000000000008,0.9991389452557082
0.003350000000000008,0.9991308721224216
0.003360000000000008,0.9991227328411947
0.003370000000000008,0.9991145283302665
0.003380000000000008,0.9991062595318405
0.003390000000000008,0.9990979274112692
0.003400000000000008,0.9990895329562302
0.003410000000000008,0.9990810771758883
0.003420000000000008,0.9990725611000512
0.003430000000000008,0.9990639857783138
0.003440000000000008,0.9990553522791961
0.003450000000000008,0.9990466616892738
0.003460000000000008,0.999037915112305
0.0034700000000000082,0.9990291136683477
0.0034800000000000083,0.9990202584928789
0.0034900000000000083,0.9990113507359063
0.0035000000000000083,0.9990023915610806
0.0035100000000000083,0.9989933821448055
0.0035200000000000084,0.9989843236753478
0.0035300000000000084,0.9989752173519472
0.0035400000000000084,0.9989660643839284
0.0035500000000000084,0.9989568659898153
0.0035600000000000085,0.9989476233964465
0.0035700000000000085,0.9989383378380973
0.0035800000000000085,0.9989290105556021
0.0035900000000000085,0.9989196427954852
0.0036000000000000086,0.9989102358090953
0.0036100000000000086,0.9989007908517467
0.0036200000000000086,0.9988913091818674
0.0036300000000000087,0.9988817920601535
0.0036400000000000087,0.9988722407487335
0.0036500000000000087,0.9988626565103391
0.0036600000000000087,0.998853040607485
0.0036700000000000088,0.9988433943016594
0.003680000000000009,0.9988337188525221
0.003690000000000009,0.9988240155171145
0.003700000000000009,0.9988142855490774
0.003710000000000009,0.998804530197883
0.003720000000000009,0.9987947507080749
0.003730000000000009,0.9987849483185205
0.003740000000000009,0.9987751242616746
0.003750000000000009,0.9987652797628555
0.003760000000000009,0.9987554160395309
0.003770000000000009,0.9987455343006191
0.003780000000000009,0.9987356357457982
0.003790000000000009,0.9987257215648307
0.003800000000000009,0.9987157929369009
0.003810000000000009,0.998705851029961
0.003820000000000009,0.9986958970000933
0.003830000000000009,0.9986859319908841
0.003840000000000009,0.9986759571328088
0.0038500000000000092,0.9986659735426318
0.0038600000000000093,0.9986559823228162
0.0038700000000000093,0.9986459845609492
0.0038800000000000093,0.9986359813291779
0.0038900000000000093,0.9986259736836571
0.0039000000000000094,0.9986159626640124
0.003910000000000009,0.9986059492928134
0.0039200000000000085,0.9985959345750589
0.003930000000000008,0.9985859194976761
0.003940000000000008,0.9985759050290317
0.003950000000000007,0.9985658921184534
0.003960000000000007,0.9985558816957665
0.0039700000000000065,0.9985458746708399
0.003980000000000006,0.9985358719331447
0.003990000000000006,0.9985258743513266
0.004000000000000005,0.9985158827727868
0.004010000000000005,0.9985058980232779
0.0040200000000000045,0.9984959209065107
0.004030000000000004,0.9984859522037707
0.004040000000000004,0.9984759926735495
0.004050000000000003,0.9984660430511855
0.004060000000000003,0.9984561040485174
0.0040700000000000024,0.9984461763535494
0.004080000000000002,0.9984362606301276
0.004090000000000002,0.9984263575176285
0.004100000000000001,0.9984164676306593
0.004110000000000001,0.9984065915587697
0.00412,0.9983967298661756
0.00413,0.9983868830914953
0.00414,0.9983770517474975
0.004149999999999999,0.9983672363208611
0.004159999999999999,0.9983574372719473
0.004169999999999998,0.9983476550345846
0.004179999999999998,0.9983378900158663
0.0041899999999999975,0.9983281425959597
0.004199999999999997,0.9983184131279299
0.004209999999999997,0.9983087019375747
0.004219999999999996,0.9982990093232749
0.004229999999999996,0.9982893355558556
0.0042399999999999955,0.9982796808784633
0.004249999999999995,0.9982700455064564
0.004259999999999995,0.9982604296273087
0.004269999999999994,0.9982508334005289
0.004279999999999994,0.9982412569575935
0.0042899999999999935,0.9982317004018956
0.004299999999999993,0.9982221638087081
0.004309999999999993,0.9982126472251629
0.004319999999999992,0.9982031506702456
0.004329999999999992,0.9981936741348068
0.0043399999999999914,0.9981842175815884
0.004349999999999991,0.9981747809452686
0.004359999999999991,0.9981653641325212
0.00436999999999999,0.9981559670220949
0.00437999999999999,0.9981465894649076
0.004389999999999989,0.9981372312841609
0.004399999999999989,0.9981278922754698
0.004409999999999989,0.9981185722070132
0.004419999999999988,0.9981092708197025
0.004429999999999988,0.9980999878273673
0.004439999999999987,0.998090722916962
0.004449999999999987,0.9980814757487915
0.0044599999999999865,0.9980722459567557
0.004469999999999986,0.9980630331486141
0.004479999999999986,0.9980538369062701
0.004489999999999985,0.9980446567860759
0.004499999999999985,0.9980354923191566
0.0045099999999999845,0.9980263430117556
0.004519999999999984,0.9980172083456005
0.004529999999999984,0.9980080877782876
0.004539999999999983,0.9979989807436905
0.004549999999999983,0.9979898866523852
0.0045599999999999825,0.9979808048920991
0.004569999999999982,0.9979717348281784
0.004579999999999982,0.9979626758040778
0.004589999999999981,0.9979536271418687
0.004599999999999981,0.9979445881427702
0.00460999999999998,0.9979355580876967
0.00461999999999998,0.9979265362378293
0.00462999999999998,0.9979175218352051
0.004639999999999979,0.9979085141033252
0.004649999999999979,0.9978995122477845
0.004659999999999978,0.9978905154569174
0.004669999999999978,0.9978815229024656
0.004679999999999978,0.99787253374026
0.004689999999999977,0.9978635471109246
0.004699999999999977,0.9978545621405941
0.004709999999999976,0.9978455779416527
0.004719999999999976,0.997836593613484
0.0047299999999999755,0.9978276082432407
0.004739999999999975,0.9978186209066283
0.004749999999999975,0.9978096306687038
0.004759999999999974,0.9978006365846865
0.004769999999999974,0.9977916377007857
0.0047799999999999735,0.997782633055037
0.004789999999999973,0.9977736216781528
0.004799999999999973,0.9977646025943838
0.004809999999999972,0.99775557482239
0.004819999999999972,0.9977465373761204
