time,purity
6.33870044651707e-05,0.9928868428327438
6.341015299650147e-05,0.9928672042876063
6.343365090787668e-05,0.9928472216908723
6.345765684715468e-05,0.9928277618630129
6.348133946554184e-05,0.9928084045046911
6.350490188889841e-05,0.9927884816456051
6.352879668280018e-05,0.9927689423121888
6.355267964844448e-05,0.9927499972189073
6.357571242383926e-05,0.9927310399670388
6.359915182864316e-05,0.9927116678994189
6.36231650227739e-05,0.9926927803518599
6.364688125591052e-05,0.992674011763639
6.367039115321026e-05,0.992654730143014
6.369427374214064e-05,0.9926357768237379
6.371816826276703e-05,0.9926174379461954
6.374102132789248e-05,0.9925992419626506
6.376433889260557e-05,0.9925805490803061
6.378836319453214e-05,0.9925622488070018
6.381211339867956e-05,0.9925441080689477
6.383548099842321e-05,0.9925255671715303
6.38593327152074e-05,0.9925072229964422
6.388324797672762e-05,0.9924895118415741
6.390618979331777e-05,0.9924718982079633
6.39293200913452e-05,0.9924539533513081
6.395335540354165e-05,0.9924362592322427
6.397713385414206e-05,0.9924187844364902
6.400048415790007e-05,0.9924009125856657
6.402427269563571e-05,0.9923832225777659
6.40482108357239e-05,0.9923661616415215
6.407127047564343e-05,0.9923491441905605
6.409414847322388e-05,0.9923320119325717
6.411818873192204e-05,0.9923149466521699
6.414199297273338e-05,0.9922981692491287
6.416554335500614e-05,0.9922808366274185
6.418920570551099e-05,0.9922638702269643
6.421316241005902e-05,0.9922474848990543
6.423638504619404e-05,0.992231063991419
6.425916979742656e-05,0.9922146470519457
6.428318762506312e-05,0.992198259027475
6.43070125970017e-05,0.9921822013489157
6.43306427710453e-05,0.9921655308497267
6.43543258959181e-05,0.9921492108346339
6.437829994096708e-05,0.9921335247941021
6.440163283535008e-05,0.9921177647469368
6.442440745725287e-05,0.9921020301688165
6.444839380928251e-05,0.9920863551806246
6.447223479838351e-05,0.9920710379519287
6.44958735193665e-05,0.9920551056611209
6.451966445438756e-05,0.9920394083246713
6.454365309035417e-05,0.99202444737536
6.456705349099555e-05,0.992009398805612
6.45897952202496e-05,0.9919943877970278
6.4613749525755e-05,0.9919794528867868
6.463760273767663e-05,0.9919648972979969
6.466121107981145e-05,0.991949750641172
6.468505490505528e-05,0.9919347439496444
6.470905356136539e-05,0.9919205331716023
6.473250342446831e-05,0.9919062321461574
6.475543144581598e-05,0.9918918308503726
6.477937293491733e-05,0.9918776553363191
6.480323375586592e-05,0.9918638802123045
6.482680267374025e-05,0.9918495398650804
6.485066894552047e-05,0.9918352776045998
6.487467138238034e-05,0.9918218446085093
6.489814625108123e-05,0.9918083220362376
6.492118667568253e-05,0.9917946092437506
6.494511487984149e-05,0.9917812186775539
6.496898085858803e-05,0.9917682439637664
6.499250708157193e-05,0.9917547276187421
6.501638188577379e-05,0.9917412444373251
6.504038884253055e-05,0.991728610493343
6.506387772215701e-05,0.9917158905053791
6.508699438925564e-05,0.9917029145181088
6.511090874881291e-05,0.9916903305098704
6.513477906829656e-05,0.9916781754513511
6.515825893183492e-05,0.9916655006753702
6.518213292569779e-05,0.9916528235754353
6.520614576412099e-05,0.9916410078652067
6.522964272504126e-05,0.9916291118567369
6.525281570943902e-05,0.9916169072556704
6.527671488889266e-05,0.9916051488321845
6.530058880786186e-05,0.9915938321593019
6.532401635074209e-05,0.9915820168786591
6.534788073229041e-05,0.9915701687337505
6.537190142652969e-05,0.9915591884367443
6.539540307405931e-05,0.9915481362133416
6.541861988452964e-05,0.9915367305123894
6.544250462550687e-05,0.9915258130327884
6.546638176908588e-05,0.9915153524703242
6.5489747639559e-05,0.9915044149542999
6.551359192372223e-05,0.9914934159890317
6.553762323995001e-05,0.9914832862222412
6.55611377163708e-05,0.9914730919190715
6.558438765033661e-05,0.9914625092869546
6.560827625993795e-05,0.9914524389866771
6.563215571714638e-05,0.9914428511549445
6.565544973752642e-05,0.9914328077497296
6.567926204622664e-05,0.9914226763023551
6.570329936724167e-05,0.99141341379365
6.572683248690102e-05,0.9914040925450907
6.575010041779425e-05,0.9913943566659922
6.577399145528919e-05,0.9913851467934718
6.579786719979844e-05,0.9913764492676155
6.582107103387024e-05,0.99136731829033
6.584483229692448e-05,0.9913580709389
6.586886827748992e-05,0.9913496899560523
6.589244687359717e-05,0.9913412504265938
6.591571260405517e-05,0.991332384025389
6.59396042526889e-05,0.9913240443641652
6.596347633000524e-05,0.9913162509353852
6.598655889310052e-05,0.9913080531191053
6.601023783277053e-05,0.9912997054977497
6.603427136091814e-05,0.9912922140617855
6.605790893440658e-05,0.9912846730500364
6.608112851253923e-05,0.9912767036241913
6.610501755379634e-05,0.991269238344642
6.612888818388682e-05,0.9912623611465801
6.615178651889707e-05,0.9912551256283061
6.617532017368173e-05,0.9912476944061244
6.619934971569508e-05,0.9912410935757353
6.622304562575653e-05,0.9912344771975484
6.624649267676481e-05,0.99122733218163
6.627037461317708e-05,0.99122075070933
6.629425437063354e-05,0.9912147964472753
6.631692304922978e-05,0.9912085345335325
6.634025796527657e-05,0.9912020325786605
6.63642817962256e-05,0.9911963251647234
6.638801910508243e-05,0.9911906555472267
6.641164632320655e-05,0.9911843777710944
6.643550663926187e-05,0.9911786825141606
6.645940737619065e-05,0.9911736576269469
6.648205125286391e-05,0.9911683165662857
6.650514444325553e-05,0.9911627501973729
6.652915950209916e-05,0.9911579399640076
6.655292538945458e-05,0.9911532312861537
6.657665581904885e-05,0.9911478645812303
6.660057522875565e-05,0.9911430413242813
6.662450624437398e-05,0.9911389507684725
6.664732159619783e-05,0.9911344978749543
6.667017333632522e-05,0.9911298628556325
6.669418409502893e-05,0.9911259579557542
6.671797096526994e-05,0.9911222145073875
6.674172682526935e-05,0.9911177911603679
6.676569310046458e-05,0.9911138563372499
6.678965631721248e-05,0.9911107056318238
6.681259496588191e-05,0.9911071683552832
6.683518541902201e-05,0.9911034578612749
6.685918242067057e-05,0.9911004620590865
6.688298998690548e-05,0.9910976897600009
6.690673964725822e-05,0.9910942259451443
6.693074290966025e-05,0.9910911878025275
6.695473666103267e-05,0.9910889813220489
6.697782303454468e-05,0.9910863745123911
6.700046792453723e-05,0.9910835399901549
6.702444678921804e-05,0.9910814662969437
6.704826973576631e-05,0.9910796632066279
6.707197905917231e-05,0.9910771655338575
6.709600147741655e-05,0.9910750434146359
6.712001199486564e-05,0.9910737867826045
6.714318645336072e-05,0.9910721252705106
6.716579577304524e-05,0.9910701853589693
6.718974593941344e-05,0.991069036852222
6.721358260720099e-05,0.9910682050408682
6.723722423013318e-05,0.9910666765588562
6.726124998772666e-05,0.9910654763227971
6.72852714498492e-05,0.9910651710120412
6.730851076957071e-05,0.9910644662076165
6.733113309841255e-05,0.9910634199053031
6.735506143813837e-05,0.9910631959049493
6.737891065266125e-05,0.9910633363027235
6.740245968641863e-05,0.9910627754190319
6.742646699505646e-05,0.9910624991254412
6.745049416157715e-05,0.9910631441136408
6.747382433537223e-05,0.9910634035245955
6.749662512804447e-05,0.9910632553300072
6.752053483847013e-05,0.9910639609779985
6.754439351925027e-05,0.9910650705934075
6.7567848636886e-05,0.9910654682573831
6.759182024342652e-05,0.9910661211348558
6.76158486091178e-05,0.9910677162457112
6.763924111225152e-05,0.9910689413647605
6.766212371013405e-05,0.9910697033364205
6.768600890486673e-05,0.9910713357122162
6.770987588478385e-05,0.991073413074646
6.773322103800238e-05,0.9910747608637329
6.775713401009094e-05,0.9910763370429211
6.778116107735724e-05,0.9910788778160892
6.780460635618468e-05,0.9910810725770729
6.78276269333299e-05,0.9910827550656643
6.785149998434341e-05,0.9910853114868416
6.787537272826759e-05,0.9910883531778243
6.789859506663276e-05,0.9910906392513819
6.7922425937648e-05,0.9910931296353185
6.794645002799267e-05,0.9910966101865173
6.796994126349617e-05,0.9910997755114974
6.799317563068141e-05,0.9911023968703359
6.801705113177829e-05,0.991105877032479
6.804092189794418e-05,0.991109876680863
6.806401839400763e-05,0.9911130864906781
6.808775021566571e-05,0.9911164808237265
6.811177064916898e-05,0.9911208951322276
6.813533651116993e-05,0.9911250332963554
6.815874462993033e-05,0.9911286011749305
6.818262050330574e-05,0.9911330005957611
6.820649270285684e-05,0.9911379523770157
6.822945429853732e-05,0.9911420693211104
6.825306776175869e-05,0.9911463521870055
6.827708427091953e-05,0.9911516920632412
6.830070921942434e-05,0.9911567998938714
6.832426151965561e-05,0.9911613174808672
6.834816225698151e-05,0.9911666332628313
6.837204297757591e-05,0.991172531699272
6.839484895717483e-05,0.9911775355248964
6.841831530423194e-05,0.9911826840514775
6.844232746452225e-05,0.9911889379891995
6.846599812983798e-05,0.9911950114321038
6.848967280523739e-05,0.9912004791408848
6.851359734205493e-05,0.9912067001112272
6.853749985660149e-05,0.9912135412368716
6.856010210555469e-05,0.9912194034620792
6.858336668630761e-05,0.9912253805642796
6.860737293583471e-05,0.9912325308148591
6.863108178410939e-05,0.9912395679940831
6.865485705129721e-05,0.9912459834993754
6.867880935132147e-05,0.9912530929626991
6.87027401206328e-05,0.9912608705847088
6.872527750548738e-05,0.9912676134765435
6.874828909616821e-05,0.9912743789804032
6.877228590836908e-05,0.9912824066003464
6.879602440789961e-05,0.9912904000750077
6.881983949837715e-05,0.9912977464342424
6.884382452865137e-05,0.9913057284761077
6.886778299323461e-05,0.9913144314009905
6.88904844997805e-05,0.9913221214436696
6.891321828842643e-05,0.991329641237426
6.893720801533965e-05,0.9913385322084906
6.896097074900356e-05,0.9913474684009315
6.898478697010676e-05,0.9913557279175157
6.90088051555003e-05,0.9913645721563866
6.903279046386418e-05,0.9913741861967298
6.905558543647363e-05,0.9913828012965119
6.907801572098835e-05,0.9913910344927203
6.910197098066199e-05,0.9914007560255527
6.912575998787736e-05,0.9914106261096638
6.914952014676108e-05,0.9914197708248781
6.917356662028426e-05,0.9914294557337293
6.919757777233466e-05,0.9914399633673332
6.922060178013999e-05,0.9914495607308264
6.92430398581999e-05,0.9914586049215087
6.92668973367632e-05,0.9914691181078201
6.929070729951663e-05,0.9914799004189405
6.931436382488968e-05,0.9914898943918752
6.933840742919739e-05,0.9915003998153678
6.936243542519501e-05,0.9915117791614967
6.93856319841235e-05,0.9915223356702737
6.940805505042885e-05,0.9915321710341196
6.943190923637734e-05,0.9915434982915035
6.94557536233007e-05,0.9915551806144517
6.947927159146639e-05,0.9915659869430311
6.950327539252755e-05,0.9915772835088463
6.952731561957545e-05,0.9915895127631649
6.955064030012729e-05,0.9916010042951907
6.957346236265914e-05,0.991611818788113
6.959730973378412e-05,0.9916239574802076
6.962117800278482e-05,0.991636510962732
6.964458126887609e-05,0.9916481089056478
6.966853141524326e-05,0.9916601879255978
6.969256492928006e-05,0.9916732428681486
6.971595713735202e-05,0.9916856179668837
6.973902167758794e-05,0.9916973468438369
6.97628721240563e-05,0.9917102906587202
6.978675702361374e-05,0.9917236913874278
6.981005569604746e-05,0.991736057969367
6.983393897676487e-05,0.99174889779433
6.985796562666923e-05,0.9917627602063976
6.988140355458155e-05,0.9917759881948743
6.990464526851939e-05,0.9917885964096061
6.992852214162644e-05,0.9918023431998325
6.995241997655317e-05,0.9918165690324052
6.997561750766086e-05,0.9918296788414144
6.999942446948913e-05,0.9918432542030446
7.002344501448067e-05,0.9918579045745335
7.004691649009683e-05,0.9918719592937996
7.007029745168705e-05,0.9918854187172393
7.009419586853322e-05,0.9918999481462177
7.011809849437406e-05,0.9919149737348882
7.014118653409551e-05,0.9919287954084717
7.01649016440281e-05,0.991943072179423
7.018891636681115e-05,0.9919584879842743
7.021241436678295e-05,0.9919733469504219
7.023591647622296e-05,0.9919876359360597
7.025983312493375e-05,0.9920029242520728
7.028373955990829e-05,0.9920187276726042
7.030669098213806e-05,0.9920332179798461
7.033028606539979e-05,0.9920481489876326
7.03542947059121e-05,0.992064304004878
7.037781837745739e-05,0.992079949669883
7.040143402819921e-05,0.9920950502971788
7.042536886167167e-05,0.9921110713957066
7.044927579860797e-05,0.9921276283904978
7.047201221268225e-05,0.9921427094898462
7.049542860924294e-05,0.9921582200834471
7.051942998271472e-05,0.9921750815449043
7.054302496496786e-05,0.9921915314311138
7.056675132623563e-05,0.9922074278511309
7.059070803546202e-05,0.9922241526327746
7.061462649709622e-05,0.9922414479515893
7.063714147282741e-05,0.992257086134202
7.066029953827108e-05,0.9922730823561942
7.06842917241869e-05,0.9922906131193104
7.070795645621025e-05,0.9923078545256921
7.07317563938591e-05,0.9923245074026305
7.075574370668949e-05,0.9923419046500185
7.077968534551323e-05,0.9923599225660035
7.080203939509011e-05,0.9923761348391835
7.082482298030932e-05,0.9923924902386224
7.08488037643358e-05,0.992410646916357
7.087253775424208e-05,0.9924286671724672
7.08963627529714e-05,0.9924460284784006
7.092039576558219e-05,0.9924640679865971
7.094436997579077e-05,0.9924827879794319
7.096703143845193e-05,0.9924999016980318
7.098939969060251e-05,0.9925165477863562
7.101336756941615e-05,0.9925352989710212
7.103715322081848e-05,0.9925540568891913
7.106091555188192e-05,0.9925720424456249
7.108498692721866e-05,0.9925906928241356
7.110899033985019e-05,0.9926100802503347
7.113193214265672e-05,0.9926280711226871
7.115428961289292e-05,0.992645281680387
7.117823149911482e-05,0.9926645970838127
7.120205888777874e-05,0.9926840486080639
7.122570027821468e-05,0.9927025836780493
7.12497722341205e-05,0.9927218001565626
7.127379129451627e-05,0.9927418119792831
7.129693305645979e-05,0.9927605999194037
7.13193965213003e-05,0.9927784484348031
7.134330601123633e-05,0.9927982998954725
7.13671659922734e-05,0.9928184035940666
7.139065211621717e-05,0.9928374263737227
7.14146779054447e-05,0.992857149969678
7.143870193483592e-05,0.9928777450269223
7.146198353061314e-05,0.9928972602506302
7.148478573209042e-05,0.9929159219858141
7.150868838697147e-05,0.9929363118776878
7.153256965754297e-05,0.9929570220409388
7.155590072638888e-05,0.9929764920955512
7.157985093584012e-05,0.9929966795957659
7.16038736002068e-05,0.9930178225435804
7.162723888322173e-05,0.993037986393198
7.165030056611637e-05,0.9930573856993262
7.167419510434756e-05,0.9930782874560841
7.169808978565087e-05,0.993099564583943
7.17212475671205e-05,0.9931194283838239
7.17450949403858e-05,0.9931400272684647
7.176911339036753e-05,0.9931616834740903
7.179256661455952e-05,0.9931824713529757
7.181583363622414e-05,0.9932025454019788
7.183972920568307e-05,0.9932239367464099
7.186363179673503e-05,0.9932457442519749
7.188657029875383e-05,0.9932659247790088
7.191027427958388e-05,0.9932868636804696
7.19342863516218e-05,0.9933089959776134
7.195782398768038e-05,0.9933303804911469
7.198127431391874e-05,0.9933510893230476
7.200519097623172e-05,0.9933729532087422
7.202909972573572e-05,0.9933952584332202
7.205171064440871e-05,0.9934156231489748
7.20751886704196e-05,0.9934367845311362
7.209919152450779e-05,0.9934593490131045
7.212279488160513e-05,0.9934812949327942
7.214642355360671e-05,0.993502612184751
7.217036508097208e-05,0.9935249075546236
7.219427337202933e-05,0.9935476748323939
7.221649849622772e-05,0.9935681380164021
7.223957719849314e-05,0.9935893120756847
7.226356644122983e-05,0.9936122526525496
7.228722149394551e-05,0.9936347353166449
7.231099195417369e-05,0.9936566085680506
7.233497075237946e-05,0.9936792890839609
7.235890078778002e-05,0.9937025093999188
7.238130584985752e-05,0.9937235702505057
7.240383345256019e-05,0.9937445747245525
7.242780502849804e-05,0.9937678417238441
7.24515318810897e-05,0.9937908503205488
7.247531056377186e-05,0.9938131365874447
7.249933633104969e-05,0.9938361682554622
7.252330590916784e-05,0.9938598201237838
7.254593754532697e-05,0.9938815088810757
7.25684739995382e-05,0.9939028377756887
7.259244651585543e-05,0.9939264216657382
7.261622379484105e-05,0.9939498869732937
7.263985841038166e-05,0.9939724121257277
7.266391015915832e-05,0.9939957525020182
7.268791083504597e-05,0.9940197854829178
7.271087811690422e-05,0.9940421774623235
7.273330048931526e-05,0.9940636906083221
7.275725969187295e-05,0.9940875454780985
7.278107991666211e-05,0.9941114187862309
7.280443799943528e-05,0.9941340206667612
7.282846112745015e-05,0.9941575842266682
7.28524811041348e-05,0.9941819448173099
7.287574382642862e-05,0.9942049810675939
7.289831703931531e-05,0.9942269074046913
7.292224863982894e-05,0.9942509881737094
7.294610046663655e-05,0.9942752166342688
7.296907201401708e-05,0.9942977483994176
7.29929703384829e-05,0.9943214071295063
7.301699446082974e-05,0.9943460367228898
7.304045307090389e-05,0.9943695968367037
7.306339912943205e-05,0.9943921301599837
7.308730220046318e-05,0.9944164008499713
7.311117375637921e-05,0.9944409335602468
7.313361407507561e-05,0.9944632127818379
7.315722771797599e-05,0.9944867665839645
7.31812417697356e-05,0.9945116024119753
7.320482730216267e-05,0.9945355990004481
7.322818516598268e-05,0.9945587555573081
7.325208265631397e-05,0.994583190043831
7.327597718661432e-05,0.9946079975388715
7.329790016759369e-05,0.9946300054434926
7.332091495520796e-05,0.9946530910396463
7.334490589478324e-05,0.9946780593518838
7.336857083021336e-05,0.9947024339181306
7.339226158673798e-05,0.9947261167955775
7.341621243792792e-05,0.9947507085106722
7.3440118519552e-05,0.9947757479291915
7.346286616371986e-05,0.9947988109116367
7.348527114951635e-05,0.9948214035629963
7.350924319431453e-05,0.9948464758391652
7.353293864693847e-05,0.9948711146117899
7.355672370704514e-05,0.9948950626835972
7.358071277398144e-05,0.9949197754122888
7.360465344239353e-05,0.9949450198964135
7.362741712806983e-05,0.9949682939881499
7.365016294525026e-05,0.9949913277030379
7.367414135459304e-05,0.9950165034904564
7.36978555716758e-05,0.9950413352611053
7.372161914480863e-05,0.9950653982256725
7.374563012653536e-05,0.9950901974048345
7.376959935072165e-05,0.9951155945371248
7.37925221028243e-05,0.9951391777705093
7.381529217269378e-05,0.995162310446433
7.383927745808757e-05,0.9951875581125929
7.38630283500839e-05,0.9952125549461535
7.388671094829544e-05,0.9952366363664948
7.391072020960624e-05,0.9952614691997019
7.39347118861186e-05,0.9952869710414095
7.395780002550815e-05,0.9953108311934945
7.398048576162669e-05,0.9953339218657921
7.400446846401528e-05,0.9953591945043551
7.402825267972014e-05,0.9953843131686344
7.40517975534362e-05,0.9954083206593769
7.407576331797748e-05,0.99543310643861
7.409977285045736e-05,0.9954586676427639
7.412304375186976e-05,0.9954827910466031
7.41456328542592e-05,0.9955057937698715
7.416960043091899e-05,0.9955310374148384
7.41934097855111e-05,0.995556232876464
7.421673725652464e-05,0.9955800533260406
7.424056769088632e-05,0.9956046533184533
7.426458821155185e-05,0.9956302243545327
7.428802540602672e-05,0.9956545702940148
7.431069096692173e-05,0.9956776282020054
7.433462489738478e-05,0.9957027808379055
7.435845841106412e-05,0.9957280161035283
7.438145631151684e-05,0.9957515060794858
7.440494580650411e-05,0.9957756617188653
7.442896301390244e-05,0.9958011799995151
7.445254043086503e-05,0.9958257058336331
7.447563829851143e-05,0.9958491493030863
7.449952798538276e-05,0.9958741565797585
7.452338584679925e-05,0.9958993950561483
7.454650210763115e-05,0.9959229799298367
7.456947586763041e-05,0.99594649038596
7.459347649928957e-05,0.9959718975565676
7.461712544688588e-05,0.9959964912778825
7.464053970545253e-05,0.9960201709528005
7.466442683660255e-05,0.9960450369220906
7.468830896336573e-05,0.9960702378040422
7.471160975482153e-05,0.9960939515647595
7.473376002520582e-05,0.9961164732588914
7.475773328782918e-05,0.996141707962098
7.478142596951113e-05,0.9961663146894698
7.480508263996506e-05,0.996190125028612
7.482900968750027e-05,0.9962148412746923
7.485291035062833e-05,0.9962399629982073
7.487621344998064e-05,0.9962636009594072
7.489888009152686e-05,0.9962864778588741
7.492286680995789e-05,0.9963115580489357
7.494657517002165e-05,0.9963360745528387
7.497030770268132e-05,0.9963598120963556
7.499424832103205e-05,0.9963843416550916
7.501816019804513e-05,0.9964093240923612
7.50414065896813e-05,0.9964327718815168
7.506435337668403e-05,0.9964557398032015
7.508834803978662e-05,0.9964806293221653
7.511206580575601e-05,0.996504997951368
7.5135826254324e-05,0.9965285772878147
7.515976767837256e-05,0.9965528823742991
7.51836937484424e-05,0.9965776861005197
7.520688161971977e-05,0.9966008978038007
7.522994311450975e-05,0.9966237585770265
7.525394253373326e-05,0.996648419438429
7.527766789203724e-05,0.9966725972256439
7.530143701885812e-05,0.9966959629796588
7.532536795171996e-05,0.9967199995008889
7.534930680118033e-05,0.9967445844999459
7.537242947960315e-05,0.9967675171562227
7.539552692420638e-05,0.9967901577661226
7.541952906504413e-05,0.9968145505483929
7.54432618235319e-05,0.9968385013576574
7.546702579421544e-05,0.9968616053189178
7.54909288284123e-05,0.9968853189403063
7.551488123697755e-05,0.9969096492122232
7.553795632113517e-05,0.996932288646783
7.556103669781975e-05,0.9969546220642725
7.558503944297608e-05,0.9969787056507521
7.560877978301084e-05,0.9970023966181785
7.563252062959684e-05,0.9970251886823013
7.565635989913118e-05,0.9970485048412215
7.568032769698913e-05,0.9970725461708825
7.57034817886058e-05,0.9970949856117165
7.572650617903905e-05,0.9971169415879999
7.575051227576036e-05,0.997140681008552
7.577425885984763e-05,0.9971640764857745
7.57979550287846e-05,0.9971865042105681
7.582174872726961e-05,0.997209405336368
7.584573290509777e-05,0.9972331217245964
7.586896942237469e-05,0.9972553309212687
7.589190872310965e-05,0.9972768504336144
7.591591320949588e-05,0.9973002024830234
7.593966587675192e-05,0.9973232694916462
7.596328936553258e-05,0.9973452770634088
7.598702850572587e-05,0.9973677177581838
7.601102910583208e-05,0.9973910725046582
7.603438954395124e-05,0.997413059311764
7.605720186428632e-05,0.9974340735829261
7.60811937862554e-05,0.997456988339838
7.610495286903373e-05,0.9974796961778482
7.612854177915508e-05,0.9975012917707696
7.615219261182975e-05,0.9975232054953206
7.617620677326608e-05,0.9975461587037017
7.619968031904438e-05,0.9975678824649563
7.622242586368086e-05,0.9975884193273529
7.62463905876662e-05,0.9976108456147135
7.627017024446653e-05,0.9976331748662707
7.629386587533353e-05,0.9976544567580086
7.631738499956834e-05,0.9976757771594449
7.634140617562873e-05,0.9976982857027679
7.636496555507684e-05,0.9977196854786125
7.638776289597933e-05,0.9977398244069383
7.641168735125256e-05,0.9977617206624312
7.64354859097434e-05,0.9977836312305848
7.645923499454152e-05,0.9978045160596984
7.648259040293184e-05,0.9978251898586002
7.650661328278372e-05,0.9978472128557991
7.653023507848307e-05,0.9978682332251015
7.65532654801862e-05,0.9978881014557498
7.657713753789047e-05,0.9979094310922616
7.660094980032997e-05,0.9979308793491576
7.662472056507914e-05,0.9979513032831028
7.664818576833075e-05,0.9979715530288616
7.667221516997662e-05,0.9979930632984543
7.66958653165833e-05,0.998013623165288
7.671901893967957e-05,0.9980330901371727
7.67428551343938e-05,0.9980538474208434
7.676667475239109e-05,0.9980747872021819
7.67904556954758e-05,0.9980947011131297
7.681405407719909e-05,0.9981145203877513
7.683808939634849e-05,0.998135487339953
7.686175281202015e-05,0.9981555294115054
7.688496690420383e-05,0.9981745090661371
7.6908790437291e-05,0.998194691995797
7.693261282782457e-05,0.9982150819069125
7.695640415218135e-05,0.9982344481470836
7.698008213755981e-05,0.9982537631322019
7.700412136040608e-05,0.9982741553676308
7.70277916386862e-05,0.9982936363085669
7.70510339552016e-05,0.9983120710307463
7.707485155413908e-05,0.998331660222338
7.709867376244742e-05,0.9983514641415538
7.712247753440903e-05,0.9983702498929738
7.71462121180413e-05,0.9983890127470649
7.71702544675916e-05,0.9984088004427759
7.719392830796361e-05,0.9984276832041168
7.72171797113859e-05,0.9984455283102738
7.724099334322954e-05,0.9984644993634917
7.726481332230412e-05,0.998483684263059
7.728863146061608e-05,0.9985018586400612
7.731241051479166e-05,0.9985200308969094
7.733645559979692e-05,0.9985391851586055
7.73601309969937e-05,0.9985574363155216
7.738337906477267e-05,0.9985746543481024
7.740719003675913e-05,0.998592982148122
7.743100633717128e-05,0.99861151723461
7.745484022475953e-05,0.9986290505045514
7.747865628182491e-05,0.9986465980679329
7.75027038388244e-05,0.9986650908277726
7.752637937669312e-05,0.9986826794395394
7.754961552063985e-05,0.998699237599702
7.757342464652148e-05,0.9987168968755423
7.759723621152715e-05,0.9987347531781618
7.762108664825948e-05,0.9987516165681427
7.764493449183913e-05,0.9987685078646503
7.76689842925384e-05,0.99878631190388
7.769265887035213e-05,0.9988032090428478
7.771587705051632e-05,0.9988190780114322
7.773968475810426e-05,0.9988360436798586
7.776349082557088e-05,0.9988531938665997
7.778735807991012e-05,0.9988693595648082
7.78112336781721e-05,0.9988855647874103
7.783528549630324e-05,0.9989026537981427
7.785895822666764e-05,0.9989188323441349
7.788215428295396e-05,0.9989339856365811
7.790596072085344e-05,0.9989502330657583
7.79297607702247e-05,0.9989666513535406
7.795364466688676e-05,0.9989820925808871
7.79775446685138e-05,0.9989975833805502
7.800159827114655e-05,0.9990139320398449
7.80252684530673e-05,0.9990293665834739
7.80484397089126e-05,0.9990437801401053
7.807225572412235e-05,0.9990592926234624
7.809604964149944e-05,0.9990749545279238
7.81199501648761e-05,0.9990896455469359
7.814387163059626e-05,0.999104395314209
7.816792673684876e-05,0.999119979409572
7.819159346321964e-05,0.9991346453917687
7.82147364367151e-05,0.9991482961093486
7.82385636465469e-05,0.9991630512641283
7.826235105525262e-05,0.9991779334571522
7.828626786839632e-05,0.9991918496697625
7.831020817935749e-05,0.9992058331243296
7.833426440950411e-05,0.9992206294918782
7.835792690755496e-05,0.9992345039854751
7.838103924285313e-05,0.9992473709313406
7.840487798374074e-05,0.9992613463755082
7.842865863561857e-05,0.9992754270040133
7.845259111190851e-05,0.9992885450489596
7.847654790090136e-05,0.9993017382106938
7.850060493049185e-05,0.99931572489135
7.852426261927433e-05,0.99932878665207
7.854734315994136e-05,0.9993408509901773
7.857119327020152e-05,0.9993540250036412
7.859496705697297e-05,0.999367283694467
7.861891436843421e-05,0.9993795815308862
7.864288549926832e-05,0.9993919617609752
7.866694301412461e-05,0.9994051180273305
7.869059553173839e-05,0.9994173474679721
7.871364420269046e-05,0.9994285922672647
7.873750517076744e-05,0.999440944014202
7.876127209954925e-05,0.9994533618501362
7.878523330278299e-05,0.999464818822689
7.880921687086607e-05,0.9994763648769786
7.883327456542557e-05,0.9994886712839735
7.885692178065791e-05,0.9995000504251277
7.887994017118061e-05,0.9995104608019513
7.89038113009435e-05,0.9995219705650752
7.892757252461868e-05,0.999533530521655
7.895154671149688e-05,0.999544127374939
7.897554103162767e-05,0.9995548195173667
7.899959859807803e-05,0.9995662579484735
7.902324051439481e-05,0.999576770220297
7.904622971854936e-05,0.9995863322110574
7.907011029581088e-05,0.9995969815612809
7.909386861427377e-05,0.9996076685497047
7.911785498473527e-05,0.9996173874349383
7.914185857073823e-05,0.9996272074925892
7.916591568331047e-05,0.999637761188947
7.918955237900667e-05,0.9996473913365355
7.921251326959745e-05,0.9996560920970149
7.923640267768103e-05,0.9996658640410968
7.92601581098202e-05,0.9996756628926481
7.92841558410768e-05,0.9996844874225096
7.93081674207926e-05,0.999693418701093
7.933222375444274e-05,0.9997030722908842
7.935585552694628e-05,0.9997118065683868
7.937878953846264e-05,0.9997196346814423
7.940268712457201e-05,0.9997285135644883
7.942643964613145e-05,0.9997374104925415
7.945044795496138e-05,0.9997453257626904
7.947446645796822e-05,0.9997533530750097
7.949852167662023e-05,0.9997620925994902
7.952214902095985e-05,0.999769918704676
7.954505796162032e-05,0.9997768640519877
7.956896310236492e-05,0.9997848356389162
7.95927126345969e-05,0.9997928182378812
7.961673080371329e-05,0.9997998108290155
7.964075534219584e-05,0.9998069205148483
7.966480908062888e-05,0.999814733448973
7.968843266455602e-05,0.9998216404657431
7.971132402563027e-05,0.9998276956390532
7.973523636660297e-05,0.9998347474199366
7.975898273459935e-05,0.9998418044633381
7.978301027750368e-05,0.9998478622909134
7.980704002658628e-05,0.9998540424144222
7.983109178814332e-05,0.9998609176670348
7.985471208628037e-05,0.9998668956580584
7.987761088633527e-05,0.9998720579055821
7.99015310752141e-05,0.9998781798822185
7.99252739290872e-05,0.9998843006820708
7.994931100196895e-05,0.9998894124762551
7.997334480890684e-05,0.9998946534345793
