time,fidelity
5.159513521366933e-06,0.9975526320979309
5.181138140334871e-06,0.9975350860638931
5.202263574137511e-06,0.9975184390159669
5.22356599335146e-06,0.9975011074982643
5.245216067972154e-06,0.9974825095403204
5.266891719670283e-06,0.9974640409288232
5.288004180407841e-06,0.9974465217948262
5.309426829353401e-06,0.9974280672276725
5.331150931936045e-06,0.997408431873252
5.352909644225459e-06,0.9973890831821597
5.374093767730447e-06,0.9973706566756952
5.3956792478012005e-06,0.9973510599928347
5.417385083139595e-06,0.9973305507219651
5.43919794111337e-06,0.9973104294098629
5.4605954216754386e-06,0.9972909995906164
5.482341976236461e-06,0.9972702929894828
5.5041177346864665e-06,0.9972489338533592
5.525913931248815e-06,0.9972282035637619
5.547469223334097e-06,0.9972078453331453
5.569266255847732e-06,0.9971861971400856
5.59101638306092e-06,0.997164212367326
5.612608398356472e-06,0.9971431438621168
5.633920296243139e-06,0.9971223021700593
5.655622114239287e-06,0.9970999914708075
5.677378647836011e-06,0.9970774746683876
5.698689060910806e-06,0.9970562223609114
5.7200008446657564e-06,0.9970347567268418
5.741721743271637e-06,0.9970118034228107
5.763437162861816e-06,0.9969889283862644
5.784527088813438e-06,0.9969675240780096
5.805890740046463e-06,0.996945478676575
5.8276583043809536e-06,0.996921988877845
5.849410600097933e-06,0.9968988020594377
5.870418738073818e-06,0.9968772023257274
5.8917958641656935e-06,0.9968547138215413
5.913526668594852e-06,0.996830916860806
5.93533521134585e-06,0.9968075281132979
5.956340644044945e-06,0.9967857479911988
5.977778720775649e-06,0.9967628722293339
5.999509558094853e-06,0.9967388757039236
6.021291406608103e-06,0.9967155119152822
6.042292298308085e-06,0.9966936515847021
6.063854216613547e-06,0.9966704357356364
6.0855766337106505e-06,0.996646405391999
6.107243397638958e-06,0.9966232965366405
6.128258797215893e-06,0.9966014359188237
6.149953224400239e-06,0.9965779973932406
6.171676702782398e-06,0.9965540848879716
6.193271586207219e-06,0.9965313158996787
6.21433175167519e-06,0.9965095235579147
6.236141489400375e-06,0.9964860143452946
6.25793624155852e-06,0.996462310796437
6.279382130568262e-06,0.9964400897175966
6.300523880485459e-06,0.9964184279250328
6.322340449997505e-06,0.9963951087776997
6.3441710514090046e-06,0.9963718179052277
6.3654789181309744e-06,0.9963502423362223
6.386720306355932e-06,0.9963287982023041
6.408529586303141e-06,0.9963058365783354
6.4303700787844605e-06,0.9962831444547912
6.451694053400387e-06,0.996262163518457
6.473002716831587e-06,0.9962410743235097
6.4947665080740494e-06,0.9962186631448471
6.516586781334428e-06,0.996196752656833
6.537755705421566e-06,0.9961766280874249
6.559149074119045e-06,0.9961559935671708
6.580851706593662e-06,0.9961343036151328
6.602656063718712e-06,0.9961132991380427
6.623692336517e-06,0.9960940881845749
6.645181192378136e-06,0.9960740182855035
6.666902340925854e-06,0.9960531194118115
6.6886993853308695e-06,0.9960331355182978
6.7096178447123395e-06,0.9960148998167689
6.7311131732021885e-06,0.9959955935821944
6.752820411708587e-06,0.9959756580030312
6.77459835376809e-06,0.9959568070854554
6.795545801930361e-06,0.9959394916787506
6.81691942718236e-06,0.9959211699299213
6.8386200795804934e-06,0.9959023188890084
6.860275264722272e-06,0.9958847701616087
6.8812682644556535e-06,0.9958684383169536
6.902632437357513e-06,0.9958511087621277
6.924252132721277e-06,0.9958335159852458
6.945702875075098e-06,0.99581738879988
6.966718821313079e-06,0.9958021332996346
6.988161449796764e-06,0.9957858328590773
7.0097695761127375e-06,0.9957695349817678
7.031082155696882e-06,0.9957548257594533
7.052123803196598e-06,0.9957407109845361
7.073684264504854e-06,0.9957255087599145
7.09532732272205e-06,0.995710562875408
7.116554196749994e-06,0.9956972830476271
7.137654131261409e-06,0.9956843434163369
7.1593352630022784e-06,0.9956703275807118
7.1810140227129355e-06,0.9956568214063715
7.202208589080822e-06,0.9956449804036804
7.223436853368228e-06,0.9956332215476263
7.245166501806263e-06,0.9956205174874538
7.266880378871232e-06,0.9956085301894161
7.2880523445509785e-06,0.9955981531185637
7.30942061165225e-06,0.9955876122271612
7.331140015990296e-06,0.9955763205936518
7.352815882178931e-06,0.9955659460591106
7.373974964274253e-06,0.9955570378715817
7.395446930113689e-06,0.9955477706686715
7.417165827970693e-06,0.9955379421387156
7.438838241363981e-06,0.99552919448107
7.460053476750306e-06,0.9955217256956014
7.481509037821864e-06,0.995513803087701
7.503210152141718e-06,0.9955054883227124
7.524827967526392e-06,0.995498392762085
7.545962309169269e-06,0.9954923900399104
7.5674426928904155e-06,0.9954858118619924
7.589169901105512e-06,0.9954790211051139
7.610750209947959e-06,0.9954735502143162
7.631851192807806e-06,0.9954689621951043
7.653422617967476e-06,0.9954637161144152
7.675202081052606e-06,0.9954584611958432
7.696743529216666e-06,0.9954545862932758
7.717853682796783e-06,0.9954513612323069
7.739505199328775e-06,0.9954474503296826
7.76129222797622e-06,0.9954437462520148
7.78274755647533e-06,0.9954414228604057
7.803948422720884e-06,0.9954395027935089
7.825678340882435e-06,0.9954369202298061
7.847445349135216e-06,0.9954347550507017
7.86882964691048e-06,0.9954339108878417
7.890170189862116e-06,0.9954332435727651
7.911905927469635e-06,0.9954319786184109
7.933658422843655e-06,0.9954313158297788
7.954950736141534e-06,0.9954318640312052
7.976325010632344e-06,0.9954323968479548
7.998077978188453e-06,0.9954324189229189
8.019769524992856e-06,0.9954331951819508
8.041018113285797e-06,0.9954350338173242
8.062334750389966e-06,0.9954366944892458
8.084012809287242e-06,0.9954379553493492
8.105576408250634e-06,0.9954400676064309
8.126793006106033e-06,0.9954430874883229
8.148109929999095e-06,0.9954458097106587
8.169736545327114e-06,0.9954482438369215
8.191193713284249e-06,0.9954515820211589
8.212392787160736e-06,0.9954556773243354
8.233759544840047e-06,0.9954593938435227
8.255395465944488e-06,0.9954629338285806
8.276806907317053e-06,0.9954673990949869
8.298045104505786e-06,0.9954724737322391
8.319484714368525e-06,0.9954771061597828
8.341134742440059e-06,0.9954816745439093
8.362526162301673e-06,0.9954871652869992
8.383849465245232e-06,0.9954931207584365
8.405432571753946e-06,0.9954985978741612
8.427102536916347e-06,0.995504114519997
8.448456341207624e-06,0.9955105149941289
8.469881345940282e-06,0.995517240369224
8.49159974360637e-06,0.995523472294307
8.513337619169842e-06,0.9955298647376633
8.534697224813039e-06,0.9955370680779441
8.556135175516682e-06,0.9955444102833029
8.577842623117544e-06,0.9955512625741803
8.599648246715813e-06,0.9955584336973843
8.621072316151901e-06,0.9955663254284287
8.642377568292037e-06,0.995574105452669
8.664069607922688e-06,0.9955814823958631
8.685818852713001e-06,0.9955892746510611
8.707234782278054e-06,0.9955976827061501
8.728528825817899e-06,0.9956058247732598
8.75013947912587e-06,0.9956136065887705
8.77175601352061e-06,0.9956218591434435
8.793127949025043e-06,0.9956306248344644
8.814449017704634e-06,0.9956390359973291
8.836044884672422e-06,0.9956471466009466
8.857605690008924e-06,0.9956557555545424
8.878881646743085e-06,0.995664720365231
8.900229930915634e-06,0.9956732953672969
8.92180483801401e-06,0.9956816298897967
8.943333397897186e-06,0.9956904728332807
8.964625797370181e-06,0.9956995536094426
8.98607840480048e-06,0.9957082179486926
9.007652441034598e-06,0.995716682500027
9.029153526274087e-06,0.995725638361719
9.050562801157454e-06,0.995734752750156
9.07218743972543e-06,0.995743428145243
9.093811700102895e-06,0.9957519459584981
9.115253436008646e-06,0.9957608841091907
9.136786044557992e-06,0.99576991131927
9.15844258270354e-06,0.9957784432486292
9.180121801220817e-06,0.995786920114493
9.201510097056126e-06,0.995795722808821
9.222934281926294e-06,0.9958044547328172
9.244630887402744e-06,0.9958127632551792
9.266269313000968e-06,0.9958210631240303
9.287633622214998e-06,0.9958296232353135
9.308990537502923e-06,0.9958379824349212
9.330627464805027e-06,0.995845954439978
9.352264188481777e-06,0.9958539960188034
9.37365197850748e-06,0.9958622238610527
9.395035877913261e-06,0.9958701634712493
9.416657912854888e-06,0.9958777461795694
9.438367818326032e-06,0.9958854680969992
9.459818259344334e-06,0.9958932801344659
9.48119728195111e-06,0.995900712153128
9.50276816616666e-06,0.9959078307961856
9.524482973586804e-06,0.9959151244703386
9.545952997413288e-06,0.9959224177089804
9.567416989431044e-06,0.9959293120508603
9.588896440581568e-06,0.9959359020073998
9.610508022905622e-06,0.9959426570681907
9.632036399600599e-06,0.9959493716578488
9.653677774817355e-06,0.9959557055493612
9.675180185275364e-06,0.9959617572556096
9.696626570603929e-06,0.995967895482548
9.718247777325796e-06,0.9959739798428348
9.739930199397356e-06,0.995979673605453
9.761461330002503e-06,0.9959851486554882
9.782775673339062e-06,0.9959906316985317
9.804305741686803e-06,0.9959959946311625
9.825972984842345e-06,0.9960010159867523
9.847380765589444e-06,0.9960058470431638
9.868599535708632e-06,0.9960106486033373
9.890056708405604e-06,0.9960152811323035
9.9116163942841e-06,0.9960196078864573
9.932898628761815e-06,0.9960237796110392
9.95405646164553e-06,0.9960278872893975
9.975394219459828e-06,0.9960317835626584
9.996856660125594e-06,0.9960354285529815
1.0018118577216332e-05,0.9960389550255885
1.00392819550421e-05,0.9960423741777726
1.0060597310195232e-05,0.9960455646824607
1.0081996791376569e-05,0.996048549530671
1.0103297784361446e-05,0.9960514405492011
1.0124514015172043e-05,0.9960541802602575
1.0145866237353713e-05,0.996056691701004
1.0167237801130903e-05,0.9960590443208514
1.0188614679119924e-05,0.9960613124232985
1.0209933010122563e-05,0.9960633889696172
1.023140336296618e-05,0.9960652563141095
1.0252817655166257e-05,0.9960670147284196
1.0274300073661798e-05,0.996068677346472
1.0295764751024845e-05,0.9960701129663703
1.0317415129307718e-05,0.9960713770423624
1.0338954160526433e-05,0.9960725844497709
1.0360555585881105e-05,0.996073662430001
1.0382159104672603e-05,0.9960744866352735
1.0403861388776333e-05,0.9960751947549414
1.042551392872424e-05,0.9960758946135615
1.0447257598000737e-05,0.9960764172931847
1.0468911243943723e-05,0.9960766793288418
1.0490643157069817e-05,0.9960769061639264
1.051224031993168e-05,0.9960771480724986
1.0533910578131515e-05,0.9960771588577174
1.0555506373870166e-05,0.9960769371145517
1.0577132977668542e-05,0.9960767684449826
1.0598670189070241e-05,0.9960766183450014
1.0620255475612773e-05,0.9960761895359973
1.0641730893733562e-05,0.9960755809394561
1.0663142984718921e-05,0.9960751107609449
1.0684636378386558e-05,0.9960746430130113
1.0706177192038927e-05,0.9960738602558524
1.0727631549883994e-05,0.9960729639862098
1.0748930910835045e-05,0.9960722852557266
1.0770408334153959e-05,0.9960715791351892
1.079198939443531e-05,0.9960705301193434
1.0813551055175157e-05,0.9960694467339017
1.0834868195911363e-05,0.9960686531111281
1.0856357297783375e-05,0.9960677888881511
1.0878006429618251e-05,0.9960665673522018
1.0899702735327905e-05,0.996065411358741
1.0921147306899437e-05,0.9960645994515028
1.0942636827608079e-05,0.9960636598458825
1.096431017065962e-05,0.9960623740468934
1.0986035381520226e-05,0.9960612769252178
1.100751355748385e-05,0.9960605505482097
1.1029073287096348e-05,0.9960596220163846
1.1050750853729784e-05,0.9960583926844442
1.1072522795842377e-05,0.9960574837167919
1.1094071363814236e-05,0.9960569401896148
1.1115735232558877e-05,0.9960561151458612
1.113737165045994e-05,0.9960550746137802
1.1158998770379764e-05,0.9960544889820002
1.1180609680332227e-05,0.9960542242786885
1.120232049126661e-05,0.9960536109449469
1.1223916519928518e-05,0.9960528942061433
1.1245294831348686e-05,0.9960527463435422
1.1266943454769023e-05,0.996052855883233
1.1288674319716055e-05,0.9960525701554922
1.1310274412561054e-05,0.996052309003171
1.1331559788295921e-05,0.9960527014924648
1.1353099904279115e-05,0.9960532762041967
1.1374822685141834e-05,0.9960534356643406
1.139652332784823e-05,0.9960537618679104
1.1417931201208846e-05,0.9960548054273737
1.1439400472668087e-05,0.9960559293840049
1.1461116338795945e-05,0.996056648109096
1.1482835113387868e-05,0.9960576965471077
1.1504288015464252e-05,0.9960594909100303
1.152582528285642e-05,0.9960612557829018
1.1547567987807398e-05,0.9960626539904262
1.1569275646514671e-05,0.9960645537949002
1.15905975715557e-05,0.9960671695667036
1.1612155624931937e-05,0.996069659491018
1.1633920612939704e-05,0.9960718587029115
1.1655678617790592e-05,0.9960747303378644
1.1676930222527155e-05,0.9960782421635164
1.169849759472668e-05,0.9960815382647891
1.1720238739590952e-05,0.9960846503702958
1.1741852259359373e-05,0.9960885607607006
1.1763199209169006e-05,0.9960930604274415
1.1784827028629525e-05,0.9960972539234692
1.180653675977213e-05,0.9961013869493458
1.182794423094623e-05,0.9961063936407981
1.184940085450498e-05,0.9961119499712048
1.1871105628878635e-05,0.9961171285353064
1.1892824700103115e-05,0.9961223926297309
1.1914149227040845e-05,0.9961285840899088
1.1935678435526035e-05,0.9961352425808595
1.1957436705221777e-05,0.9961414790910851
1.1979161327861574e-05,0.996147969974154
1.200058154410777e-05,0.9961554603437898
1.2022237519579333e-05,0.9961632790912183
1.2043971620099388e-05,0.996170619625203
1.2065738939866961e-05,0.9961784446544365
1.2087096282642501e-05,0.9961872241172433
1.2108847469577922e-05,0.9961962257008109
1.2130559070205231e-05,0.9962047367987218
1.2152344643218459e-05,0.9962139627669657
1.2173613146470769e-05,0.9962240284360053
1.219519310676067e-05,0.9962341186579298
1.2216990070017788e-05,0.9962439090286587
1.2238745113271487e-05,0.9962545544975029
1.2260034285889347e-05,0.9962659486646379
1.2281525218607246e-05,0.9962771635757908
1.2303261006603563e-05,0.9962882178723594
1.2324866230632475e-05,0.9963002284584542
1.2346166113262367e-05,0.9963129297317533
1.2367718044239477e-05,0.9963253573287897
1.238942454062114e-05,0.996337722419739
1.24108993568177e-05,0.9963510934175425
1.2432152053328496e-05,0.9963650402823249
1.2453808210991128e-05,0.9963787165343623
1.2475527675653503e-05,0.996392437174424
1.2496979001458464e-05,0.996407213873885
1.2518217577126218e-05,0.996422386783807
1.2539932568784758e-05,0.9964372807138285
1.2561674800742345e-05,0.9964523761811617
1.2583069750481867e-05,0.9964685024640647
1.2604398881150393e-05,0.9964849285888938
1.2626132361367424e-05,0.9965009977226564
1.2647886767480288e-05,0.9965174609900646
1.2669172572456949e-05,0.9965348395705959
1.269059051956305e-05,0.9965524651812545
1.2712211243609745e-05,0.9965695843459799
1.273392147317068e-05,0.996587340462934
1.2755126996490868e-05,0.9966059097513961
1.277664767689467e-05,0.9966246897913706
1.2798401063730256e-05,0.9966430243230472
1.2820216264018103e-05,0.9966621711326601
1.2841370993681354e-05,0.9966818749856236
1.2863026368230755e-05,0.9967017590218742
1.2884805830068794e-05,0.9967211877611063
1.2906463359436794e-05,0.9967414401493043
1.2927605365160852e-05,0.9967622079074822
1.294939091562374e-05,0.9967831176935219
1.2971144941949473e-05,0.9968035502789606
1.2992716469402317e-05,0.9968248848049152
1.3013896903103216e-05,0.9968466528185023
1.3035680632597292e-05,0.9968683771356501
1.305736940960575e-05,0.9968897153807645
1.3078972399616288e-05,0.9969121480068287
1.3100320646627776e-05,0.9969349294959731
1.3122078685670309e-05,0.9969573459810006
1.3143838210443257e-05,0.9969796651684374
1.3165428428932708e-05,0.9970030523827629
1.3186813156600372e-05,0.9970265757017045
1.320856027026915e-05,0.9970496029382455
1.3230302889358067e-05,0.9970727421616706
1.3251683826030417e-05,0.9970967282621735
1.3272920387994481e-05,0.9971206538099378
1.3294407307059645e-05,0.9971439420135273
1.3316011600299832e-05,0.9971676426665462
1.3337324799129908e-05,0.9971922089610159
1.3358565142677528e-05,0.9972165856134588
1.338036255569716e-05,0.9972406617711023
1.3402217652008292e-05,0.9972652663510764
1.3423480203053025e-05,0.9972903036908957
1.3444892383458317e-05,0.997315163383919
1.346664829082331e-05,0.9973395304907967
1.348831110715155e-05,0.997364433005006
1.3509465866930536e-05,0.9973897125977541
1.353108020205837e-05,0.9974149615145111
1.3552795981686073e-05,0.9974395230075296
1.3574404004144284e-05,0.9974647486728034
1.3595451087463871e-05,0.99749010934008
1.3617158158649262e-05,0.997515487063937
1.3638831893386704e-05,0.9975401380694152
1.3660465933384419e-05,0.9975656435293425
1.3681543565714285e-05,0.9975910889682615
1.3703257201684285e-05,0.997616357930665
1.3724980900754572e-05,0.9976411002600248
1.3746514937656553e-05,0.9976665990912703
1.3767654680878473e-05,0.9976920054334848
1.3789386313909438e-05,0.9977170503049315
1.3811084627475689e-05,0.9977416924916667
1.3832475698428533e-05,0.9977669847108799
1.3853716606030181e-05,0.9977922404753101
1.3875246650287434e-05,0.9978166984360662
1.3896640398324614e-05,0.9978408043833517
1.3918048778295427e-05,0.9978659136940645
1.3939458981048174e-05,0.9978909579924108
1.3961168902457998e-05,0.9979151569668887
1.3982911176370044e-05,0.9979393682468811
1.4004528811740374e-05,0.9979643962824996
1.4026231309913664e-05,0.9979891698667469
1.4048017290774522e-05,0.9980128473592134
1.40698525116804e-05,0.9980367977573198
1.4091348806716913e-05,0.9980612119482039
1.4113003064418389e-05,0.9980851645686385
1.4134739358650757e-05,0.9981081041062885
1.4156559522122825e-05,0.9981315591116778
1.4177783532686732e-05,0.9981550319889453
1.4199484788500295e-05,0.998178159989855
1.4221213718912196e-05,0.9982003398827993
1.4242941366260085e-05,0.998223094259502
1.426406197269612e-05,0.9982456748385423
1.4285761121996913e-05,0.9982678258364712
1.4307479705448511e-05,0.9982891743237107
1.4329063682380722e-05,0.9983110599807797
1.4350159155215035e-05,0.9983327065473807
1.4371910557609507e-05,0.9983538505686325
1.439364283366746e-05,0.9983743237301897
1.4415158235293187e-05,0.9983953137734519
1.4436291000330568e-05,0.9984159706435373
1.4458005997755923e-05,0.9984359440876789
1.4479688122130965e-05,0.9984554196026643
1.450111176265308e-05,0.9984753917668062
1.4522334914140685e-05,0.9984950044808434
1.4544112537640461e-05,0.998513838382996
1.4565918372394766e-05,0.998532415950989
1.4587256965691943e-05,0.9985512943964258
1.4608644586738411e-05,0.9985698170270868
1.4630354467271311e-05,0.9985873440506945
1.4652105562117444e-05,0.9986048199218067
1.4673351478286219e-05,0.9986225177936938
1.4694885350219871e-05,0.9986398462476328
1.471661203480721e-05,0.9986561121832643
1.4738349098169518e-05,0.9986724812544331
1.4759591954583647e-05,0.9986890001515103
