time,fidelity
1.4643794473762474e-05,0.9878271384602948
1.466853560326336e-05,0.9878073424534224
1.4692141187239367e-05,0.9877884250304784
1.4717028868741888e-05,0.9877685801668752
1.474189559989082e-05,0.9877489281833608
1.476663214817616e-05,0.9877293914178212
1.479137594306588e-05,0.9877098711312994
1.4816212819066831e-05,0.9876904308363516
1.4840104711659426e-05,0.9876717985208576
1.4864739245655293e-05,0.9876525767201448
1.4889624875797112e-05,0.987633248895411
1.4914462813121978e-05,0.987614065603136
1.4939065098431473e-05,0.9875950720972572
1.496369915997144e-05,0.987576084860756
1.4988544703339928e-05,0.9875570289785496
1.501344028155284e-05,0.9875379777489636
1.5038286123870637e-05,0.9875189708065218
1.5063088424518566e-05,0.9875000488145602
1.5087523405458238e-05,0.9874814646968116
1.5111472188073184e-05,0.98746326620372
1.5136342466159832e-05,0.987444376772212
1.5161220266740648e-05,0.9874255211868792
1.518574417337167e-05,0.98740697390832
1.5210613944115666e-05,0.9873881641468912
1.52353578579106e-05,0.9873694451162918
1.5260100478949467e-05,0.987350769568708
1.5284967740007116e-05,0.9873320209383888
1.5309817893466223e-05,0.9873132446031352
1.533457903664426e-05,0.9872945438187192
1.535852481694203e-05,0.9872765078218608
1.5383217989513567e-05,0.9872578701624704
1.5407996802737015e-05,0.9872391133941054
1.5432689333722825e-05,0.9872204746233548
1.5457601519384623e-05,0.987201672369256
1.548242793668747e-05,0.9871828311170708
1.550612930546497e-05,0.9871648490410844
1.5530758241623997e-05,0.9871462200679672
1.5555520911501267e-05,0.9871273887807124
1.5580329871339225e-05,0.9871084388290708
1.560500000497398e-05,0.987089671078154
1.5629895628589168e-05,0.987070685971142
1.565452994105942e-05,0.9870517410739756
1.5679371587979974e-05,0.987032669417764
1.570427359566003e-05,0.9870135880430432
1.5729128928853025e-05,0.9869943562593588
1.5753595933782752e-05,0.986975359152398
1.5777652157131247e-05,0.986956773648458
1.580237500440578e-05,0.9869375463744569
1.582698982945674e-05,0.9869182135207248
1.5851454891811262e-05,0.9868990735983896
1.587638611736932e-05,0.986879555276577
1.5901217660800315e-05,0.9868598566833108
1.5925823417172108e-05,0.9868403099157762
1.5950604078738997e-05,0.986820713506765
1.5975317127648718e-05,0.9868009414050088
1.6000029819218352e-05,0.98678099315255
1.6024446265452646e-05,0.9867614044140004
1.6049328417690048e-05,0.9867413307857492
1.607395076534194e-05,0.986721166281097
1.6098537037289405e-05,0.9867010760659576
1.6123471989046094e-05,0.986680741243519
1.6148327323591505e-05,0.9866601394257988
1.61715435549895e-05,0.9866407832466794
1.6196195568113216e-05,0.9866203720237148
1.622100148492089e-05,0.9865996193298934
1.6245584917171956e-05,0.9865787415460172
1.6270288157476096e-05,0.9865578716186288
1.6295203078187413e-05,0.9865367870706988
1.632002721475676e-05,0.986515377104481
1.6344831594248017e-05,0.9864939430816342
1.636956842146995e-05,0.986472687252227
1.639422995435914e-05,0.9864511449877276
1.641874844221739e-05,0.9864294774862676
1.6442478105626354e-05,0.9864086725678912
1.646732725757701e-05,0.9863867277131791
1.6492116628898204e-05,0.9863644001461056
1.6516213703160293e-05,0.9863427493055968
1.6541130414095965e-05,0.9863204264066144
1.656598893627668e-05,0.9862977002769416
1.6590021466363967e-05,0.9862755573109424
1.6614803752038013e-05,0.986252918860929
1.6639637174817606e-05,0.9862299350842412
1.6664142149432923e-05,0.9862068455941814
1.6688840178205542e-05,0.9861837288793818
1.6713725237303277e-05,0.9861603836721232
1.673852262417122e-05,0.9861365931959744
1.6763261419540737e-05,0.986112817861232
1.6788149192779447e-05,0.986089057031473
1.6812715255598924e-05,0.9860651474446164
1.683673836164147e-05,0.9860414631454024
1.686128967743916e-05,0.9860174867792372
1.6886151791051866e-05,0.9859929958562864
1.691095976467807e-05,0.9859680183883104
1.6935600944589192e-05,0.9859433075086228
1.6960489500207888e-05,0.9859184113185528
1.698533879740282e-05,0.9858929790019056
1.7010001215533057e-05,0.9858675712061992
1.703489666049808e-05,0.9858421674827352
1.7059724550494506e-05,0.9858164175148884
1.7083779335231995e-05,0.985791028917836
1.7108135158854645e-05,0.9857655494910144
1.7132976045226495e-05,0.9857394699049308
