time,leakage
5.6549674556059776e-05,0.018562553261300817
5.657132897998429e-05,0.018575998596446465
5.659281457392164e-05,0.018589020260079428
5.661457960533099e-05,0.018601938013273717
5.6636265819439314e-05,0.018614533695918197
5.665790397716411e-05,0.01862678655025897
5.6678936953958005e-05,0.018638410468209188
5.670065149555893e-05,0.018650162736777408
5.672231069291125e-05,0.018661621858454665
5.674332019117122e-05,0.01867245055782853
5.676468931854625e-05,0.018683199343154086
5.678619643472131e-05,0.01869379113568051
5.6807823876404714e-05,0.01870419403543635
5.682920018268773e-05,0.018714200122392822
5.685079241457258e-05,0.018724061796757334
5.6872518168907915e-05,0.018733774510188407
5.68941009665314e-05,0.018743187763001063
5.691576102419637e-05,0.0187523746510721
5.693748412483304e-05,0.018761368711086548
5.695920998013611e-05,0.018770174090700455
5.698077958327922e-05,0.018778694384042165
5.7002090667859946e-05,0.0187868825953819
5.702381131051625e-05,0.01879504054944776
5.704554450124799e-05,0.018803033295002908
5.706713154300176e-05,0.018810766259715735
5.708880219816175e-05,0.018818320750661924
5.711048252215337e-05,0.018825720527379824
5.7132203141414193e-05,0.018832983170877927
5.7153866079410886e-05,0.01884003707794627
5.7175311066268766e-05,0.018846844214907326
5.71970176752459e-05,0.018853606719712084
5.721874975491462e-05,0.01886024410308579
5.7240385658842434e-05,0.01886668307304142
5.726148454206616e-05,0.018872821146470927
5.7283195124223284e-05,0.018879038568629287
5.730494661856119e-05,0.018885152626723873
5.732584581922801e-05,0.018890887769198755
5.7347303970814196e-05,0.018896664362484775
5.736907536872798e-05,0.018902451870807722
5.739083082001858e-05,0.018908138490009684
5.74123611077774e-05,0.018913644912301228
5.7434049695852684e-05,0.01891910958209026
5.745580888560841e-05,0.018924543764631183
5.747751822854178e-05,0.018929885932848337
5.749916268964672e-05,0.018935116537713955
5.7520929009804e-05,0.018940327921874677
5.754268073326969e-05,0.01894551042346182
5.7564363941477005e-05,0.018950613948787692
5.7585916915061495e-05,0.018955620468823816
5.760767090541789e-05,0.01896065816190567
5.7629304329409655e-05,0.018965663038738523
5.765098287911942e-05,0.018970633674785
5.767262088460319e-05,0.018975558438639142
5.7694338085121924e-05,0.018980516509990934
5.7716043102770926e-05,0.01898548476927009
5.773775066673463e-05,0.018990427602920485
5.775826154385314e-05,0.018995092146003003
5.77799571537063e-05,0.019000068022198766
5.780166065166161e-05,0.01900507655309368
5.7823277946217927e-05,0.019010059673467427
5.7844592234118195e-05,0.01901499528305199
5.786633546009787e-05,0.019020097846036293
5.788805099538531e-05,0.019025239650896607
5.79091435756987e-05,0.01903024819468398
5.7930745769007776e-05,0.019035429051185652
5.7952468032755886e-05,0.019040729004159835
5.7974150476332815e-05,0.019046078647158522
5.7995805271379725e-05,0.019051457619812567
5.8017558562772665e-05,0.019056942955202216
5.803928625971425e-05,0.019062531596266988
5.806098929533149e-05,0.01906818447865641
5.808253792345006e-05,0.019073855197997393
5.8104241916199094e-05,0.019079676091380462
5.812601450269332e-05,0.0190856406379254
5.814774153691083e-05,0.019091674104075487
5.816934579553246e-05,0.01909775481112663
5.819097215528946e-05,0.01910397558755227
5.821273865991743e-05,0.019110373027518904
5.823448283306908e-05,0.019116855719998126
5.825604088648223e-05,0.01912338709659662
5.827761943995122e-05,0.019130079267953928
5.829934942156578e-05,0.01913696221113656
5.832100867127402e-05,0.019143924358763924
5.8341259782178824e-05,0.019150547644685243
5.8362814349515835e-05,0.019157763247740656
5.838453851472116e-05,0.01916518757449924
5.840605770053163e-05,0.01917265324196003
5.842747036510985e-05,0.019180223057777935
5.8449091556336455e-05,0.01918805098810814
5.8470337162315544e-05,0.019195893716258735
5.849142096147819e-05,0.019203792455879158
5.851304383771311e-05,0.019212051240908093
5.853468725400959e-05,0.019220513345436428
5.855636937620758e-05,0.01922914838516192
5.85780364872678e-05,0.019237908800056203
5.859982241745003e-05,0.01924689633376114
5.86215149851889e-05,0.01925604790941548
5.864319697150887e-05,0.019265350570652092
5.866482235536916e-05,0.019274769474461696
5.868654281483398e-05,0.019284422743342425
5.8708264043220334e-05,0.0192942799267207
5.872992792620511e-05,0.019304262916763355
5.8751409294965433e-05,0.01931431018891075
5.877298123533887e-05,0.01932460093041606
5.8794695572711374e-05,0.019335159290275974
5.881631654888294e-05,0.019345819648655692
5.8837880608990756e-05,0.01935660943765491
5.8859322359204875e-05,0.019367544132419773
5.888104943149659e-05,0.019378816782920753
5.89003590817663e-05,0.01938895599832221
5.8919668732036004e-05,0.01939922177182571
5.894106663616432e-05,0.019410791538837378
5.896277322871679e-05,0.019422722101858574
5.8984356709850476e-05,0.019434726408388333
5.900545300089012e-05,0.019446611956593914
5.902685350688411e-05,0.019458870121674583
5.9048568429439844e-05,0.019471491819686968
5.9070028672489955e-05,0.019484098038569306
5.9090558687905406e-05,0.019496304369256232
5.911191216434016e-05,0.019509194964707325
5.913366703597011e-05,0.01952250013518871
5.9154981201081414e-05,0.019535658833618973
5.917640960169884e-05,0.01954904228077999
5.919777417792765e-05,0.019562577941972612
5.921956112099839e-05,0.019576537551597672
5.9240756727933396e-05,0.01959023075668367
5.926242594212691e-05,0.01960438443002136
5.9283789983527245e-05,0.019618521638025247
5.930554252185145e-05,0.019633052884331644
5.9327212982687865e-05,0.019647635302567436
5.9349017294265247e-05,0.01966246242648861
5.937044064362571e-05,0.01967719979966995
5.939215875550101e-05,0.019692254170289726
5.941377578130506e-05,0.019707334055533324
5.943555623764757e-05,0.019722676965091463
5.945707939140749e-05,0.019737989651943136
5.947878035691054e-05,0.019753519653878556
5.949997752097823e-05,0.019768772237898954
5.952163086071585e-05,0.01978449070675423
5.954321177558284e-05,0.019800285573652647
5.9564760944244716e-05,0.01981612451173758
5.958626775437134e-05,0.019832006421802183
5.9607744277479946e-05,0.019847990663071517
5.962934451315421e-05,0.019864170227447353
5.9650915331411266e-05,0.01988037211202817
5.9670605801816775e-05,0.019895215412079694
5.969198004551582e-05,0.019911431682951078
5.971357016973541e-05,0.019927892724042544
5.973508279311406e-05,0.019944317833405046
5.975480993312439e-05,0.01995941844605354
5.977617248828477e-05,0.01997585676560757
5.9797767422650056e-05,0.01999253161501071
5.981921179708697e-05,0.02000909124540495
5.984011445923739e-05,0.020025258116919055
5.986146579454635e-05,0.020041840253639007
5.9883102394526596e-05,0.020058673439685072
5.990418650587427e-05,0.02007505457829314
5.9925671880696735e-05,0.02009175771759096
5.994699690136347e-05,0.02010838343203061
5.996866688146054e-05,0.020125277090977636
5.9989856177308674e-05,0.02014175024761812
6.001157554022108e-05,0.020158629830661454
6.0032838249445e-05,0.020175177788879867
6.005452848410585e-05,0.020192024889168596
6.007606013447416e-05,0.02020867875086249
6.0097870913002134e-05,0.020225526608342852
6.011910727457606e-05,0.02024192711093251
6.0140818496496535e-05,0.0202586263508685
6.0162279499190825e-05,0.020275041588535415
6.01840471020905e-05,0.020291652599923802
6.020528656048974e-05,0.020307827671935307
6.022699616010176e-05,0.020324259092165915
6.024769779545616e-05,0.020339820864533027
6.026936975793955e-05,0.02035605534843593
6.0290614530741494e-05,0.020371907902015887
6.031234057013574e-05,0.020387986976490576
6.033359686675299e-05,0.020403587180749066
6.035518721718706e-05,0.02041935509268238
6.0376442881366034e-05,0.020434785309406525
6.039815965959921e-05,0.020450386635633262
6.0419230081295486e-05,0.02046537547850469
6.044071238441171e-05,0.020480559834270974
6.046199113162012e-05,0.02049547576369033
6.048118056914501e-05,0.020508766891202523
6.05003700066699e-05,0.020521916352871376
6.05218685223402e-05,0.02053653052408297
6.0543108035227946e-05,0.02055082715085675
6.056479250201722e-05,0.02056520986905899
6.058562877763558e-05,0.02057883715746431
6.0607142516287465e-05,0.020592762745572472
6.062840053349842e-05,0.020606351346869146
6.064759677439888e-05,0.020618421020371668
6.0666793015299334e-05,0.02063031007297062
6.06883360218537e-05,0.0206434894507087
6.070955934902997e-05,0.020656285901147143
6.073122758082062e-05,0.020669090053509403
6.075197342357499e-05,0.020681112492951164
6.077354264253012e-05,0.02069342151266845
6.079479365783707e-05,0.020705333069697653
6.0813876631259244e-05,0.02071579236931231
6.083295960468142e-05,0.02072603682934491
6.0854540447186593e-05,0.020737416574539574
6.087574941368878e-05,0.02074837110769657
6.0897437754102833e-05,0.020759269198280843
6.091831450598328e-05,0.020769478159859415
6.093994033438542e-05,0.020779819204728475
6.096117765698608e-05,0.020789718310327478
6.098029162642531e-05,0.0207983559768465
6.0999405595864535e-05,0.02080674552569865
6.1020992846650965e-05,0.020815976666958707
6.104221180309404e-05,0.02082478304841709
6.106390572758596e-05,0.020833443703000474
6.108472442555177e-05,0.020841438008130927
6.110635721736835e-05,0.020849473957926683
6.11275884174256e-05,0.020857069634307897
6.114681590116926e-05,0.020863644731781986
6.116604338491292e-05,0.020869940690064995
6.118761898776162e-05,0.02087672861568555
6.120887695330346e-05,0.020883115940517297
6.123057084275861e-05,0.020889258413937635
6.125114346610129e-05,0.020894742218811296
6.127275564457689e-05,0.020900203806413564
6.129399303365332e-05,0.020905251032928854
6.131329294636988e-05,0.020909508326360234
6.133259285908644e-05,0.020913461546155376
6.135417063590238e-05,0.020917577761923316
6.137551005761427e-05,0.020921320261116677
6.139720138147235e-05,0.020924722794391445
6.141747891939738e-05,0.02092754713074068
6.143907818671465e-05,0.02093023554510337
6.146038700301638e-05,0.020932545432007135
6.147974574648068e-05,0.020934294913831072
6.149910448994498e-05,0.0209357217823505
6.152068509304765e-05,0.020936989437486824
6.154206056130504e-05,0.020937897922936283
6.156374223768864e-05,0.020938400784150678
6.158376859961652e-05,0.02093850056441591
6.160535429754667e-05,0.020938275070502332
6.162673935000706e-05,0.020937694403346977
6.164605346733178e-05,0.020936811283835167
6.16653675846565e-05,0.020935596914387275
6.168695573613293e-05,0.020933905424199588
6.170830049958946e-05,0.020931877562950743
6.172996571465307e-05,0.020929393782057618
6.175018313989359e-05,0.020926698850760397
6.177177727831971e-05,0.020923478410692177
6.179312604029885e-05,0.02091993314237278
6.1812472587097e-05,0.020916358240841624
6.183181913389515e-05,0.02091244830787229
6.185346869944932e-05,0.020907734301191968
6.1874814762364e-05,0.020902729274306062
6.189646534601788e-05,0.02089722863170419
6.19164593491402e-05,0.020891779083192414
6.193810494132056e-05,0.020885539431451855
6.195944979014967e-05,0.020879028565791168
6.197867487055185e-05,0.0208728103662397
6.199789995095403e-05,0.02086626536544297
6.201963651549015e-05,0.020858530709620623
6.204100247959448e-05,0.02085057790903202
6.206264469433938e-05,0.020842108505009987
6.208287821712338e-05,0.020833823056128832
6.210461735934198e-05,0.02082458681973931
6.212597624212767e-05,0.020815164994273543
6.214757673713846e-05,0.020805229349752707
6.216714574202923e-05,0.02079588972808223
6.218885880983844e-05,0.02078520897314194
6.221023758979201e-05,0.020774351713238513
6.223175309936142e-05,0.02076302889407628
6.225260416669736e-05,0.020751698855239
6.227430505783943e-05,0.020739592202714697
6.229572066378074e-05,0.020727308167353683
6.231648076635739e-05,0.020715033847622865
6.233786827804095e-05,0.020702042307186825
6.235953551276706e-05,0.020688577116307172
6.238096954100372e-05,0.02067492771709789
6.240222212361322e-05,0.020661027562006367
6.242387695211662e-05,0.020646529769223376
6.244545466746544e-05,0.020631795784791813
6.246688135313576e-05,0.020616844081761766
6.248856561135466e-05,0.020601352044021276
6.251032814507366e-05,0.020585490026176677
6.253185428445257e-05,0.02056952878280963
6.255335201852674e-05,0.020553274714224377
6.257501009354195e-05,0.020536559646010744
6.259664119235162e-05,0.020519582304156413
6.261811027093819e-05,0.02050247805146031
6.263967767643555e-05,0.02048499152909703
6.266102812676635e-05,0.020467371434553436
6.268275356463432e-05,0.020449186761043587
6.270420497716525e-05,0.02043099268122547
6.272585931453645e-05,0.020412335067624958
6.274659643570315e-05,0.020394195848786083
6.276828230514953e-05,0.020375002754701634
6.278972400105586e-05,0.020355804025000267
6.281137206139277e-05,0.020336147153895416
6.283142336952955e-05,0.020317705983921297
6.285309788311748e-05,0.020297576959602305
6.28745416095654e-05,0.02027745918369771
6.289386926261261e-05,0.020259113464865218
6.291319691565982e-05,0.020240576257414482
6.293481442355894e-05,0.020219671535764833
6.295626287818856e-05,0.020198752991449017
6.297791028352323e-05,0.0201774137553714
6.299769516274713e-05,0.020157722900074407
6.301934335147605e-05,0.020136028967783055
6.30407975690662e-05,0.02011437290275277
6.305984173839099e-05,0.020094981299172813
6.307888590771578e-05,0.02007544117237183
6.310054966066813e-05,0.02005308691979196
6.31220773364761e-05,0.020030743535883494
6.314375128332337e-05,0.020008071650273233
6.316422614300191e-05,0.019986502586442585
6.318592031641812e-05,0.019963545410034433
6.320742112081584e-05,0.01994068410229156
6.322900850431281e-05,0.01991757798212423
6.324864721263235e-05,0.019896441868619896
6.327033695352809e-05,0.019873023686895676
6.329186200958311e-05,0.019849696761463954
6.331331744112372e-05,0.019826318117654784
6.333425817529749e-05,0.019803402298099966
6.335598544439642e-05,0.019779575874310718
6.337753895937854e-05,0.01975587286402895
6.339815830139504e-05,0.019733099769921644
6.341955527992097e-05,0.019709399011471517
6.344127462250612e-05,0.019685317593758297
6.346284022291025e-05,0.01966135952183546
6.348428298644225e-05,0.019637459853050883
6.350591970603497e-05,0.01961330607009194
6.352762179987926e-05,0.019589081674504086
6.35491540536601e-05,0.019565017075069416
6.357092036076639e-05,0.019540638109780052
6.359262845463734e-05,0.01951632069469166
6.361433771583516e-05,0.01949202770108216
6.363587791405522e-05,0.01946791031635697
6.365752727978643e-05,0.0194436467391858
6.367917267147717e-05,0.01941941717962767
6.370087626781711e-05,0.01939516851975595
6.372252629764824e-05,0.01937098295287223
6.374368845553645e-05,0.01934734742095126
6.376541487891887e-05,0.019323141266090502
6.378719896239032e-05,0.019298935379667533
6.38088834719459e-05,0.01927486126231207
6.382946147014244e-05,0.019252047302140227
6.385122341512669e-05,0.019228006400419773
6.3872970145586e-05,0.01920406333477984
6.389456438550744e-05,0.01918032764690138
6.391442265400943e-05,0.019158553732502467
6.393615104030967e-05,0.01913483608293982
6.395787092115443e-05,0.01911122496295872
6.397920916879117e-05,0.01908808583750508
6.400039211584297e-05,0.019065198062539646
6.402214326680253e-05,0.019041827591707788
6.404378919842525e-05,0.019018679331843133
6.40647226626992e-05,0.018996365127581027
6.408630114140909e-05,0.01897347260438018
6.410802011674834e-05,0.01895058175220862
6.412959574296477e-05,0.01892796117658438
6.415126226156852e-05,0.01890533892134385
6.417299312908438e-05,0.018882786959869266
6.419469734428575e-05,0.018860428904729026
6.421624453816982e-05,0.018838358715201172
6.423796856475362e-05,0.018816219400934232
6.425973462690238e-05,0.018794198891269282
6.428142245502653e-05,0.01877243454615162
6.430303408043893e-05,0.018750879270324237
6.432463888332223e-05,0.018729460231804818
6.43463677910424e-05,0.01870809924283079
6.436806226980939e-05,0.018686955809871387
6.438973979595056e-05,0.018665967652178907
6.44097772069106e-05,0.018646698094961736
6.443144506648624e-05,0.01862604901990831
6.445312657861642e-05,0.01860557632180579
6.44747644737707e-05,0.01858528987839954
6.449494320310994e-05,0.018566515293596594
6.451662528733091e-05,0.01854654188519344
6.453830612565851e-05,0.018526762369502296
6.455986644478258e-05,0.01850724214952147
6.457947194911712e-05,0.018489638779111132
6.46011604877662e-05,0.01847036993341675
6.462284784245512e-05,0.01845129719159072
6.464423378884527e-05,0.01843264089789578
6.466522352807431e-05,0.018414500696257257
6.468695010352341e-05,0.018395940736855885
6.47086228393402e-05,0.018377618642432328
6.472922620484749e-05,0.018360345131799082
6.475073610525161e-05,0.01834249286321471
6.477245621157089e-05,0.018324687591837134
6.479405961817864e-05,0.01830716398498421
6.481553772242963e-05,0.01828989645619233
6.483728972820215e-05,0.01827260419577193
6.485896351640836e-05,0.018255594154138913
6.488053864657429e-05,0.018238837382960494
6.490227492853686e-05,0.018222112953570613
6.492397561980977e-05,0.01820561758430727
6.494575415061211e-05,0.01818927769026348
6.496746930315405e-05,0.018173151388971815
6.498912036423338e-05,0.0181572302220511
6.501074207884484e-05,0.018141533521258864
6.50324948291347e-05,0.018125944306141752
6.505420649831582e-05,0.018110537659773242
6.507542274280163e-05,0.018095634958134803
6.509704566516653e-05,0.01808064571416806
6.511876756630199e-05,0.01806577584573163
6.514030251033134e-05,0.018051172653148453
6.516015515743771e-05,0.018037844781425512
6.51817436784543e-05,0.01802353778189357
6.520345726022134e-05,0.018009322238325954
6.522227229899216e-05,0.01799710820383608
6.524108733776298e-05,0.017985000714288723
6.526257830464965e-05,0.017971340047528855
6.528433848880421e-05,0.017957676463517473
6.530352414642637e-05,0.01794572866500178
6.532270980404853e-05,0.017933878863530348
6.534419839592494e-05,0.017920763071931016
6.536597714350039e-05,0.017907628505779715
6.538761361169104e-05,0.01789468613999503
6.54085904913698e-05,0.01788224589320769
6.543008682688179e-05,0.01786964888288619
6.54518597148207e-05,0.017857026488551683
6.547328351865324e-05,0.017844692081598362
6.549279566174625e-05,0.017833544400673418
6.551423327381228e-05,0.017821428650595772
6.553600523473477e-05,0.017809240956470344
6.555403906567931e-05,0.017799198169503313
6.557207289662385e-05,0.017789210172346102
6.559352770328493e-05,0.017777436091060212
6.56152367529664e-05,0.01776563018786226
6.563656281508023e-05,0.01775408600311156
6.565777277014124e-05,0.017742662176384205
6.56792502037401e-05,0.017731194047045932
6.570094531850412e-05,0.017719691653142213
6.57220946115185e-05,0.017708508338867817
6.574147662130635e-05,0.017698295583386644
6.576288382616586e-05,0.01768709334067481
6.578457607489629e-05,0.0176758017559116
6.580558685226895e-05,0.017664873364968556
6.582502913072081e-05,0.017654779725408333
6.58464324406808e-05,0.01764372608507036
6.586812803933106e-05,0.017632558557215124
6.588907346366312e-05,0.017621763944957295
6.590803705855202e-05,0.017611991236990965
6.59294296654022e-05,0.017601003824349246
6.595113141712786e-05,0.017589872582185032
6.597213446398315e-05,0.017579064553144324
6.599139918857053e-05,0.017569132546601255
6.601280733191748e-05,0.017558111599520455
6.603450673469671e-05,0.01754693193296003
6.605548195833662e-05,0.017536067455041923
6.607445291062332e-05,0.01752620412990946
6.609587755413903e-05,0.017515059591127376
6.611757152626402e-05,0.01750374285839584
6.613862398351856e-05,0.017492679568936537
6.615780294727257e-05,0.01748254349838765
6.617926211503294e-05,0.017471174781088988
6.620095352013177e-05,0.017459626502236838
6.621978806682416e-05,0.017449510448350154
6.623862261351654e-05,0.01743932072605035
6.626005841364517e-05,0.017427672708155668
6.628177673337445e-05,0.01741579699606286
6.630326559093925e-05,0.017403917807364968
6.632422807913113e-05,0.017392215294317257
6.634564927619272e-05,0.017380181066454586
6.636734517957504e-05,0.01736788829207778
6.638616324242398e-05,0.017357098114700834
6.640498130527293e-05,0.017346198123099153
6.642641292997367e-05,0.017333689904522748
6.644809101643976e-05,0.01732091695388967
6.646958221122886e-05,0.017308078104055644
6.649061959419933e-05,0.017295350159288292
6.651203714505736e-05,0.017282271412309484
6.653373753271637e-05,0.01726886944968998
6.655254009698262e-05,0.01725709132783426
6.657134266124887e-05,0.017245168575230015
6.659278880564696e-05,0.017231433315971684
6.661433397890446e-05,0.0172174705264253
6.663589614888062e-05,0.017203275501478193
6.665699930043459e-05,0.01718917811500738
6.667842971471309e-05,0.017174698387065486
6.670003687293105e-05,0.017159906755513987
6.672106479160558e-05,0.017145274659283137
6.674003545957484e-05,0.017131887065433764
6.676139417461082e-05,0.017116641804943065
6.67829295251865e-05,0.017101060111628208
6.68040754376248e-05,0.01708550248111229
6.682362301011368e-05,0.017070907815157896
6.684499484249704e-05,0.01705475806148134
6.686649241250172e-05,0.017038283833604326
6.688747721260626e-05,0.017021929635364523
6.690636426901897e-05,0.017006993689661052
6.69277283686608e-05,0.01698989262831268
6.69491527836841e-05,0.016972499360404424
6.697034741510777e-05,0.016954999927154015
6.699019566133977e-05,0.016938362876666294
6.701159280380516e-05,0.01692020031898943
6.703299861259721e-05,0.01690176934150944
6.705162756539824e-05,0.0168854745444876
6.707025651819927e-05,0.016868952649400182
6.709174741188747e-05,0.016849654295126876
6.711304132200534e-05,0.016830267564867458
6.713463192118943e-05,0.01681028479787246
6.715590027295063e-05,0.01679028889673064
6.717741566578002e-05,0.01676979469910262
6.71987384960573e-05,0.01674919962482865
6.721987953939556e-05,0.016728449109051986
6.723980119503279e-05,0.01670860905538422
6.726123753328955e-05,0.0166869952942329
6.72825528961449e-05,0.01666520808940963
6.730337437747641e-05,0.016643592043091314
6.732215673738905e-05,0.01662382447921137
6.734357636325086e-05,0.016601015082529536
6.736487217653175e-05,0.016578036792273036
6.738604030281997e-05,0.016554847737689983
6.740625999091753e-05,0.016532388403033112
6.742773751597007e-05,0.01650824812352822
6.744903995848992e-05,0.016483994786119015
6.746755854346949e-05,0.016462619528758434
6.748607712844905e-05,0.016440983403803806
6.750759465946939e-05,0.01641556256767012
6.752896579703461e-05,0.016390007133184847
6.755048276364463e-05,0.016363913488497514
6.757162370264321e-05,0.01633792952671744
6.759320418079182e-05,0.01631110320860396
6.761453890533249e-05,0.016284267604353787
6.763560784371456e-05,0.016257409415022118
6.765571925095055e-05,0.016231456166430045
6.767723317148284e-05,0.01620340067487298
6.769858056430777e-05,0.01617524594588441
6.771929518436314e-05,0.016147577580023283
6.773799472878062e-05,0.016122320545728843
6.775945756884078e-05,0.016093050930399786
6.778089067886769e-05,0.01606350865752649
6.780198111613328e-05,0.016034084375966283
6.782217037651926e-05,0.01600560322922113
6.784370024750337e-05,0.01597494245603965
6.78651460292152e-05,0.01594408962163211
6.788329434224224e-05,0.015917700041612724
6.790144265526929e-05,0.01589106236467054
6.792289195877616e-05,0.015859307560785216
6.794419574335383e-05,0.01582747538127383
6.796579848208724e-05,0.015794847557231203
6.798717954558589e-05,0.015762215476080574
6.800868726909175e-05,0.01572910418826882
6.802998970876482e-05,0.01569601918690637
6.805122783865762e-05,0.01566269959709398
6.80718432568054e-05,0.015630052050676906
6.809330704728139e-05,0.01559579352789518
6.81146173926088e-05,0.015561497933029767
6.813325633110747e-05,0.01553123407483039
6.815189526960614e-05,0.015500730948041939
6.817332972499421e-05,0.015465406033867838
6.819464855710161e-05,0.015430008823011548
6.821621581938817e-05,0.0153938845812098
6.823749634288336e-05,0.015357940460838928
6.82589673700537e-05,0.015321426408943274
6.828027066491339e-05,0.015284944587497636
6.83014118691215e-05,0.015248447265345688
6.832151157469371e-05,0.01521349255030092
6.834292802258282e-05,0.015176024677186649
6.836423422002746e-05,0.015138511628625477
6.838512009424294e-05,0.015101466657600529
6.840392585856384e-05,0.015067895277928517
6.842532821827162e-05,0.01502948833167046
6.844664980584817e-05,0.014991007588221878
6.846784168517348e-05,0.014952502290031068
6.84879917097798e-05,0.014915666106233563
6.850946607408333e-05,0.014876219395250455
6.853079294033382e-05,0.014836842066179662
6.855166553267646e-05,0.0147980693535247
6.857057223464268e-05,0.014762763384665162
6.859207983574214e-05,0.014722435316024012
6.861342058231958e-05,0.014682240151642205
6.86345483355695e-05,0.014642229520156862
6.865419042251886e-05,0.01460485398352685
6.867578461265699e-05,0.014563615451071503
6.869713488843421e-05,0.014522683447645027
6.871809817746083e-05,0.014482300968848404
6.87372580434014e-05,0.01444524080101798
6.875892155161626e-05,0.014403212294919868
6.878028482582258e-05,0.014361629894835881
6.880128929497176e-05,0.01432057623023574
6.882053452394104e-05,0.014282828329827302
6.884225967226998e-05,0.014240112574797589
6.886363601612945e-05,0.01419796981548481
6.888459760822954e-05,0.014156499473745887
6.890403446608174e-05,0.014117932648302687
6.892579310044187e-05,0.014074678403046654
6.894718280031316e-05,0.014032068808007704
6.896801643134342e-05,0.013990447179458194
6.898786339214492e-05,0.01395070366537195
6.900964114063417e-05,0.013907037358058393
6.903105273027334e-05,0.013864040560923468
6.905154334519119e-05,0.013822800171109918
6.907176173549176e-05,0.013782037107537762
6.909354722785126e-05,0.013738083361758725
6.911497768829575e-05,0.013694805679433247
6.913494839136745e-05,0.013654409590673348
6.915532435428282e-05,0.013613147438675297
6.917711124012927e-05,0.0135690225083121
6.919855752322747e-05,0.01352557241801015
6.921863834346045e-05,0.01348484568809576
6.923929392078302e-05,0.013442930995220374
6.926108677769305e-05,0.013398729134363643
6.928254884739096e-05,0.013355207753223982
6.930238952414908e-05,0.013314955094382044
6.932325550197486e-05,0.013272625340490531
6.93450516652238e-05,0.01322845544398938
6.936652486737707e-05,0.013184973933260997
6.938650620789e-05,0.01314451719117635
6.94075926062619e-05,0.013101852359841286
6.942938920602952e-05,0.013057823785386218
6.945084980428308e-05,0.013014531033559738
6.947165423694455e-05,0.012972590547043234
6.949304500858684e-05,0.012929527423866499
6.951480753953837e-05,0.01288581547060778
6.953619776066394e-05,0.012842928686442972
6.955774080055878e-05,0.012799791157159483
6.957942504691091e-05,0.012756463814110877
6.960111893226238e-05,0.012713241513846722
6.962248217127585e-05,0.012670773248538991
6.964422641570275e-05,0.012627630341393439
6.966605340654911e-05,0.01258444905451089
6.96877454561465e-05,0.012541681380512692
6.970923066645159e-05,0.012499434868330824
6.973086888477568e-05,0.012456996785415973
6.975266174157417e-05,0.012414410387552675
6.977420613727712e-05,0.012372473599448255
6.97958481588572e-05,0.012330478311370942
6.981733738175005e-05,0.012288914659810862
6.98390950827234e-05,0.012247012514933217
6.986055174693111e-05,0.012205869524633945
6.988199590453274e-05,0.012164897019994627
6.990265674851371e-05,0.012125571321624791
6.99243820161504e-05,0.012084418895390699
6.994584710707186e-05,0.012043954421221019
6.996675610436506e-05,0.012004695988814344
6.998733142134908e-05,0.01196623140946036
7.000903934970816e-05,0.011925867012229453
7.00305314632549e-05,0.011886114178196355
7.005055340030285e-05,0.01184924336827562
7.007129999486313e-05,0.01181122085003963
7.009302484202906e-05,0.01177164038809226
7.01145181476933e-05,0.011732706270820816
7.013420054222808e-05,0.011697224419565735
7.015504728075189e-05,0.01165984081976746
7.017678061998979e-05,0.011621117133850722
7.019826440929046e-05,0.01158307509911597
7.021816290661907e-05,0.011548026780635627
7.023917697967357e-05,0.011511227680781574
7.026091062626052e-05,0.011473431753530187
7.028237921711458e-05,0.011436343571264294
7.0303009244367e-05,0.011400911660541994
7.032427535732966e-05,0.011364622518934619
7.034599038693374e-05,0.011327842414837273
7.03674361169164e-05,0.011291771142745127
7.03888658650747e-05,0.011255956019366912
7.041037806610006e-05,0.01122026036496058
7.04320542361788e-05,0.011184576427735717
7.045351028216205e-05,0.011149510189818489
7.047531988412946e-05,0.011114110150322893
7.049691634355133e-05,0.011079329319594728
7.05185418169994e-05,0.011044789376065203
7.054009002705013e-05,0.011010629574267869
7.056180027081171e-05,0.010976463291997458
7.058316147233351e-05,0.01094312370969286
7.060458766203067e-05,0.010909965696654172
7.06262282188706e-05,0.010876732127800706
7.064783269584652e-05,0.01084380882986741
7.066950154680071e-05,0.01081107584259593
7.069128609088304e-05,0.010778457551626727
7.07129014561916e-05,0.01074634752883214
7.073417413259498e-05,0.010715000099033853
7.075599440143917e-05,0.010683137647857102
7.077779493774172e-05,0.010651588850877955
7.079881413060806e-05,0.010621411540624667
7.081962949794723e-05,0.010591770779045474
7.084142553914782e-05,0.01056102057262751
7.086317511560453e-05,0.010530612538932737
7.088293479079671e-05,0.010503201766967023
7.09038610692144e-05,0.010474409248757015
7.092565714177591e-05,0.010444702965768072
7.094740664776277e-05,0.010415329305134184
7.096768087372762e-05,0.010388166081548569
7.098888703778279e-05,0.010359994891818533
7.101065858724253e-05,0.010331349891845785
7.103234107164764e-05,0.010303078996392784
7.10535792101169e-05,0.010275612892169238
7.10751419041717e-05,0.010247974841485291
7.109685114416934e-05,0.010220417337594132
7.111837875092997e-05,0.010193329512629865
7.114015992054843e-05,0.010166146350593552
7.116193409172333e-05,0.010139220357486257
7.118364986105683e-05,0.010112622754955163
7.120511980957863e-05,0.010086547134706069
7.122685084894313e-05,0.010060366754085257
7.124864017538481e-05,0.010034355999602632
7.127039545504313e-05,0.010008625815201093
