time,fidelity
0.001558413310892147,0.9745958440247131
0.001558437748878314,0.9745763221687564
0.0015584608334502403,0.9745574302941856
0.001558484002938904,0.9745386457819449
0.0015585084223237768,0.974519837415251
0.0015585327170193337,0.9745011070018605
0.0015585552084454299,0.974483412309085
0.0015585784448338424,0.9744658399091369
0.0015586028755752942,0.9744480519782063
0.0015586266199368098,0.9744303253952249
0.001558649926675329,0.9744130251162713
0.0015586743950701844,0.9743958676396153
0.0015586987378496692,0.9743788406502099
0.0015587214860487883,0.9743625358073302
0.0015587452015356077,0.9743462375210235
0.0015587696438811955,0.9743301572644032
0.0015587934518465113,0.9743140556695811
0.0015588167310033095,0.9742983897360794
0.0015588412017983843,0.9742829281461192
0.0015588655513987353,0.974267599075038
0.0015588879955059475,0.9742530648195571
0.001558911713316202,0.9742383777590977
0.0015589361533785851,0.9742239860742267
0.0015589600018220912,0.9742095106362145
0.0015589833228308921,0.9741953964010424
0.001559007768404942,0.9741816030023056
0.0015590321240236626,0.9741679410598332
0.00155905492295386,0.9741547220528859
0.0015590786397888631,0.974141625818155
0.0015591030726792195,0.9741288792531291
0.0015591269085157902,0.974116009471779
0.001559150231994371,0.9741034370430864
0.0015591745960261399,0.9740912921216519
0.0015591989486882906,0.9740792406442497
0.0015592218292260868,0.9740674706413717
0.0015592455686708176,0.9740558943637967
0.001559269994947043,0.9740447272739714
0.0015592938468710748,0.9740333841108555
0.0015593171889747987,0.9740222834527097
0.0015593413527213206,0.9740117570133134
0.001559365690181883,0.9740012494874748
0.0015593883855832885,0.9739909894498444
0.0015594122145973052,0.9739808181920644
0.0015594365865458674,0.9739711664159907
0.0015594604275953208,0.9739612918148861
0.001559483789700449,0.9739515751718617
0.0015595081835372234,0.9739423873118123
0.0015595325109258149,0.9739333288519427
0.0015595551541191027,0.9739244214680143
0.001559579045330469,0.9739155941492678
0.0015596032537809686,0.9739073926308899
0.0015596270803307096,0.9738988903702587
0.0015596503482457654,0.9738905078306985
0.0015596747881038782,0.9738826376782647
0.0015596990974397654,0.9738749308746875
0.001559721473946565,0.9738673472007326
0.0015597453560367636,0.9738597680127961
