time,leakage
3.584009105599036e-05,0.019733103233879563
3.5864933397701227e-05,0.0197225991156731
3.58892549706238e-05,0.019712392057346078
3.5912997419190275e-05,0.019702516798051184
3.593758411522779e-05,0.019692407715093833
3.596207752536242e-05,0.019682421062751677
3.598673072336937e-05,0.019672441888636715
3.601158681015462e-05,0.019662491003537542
3.603638837423387e-05,0.019652657634628836
3.606094721358257e-05,0.01964298123521634
3.608549609797928e-05,0.019633397264844928
3.6109801536063524e-05,0.019624006585010616
3.613430002159989e-05,0.019614600009758943
3.615731279002188e-05,0.01960582119723177
3.6182081656855574e-05,0.01959646657525715
3.620669902277062e-05,0.019587239163856834
3.623140598799882e-05,0.019578022929426155
3.6256275973648644e-05,0.019568825797441333
3.628064638631562e-05,0.019559889809317166
3.630508144842092e-05,0.01955096640210601
3.632859570819574e-05,0.019542429040094393
3.635325699990918e-05,0.0195335521033172
3.637778062746519e-05,0.019524766585568572
3.640244841428845e-05,0.019515958848661
3.642734495951808e-05,0.019507136190529212
3.6452107056025194e-05,0.019498411565258205
3.647662721810623e-05,0.019489787299826575
3.6501094272759014e-05,0.019481224885826168
3.652564203823188e-05,0.019472688202014726
3.6549988083981726e-05,0.01946423356760846
3.6573322561061124e-05,0.019456145135282474
3.659813030799164e-05,0.01944759434485231
3.662292365799085e-05,0.019439069188117337
3.664764803740851e-05,0.019430562941856466
3.6672541723244276e-05,0.019422029289751362
3.6696834211504314e-05,0.019413727971398714
3.6720977665108485e-05,0.01940546336176543
3.67443556230785e-05,0.019397463524523637
3.6769093653268856e-05,0.019389025508272227
3.6793706173297096e-05,0.019380619958658266
3.681840305261063e-05,0.0193721623481408
3.684332773857829e-05,0.019363640821666066
3.686756824624763e-05,0.019355349962684346
3.689189155422761e-05,0.019346992564877298
3.6916198093741494e-05,0.019338630648260677
3.694082944876239e-05,0.01933015863522417
3.6965309847919867e-05,0.019321696806763027
3.69891745347467e-05,0.01931341052772555
3.7014034675251184e-05,0.01930477340568048
3.703871397842338e-05,0.01929616375396066
3.706337393216884e-05,0.01928749956787501
3.708827671028587e-05,0.019278724763420248
3.711281388596868e-05,0.019270049973711317
3.713691788587323e-05,0.01926145898322589
3.716008580383914e-05,0.01925315357491225
3.718483166485442e-05,0.01924425550951396
3.720960366895826e-05,0.019235280139807194
3.723434242717e-05,0.01922623555019929
3.725928490980857e-05,0.019217073559676032
3.728366400835393e-05,0.019208058896331717
3.730761246393933e-05,0.019199110685609155
3.733183692602927e-05,0.019189994616736112
3.735657811306104e-05,0.019180629982937077
3.738111627032971e-05,0.019171242971049968
3.740514978705962e-05,0.019161955935990977
3.743003628225842e-05,0.019152277947327018
3.7454400458460416e-05,0.019142712140439652
3.747872897733966e-05,0.019133043869558924
3.750359285420561e-05,0.01912308057259716
3.75282808866285e-05,0.01911310327237552
3.755255917751008e-05,0.019103165387218943
3.7575322230254176e-05,0.01909375000891603
3.760010493540972e-05,0.019083419295974666
3.762475333941578e-05,0.019073022029285135
3.764937533185763e-05,0.01906249768040234
3.767435536239424e-05,0.01905172057515889
3.769879933254507e-05,0.01904106201805778
3.772259659582791e-05,0.01903054032863279
3.7746544481964656e-05,0.019019835170657726
3.777126790452212e-05,0.01900867791222506
3.779597469225521e-05,0.01899737475530484
3.7820323725987925e-05,0.018986084467096386
3.7845231497170725e-05,0.018974419659612097
3.786969693340747e-05,0.018962819375952383
3.789374063483428e-05,0.01895125195462203
3.7918464385507525e-05,0.01893922302080098
3.794321734024654e-05,0.018927045598224654
3.796767802412576e-05,0.0189148331104159
3.799019254190557e-05,0.018903448808421357
3.801500992352673e-05,0.01889077265260751
3.803931875325619e-05,0.0188781892278
3.8063754223928996e-05,0.018865352880254867
3.8088712716824054e-05,0.018852091073836202
3.811345630167796e-05,0.018838783343769788
3.813749131131752e-05,0.018825661551330482
3.8161176593305716e-05,0.01881256791139353
3.818596348467533e-05,0.018798715751820846
3.8210541600366e-05,0.01878478359341523
3.823505045700628e-05,0.018770689928252947
3.8260017437979015e-05,0.0187561703128633
3.828459314294473e-05,0.01874169306363027
3.830858407895681e-05,0.018727349489782906
3.8333075745983074e-05,0.01871252946175
3.8357802932522674e-05,0.01869739406946464
3.838246072936785e-05,0.01868207916324768
3.840519701916813e-05,0.018667771640382164
3.843004255481618e-05,0.01865196981702004
3.845435077673555e-05,0.018636306061988104
3.8478625200319114e-05,0.018620438228885025
3.8503473114034434e-05,0.018604005958751828
3.852820959768038e-05,0.018587453315907956
3.855254358736759e-05,0.01857093502438721
3.8575641163095824e-05,0.018555062307316468
3.8600427934098005e-05,0.01853784863770766
3.8624853048805816e-05,0.018520660647200735
3.864916779523898e-05,0.018503315685147542
3.867415211597076e-05,0.01848529616943994
3.869887946656682e-05,0.018467247968870476
3.872261025365093e-05,0.018449688470595058
3.874675483211667e-05,0.018431616868196974
3.877153338596538e-05,0.018412873477011694
3.879587822512257e-05,0.018394215628364147
3.881991902867028e-05,0.01837555820468271
3.884485044280503e-05,0.018356009654113253
3.8869531851699614e-05,0.01833642607778468
3.889375664940814e-05,0.018316951851235108
3.891849101479542e-05,0.018296853828443593
3.894324882586287e-05,0.01827652286420997
3.896768235120632e-05,0.018256200444084585
3.899086837875502e-05,0.018236698045944372
3.901570778437936e-05,0.018215605069572056
3.90402830878864e-05,0.018194491853972754
3.906468995870743e-05,0.018173266571231445
3.908961152116944e-05,0.0181513785986806
3.911434578831564e-05,0.018129427519434426
3.913788353094667e-05,0.018108287763034917
3.916186466383753e-05,0.01808653055550035
3.9186657506669235e-05,0.018063828845965774
3.921093292743492e-05,0.018041349638434023
3.923496247466131e-05,0.018018852049325355
3.925990038362336e-05,0.017995292926711197
3.928463224841671e-05,0.01797169107065125
3.9308844245088454e-05,0.01794832308658203
3.933348971210525e-05,0.01792431365896848
3.935827061040211e-05,0.017899955327472045
3.938231805812876e-05,0.0178760627056199
3.9404833148826545e-05,0.01785347804632746
3.94296838125914e-05,0.017828350782381007
3.945439748401603e-05,0.017803119415130183
3.947882824142847e-05,0.017777914943370873
3.950369328903931e-05,0.017752043952902245
3.95284767673777e-05,0.017726036423766432
3.955240164233269e-05,0.01770067613853622
3.957584629918338e-05,0.0176756087398407
3.960067368227388e-05,0.01764886277256995
3.962532492315045e-05,0.017622059773275633
3.96496446642753e-05,0.0175953670719626
3.96745593287427e-05,0.017567814409043515
3.969933516398387e-05,0.017540190632701676
3.972310255353343e-05,0.017513444282791238
3.974756473695241e-05,0.017485702576608142
3.9772385648838816e-05,0.017457352530584183
3.9796743053928395e-05,0.01742928764073782
3.981994694875251e-05,0.01740233412223989
3.9844824753198164e-05,0.017373246278620105
3.986958465031293e-05,0.01734407241729093
3.989413502191886e-05,0.017314896853210037
3.991901861479477e-05,0.017285120944322663
3.9943801599115936e-05,0.017255265447649458
3.996736628988301e-05,0.01722664926248079
3.999048451418502e-05,0.017198379768573465
4.001531645100411e-05,0.01716783732988748
4.004003062875986e-05,0.017137219448603417
4.006466254800895e-05,0.017106469362440868
4.0089615395060216e-05,0.01707513189501543
4.011441088204739e-05,0.017043796573685484
4.013729174886866e-05,0.017014671549513742
4.016134700535679e-05,0.01698386756970868
4.0186185776937356e-05,0.016951890884394392
4.0210853788299855e-05,0.016919919899169612
4.023491686077201e-05,0.01688852667758805
4.025981530101532e-05,0.016855878855798
4.0284634993125074e-05,0.016823146157465187
4.030874912714005e-05,0.016791133221764332
4.033349609296898e-05,0.016758108676648665
4.035833794166753e-05,0.016724795844808123
4.03825715639931e-05,0.01669209819915321
4.040582242950483e-05,0.016660556432974847
4.0430657828464814e-05,0.0166267230784376
4.045543627777669e-05,0.016592788155015973
4.048008461111565e-05,0.01655883507977758
4.050507262350275e-05,0.01652426493134265
4.0529862513415484e-05,0.0164898170596313
4.0552667926276354e-05,0.01645795689655297
4.057623855564407e-05,0.01642488432489808
4.060106761320358e-05,0.016389921242006524
4.062578035857375e-05,0.016354955464643002
4.065019031340533e-05,0.016320249072518053
4.067513093111919e-05,0.016284665068573567
4.06999493147909e-05,0.01624911699356437
4.072331729533548e-05,0.01621548894609872
4.0747580047673916e-05,0.0161804500128062
4.077243244151376e-05,0.016144450091020217
4.079703785359009e-05,0.016108656011484687
4.0819660399394455e-05,0.016075620877978414
4.0844521651207606e-05,0.016039222764764754
4.086935680734387e-05,0.01600274073023814
4.0893021786814767e-05,0.015967839410429105
4.09176598772377e-05,0.015931403795779567
4.094251626889499e-05,0.015894553150762648
4.096668775502236e-05,0.01585858836454927
4.098987045605001e-05,0.015823992788523988
4.1014709096431174e-05,0.015786854534300444
4.1039515403771146e-05,0.015749659013479148
4.1063600081162376e-05,0.01571342992156316
4.1088524544819354e-05,0.015675865982162453
4.1110675458019227e-05,0.015642419932805848
4.11328263712191e-05,0.01560888376819192
4.115605319788624e-05,0.015573641562270254
4.1180902914938524e-05,0.015535888051845694
4.120571231029389e-05,0.015498115472248313
4.122959624463124e-05,0.015461660670347188
4.125432482397523e-05,0.01542386877652579
4.127916727015589e-05,0.015385853259439603
4.130211773361149e-05,0.015350655118511842
4.132587954418641e-05,0.01531415928885994
4.1350720824511356e-05,0.015275979986165034
4.1375494130511305e-05,0.015237844376949427
4.13994603555632e-05,0.015200887758552996
4.1424319970292587e-05,0.015162534266514201
4.144916511183764e-05,0.015124172658246414
4.147298696906945e-05,0.015087332730793344
4.149727875503294e-05,0.01504974259975788
4.15221037514405e-05,0.015011323664584112
4.154674173393759e-05,0.014973152251873349
4.156988498520339e-05,0.014937266394011488
4.159478033434073e-05,0.014898673127493461
4.1619624482599274e-05,0.014860147157565522
4.164389239978236e-05,0.014822481729313598
4.166835203301894e-05,0.014784527309353576
4.169321173788996e-05,0.01474596837367752
4.171721419382204e-05,0.01470871913673195
4.174042803011786e-05,0.014672693915058113
4.1765296758796855e-05,0.014634135391064632
4.179008480626772e-05,0.014595708288527548
4.1814010264890896e-05,0.014558613813752072
4.183860918678805e-05,0.0145205137237341
4.186346751384452e-05,0.014482047584799013
4.188609709252775e-05,0.014447032550813773
4.1910191270461855e-05,0.01440978019060548
4.193506501725699e-05,0.014371381464490855
4.195982738273045e-05,0.014333180842059664
4.198324006837215e-05,0.014297084597746191
4.2007960550929344e-05,0.014259037326256363
4.203282136444445e-05,0.01422082962985206
4.2057008083407005e-05,0.014183684862290043
4.208150163662177e-05,0.014146130520939167
4.2106365441336175e-05,0.014108088347042212
4.213086318899904e-05,0.014070649931419389
4.215411136999254e-05,0.014035171574474734
4.21789583520684e-05,0.013997344570481764
4.220380536496815e-05,0.013959589137401189
4.222829339303125e-05,0.013922432374944563
4.225294480110279e-05,0.013885120803003198
4.2277683664652785e-05,0.013847773214907037
4.2301078401543084e-05,0.01381251325239455
4.232480116393688e-05,0.013776837440677684
4.234968061851139e-05,0.013739536327335895
4.237448141876983e-05,0.013702440136122311
4.2398509720675766e-05,0.013666576234556447
4.242305577867957e-05,0.013630056816945525
4.244790435214514e-05,0.013593199870097755
4.247172385077348e-05,0.013557949195281532
4.24961721683602e-05,0.013521878608352557
4.252104346987286e-05,0.013485317849030353
4.254571415239122e-05,0.013449152486751848
4.256870237527128e-05,0.013415548982579474
4.2593213127373826e-05,0.013379856367932876
4.2618074441799205e-05,0.01334377948572216
4.264272331038701e-05,0.013308115952139942
4.266748189500909e-05,0.013272434419005295
4.269232498877482e-05,0.013236779530258383
4.271632102102552e-05,0.013202450628123568
4.2739099168805456e-05,0.013169979039290527
4.2763870515754116e-05,0.013134822083187059
4.27887100447261e-05,0.013099706311481715
4.2813198486976345e-05,0.013065211190240946
4.2837943474801435e-05,0.013030516830051094
4.2862779012152194e-05,0.012995855034977384
4.2885522256538986e-05,0.012964228268015
4.290948575182001e-05,0.012931045620108621
4.293439398787326e-05,0.012896730123354263
4.2959200698386946e-05,0.012862702409634516
4.298299673022968e-05,0.012830198369128
4.300762315554879e-05,0.012796736005957902
4.3032411751039654e-05,0.012763221259269193
4.3056860670859617e-05,0.012730308078855595
4.308146136571484e-05,0.012697362990541592
4.3106336762687625e-05,0.012664236397037572
4.313072945955002e-05,0.012631903813782328
4.31537174126038e-05,0.012601579859680422
4.3178150361416927e-05,0.01256953403143106
4.320295039888856e-05,0.012537179492763926
4.322767146859316e-05,0.01250508630104819
4.325259729681668e-05,0.012472920762452187
4.327742703323208e-05,0.012441071373753356
4.330071269081306e-05,0.012411350444081592
4.332419015226211e-05,0.012381546951392867
4.334866857945536e-05,0.012350667759511047
4.337347533308335e-05,0.012319550565727892
4.339777934552018e-05,0.012289230165851008
4.342260058888419e-05,0.012258466698162551
4.344743944053748e-05,0.012227875893911146
4.3471547020415257e-05,0.01219834837114556
4.34947698765968e-05,0.012170078638191912
4.3519601043993846e-05,0.012140053086900995
4.354430707412864e-05,0.012110356277682494
4.3567612557168006e-05,0.0120825082890144
4.359229048885008e-05,0.012053223792527788
4.361712987281791e-05,0.012023941593019248
4.364187572329203e-05,0.011994944519463206
4.3666354729827474e-05,0.011966460042732113
4.3691264368116386e-05,0.01193768133425251
4.371525100755912e-05,0.011910138238503301
4.373847601923414e-05,0.011883639996450788
4.376303539094132e-05,0.011855823498234306
4.378781912328177e-05,0.011827941430318026
4.381242254178701e-05,0.011800439621190602
4.3837295809428704e-05,0.011772845513927231
4.3862166031954584e-05,0.011745457732636817
4.388545217652209e-05,0.011719975051057142
4.39094850586185e-05,0.011693857179624713
4.3933969035850864e-05,0.011667453191072777
4.395857088786811e-05,0.011641101801257079
4.39823220678301e-05,0.011615831552375305
4.4007206460659896e-05,0.011589561872504007
4.403206849679295e-05,0.011563511396128622
4.405671732334291e-05,0.011537857241219569
4.408076492227672e-05,0.011513018429113949
4.410538894421554e-05,0.011487782611558313
4.412962036575239e-05,0.011463117252558306
4.4152561199581374e-05,0.011439926588389321
4.417727193940006e-05,0.01141514365691423
4.4202107631913454e-05,0.011390419632804561
4.422689912245926e-05,0.011365910139090128
4.425094964173452e-05,0.011342321057354554
4.4275792027520966e-05,0.011318145494892231
4.429917061368299e-05,0.011295546465210592
4.432290591680394e-05,0.011272766711900471
4.4347604572606395e-05,0.011249253940062473
4.437238770285147e-05,0.011225831369557286
4.439676200388645e-05,0.01120295584770135
4.442130041519181e-05,0.011180112057977804
4.444618733344431e-05,0.011157122171916115
4.4470269445935174e-05,0.011135025246186134
4.4494647071512946e-05,0.01111282638923065
4.451922155657928e-05,0.0110906275263223
4.454370497970304e-05,0.011068662381786862
4.456703086116522e-05,0.011047879395976654
4.459184774188056e-05,0.011025943089596325
4.461672998525678e-05,0.01100411095033248
4.464155357342713e-05,0.010982475879678204
4.466599177255449e-05,0.01096134135670707
4.46902366484349e-05,0.010940532895868722
4.471364387384132e-05,0.010920569258832925
4.473708939052171e-05,0.010900706455524945
4.476193555681435e-05,0.010879818927518624
4.4786767760532654e-05,0.010859085781638873
4.481142748624044e-05,0.010838628461829328
4.483569960210043e-05,0.010818643155148064
4.486017343564294e-05,0.010798633475847242
4.488370073099459e-05,0.010779510172613135
4.490788717512595e-05,0.010759980771649379
4.4932706966175586e-05,0.010740086096940896
4.49574389049945e-05,0.010720382512864012
4.4981243201973454e-05,0.01070153027003458
4.500550127568673e-05,0.01068245176194749
4.503023918713186e-05,0.010663118388977644
4.505470260638781e-05,0.010644102830623007
4.507937378412656e-05,0.01062504890096823
4.510406225508046e-05,0.010606106105378295
4.5128201830422e-05,0.010587679277324203
4.515082089381908e-05,0.010570503629134158
4.517540236323672e-05,0.01055195288413465
4.5200255347148375e-05,0.010533298081979298
4.522506978920824e-05,0.010514760303767015
4.5249755202197524e-05,0.010496426677431003
4.527426614226021e-05,0.01047832232004313
4.529731757446533e-05,0.010461364954899428
4.532098686684097e-05,0.010444033069977857
4.534567585641913e-05,0.010426051994878359
4.537051799834242e-05,0.010408035470018949
4.539506551148043e-05,0.010390301405443527
4.541964659623733e-05,0.010372631001475778
4.5443935399438874e-05,0.010355244491569233
4.546748067042792e-05,0.010338441415101044
4.5491916338090945e-05,0.010321071227503968
4.551677877020848e-05,0.010303473542465252
4.5541432104077505e-05,0.010286073633320035
4.5564735831496876e-05,0.010269673126435796
4.5589229129775713e-05,0.01025250072888246
4.561314711429755e-05,0.010235779288604502
4.563755419702142e-05,0.010218749061289018
4.566235198053609e-05,0.010201498340482219
4.568721613326328e-05,0.010184251867252083
4.5711208128100715e-05,0.010167634397100982
4.5733894087179324e-05,0.0101519495438963
4.5758312017531696e-05,0.010135110081510097
4.5782532963539414e-05,0.010118429952359818
4.580704725309089e-05,0.010101560753911581
4.58318852358712e-05,0.010084500651904492
4.5856651596338093e-05,0.010067513754578226
4.587953139816634e-05,0.010051821979835191
4.59032357018915e-05,0.010035575977678055
4.5927678550562096e-05,0.010018844666509694
4.595220799543042e-05,0.010002052362823102
4.5976744028642904e-05,0.009985248286417584
4.6001535351281964e-05,0.00996827988565885
4.6026221193370345e-05,0.009951380992873347
4.6050053026796476e-05,0.009935046284117288
4.607455473949484e-05,0.009918246203319644
4.6099280874866266e-05,0.00990128805669446
4.6123658969399445e-05,0.00988454032828705
4.6147028846414885e-05,0.009868461288899115
4.6171731768395386e-05,0.009851454204212354
4.619627018198802e-05,0.009834530996710755
4.622081071855395e-05,0.00981756383405798
4.6245693176460284e-05,0.009800334545021258
4.6270400176351775e-05,0.009783195861195327
4.6294038023512915e-05,0.009766748622254986
4.6316973014457724e-05,0.009750751573779696
4.634162420121912e-05,0.009733525060956007
4.6366028556112454e-05,0.009716416574194094
4.639073136687099e-05,0.009699036138411747
4.641561154336847e-05,0.00968148518274737
4.644037658696607e-05,0.009663958836577004
4.646357423554596e-05,0.009647472610732061
4.6487498931133296e-05,0.009630412291501522
4.651210086212603e-05,0.009612813488086413
4.653625909309676e-05,0.009595454427586317
4.656057772213277e-05,0.009577901635483513
4.6585386021295626e-05,0.009559930816816858
4.661015535773655e-05,0.009541907140502213
4.663413476366752e-05,0.009524366594381887
4.6658886870872835e-05,0.009506183057847194
4.668341613548315e-05,0.009488083628891981
4.670760189642426e-05,0.009470137583058792
4.673070641538077e-05,0.009452907208615705
4.67554525225067e-05,0.009434371406129294
4.678011063288979e-05,0.009415797927071519
4.6804788733032426e-05,0.00939709660997299
4.682972610722823e-05,0.009378102886667815
4.685448600673154e-05,0.00935914034863379
4.687725281237663e-05,0.00934159474379512
4.690069598716349e-05,0.009323429473194898
4.6925428901075865e-05,0.00930416491545425
4.6950020941473635e-05,0.009284886030791669
4.6974695328118076e-05,0.009265415146423693
4.6999603672011815e-05,0.009245648477269192
4.702439641421861e-05,0.009225848857505065
4.704806770110219e-05,0.009206813478831151
4.707246749804809e-05,0.009187074286408203
4.709717024280524e-05,0.009166969606661742
4.712139299470959e-05,0.009147115327059663
4.7145176103010263e-05,0.00912749125516414
4.716999406690592e-05,0.00910689097835725
4.7194684094318826e-05,0.009086254348011344
4.721907871236857e-05,0.009065714911381764
4.724400129848709e-05,0.009044596834425829
4.726856959544196e-05,0.009023640527086641
4.729194474546329e-05,0.009003555088424311
4.7314491929272234e-05,0.008984055527412698
4.733920444998787e-05,0.008962552787024434
4.736392670463487e-05,0.00894088393332
4.738862259729969e-05,0.008919075452181048
4.741356564664033e-05,0.008896903833225028
4.743805665089492e-05,0.00887498209312197
4.7460570311978466e-05,0.008854681752625722
4.7484256611239285e-05,0.008833184715564085
4.75089980802504e-05,0.00881058513578754
4.75336634052164e-05,0.008787885241027173
4.7558267497086935e-05,0.008765073298500074
4.7583184937961316e-05,0.008741818791029563
4.7607831282086075e-05,0.008718652068370445
4.7631727285107415e-05,0.00869602081190091
4.7656215670603114e-05,0.008672674215638847
4.768098211853818e-05,0.008648904202388615
4.770519095809143e-05,0.008625493811199259
4.7728593774510125e-05,0.008602706145612826
4.7753438863045956e-05,0.008578361061485285
4.7778205588951586e-05,0.008553916768133604
4.7802781972846285e-05,0.00852947935157711
4.782774577434308e-05,0.008504494012289492
4.78524090400906e-05,0.008479641700059957
4.787542646321298e-05,0.00845628017426879
4.7898647889719204e-05,0.008432561104087468
4.792341768275864e-05,0.008407104902442846
4.794807442598459e-05,0.008381584142554726
4.797280287133302e-05,0.008355806829120134
4.799776012393316e-05,0.008329627678105325
4.80223277633099e-05,0.00830368534659071
4.8045655146773825e-05,0.008278880975257048
4.8069863766427074e-05,0.008252981354523613
4.809462626691512e-05,0.008226327846072488
4.8119092537810434e-05,0.008199811122998113
4.814330069902934e-05,0.008173402443410634
4.8168207310570996e-05,0.008146072799451403
4.8192662369006915e-05,0.008119065466215367
4.821673950903443e-05,0.008092299003160244
4.824136925399669e-05,0.008064759256907032
4.826613909763802e-05,0.008036898966057374
4.828991552625249e-05,0.008009982275594806
4.831265407642336e-05,0.007984093019763591
4.83374907100545e-05,0.007955665291861203
4.836203432227409e-05,0.007927400635889554
4.8386619881592244e-05,0.007898911685331375
4.841143117449412e-05,0.007870006077877982
4.8436162459871167e-05,0.007841031936295453
4.845875520670663e-05,0.007814406880772713
4.8482407097473246e-05,0.007786389656664913
4.8507226677964744e-05,0.007756842616848906
4.8531861505329646e-05,0.007727346687148065
4.8556495531373524e-05,0.007697684951870582
4.858144533299797e-05,0.007667496149761761
4.860610592344201e-05,0.007637500865340204
4.862981943226577e-05,0.00760849871879634
4.8654271597853554e-05,0.0075784512957701305
4.8679051469029694e-05,0.007547859358224461
4.870329919915433e-05,0.007517766077122994
4.872705052437472e-05,0.007488146122340727
4.8751966461508494e-05,0.007456941617712087
4.877653199003293e-05,0.007426027850657218
4.880064611636183e-05,0.0073955324504878794
4.882553316086248e-05,0.007363928166759131
4.8850320136102e-05,0.00733231664034753
4.8873769169332174e-05,0.007302271157495979
4.88969227630317e-05,0.00727248438972904
4.892176660097432e-05,0.007240406070053058
4.8946212402721715e-05,0.007208705648475542
4.8970626294760784e-05,0.007176910461828164
4.899555249236022e-05,0.007144332160855748
4.902029980306551e-05,0.0071118654113915825
4.904356948264806e-05,0.00708121248361477
4.906784870382891e-05,0.007049119791102678
4.909268724052693e-05,0.007016182295229042
4.9116908387468634e-05,0.006983942050792464
4.914107893559121e-05,0.006951654888873317
4.916587911956543e-05,0.0069184305325763785
4.919060785905502e-05,0.0068851937961081815
4.921476152605401e-05,0.006852616308900024
4.923953804787849e-05,0.006819105173651918
4.926434475795014e-05,0.006785462071558
4.928824893516612e-05,0.0067529393367940236
4.9311305491042317e-05,0.006721484660744253
4.9336200631084164e-05,0.006687446384016239
4.9360850035687606e-05,0.006653652329590035
4.9385244875841625e-05,0.006620113263614984
4.9410173053459755e-05,0.006585768859883533
4.943496882037843e-05,0.006551532636492498
4.9457715802157176e-05,0.006520046351592552
4.9481520941636524e-05,0.0064870302058688805
4.950639620940159e-05,0.006452473409632361
4.953094695861983e-05,0.006418294474086466
4.955526502901452e-05,0.00638436936744859
4.9580194574406564e-05,0.006349542684378482
4.9604966349637776e-05,0.0063148812680451655
4.962892288475717e-05,0.006281297117881047
4.9653466233131184e-05,0.006246846284339568
4.9678306630235486e-05,0.00621194167142217
4.970234683537921e-05,0.006178109707057038
4.972584771710368e-05,0.006144995579318347
4.975072534673515e-05,0.006109917901658931
4.977540904778126e-05,0.0060750787625687384
4.9799831667214915e-05,0.006040567510749018
4.982475322376238e-05,0.006005332907759467
4.984955917286286e-05,0.005970245654259143
4.98728894624976e-05,0.0059372169503681595
4.9896190048782055e-05,0.0059042152440788795
4.9921053095501396e-05,0.005869000641374867
4.9945724185089856e-05,0.005834044431496337
4.997029611814387e-05,0.005799214228698066
4.999524413714613e-05,0.005763859590695209
5.0020052772462173e-05,0.0057287082093070065
5.004370518019429e-05,0.005695189079921489
5.006798155161219e-05,0.005660797315130308
5.009287405053834e-05,0.005625556297006186
5.011725444708772e-05,0.005591048524120163
5.014117634349057e-05,0.005557203165918379
5.0166100246141656e-05,0.005521975410622347
5.0190874086138124e-05,0.005486987466773272
5.0215188503197406e-05,0.005452668116035297
5.0240025902416375e-05,0.005417652064158902
5.026485797303115e-05,0.005382690087742004
5.028837050310655e-05,0.005349615606816157
5.031155008234046e-05,0.005317048201336271
5.0336410558755586e-05,0.005282178897230427
5.036103645994819e-05,0.005247688620911444
5.0385696577112804e-05,0.005213197738460575
5.0410645402421434e-05,0.005178373122550878
5.043544572607412e-05,0.005143825205651549
5.0458926108231244e-05,0.005111168910380431
5.048316651986012e-05,0.0050775246439549
5.050806571907113e-05,0.0050430515812487425
5.05325712190285e-05,0.005009195292774613
5.055679407675674e-05,0.004975802975501704
5.058173284085438e-05,0.004941520255451825
5.060653267567743e-05,0.004907519929377829
5.063090542504328e-05,0.004874186610113004
5.065520725645364e-05,0.004841049005199083
5.068009181096886e-05,0.004807224998327458
5.070392709668599e-05,0.004774917514565219
5.0727029798039454e-05,0.00474369560680898
5.075193616159986e-05,0.004710154809932171
5.077666734474909e-05,0.00467696283319133
5.080125992142913e-05,0.004644064967218383
5.082602064711331e-05,0.004611070472586712
5.085084654135187e-05,0.004578119564464619
5.087409858187894e-05,0.004547365817957696
5.0898152852515977e-05,0.00451567335198706
5.092304194691508e-05,0.0044830246644670235
5.094762500737876e-05,0.004450909871257505
5.097207075084656e-05,0.004419106445292944
5.099696647692009e-05,0.004386871398455743
5.1021775119240445e-05,0.00435489987632
5.104588307495857e-05,0.004323967891024211
5.107047264190041e-05,0.004292572385579941
5.109539566739679e-05,0.0042609172527627685
5.111946248282439e-05,0.0042304970010206755
5.1142762339655316e-05,0.0042011904679376405
5.1167684286590546e-05,0.004170016138421902
5.1192447641230683e-05,0.004139209371200209
5.121700673494539e-05,0.004108819234443072
5.124162967450687e-05,0.004078529349371637
5.126651189034797e-05,0.004048104665685717
5.128968879710806e-05,0.0040199221188691936
5.1313743460086546e-05,0.003990842205566281
5.133865391666446e-05,0.003960922045880798
5.1363313831805394e-05,0.00393148792087831
5.138783503810657e-05,0.0039024021343070803
5.141249326244284e-05,0.00387335366816183
5.1437328559663345e-05,0.0038442965011250335
5.146151285045527e-05,0.0038161861140359474
5.14859200190814e-05,0.0037880148336130255
5.151083204089286e-05,0.003759472899031297
5.153504973343091e-05,0.0037319213747999155
5.155862875751668e-05,0.0037052856375119113
5.1583507158385516e-05,0.003677398072306205
5.160827941584592e-05,0.0036498434096608125
5.163257496016586e-05,0.003623021852416217
5.165732707132817e-05,0.003595917088696184
5.1682225813226574e-05,0.003568878496416167
5.170545385101733e-05,0.003543850133305699
5.172959805122878e-05,0.0035180428789443087
5.1754519342467305e-05,0.003491638110276511
5.177921632462035e-05,0.003465695801400403
5.180366612972455e-05,0.0034402326758298514
5.18284318308346e-05,0.0034146769843105274
5.185332016785055e-05,0.0033892319383818613
5.187760997511964e-05,0.0033646204322550903
5.190210374850368e-05,0.003340034729660028
5.192702637339464e-05,0.0033152637748757813
5.195131608426668e-05,0.0032913500110161413
5.19749359820147e-05,0.0032683149968826698
5.199971580099283e-05,0.003244392565566429
5.202451219742014e-05,0.00322069772128339
5.2048947421484636e-05,0.003197581614683989
5.207354749198128e-05,0.003174555570130998
5.209843779708595e-05,0.00315151009429097
5.212179481076386e-05,0.0031301062358289077
5.214609401925841e-05,0.003108073300792366
5.2171026154058844e-05,0.003085723337781599
5.2195725614528936e-05,0.0030638298986276555
5.221994680397907e-05,0.003042598573385241
5.2244726972015704e-05,0.003021132621263055
5.226960407507951e-05,0.002999839464059733
5.2294033707621e-05,0.00297917202245504
5.2318679346530964e-05,0.002958574356556285
5.234360000729006e-05,0.0029380087654388163
5.236787563881953e-05,0.0029182191658290433
5.239142797517513e-05,0.0028992513010515754
5.2416275600415435e-05,0.002879497214729707
5.244108679130094e-05,0.0028600287896659803
5.2465629848035665e-05,0.002841018098565992
5.249030023883691e-05,0.0028221662788562745
5.251520478637409e-05,0.0028033971246941135
5.253887823569751e-05,0.0027857907360804104
5.2563375935718724e-05,0.0027678174784616714
