time,purity
8.48312222802882e-05,0.5538693501511762
8.485200225911827e-05,0.5542459902800551
8.487281160931606e-05,0.554623489543243
8.489361095801045e-05,0.5550012306825038
8.491437931725712e-05,0.5553788594269666
8.493516003636934e-05,0.5557570635390179
8.495597062713404e-05,0.5561361308272573
8.497677130643515e-05,0.556515434286686
8.499754193889575e-05,0.5568946346835221
8.501832315277717e-05,0.5572743726008159
8.503913472920933e-05,0.5576549775379953
8.505993646962296e-05,0.5580358126349888
8.508070911982603e-05,0.5584165543425955
8.51014905938342e-05,0.5587977957450756
8.512230291244201e-05,0.5591799078182249
8.514310545539022e-05,0.5595622437192255
8.516387988690201e-05,0.5599444963993261
8.518466139522039e-05,0.5603272107998849
8.520547422077342e-05,0.5607107993143167
8.522627731401233e-05,0.5610946049632495
8.524705330720245e-05,0.5614783382544439
8.526783463189057e-05,0.561862494993326
8.528864773646664e-05,0.5622475290669428
8.530945113138933e-05,0.5626327731467006
8.533022848281021e-05,0.5630179566668978
8.535100941192566e-05,0.5634035248883417
8.537182257260124e-05,0.5637899734202532
8.539262602175162e-05,0.5641766243170271
8.541340454263908e-05,0.5645632276490088
8.543418486979464e-05,0.5649501763038235
8.545499786806301e-05,0.5653380079742498
8.547580112260337e-05,0.5657260337400836
8.549658063946353e-05,0.5661140264552632
8.551736016398041e-05,0.5665023243143925
8.553817278482412e-05,0.5668915075778279
8.55589755912631e-05,0.5672808758784732
8.55797559451536e-05,0.5676702275362064
8.560053447018269e-05,0.5680598431660443
8.562134650061997e-05,0.5684503462341831
8.564214859821544e-05,0.5688410243085343
8.566292964413519e-05,0.569231704456954
8.568370697674701e-05,0.5696226062310766
8.570451820432963e-05,0.5700143970542786
8.572531932022157e-05,0.5704063516302108
8.574610092732692e-05,0.5707983298222015
8.576687687674246e-05,0.5711904858979258
8.578768708869609e-05,0.5715835321582646
8.580848693315641e-05,0.5719767293692977
8.582926898440553e-05,0.5723699751674675
8.585004336143358e-05,0.5727633534846173
8.587085234208122e-05,0.5731576225561718
8.589165060107079e-05,0.5735520278056409
8.59124329925096e-05,0.5739465107800409
8.59332056064363e-05,0.5743410790111095
8.595401313385962e-05,0.5747365379048353
8.59748094604805e-05,0.575132115706997
8.599559210031437e-05,0.5755278054282099
8.601636275750745e-05,0.5759235309601329
8.603716860014717e-05,0.5763201462666576
8.605796260194166e-05,0.5767168600062248
8.607874542950077e-05,0.577113726417803
8.609951392934082e-05,0.5775105762824333
8.612031784096005e-05,0.5779083140827725
8.614110906300277e-05,0.5783061256910034
8.616189202808512e-05,0.578704138727865
8.61826581585041e-05,0.5791020795234658
8.620345987098653e-05,0.5795009052565567
8.622424777312574e-05,0.5798997747704052
8.624503081203372e-05,0.580298903907012
8.62657943438334e-05,0.5806979016948878
8.628659356749384e-05,0.5810977801674928
8.630737748962468e-05,0.5814976650526221
8.632816054895508e-05,0.581897879763923
8.63489212270772e-05,0.5822978999050834
8.636971761871746e-05,0.5826987946802551
8.639049673292171e-05,0.5830996488924459
8.641127975862262e-05,0.5835009184495108
8.64320372913142e-05,0.5839019253981899
8.645283044352706e-05,0.5843037985862315
8.647360367865064e-05,0.5847055710884602
8.649438660608847e-05,0.585107864369663
8.65151406484164e-05,0.5855098213547444
8.653593006109774e-05,0.5859126330569965
8.65566959863432e-05,0.5863152655243439
8.657747873626369e-05,0.5867185509367095
8.659822886548087e-05,0.587121419480883
8.661901390403543e-05,0.5875251269685369
8.663977058198247e-05,0.587928550873044
8.666055304688188e-05,0.5883327960839719
8.668129872728484e-05,0.5887365353127733
8.670207855470867e-05,0.5891410916879211
8.672282312649866e-05,0.5895452201328945
8.67436051478234e-05,0.5899503916141385
8.676434566964483e-05,0.5903549570492951
8.678511913130923e-05,0.5907603089668836
8.680584723634187e-05,0.5911650251984665
8.682662856593092e-05,0.5915710874490864
8.684736294206436e-05,0.5919764289629007
8.686812835892583e-05,0.5923825125363574
8.688883286992491e-05,0.5927876449347009
8.690961309782834e-05,0.5931945590200678
8.693034003999978e-05,0.5936006203207602
8.695109512614654e-05,0.5940073594205532
8.697176386848259e-05,0.5944126363171113
8.699254333185525e-05,0.5948203776247311
8.701326144575165e-05,0.5952271000372382
8.703400249261883e-05,0.5956343901783214
8.705461024160746e-05,0.5960392817865315
8.707539258322373e-05,0.5964478903157185
8.709609801963887e-05,0.5968551665319729
8.711681707050442e-05,0.5972628190219833
8.713730957622947e-05,0.5976662208227114
8.715809265778762e-05,0.5980756222682061
8.717877748887505e-05,0.5984832638102997
8.719945552691068e-05,0.5988908706664107
8.721973724226795e-05,0.5992908568173405
8.724051263489815e-05,0.5997008509484302
8.726115785419592e-05,0.600108449159894
8.728173502673038e-05,0.6005147933509739
8.730109430268897e-05,0.6008972513069079
8.732183388842949e-05,0.6013072381302114
8.734234608428706e-05,0.6017129067989646
8.736289873076225e-05,0.6021194562168425
8.738326278872417e-05,0.6025224327336206
8.740392709964117e-05,0.6029316072566321
8.742438174625454e-05,0.6033368064829348
8.744494025648045e-05,0.6037441367190495
8.746547245063848e-05,0.6041510896503035
8.748611077419371e-05,0.6045603947185161
8.750657862256842e-05,0.6049664949031768
8.752711916222146e-05,0.6053741041656229
8.754768802811181e-05,0.6057824051777312
8.756828274264855e-05,0.6061914585651841
8.75887301906562e-05,0.6065977622833404
8.760923966579605e-05,0.6070053591868385
8.762981773026093e-05,0.6074144336880907
8.765040529326384e-05,0.6078239266354828
8.767087681478144e-05,0.6082312870476551
8.769139962449064e-05,0.6086397235416028
8.771197893351911e-05,0.6090493841112012
8.773254868952187e-05,0.6094590737061055
8.775301506205144e-05,0.6098668793080463
8.777353317229015e-05,0.6102757666398236
8.779411791603683e-05,0.6106860666967703
8.781469827365196e-05,0.6110964878521
8.783519560398368e-05,0.6115054281641166
8.785573056390973e-05,0.6119151659970105
8.787632247124755e-05,0.6123261107672145
8.789690346147001e-05,0.6127370349871387
8.79174059364388e-05,0.6131465653602909
8.793793495737867e-05,0.6135566689845161
8.795853249314525e-05,0.6139681980365482
8.797913179564836e-05,0.6143799482133436
8.799966811224497e-05,0.6147906120508837
8.802023080293267e-05,0.6152018429614503
8.80408554005887e-05,0.615614355607523
8.806147913323852e-05,0.6160270254084267
8.80820404280383e-05,0.6164386163689457
8.810261573315678e-05,0.6168505239042679
8.812324865599703e-05,0.6172636160846832
8.814387998995332e-05,0.6176768391978019
8.816445065510364e-05,0.6180890147481564
8.8185023573137e-05,0.6185012680632782
8.820565038902935e-05,0.6189146203722675
8.82262805181551e-05,0.6193281896735878
8.82468599385747e-05,0.619740906733243
8.826743810548169e-05,0.6201536280989013
8.828807823588337e-05,0.6205675993122953
8.830872529472102e-05,0.6209818480024812
8.832932327737458e-05,0.6213952728106562
8.834990713728883e-05,0.6218084404104349
8.837055140745337e-05,0.6222228162614223
8.839120209481515e-05,0.6226374471690743
8.841180731236059e-05,0.6230513217346705
8.843238528113958e-05,0.6234646721118211
8.84530223057894e-05,0.62387919328079
8.847366387408566e-05,0.6242939193057081
8.849426854938462e-05,0.6247080562221433
8.851483527142178e-05,0.6251214506686578
8.853546496600041e-05,0.6255360844739029
8.855609904337776e-05,0.6259509069233281
8.857670960775877e-05,0.6263654041888178
8.859726281493204e-05,0.6267787659230803
8.861788904154635e-05,0.6271935591394985
8.863851944357569e-05,0.6276085235438086
8.865916663753959e-05,0.6280239685853367
8.867973362271884e-05,0.6284378154971952
8.870037444396115e-05,0.6288531007860665
8.872099117718508e-05,0.6292679754685623
8.874167038959714e-05,0.6296842451203142
8.876223932894535e-05,0.6300983083728099
8.878287926550019e-05,0.6305137436284318
8.880347024709926e-05,0.6309282543133128
8.882416822063932e-05,0.6313450508254547
8.884472487207101e-05,0.6317590126975442
8.886534392502641e-05,0.632174164483593
8.888585715099706e-05,0.6325872323941332
8.890656268339066e-05,0.633004298623769
8.892708938991364e-05,0.6334177726866037
8.894764854931747e-05,0.6338318246966661
8.896791530933903e-05,0.6342400190625398
8.898863318800884e-05,0.6346574188146431
8.900909976086503e-05,0.6350697668021149
8.90294371761444e-05,0.6354794291023577
8.90493425396807e-05,0.6358804005116561
8.907009235495107e-05,0.6362984945344548
8.909062323799962e-05,0.6367121945532365
8.911119979443045e-05,0.6371267223782748
8.913175789664748e-05,0.6375408731208769
8.915251624159396e-05,0.6379591631218112
8.917307410130163e-05,0.6383734293128513
8.919367309105172e-05,0.6387884242487261
8.92143190422329e-05,0.6392043462949889
8.923508137187382e-05,0.6396227101027324
8.92556646319298e-05,0.6400374793420017
8.927629984689081e-05,0.6404531879171724
8.929698472492518e-05,0.640869865241156
8.931774730192065e-05,0.6412881967484557
8.93383470557037e-05,0.6417032582328408
8.935900154165912e-05,0.6421193075874723
8.937970911302016e-05,0.6425363823156464
8.940046821655264e-05,0.6429545755781285
8.942107743485472e-05,0.6433697564633751
8.944174110071132e-05,0.643785912153377
8.946246637492316e-05,0.6442032527617866
8.948321902329186e-05,0.6446212166998675
8.950383267146102e-05,0.6450363844596423
8.952449792857442e-05,0.6454524626333961
8.954522905131876e-05,0.6458697993902598
8.956597241079205e-05,0.646287445924325
8.958658618786997e-05,0.6467024830126309
8.960724626740435e-05,0.6471183166464902
8.962797489688089e-05,0.6475354507337019
8.964870541772078e-05,0.6479526774659276
8.966931479208144e-05,0.6483674619401503
8.968996459467845e-05,0.6487829180013462
8.97106829751931e-05,0.6491996626890291
8.973139583204676e-05,0.6496163417301667
8.97519952194319e-05,0.6500307307824839
8.977262846261284e-05,0.650445652918234
8.979332754552415e-05,0.6508617958962218
8.981401564497334e-05,0.6512777540133794
8.983459720717486e-05,0.6516915599489166
8.985520405868943e-05,0.6521057211356176
8.987587143221716e-05,0.652520983133563
8.989652358002955e-05,0.6529359650843152
8.991707509986277e-05,0.6533489128600731
8.993764023071144e-05,0.6537619767370414
8.995825818933345e-05,0.6541759731657424
8.997885539281765e-05,0.6545895677445804
8.999935596014985e-05,0.6550012087695586
9.00198595186449e-05,0.6554127499160635
9.004043810732391e-05,0.6558256545482692
9.006102286060587e-05,0.6562386855076217
9.008153741320821e-05,0.6566502945031106
9.01020621975633e-05,0.6570619462596253
9.012266264066626e-05,0.6574749584255939
9.01432665871917e-05,0.6578880307503419
9.016379880880012e-05,0.6582996505955301
9.018432318600686e-05,0.6587109484658921
9.020492074316172e-05,0.6591235423289111
9.02255212245253e-05,0.6595361717081336
9.024604960900285e-05,0.6599473409503531
9.02665509390565e-05,0.6603578023209801
9.028713491965857e-05,0.6607697350052748
9.030773984329119e-05,0.6611820500849795
9.032828575248128e-05,0.6615931664113511
9.03487967261983e-05,0.6620034165415896
9.036940132455755e-05,0.6624153429394758
9.039002656114545e-05,0.6628276312913632
9.041060559714854e-05,0.6632389756141388
9.043110961710501e-05,0.6636486522496013
9.045172127525017e-05,0.6640602712678325
9.047236413543313e-05,0.6644724488603577
9.049297572635606e-05,0.6648839782760724
9.051348484909209e-05,0.6652932923480014
9.053411404632452e-05,0.6657047831573557
9.05547714236552e-05,0.6661167578141742
9.057540426540111e-05,0.6665282153774801
9.059590367912937e-05,0.6669368415140144
9.061653370417801e-05,0.6673478410096295
9.06371853370176e-05,0.6677591791214376
9.065782516728289e-05,0.6681702500917198
9.067829742886097e-05,0.6685778125180873
9.069891141866832e-05,0.6689879564966217
9.071954686028172e-05,0.6693984214741897
9.07401781984941e-05,0.6698087683207463
9.076059830153495e-05,0.6702147432396015
9.078117686741398e-05,0.6706236195906179
9.080177666431712e-05,0.6710327972311774
9.082240031474844e-05,0.671442407560265
9.084273131499013e-05,0.67184603739398
9.086323015613272e-05,0.6722527427597236
9.088370967059249e-05,0.672658928507875
9.090434043660101e-05,0.6730680682539888
9.092471803290342e-05,0.6734720221234951
9.094500429436389e-05,0.6738739037349432
9.096494694432184e-05,0.6742688288154578
9.098562142241729e-05,0.6746781955406335
9.100610575581184e-05,0.6750836399495248
9.10265691753037e-05,0.6754883976300773
9.104713120609826e-05,0.6758949286614864
9.10678636953238e-05,0.6763047697689025
9.108842132656555e-05,0.6767109972910355
9.110900942331742e-05,0.6771175446932953
9.11296745804033e-05,0.6775254206334987
9.11504330093394e-05,0.6779350692900907
9.117102866697703e-05,0.6783413470018824
9.119166903695802e-05,0.6787482168502813
9.121238077518747e-05,0.6791562871851542
9.123315416730167e-05,0.6795654960046948
9.125377369864793e-05,0.6799715123094409
9.127444205238635e-05,0.6803781929133029
9.129518033879752e-05,0.6807860313248029
9.131596307489811e-05,0.6811946597126768
9.13365989472586e-05,0.6816002353710853
9.135728310276164e-05,0.6820064560556373
9.137803819952818e-05,0.6824138406595244
9.139882707167106e-05,0.6828217961798514
9.141947480946907e-05,0.683226813197517
9.144016752298141e-05,0.6836324018557617
9.1460933952314e-05,0.6840391954950017
9.148172696840189e-05,0.6844464100918765
9.150238365276015e-05,0.6848507817892825
9.152308284345452e-05,0.6852556684562513
9.154385689852013e-05,0.6856617693985018
9.156465257397934e-05,0.6860681853569096
9.158531603093887e-05,0.6864718402000446
9.160601970321176e-05,0.686875957084979
9.162680207754551e-05,0.6872813500552771
9.164759926051315e-05,0.6876869165073886
9.166826778350398e-05,0.6880897925363167
9.168897383903435e-05,0.6884930703003698
9.17097629446638e-05,0.6888976956969433
9.173056075221412e-05,0.6893023673526556
9.175123300500994e-05,0.6897044102606038
9.177193979407797e-05,0.6901067888013878
9.179273287845197e-05,0.6905105648073494
9.181353059886538e-05,0.6909143000292106
9.183420549475864e-05,0.6913154607776741
9.185491163633678e-05,0.691716885696918
9.187570652338127e-05,0.692119742249004
9.189650352173745e-05,0.692522501202799
9.19171801110103e-05,0.6929227338015763
9.193788434790924e-05,0.6933231535627428
9.19586791330196e-05,0.6937250263762925
9.197947478599063e-05,0.6941267697682167
9.200015217337424e-05,0.6945260296652918
9.202085326786339e-05,0.6949253935712191
9.204164745105106e-05,0.6953262459524012
9.206244108646271e-05,0.6957269338664333
9.20831183615701e-05,0.6961251765925354
9.210381501963568e-05,0.6965234333202237
9.212460738696928e-05,0.6969232151735248
9.21453982552506e-05,0.6973228065502434
9.216607443964818e-05,0.6977199867310157
9.218676522788509e-05,0.698117082783824
9.220755442649998e-05,0.6985157418072648
9.222834163256242e-05,0.698914193170309
9.22490156250445e-05,0.6993102635128937
9.226969886693862e-05,0.6997061412950234
9.229048335481634e-05,0.7001036220777843
9.231126577057137e-05,0.7005008859117788
9.233193620933146e-05,0.7008957946238328
9.235260985135529e-05,0.7012903899762063
9.23733877796548e-05,0.701686631832174
9.239416392561932e-05,0.7020826544012988
9.241482907149296e-05,0.7024763430575223
9.243549049305639e-05,0.7028695817758077
9.245625951465022e-05,0.7032645152187066
9.247702746715824e-05,0.7036592349137334
9.249768499366255e-05,0.7040516345968258
9.251833071653459e-05,0.704443427115727
9.253908770123443e-05,0.7048369686381031
9.25598446451032e-05,0.7052303076461138
9.258050104360753e-05,0.7056215171890002
9.260112635544687e-05,0.7060117515621593
9.262186736086192e-05,0.7064038032249811
9.264260954548296e-05,0.7067956668857701
9.266326186312402e-05,0.707185606109172
9.26838604949912e-05,0.7075741425042904
9.270457991647949e-05,0.7079645763338864
9.272530174784357e-05,0.7083548364101943
9.274594009427147e-05,0.7087432956853078
9.276650273318695e-05,0.7091299391041775
9.278719183544039e-05,0.7095185701891814
9.280788422722243e-05,0.7099070345446238
9.282849466479007e-05,0.7102937309286761
9.284900630340061e-05,0.7106781826568553
9.286965063700385e-05,0.7110647219326826
9.289029785073423e-05,0.7114510765286381
9.291085825380695e-05,0.7118355777263599
9.293129578838776e-05,0.7122173925364296
9.295188637032281e-05,0.7126016574377307
9.297249689777513e-05,0.7129860441053989
9.29930185589824e-05,0.7133685454748498
9.301339874142233e-05,0.7137480248926744
9.303395083778615e-05,0.7141302857703308
9.305452540761956e-05,0.7145127006062312
9.307498570936377e-05,0.7148927653449073
9.309525461208881e-05,0.715268897205383
9.311574313761315e-05,0.7156486758005555
9.31362764844844e-05,0.7160290054136305
9.31566842926657e-05,0.7164067853205686
9.317682512809373e-05,0.7167792562462716
9.319730958421098e-05,0.7171576426462496
9.321789391259363e-05,0.7175375735639951
9.323838616362255e-05,0.7179155783567686
9.325865248780803e-05,0.7182890517385923
9.327912306232866e-05,0.7186658394609755
9.329975530563796e-05,0.7190452836551628
9.332036092807087e-05,0.7194240067971394
9.334072330827768e-05,0.7197978972625206
9.33611172232642e-05,0.720171910752972
9.338172186693569e-05,0.7205494542438816
9.34024065529495e-05,0.7209282277997412
9.342288094047493e-05,0.7213027898083862
9.344307398945944e-05,0.7216717476563729
9.346347430915927e-05,0.722044147716807
9.348422130861751e-05,0.7224226351108901
9.3504789063132e-05,0.7227974962275593
9.352513420192695e-05,0.7231678311202818
9.354578306318724e-05,0.7235433258882547
9.356655297980011e-05,0.72392077272688
9.358715971560554e-05,0.7242948993923048
9.360771586047196e-05,0.7246676261226535
9.36284353998739e-05,0.7250429309119245
9.364921405217498e-05,0.7254190503548721
9.366983881680101e-05,0.7257920288857234
9.369045688360867e-05,0.7261643976320882
9.371120893146077e-05,0.7265387896000932
9.373199198973577e-05,0.7269134784663531
9.375262766341435e-05,0.7272851534497238
9.377327297519877e-05,0.7276565074830545
9.379404354549508e-05,0.7280297076511595
9.381482882811804e-05,0.7284029032604168
9.383547158001573e-05,0.7287731812599201
9.385612921619687e-05,0.7291432264827212
9.387691117039423e-05,0.7295150820822426
9.389769725576141e-05,0.7298867364305823
9.391834450410758e-05,0.730255547979284
9.393901133846707e-05,0.7306242046626482
9.395980008794057e-05,0.7309946103459202
9.39805858914318e-05,0.7313646821555101
9.400123559298113e-05,0.7317319684309317
9.402190715900766e-05,0.7320991342331379
9.404269941760112e-05,0.7324680092067484
9.406348397024754e-05,0.7328364599061876
9.408413431738426e-05,0.7332021672132417
9.410480699236558e-05,0.7335677562239559
9.412559999766922e-05,0.7339350301037314
9.414638229813534e-05,0.7343018211721202
9.416703149162357e-05,0.734665896849321
9.418770206881722e-05,0.7350298318077235
9.420849312491856e-05,0.7353954364388012
9.422927201032305e-05,0.7357605271543063
9.424991806247256e-05,0.7361229161271767
9.42705833886814e-05,0.7364851219742908
9.429136948799854e-05,0.7368489848297528
9.43121434871357e-05,0.7372123297770319
9.433279420222336e-05,0.7375731489124233
9.435345090791036e-05,0.7379335478595236
9.437423008806407e-05,0.7382956156442023
9.439499759237205e-05,0.7386571676555349
9.441565322561825e-05,0.7390164009908243
9.443629776576631e-05,0.739374913498252
9.445706917194854e-05,0.7397351530324672
9.447782834212197e-05,0.7400948617225279
9.449848233300671e-05,0.7404523757346384
9.451911046995455e-05,0.7408089118277472
9.453987072742945e-05,0.7411672472486812
9.456061861253609e-05,0.7415250440713379
9.458126337355272e-05,0.7418806898373894
9.460186916806444e-05,0.7422351321729537
9.46226161042338e-05,0.7425915098323069
9.46433591037233e-05,0.7429474879752511
9.466398527400432e-05,0.7433010885864612
9.468456100065048e-05,0.743653291424096
9.470529089196359e-05,0.7440076323678949
9.472603110426771e-05,0.7443618105377682
9.474663491476707e-05,0.7447132874955665
9.476718133064203e-05,0.7450632521630847
9.478790038865262e-05,0.7454156477864046
9.480863710511268e-05,0.7457679967306203
9.482921325025914e-05,0.7461172466913543
9.484972263699678e-05,0.7464648311754494
9.487042752812672e-05,0.7468152104304675
9.489116572577095e-05,0.7471657977456508
9.491171453507306e-05,0.7475128143918348
9.493220175623628e-05,0.7478582596785005
9.495291076373382e-05,0.7482069161950579
9.497365812834684e-05,0.748555853465617
9.499417604323293e-05,0.7489005645230312
9.501462707318597e-05,0.7492436228729488
9.503532890384914e-05,0.7495903506520795
9.505607229639052e-05,0.7499373998421252
9.50765357817622e-05,0.75027940158007
9.509692237510983e-05,0.7506195939480752
9.511760133284374e-05,0.7509641187861387
9.513832219626599e-05,0.7513089568378079
9.515868117481527e-05,0.7516474129474379
9.517895391354877e-05,0.751983920188551
9.519958181420302e-05,0.7523257689642396
9.522025129404082e-05,0.7526679102182114
9.5240437603803e-05,0.7530017023598252
9.526062865697238e-05,0.7533350696588412
9.528116466082604e-05,0.7536735715584765
9.530179530712686e-05,0.7540132218626
9.532209734148307e-05,0.7543471113143079
9.534235536865931e-05,0.7546797786758719
9.536280854627446e-05,0.7550150824755804
9.538342705914718e-05,0.7553526690384067
9.540379548768486e-05,0.7556858098760803
9.54240297149635e-05,0.7560162668225567
9.544437115656729e-05,0.7563479030921145
9.546493182393444e-05,0.7566826703411045
9.548533209431126e-05,0.7570144745940756
9.550566467521338e-05,0.7573446959761735
9.552593654278915e-05,0.7576733547080184
9.554650359365362e-05,0.7580063377752759
9.556701566067839e-05,0.7583380741110072
9.558747162647833e-05,0.7586684257679959
9.560656308512497e-05,0.758976207281729
9.56272726085461e-05,0.75930959831564
9.564799799633732e-05,0.7596428763646659
9.566859444896494e-05,0.7599736132668637
9.56891081370503e-05,0.7603024239637608
9.570988412516501e-05,0.7606349294675254
9.573067108346222e-05,0.7609672349438862
9.575129851718275e-05,0.7612965223374263
9.577188466027592e-05,0.761624547070038
9.579268894059555e-05,0.7619555277650404
9.581351090883133e-05,0.7622864082819446
9.583415889916237e-05,0.7626140553085526
9.585477680252529e-05,0.7629406168829655
9.587559767020265e-05,0.7632698650390053
9.589644261324619e-05,0.7635991069277608
9.59171020350397e-05,0.7639249484612144
9.593773624085703e-05,0.7642497805333082
9.595856786628505e-05,0.7645771852308344
9.597942918582716e-05,0.7649046645990211
9.600009557107342e-05,0.7652286123471025
9.602073848573038e-05,0.7655515771217144
9.604157745795214e-05,0.765877067619661
9.606245105664209e-05,0.766202702142138
9.608312205011982e-05,0.7665247027984339
9.610376925070088e-05,0.7668457147051845
9.612461333231263e-05,0.7671692400154237
9.614549644576905e-05,0.7674929697243379
9.616617078514632e-05,0.7678129881740046
9.618681936394253e-05,0.7681319869119062
9.620766694318217e-05,0.7684535068107967
9.622855758981636e-05,0.768775285035061
9.624923462821618e-05,0.7690932964881037
9.626988306615612e-05,0.7694102444039804
9.629073286809256e-05,0.7697297247051502
9.631162954507196e-05,0.7700495130641742
9.633230901114471e-05,0.7703654990766917
9.635295643747032e-05,0.7706803692703446
9.637380817701733e-05,0.7709977915952704
9.639470968250631e-05,0.771315557068523
9.641539156596665e-05,0.7716295035959573
9.643603674278458e-05,0.7719422642331681
9.645689132698974e-05,0.7722576286509653
9.6477796659373e-05,0.7725733419158731
9.649848115495011e-05,0.7728852383292696
9.651912300743646e-05,0.7731958607281012
9.653997999250321e-05,0.7735091470649282
9.656088831075975e-05,0.773822781842382
9.658157575770784e-05,0.7741326199633506
9.660221333338788e-05,0.7744410779526043
9.66230723252254e-05,0.7747522672417788
9.66439829099452e-05,0.7750637996454532
9.666467369237849e-05,0.7753715721936381
9.668530610774619e-05,0.7756778412655732
9.670616676618523e-05,0.7759869157862209
9.672707898826203e-05,0.776296323807742
9.674777353811891e-05,0.7766020244180726
9.676839994790585e-05,0.7769060812432277
9.678926202883632e-05,0.7772130251147557
9.68101755602843e-05,0.7775202916791197
9.683087434134086e-05,0.7778239146330753
9.685149391358685e-05,0.7781257366684101
9.68723572906853e-05,0.7784305361193774
9.689327169360655e-05,0.7787356429607919
9.691397599795734e-05,0.7790371947589239
9.693458789527088e-05,0.7793367599458318
9.695545224398813e-05,0.7796393986657375
9.697636698504134e-05,0.7799423265735644
9.699708260068876e-05,0.7802418785520678
9.70176868991497e-05,0.7805391784307586
9.703855185137101e-05,0.7808396397539279
9.705946637316614e-05,0.7811403695319897
9.70801930542764e-05,0.7814379048192873
9.710079200873606e-05,0.7817329624145686
9.712165720449141e-05,0.7820312301697954
9.714257097608235e-05,0.7823297434451122
9.716330857991992e-05,0.7826252469558783
9.718390089444355e-05,0.7829180344072106
9.720476602298863e-05,0.7832140935810784
9.722567855823119e-05,0.78351037312277
9.724642697043565e-05,0.7838038305541476
9.726701146427059e-05,0.784094322402888
9.728787623979115e-05,0.7843881587734347
9.730878707618931e-05,0.7846821881737993
9.732954616935469e-05,0.7849735854079367
9.735012171673105e-05,0.7852617577049862
9.737098586564406e-05,0.7855533576532899
9.739189454764718e-05,0.7858451210845957
9.74126641560989e-05,0.786134443842101
9.74332296351672e-05,0.7864202734174404
9.745409288399934e-05,0.7867096237563017
9.747499894452785e-05,0.7869991057139093
9.749577884751778e-05,0.7872863393400722
9.751633308955335e-05,0.7875698031059706
9.7537195152561e-05,0.787856890913929
9.755809809498274e-05,0.788144075977411
9.757888800227346e-05,0.7884292052729973
9.759942973624304e-05,0.7887102794941185
9.762029031248494e-05,0.7889950920876005
9.764118963079241e-05,0.7892799652138306
9.766198919398237e-05,0.7895629746250639
9.768251699064178e-05,0.7898416342130616
9.770337575472385e-05,0.7901241590353832
9.772427080946753e-05,0.7904067038924026
9.774507958088933e-05,0.7906875769931868
9.776559177061777e-05,0.7909637944861433
9.778644829350986e-05,0.7912440180697817
9.780733855502509e-05,0.7915242203678086
9.782815739824967e-05,0.7918029587762185
9.784867196629327e-05,0.7920769698233359
9.786952618763487e-05,0.7923548835726695
9.789041414659004e-05,0.792632769247838
9.79112502510023e-05,0.7929094578683512
9.793179756661501e-05,0.7931816554427962
9.795264890547135e-05,0.7934572431303939
9.79735353721709e-05,0.7937328145869162
9.799438557990204e-05,0.7940073990306419
9.801495871751853e-05,0.7942776760975229
9.803580717450598e-05,0.7945509298284575
9.805669413006924e-05,0.7948242049819202
9.807755730944984e-05,0.7950966588251398
9.809815122526386e-05,0.7953649355551047
9.811899662543573e-05,0.7956358455365867
9.813988339827363e-05,0.7959068076293732
9.816075671078685e-05,0.7961770832123822
9.81813674867846e-05,0.7964432965056053
9.820220958331902e-05,0.7967118525541377
9.822309559240762e-05,0.796980486655084
9.824397673267208e-05,0.797248544580803
9.826460123618892e-05,0.7975126431717676
9.828543972111668e-05,0.7977788348496696
9.830632443078031e-05,0.7980451272112696
9.832721146558913e-05,0.7983109340307161
9.834784705524635e-05,0.7985728743825949
9.836868154655842e-05,0.7988366908415679
9.838956445104162e-05,0.7991006286687145
9.841045572405004e-05,0.7993641554951048
9.843110006373477e-05,0.7996238992260772
9.845193010117588e-05,0.7998853291743877
9.847281072783181e-05,0.8001469006405957
9.849370480450695e-05,0.8004081223260928
9.851435574508745e-05,0.8006656345889195
9.853518079300272e-05,0.8009246663528313
9.8556058714465e-05,0.8011838607292393
9.857695435085981e-05,0.8014427553706156
9.859760984866915e-05,0.8016980037552558
9.861842929893421e-05,0.8019546253421974
9.86393041518849e-05,0.8022114332024285
9.866020027979979e-05,0.8024679818668476
9.868085833707314e-05,0.8027209356186441
9.870167150881888e-05,0.8029751347408856
9.872254301469581e-05,0.8032295481797393
9.874343873491423e-05,0.8034837347375193
9.876409735224053e-05,0.8037343641552237
9.878490347963351e-05,0.8039861281101482
9.880577146371463e-05,0.8042381409315023
9.882666604256888e-05,0.8044899519332502
9.884732316991024e-05,0.8047382277774658
9.886812137219515e-05,0.8049875431235398
9.888898578013481e-05,0.8052371509879735
9.890987864732887e-05,0.8054865755596538
9.893053212399368e-05,0.8057324683594101
9.895132173510429e-05,0.8059793248761021
9.897218263643817e-05,0.80622652527802
9.899307337079462e-05,0.8064735548658949
9.901372084725372e-05,0.8067170340360874
9.903450155708476e-05,0.8069614262776216
9.905535913756771e-05,0.8072062183877567
9.907624929455264e-05,0.8074508680504172
9.909689438231683e-05,0.8076919736179922
9.911767318377648e-05,0.8079339813377703
9.913853425260395e-05,0.8081764411596617
9.915943006781399e-05,0.8084187793384838
9.918007120568449e-05,0.8086574898177934
9.920084796290134e-05,0.8088971080102253
9.922171373989849e-05,0.8091372449640571
9.924261446731952e-05,0.8093772579950832
9.926324920372856e-05,0.8096135425532323
9.928402361056825e-05,0.8098507646340327
9.930489387392233e-05,0.8100885716195603
9.932579873224334e-05,0.8103262460578219
9.934642425770069e-05,0.8105600710348699
